# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(6.0, 7.0)
10.867,181.702,0.388
10.883,181.656,0.388
10.900,181.610,0.388
10.917,181.563,0.388
10.933,181.517,0.388
10.950,181.471,0.388
10.967,181.425,0.388
10.983,181.379,0.388
11.000,181.332,0.388
11.017,181.286,0.388
11.033,181.240,0.388
11.050,181.194,0.388
11.067,181.148,0.388
11.083,181.102,0.388
11.100,181.056,0.388
11.117,181.010,0.388
11.133,180.964,0.388
11.150,180.918,0.388
11.167,180.871,0.388
11.183,180.825,0.388
11.200,180.779,0.388
11.217,180.732,0.388
11.233,180.686,0.388
11.250,180.639,0.388
11.267,180.592,0.388
11.283,180.546,0.388
11.300,180.500,0.388
11.317,180.454,0.388
11.333,180.408,0.388
11.350,180.362,0.388
11.367,180.316,0.388
11.383,180.269,0.388
11.400,180.223,0.388
11.417,180.177,0.388
11.433,180.130,0.388
11.450,180.084,0.388
11.467,180.038,0.388
11.483,179.991,0.388
11.500,179.945,0.388
11.517,179.898,0.388
11.533,179.852,0.388
11.550,179.805,0.388
11.567,179.758,0.388
11.583,179.711,0.388
11.600,179.664,0.388
11.617,179.618,0.388
11.633,179.571,0.388
11.650,179.525,0.388
11.667,179.478,0.388
11.683,179.432,0.388
11.700,179.385,0.388
11.717,179.339,0.388
11.733,179.292,0.388
11.750,179.246,0.388
11.767,179.199,0.388
11.783,179.152,0.388
11.800,179.105,0.388
11.817,179.059,0.388
11.833,179.012,0.388
11.850,178.966,0.388
11.867,178.919,0.388
11.883,178.873,0.388
11.900,178.826,0.388
11.917,178.779,0.388
11.933,178.732,0.388
11.950,178.685,0.388
11.967,178.638,0.388
11.983,178.591,0.388
12.000,178.544,0.388
12.017,178.497,0.388
12.033,178.450,0.388
12.050,178.404,0.388
12.067,178.357,0.388
12.083,178.310,0.388
12.100,178.263,0.388
12.117,178.216,0.388
12.133,178.169,0.388
12.150,178.122,0.388
12.167,178.075,0.388
12.183,178.028,0.388
12.200,177.981,0.388
12.217,177.934,0.388
12.233,177.887,0.388
12.250,177.840,0.388
12.267,177.793,0.388
12.283,177.747,0.388
12.300,177.700,0.388
12.317,177.653,0.388
12.333,177.606,0.388
12.350,177.559,0.388
12.367,177.512,0.388
12.383,177.466,0.388
12.400,177.419,0.388
12.417,177.373,0.388
12.433,177.326,0.388
12.450,177.279,0.388
12.467,177.233,0.388
12.483,177.186,0.388
12.500,177.139,0.388
12.517,177.093,0.388
12.533,177.046,0.388
12.550,176.999,0.388
12.567,176.952,0.388
12.583,176.906,0.388
12.600,176.859,0.388
12.617,176.812,0.388
12.633,176.766,0.388
12.650,176.719,0.388
12.667,176.672,0.388
12.683,176.626,0.388
12.700,176.579,0.388
12.717,176.532,0.388
12.733,176.485,0.388
12.750,176.439,0.388
12.767,176.392,0.388
12.783,176.345,0.388
12.800,176.299,0.388
12.817,176.252,0.388
12.833,176.205,0.388
12.850,176.159,0.388
12.867,176.112,0.388
12.883,176.065,0.388
12.900,176.019,0.388
12.917,175.972,0.388
12.933,175.926,0.388
12.950,175.879,0.388
12.967,175.833,0.388
12.983,175.786,0.388
13.000,175.739,0.388
13.017,175.693,0.388
13.033,175.646,0.388
13.050,175.599,0.388
13.067,175.553,0.388
13.083,175.506,0.388
13.100,175.460,0.388
13.117,175.413,0.388
13.133,175.367,0.388
13.150,175.320,0.388
13.167,175.274,0.388
13.183,175.227,0.388
13.200,175.181,0.388
13.217,175.135,0.388
13.233,175.088,0.388
13.250,175.042,0.388
13.267,174.996,0.388
13.283,174.949,0.388
13.300,174.903,0.388
13.317,174.857,0.388
13.333,174.811,0.388
13.350,174.764,0.388
13.367,174.718,0.388
13.383,174.672,0.388
13.400,174.625,0.388
13.417,174.579,0.388
13.433,174.533,0.388
13.450,174.487,0.388
13.467,174.441,0.388
13.483,174.394,0.388
13.500,174.348,0.388
13.517,174.302,0.388
13.533,174.256,0.388
13.550,174.210,0.388
13.567,174.164,0.388
13.583,174.118,0.388
13.600,174.071,0.388
13.617,174.025,0.388
13.633,173.979,0.388
13.650,173.933,0.388
13.667,173.887,0.388
13.683,173.841,0.388
13.700,173.795,0.388
13.717,173.749,0.388
13.733,173.703,0.388
13.750,173.657,0.388
13.767,173.610,0.388
13.783,173.564,0.388
13.800,173.518,0.388
13.817,173.472,0.388
13.833,173.426,0.388
13.850,173.380,0.388
13.867,173.334,0.388
13.883,173.288,0.388
13.900,173.242,0.388
13.917,173.196,0.388
13.933,173.149,0.388
13.950,173.103,0.388
13.967,173.057,0.388
13.983,173.011,0.388
14.000,172.965,0.388
14.017,172.919,0.388
14.033,172.873,0.388
14.050,172.826,0.388
14.067,172.780,0.388
14.083,172.734,0.388
14.100,172.688,0.388
14.117,172.642,0.388
14.133,172.595,0.388
14.150,172.549,0.388
14.167,172.503,0.388
14.183,172.457,0.388
14.200,172.410,0.388
14.217,172.364,0.388
14.233,172.318,0.388
14.250,172.272,0.388
14.267,172.225,0.388
14.283,172.179,0.388
14.300,172.133,0.388
14.317,172.087,0.388
14.333,172.040,0.388
14.350,171.994,0.388
14.367,171.948,0.388
14.383,171.902,0.388
14.400,171.856,0.388
14.417,171.809,0.388
14.433,171.763,0.388
14.450,171.717,0.388
14.467,171.670,0.388
14.483,171.624,0.388
14.500,171.578,0.388
14.517,171.531,0.388
14.533,171.485,0.388
14.550,171.438,0.388
14.567,171.392,0.388
14.583,171.345,0.388
14.600,171.299,0.388
14.617,171.252,0.388
14.633,171.206,0.388
14.650,171.159,0.388
14.667,171.113,0.388
14.683,171.066,0.388
14.700,171.020,0.388
14.717,170.974,0.388
14.733,170.927,0.388
14.750,170.881,0.388
14.767,170.834,0.388
14.783,170.788,0.388
14.800,170.742,0.388
14.817,170.695,0.388
14.833,170.648,0.388
14.850,170.602,0.388
14.867,170.555,0.388
14.883,170.509,0.388
14.900,170.462,0.388
14.917,170.416,0.388
14.933,170.369,0.388
14.950,170.322,0.388
14.967,170.275,0.388
14.983,170.228,0.388
15.000,170.181,0.388
15.017,170.135,0.388
15.033,170.088,0.388
15.050,170.041,0.388
15.067,169.994,0.388
15.083,169.948,0.388
15.100,169.901,0.388
15.117,169.854,0.388
15.133,169.807,0.388
15.150,169.761,0.388
15.167,169.714,0.388
15.183,169.667,0.388
15.200,169.620,0.388
15.217,169.573,0.388
15.233,169.526,0.388
15.250,169.480,0.388
15.267,169.433,0.388
15.283,169.386,0.388
15.300,169.338,0.388
15.317,169.291,0.388
15.333,169.244,0.388
15.350,169.197,0.388
15.367,169.150,0.388
15.383,169.103,0.388
15.400,169.057,0.388
15.417,169.010,0.388
15.433,168.963,0.388
15.450,168.917,0.388
15.467,168.870,0.388
15.483,168.823,0.388
15.500,168.776,0.388
15.517,168.730,0.388
15.533,168.683,0.388
15.550,168.636,0.388
15.567,168.590,0.388
15.583,168.543,0.388
15.600,168.496,0.388
15.617,168.450,0.388
15.633,168.403,0.388
15.650,168.357,0.388
15.667,168.310,0.388
15.683,168.264,0.388
15.700,168.217,0.388
15.717,168.171,0.388
15.733,168.124,0.388
15.750,168.077,0.388
15.767,168.031,0.388
15.783,167.985,0.388
15.800,167.938,0.388
15.817,167.892,0.388
15.833,167.845,0.388
15.850,167.798,0.388
15.867,167.752,0.388
15.883,167.705,0.388
15.900,167.658,0.388
15.917,167.611,0.388
15.933,167.564,0.388
15.950,167.517,0.388
15.967,167.471,0.388
15.983,167.424,0.388
16.000,167.377,0.388
16.017,167.330,0.388
16.033,167.283,0.388
16.050,167.236,0.388
16.067,167.189,0.388
16.083,167.142,0.388
16.100,167.095,0.388
16.117,167.048,0.388
16.133,167.002,0.388
16.150,166.955,0.388
16.167,166.909,0.388
16.183,166.863,0.388
16.200,166.817,0.388
16.217,166.770,0.388
16.233,166.723,0.388
16.250,166.676,0.388
16.267,166.630,0.388
16.283,166.583,0.388
16.300,166.536,0.388
16.317,166.489,0.388
16.333,166.442,0.388
16.350,166.395,0.388
16.367,166.349,0.388
16.383,166.302,0.388
16.400,166.255,0.388
16.417,166.209,0.388
16.433,166.162,0.388
16.450,166.115,0.388
16.467,166.068,0.388
16.483,166.022,0.388
16.500,165.975,0.388
16.517,165.928,0.388
16.533,165.882,0.388
16.550,165.835,0.388
16.567,165.789,0.388
16.583,165.744,0.388
16.600,165.698,0.388
16.617,165.652,0.388
16.633,165.606,0.388
16.650,165.560,0.388
16.667,165.514,0.388
16.683,165.467,0.388
16.700,165.421,0.388
16.717,165.375,0.388
16.733,165.328,0.388
16.750,165.282,0.388
16.767,165.236,0.388
16.783,165.190,0.388
16.800,165.144,0.388
16.817,165.098,0.388
16.833,165.052,0.388
16.850,165.007,0.388
16.867,164.961,0.388
16.883,164.914,0.388
16.900,164.868,0.388
16.917,164.822,0.388
16.933,164.776,0.388
16.950,164.729,0.388
16.967,164.683,0.388
16.983,164.636,0.388
17.000,164.590,0.388
17.017,164.545,0.388
17.033,164.498,0.388
17.050,164.452,0.388
17.067,164.406,0.388
17.083,164.359,0.388
17.100,164.313,0.388
17.117,164.267,0.388
17.133,164.221,0.388
17.150,164.175,0.388
17.167,164.129,0.388
17.183,164.082,0.388
17.200,164.036,0.388
17.217,163.990,0.388
17.233,163.943,0.388
17.250,163.896,0.388
17.267,163.849,0.388
17.283,163.802,0.388
17.300,163.756,0.388
17.317,163.709,0.388
17.333,163.662,0.388
17.350,163.614,0.388
17.367,163.568,0.388
17.383,163.521,0.388
17.400,163.475,0.388
17.417,163.429,0.388
17.433,163.382,0.388
17.450,163.335,0.388
17.467,163.289,0.388
17.483,163.242,0.388
17.500,163.195,0.388
17.517,163.149,0.388
17.533,163.103,0.388
17.550,163.057,0.388
17.567,163.010,0.388
17.583,162.964,0.388
17.600,162.918,0.388
17.617,162.872,0.388
17.633,162.826,0.388
17.650,162.780,0.388
17.667,162.734,0.388
17.683,162.688,0.388
17.700,162.641,0.388
17.717,162.595,0.388
17.733,162.549,0.388
17.750,162.503,0.388
17.767,162.457,0.388
17.783,162.412,0.388
17.800,162.366,0.388
17.817,162.319,0.388
17.833,162.273,0.388
17.850,162.226,0.388
17.867,162.180,0.388
17.883,162.134,0.388
17.900,162.089,0.388
17.917,162.043,0.388
17.933,161.998,0.388
17.950,161.952,0.388
17.967,161.907,0.388
17.983,161.862,0.388
18.000,161.816,0.388
18.017,161.771,0.388
18.033,161.725,0.388
18.050,161.679,0.388
18.067,161.633,0.388
18.083,161.587,0.388
18.100,161.541,0.388
18.117,161.495,0.388
18.133,161.450,0.388
18.150,161.404,0.388
18.167,161.358,0.388
18.183,161.312,0.388
18.200,161.266,0.388
18.217,161.220,0.388
18.233,161.174,0.388
18.250,161.128,0.388
18.267,161.082,0.388
18.283,161.036,0.388
18.300,160.990,0.388
18.317,160.944,0.388
18.333,160.898,0.388
18.350,160.852,0.388
18.367,160.807,0.388
18.383,160.761,0.388
18.400,160.715,0.388
18.417,160.670,0.388
18.433,160.624,0.388
18.450,160.578,0.388
18.467,160.532,0.388
18.483,160.485,0.388
18.500,160.439,0.388
18.517,160.392,0.388
18.533,160.346,0.388
18.550,160.301,0.388
18.567,160.255,0.388
18.583,160.210,0.388
18.600,160.165,0.388
18.617,160.120,0.388
18.633,160.075,0.390
18.650,160.030,0.396
18.667,159.985,0.402
18.683,159.939,0.408
18.700,159.893,0.769
