# Frequency,Velocity,Velstd 
#  coords,(0.0, 0.0),(6.0, 7.0)
11.350,185.030,0.388
11.367,184.915,0.388
11.383,184.801,0.388
11.400,184.687,0.388
11.417,184.573,0.388
11.433,184.460,0.388
11.450,184.347,0.388
11.467,184.234,0.388
11.483,184.121,0.388
11.500,184.009,0.388
11.517,183.896,0.388
11.533,183.785,0.388
11.550,183.673,0.388
11.567,183.561,0.388
11.583,183.450,0.388
11.600,183.339,0.388
11.617,183.228,0.388
11.633,183.118,0.388
11.650,183.008,0.388
11.667,182.898,0.388
11.683,182.788,0.388
11.700,182.678,0.388
11.717,182.569,0.388
11.733,182.460,0.388
11.750,182.351,0.388
11.767,182.242,0.388
11.783,182.134,0.388
11.800,182.025,0.388
11.817,181.917,0.388
11.833,181.810,0.388
11.850,181.702,0.388
11.867,181.595,0.388
11.883,181.488,0.388
11.900,181.381,0.388
11.917,181.274,0.388
11.933,181.168,0.388
11.950,181.061,0.388
11.967,180.955,0.388
11.983,180.850,0.388
12.000,180.744,0.388
12.017,180.639,0.388
12.033,180.534,0.388
12.050,180.429,0.388
12.067,180.324,0.388
12.083,180.220,0.388
12.100,180.116,0.388
12.117,180.012,0.388
12.133,179.908,0.388
12.150,179.804,0.388
12.167,179.701,0.388
12.183,179.598,0.388
12.200,179.495,0.388
12.217,179.392,0.388
12.233,179.290,0.388
12.250,179.187,0.388
12.267,179.085,0.388
12.283,178.983,0.388
12.300,178.882,0.388
12.317,178.780,0.388
12.333,178.679,0.388
12.350,178.578,0.388
12.367,178.477,0.388
12.383,178.376,0.388
12.400,178.276,0.388
12.417,178.176,0.388
12.433,178.076,0.388
12.450,177.976,0.388
12.467,177.876,0.388
12.483,177.777,0.388
12.500,177.678,0.388
12.517,177.579,0.388
12.533,177.480,0.388
12.550,177.382,0.388
12.567,177.284,0.388
12.583,177.185,0.388
12.600,177.088,0.388
12.617,176.990,0.388
12.633,176.892,0.388
12.650,176.795,0.388
12.667,176.698,0.388
12.683,176.601,0.388
12.700,176.504,0.388
12.717,176.407,0.388
12.733,176.311,0.388
12.750,176.215,0.388
12.767,176.119,0.388
12.783,176.023,0.388
12.800,175.927,0.388
12.817,175.832,0.388
12.833,175.737,0.388
12.850,175.642,0.388
12.867,175.547,0.388
12.883,175.452,0.388
12.900,175.358,0.388
12.917,175.264,0.388
12.933,175.169,0.388
12.950,175.075,0.388
12.967,174.982,0.388
12.983,174.888,0.388
13.000,174.795,0.388
13.017,174.702,0.388
13.033,174.609,0.388
13.050,174.516,0.388
13.067,174.423,0.388
13.083,174.330,0.388
13.100,174.237,0.388
13.117,174.145,0.388
13.133,174.053,0.388
13.150,173.961,0.388
13.167,173.869,0.388
13.183,173.778,0.388
13.200,173.687,0.388
13.217,173.595,0.388
13.233,173.504,0.388
13.250,173.413,0.388
13.267,173.323,0.388
13.283,173.232,0.388
13.300,173.142,0.388
13.317,173.052,0.388
13.333,172.962,0.388
13.350,172.872,0.388
13.367,172.782,0.388
13.383,172.692,0.388
13.400,172.603,0.388
13.417,172.513,0.388
13.433,172.424,0.388
13.450,172.335,0.388
13.467,172.247,0.388
13.483,172.158,0.388
13.500,172.070,0.388
13.517,171.981,0.388
13.533,171.893,0.388
13.550,171.805,0.388
13.567,171.717,0.388
13.583,171.628,0.388
13.600,171.540,0.388
13.617,171.453,0.388
13.633,171.366,0.388
13.650,171.279,0.388
13.667,171.192,0.388
13.683,171.105,0.388
13.700,171.018,0.388
13.717,170.931,0.388
13.733,170.845,0.388
13.750,170.758,0.388
13.767,170.672,0.388
13.783,170.586,0.388
13.800,170.500,0.388
13.817,170.413,0.388
13.833,170.328,0.388
13.850,170.242,0.388
13.867,170.156,0.388
13.883,170.071,0.388
13.900,169.986,0.388
13.917,169.901,0.388
13.933,169.816,0.388
13.950,169.731,0.388
13.967,169.646,0.388
13.983,169.562,0.388
14.000,169.478,0.388
14.017,169.394,0.388
14.033,169.310,0.388
14.050,169.226,0.388
14.067,169.142,0.388
14.083,169.059,0.388
14.100,168.975,0.388
14.117,168.892,0.388
14.133,168.809,0.388
14.150,168.726,0.388
14.167,168.642,0.388
14.183,168.559,0.388
14.200,168.476,0.388
14.217,168.394,0.388
14.233,168.311,0.388
14.250,168.229,0.388
14.267,168.146,0.388
14.283,168.064,0.388
14.300,167.982,0.388
14.317,167.900,0.388
14.333,167.819,0.388
14.350,167.738,0.388
14.367,167.657,0.388
14.383,167.576,0.388
14.400,167.495,0.388
14.417,167.414,0.388
14.433,167.333,0.388
14.450,167.252,0.388
14.467,167.172,0.388
14.483,167.091,0.388
14.500,167.011,0.388
14.517,166.931,0.388
14.533,166.851,0.388
14.550,166.771,0.388
14.567,166.692,0.388
14.583,166.612,0.388
14.600,166.533,0.388
14.617,166.454,0.388
14.633,166.374,0.388
14.650,166.295,0.388
14.667,166.216,0.388
14.683,166.138,0.388
14.700,166.060,0.388
14.717,165.983,0.388
14.733,165.905,0.388
14.750,165.828,0.388
14.767,165.751,0.388
14.783,165.674,0.388
14.800,165.596,0.388
14.817,165.519,0.388
14.833,165.442,0.388
14.850,165.365,0.388
14.867,165.289,0.388
14.883,165.212,0.388
14.900,165.136,0.388
14.917,165.060,0.388
14.933,164.984,0.388
14.950,164.908,0.388
14.967,164.833,0.388
14.983,164.758,0.388
15.000,164.683,0.388
15.017,164.608,0.388
15.033,164.533,0.388
15.050,164.458,0.388
15.067,164.384,0.388
15.083,164.309,0.388
15.100,164.235,0.388
15.117,164.161,0.388
15.133,164.086,0.388
15.150,164.012,0.388
15.167,163.938,0.388
15.183,163.864,0.388
15.200,163.791,0.388
15.217,163.717,0.388
15.233,163.644,0.388
15.250,163.571,0.388
15.267,163.498,0.388
15.283,163.425,0.388
15.300,163.352,0.388
15.317,163.280,0.388
15.333,163.207,0.388
15.350,163.134,0.388
15.367,163.061,0.388
15.383,162.989,0.388
15.400,162.917,0.388
15.417,162.845,0.388
15.433,162.773,0.388
15.450,162.701,0.388
15.467,162.630,0.388
15.483,162.559,0.388
15.500,162.489,0.388
15.517,162.418,0.388
15.533,162.347,0.388
15.550,162.276,0.388
15.567,162.205,0.388
15.583,162.134,0.388
15.600,162.064,0.388
15.617,161.994,0.388
15.633,161.923,0.388
15.650,161.853,0.388
15.667,161.783,0.388
15.683,161.713,0.388
15.700,161.644,0.388
15.717,161.574,0.388
15.733,161.505,0.388
15.750,161.435,0.388
15.767,161.365,0.388
15.783,161.296,0.388
15.800,161.226,0.388
15.817,161.157,0.388
15.833,161.088,0.388
15.850,161.019,0.388
15.867,160.950,0.388
15.883,160.882,0.388
15.900,160.814,0.388
15.917,160.745,0.388
15.933,160.677,0.388
15.950,160.609,0.388
15.967,160.540,0.388
15.983,160.472,0.388
16.000,160.403,0.388
16.017,160.335,0.388
16.033,160.267,0.388
16.050,160.200,0.388
16.067,160.132,0.388
16.083,160.065,0.388
16.100,159.997,0.388
16.117,159.930,0.388
16.133,159.862,0.388
16.150,159.795,0.388
16.167,159.728,0.388
16.183,159.661,0.388
16.200,159.594,0.388
16.217,159.527,0.388
16.233,159.460,0.388
16.250,159.393,0.388
16.267,159.326,0.388
16.283,159.259,0.388
16.300,159.193,0.388
16.317,159.126,0.388
16.333,159.060,0.388
16.350,158.994,0.388
16.367,158.927,0.388
16.383,158.861,0.388
16.400,158.795,0.388
16.417,158.729,0.388
16.433,158.663,0.388
16.450,158.597,0.388
16.467,158.532,0.388
16.483,158.466,0.388
16.500,158.400,0.388
16.517,158.335,0.388
16.533,158.269,0.388
16.550,158.205,0.388
16.567,158.140,0.388
16.583,158.075,0.388
16.600,158.010,0.388
16.617,157.946,0.388
16.633,157.881,0.388
16.650,157.816,0.388
16.667,157.752,0.388
16.683,157.688,0.388
16.700,157.624,0.388
16.717,157.559,0.388
16.733,157.496,0.388
16.750,157.432,0.388
16.767,157.368,0.388
16.783,157.304,0.388
16.800,157.240,0.388
16.817,157.176,0.388
16.833,157.112,0.388
16.850,157.049,0.388
16.867,156.986,0.388
16.883,156.924,0.388
16.900,156.861,0.388
16.917,156.798,0.388
16.933,156.735,0.388
16.950,156.672,0.388
16.967,156.609,0.388
16.983,156.546,0.388
17.000,156.483,0.388
17.017,156.421,0.388
17.033,156.359,0.388
17.050,156.297,0.388
17.067,156.235,0.388
17.083,156.172,0.388
17.100,156.110,0.388
17.117,156.048,0.388
17.133,155.986,0.388
17.150,155.924,0.388
17.167,155.862,0.388
17.183,155.800,0.388
17.200,155.738,0.388
17.217,155.676,0.388
17.233,155.615,0.388
17.250,155.553,0.388
17.267,155.492,0.388
17.283,155.431,0.388
17.300,155.370,0.388
17.317,155.309,0.388
17.333,155.248,0.388
17.350,155.187,0.388
17.367,155.126,0.388
17.383,155.065,0.388
17.400,155.005,0.388
17.417,154.944,0.388
17.433,154.884,0.388
17.450,154.824,0.388
17.467,154.764,0.388
17.483,154.704,0.388
17.500,154.644,0.388
17.517,154.584,0.388
17.533,154.524,0.388
17.550,154.464,0.388
17.567,154.404,0.388
17.583,154.344,0.388
17.600,154.284,0.388
17.617,154.224,0.388
17.633,154.165,0.388
17.650,154.106,0.388
17.667,154.047,0.388
17.683,153.988,0.388
17.700,153.928,0.388
17.717,153.869,0.388
17.733,153.810,0.388
17.750,153.752,0.388
17.767,153.693,0.388
17.783,153.634,0.388
17.800,153.576,0.388
17.817,153.517,0.388
17.833,153.459,0.388
17.850,153.400,0.388
17.867,153.342,0.388
17.883,153.284,0.388
17.900,153.225,0.388
17.917,153.167,0.388
17.933,153.109,0.388
17.950,153.051,0.388
17.967,152.993,0.388
17.983,152.935,0.388
18.000,152.878,0.388
18.017,152.820,0.388
18.033,152.762,0.388
18.050,152.705,0.388
18.067,152.647,0.388
18.083,152.589,0.388
18.100,152.532,0.388
18.117,152.475,0.388
18.133,152.417,0.388
18.150,152.360,0.388
18.167,152.303,0.388
18.183,152.246,0.388
18.200,152.189,0.388
18.217,152.132,0.388
18.233,152.075,0.388
18.250,152.019,0.388
18.267,151.962,0.388
18.283,151.905,0.388
18.300,151.849,0.388
18.317,151.792,0.388
18.333,151.736,0.388
18.350,151.680,0.388
18.367,151.624,0.388
18.383,151.567,0.388
18.400,151.511,0.388
18.417,151.456,0.388
18.433,151.400,0.388
18.450,151.344,0.388
18.467,151.288,0.388
18.483,151.232,0.388
18.500,151.177,0.388
18.517,151.121,0.388
18.533,151.066,0.388
18.550,151.011,0.388
18.567,150.956,0.388
18.583,150.900,0.388
18.600,150.845,0.388
18.617,150.790,0.388
18.633,150.736,0.388
18.650,150.681,0.388
18.667,150.626,0.388
18.683,150.571,0.388
18.700,150.517,0.388
18.717,150.463,0.388
18.733,150.408,0.388
18.750,150.354,0.388
18.767,150.300,0.388
18.783,150.246,0.388
18.800,150.192,0.388
18.817,150.137,0.388
18.833,150.083,0.388
18.850,150.029,0.388
18.867,149.975,0.388
18.883,149.921,0.388
18.900,149.868,0.388
18.917,149.814,0.388
18.933,149.760,0.388
18.950,149.707,0.388
18.967,149.654,0.388
18.983,149.600,0.388
19.000,149.547,0.388
19.017,149.494,0.388
19.033,149.441,0.388
19.050,149.388,0.388
19.067,149.335,0.388
19.083,149.282,0.388
19.100,149.230,0.388
19.117,149.177,0.388
19.133,149.125,0.388
19.150,149.072,0.388
19.167,149.020,0.388
19.183,148.967,0.388
19.200,148.915,0.388
19.217,148.862,0.388
19.233,148.810,0.388
19.250,148.758,0.388
19.267,148.706,0.388
19.283,148.654,0.388
19.300,148.602,0.388
19.317,148.551,0.388
19.333,148.499,0.388
19.350,148.448,0.388
19.367,148.397,0.388
19.383,148.345,0.388
19.400,148.294,0.388
19.417,148.243,0.388
19.433,148.192,0.388
19.450,148.141,0.388
19.467,148.091,0.388
19.483,148.040,0.388
19.500,147.989,0.388
19.517,147.938,0.388
19.533,147.888,0.388
19.550,147.837,0.388
19.567,147.786,0.388
19.583,147.736,0.388
19.600,147.685,0.388
19.617,147.635,0.388
19.633,147.585,0.388
19.650,147.535,0.388
19.667,147.485,0.388
19.683,147.435,0.388
19.700,147.385,0.388
19.717,147.335,0.388
19.733,147.285,0.388
19.750,147.235,0.388
19.767,147.185,0.388
19.783,147.135,0.388
19.800,147.085,0.388
19.817,147.035,0.388
19.833,146.985,0.388
19.850,146.935,0.388
19.867,146.885,0.388
19.883,146.835,0.388
19.900,146.786,0.388
19.917,146.736,0.388
19.933,146.686,0.388
19.950,146.637,0.388
19.967,146.588,0.388
19.983,146.539,0.388
20.000,146.490,0.388
20.017,146.442,0.388
20.033,146.393,0.388
20.050,146.345,0.388
20.067,146.296,0.388
20.083,146.248,0.388
20.100,146.199,0.388
20.117,146.151,0.388
20.133,146.102,0.388
20.150,146.054,0.388
20.167,146.005,0.388
20.183,145.956,0.388
20.200,145.908,0.388
20.217,145.860,0.388
20.233,145.812,0.388
20.250,145.764,0.388
20.267,145.717,0.388
20.283,145.669,0.388
20.300,145.621,0.388
20.317,145.573,0.388
20.333,145.526,0.388
20.350,145.478,0.388
20.367,145.430,0.388
20.383,145.383,0.388
20.400,145.335,0.388
20.417,145.288,0.388
20.433,145.240,0.388
20.450,145.193,0.388
20.467,145.146,0.388
20.483,145.100,0.388
20.500,145.054,0.388
20.517,145.008,0.388
20.533,144.961,0.388
20.550,144.915,0.388
20.567,144.869,0.388
20.583,144.822,0.388
20.600,144.776,0.388
20.617,144.730,0.388
20.633,144.685,0.388
20.650,144.639,0.388
20.667,144.593,0.388
20.683,144.547,0.388
20.700,144.501,0.388
20.717,144.454,0.388
20.733,144.408,0.388
20.750,144.362,0.388
20.767,144.315,0.388
20.783,144.269,0.388
20.800,144.223,0.388
20.817,144.177,0.388
20.833,144.131,0.388
20.850,144.085,0.388
20.867,144.040,0.388
20.883,143.994,0.388
20.900,143.949,0.388
20.917,143.903,0.388
20.933,143.857,0.388
20.950,143.811,0.388
20.967,143.766,0.388
20.983,143.720,0.388
21.000,143.675,0.388
21.017,143.630,0.388
21.033,143.584,0.388
21.050,143.538,0.388
21.067,143.493,0.388
21.083,143.448,0.388
21.100,143.403,0.388
21.117,143.358,0.388
21.133,143.313,0.388
21.150,143.268,0.388
21.167,143.223,0.388
21.183,143.178,0.388
21.200,143.133,0.388
21.217,143.089,0.388
21.233,143.045,0.388
21.250,143.001,0.388
21.267,142.957,0.388
21.283,142.912,0.388
21.300,142.868,0.388
21.317,142.824,0.388
21.333,142.779,0.388
21.350,142.734,0.388
21.367,142.690,0.388
21.383,142.645,0.388
21.400,142.601,0.388
21.417,142.557,0.388
21.433,142.513,0.388
21.450,142.469,0.388
21.467,142.426,0.388
21.483,142.382,0.388
21.500,142.338,0.388
21.517,142.295,0.388
21.533,142.252,0.388
21.550,142.209,0.388
21.567,142.167,0.388
21.583,142.124,0.388
21.600,142.081,0.388
21.617,142.038,0.388
21.633,141.994,0.388
21.650,141.951,0.388
21.667,141.907,0.388
21.683,141.864,0.388
21.700,141.820,0.388
21.717,141.778,0.388
21.733,141.735,0.388
21.750,141.692,0.388
21.767,141.649,0.388
21.783,141.607,0.388
21.800,141.564,0.388
21.817,141.522,0.388
21.833,141.480,0.388
21.850,141.438,0.388
21.867,141.396,0.388
21.883,141.354,0.388
21.900,141.312,0.388
21.917,141.269,0.388
21.933,141.228,0.388
21.950,141.186,0.388
21.967,141.143,0.388
21.983,141.101,0.388
22.000,141.058,0.388
22.017,141.016,0.388
22.033,140.973,0.388
22.050,140.931,0.388
22.067,140.889,0.388
22.083,140.846,0.388
22.100,140.804,0.388
22.117,140.761,0.388
22.133,140.719,0.388
22.150,140.676,0.388
22.167,140.634,0.388
22.183,140.592,0.388
22.200,140.550,0.388
22.217,140.509,0.388
22.233,140.468,0.388
22.250,140.426,0.388
22.267,140.384,0.388
22.283,140.343,0.388
22.300,140.301,0.388
22.317,140.259,0.388
22.333,140.217,0.388
22.350,140.176,0.388
22.367,140.135,0.388
22.383,140.094,0.388
22.400,140.053,0.388
22.417,140.012,0.388
22.433,139.971,0.388
22.450,139.930,0.388
22.467,139.889,0.388
22.483,139.848,0.388
22.500,139.808,0.388
22.517,139.767,0.388
22.533,139.726,0.388
22.550,139.685,0.388
22.567,139.644,0.388
22.583,139.603,0.388
22.600,139.563,0.388
22.617,139.522,0.388
22.633,139.482,0.388
22.650,139.441,0.388
22.667,139.400,0.388
22.683,139.359,0.388
22.700,139.318,0.388
22.717,139.278,0.388
22.733,139.237,0.390
22.750,139.197,0.396
22.767,139.157,0.402
22.783,139.116,0.408
22.800,139.076,0.769
