# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(5.0, 16.0)
11.300,173.215,0.388
11.317,173.173,0.388
11.333,173.131,0.388
11.350,173.089,0.388
11.367,173.047,0.388
11.383,173.006,0.388
11.400,172.964,0.388
11.417,172.922,0.388
11.433,172.880,0.388
11.450,172.839,0.388
11.467,172.797,0.388
11.483,172.756,0.388
11.500,172.715,0.388
11.517,172.674,0.388
11.533,172.633,0.388
11.550,172.592,0.388
11.567,172.552,0.388
11.583,172.511,0.388
11.600,172.471,0.388
11.617,172.430,0.388
11.633,172.390,0.388
11.650,172.350,0.388
11.667,172.309,0.388
11.683,172.269,0.388
11.700,172.229,0.388
11.717,172.189,0.388
11.733,172.149,0.388
11.750,172.109,0.388
11.767,172.069,0.388
11.783,172.030,0.388
11.800,171.990,0.388
11.817,171.951,0.388
11.833,171.911,0.388
11.850,171.872,0.388
11.867,171.833,0.388
11.883,171.793,0.388
11.900,171.754,0.388
11.917,171.716,0.388
11.933,171.677,0.388
11.950,171.638,0.388
11.967,171.600,0.388
11.983,171.561,0.388
12.000,171.523,0.388
12.017,171.484,0.388
12.033,171.446,0.388
12.050,171.408,0.388
12.067,171.370,0.388
12.083,171.332,0.388
12.100,171.294,0.388
12.117,171.256,0.388
12.133,171.218,0.388
12.150,171.180,0.388
12.167,171.142,0.388
12.183,171.105,0.388
12.200,171.067,0.388
12.217,171.030,0.388
12.233,170.993,0.388
12.250,170.956,0.388
12.267,170.919,0.388
12.283,170.882,0.388
12.300,170.846,0.388
12.317,170.809,0.388
12.333,170.772,0.388
12.350,170.736,0.388
12.367,170.699,0.388
12.383,170.663,0.388
12.400,170.626,0.388
12.417,170.590,0.388
12.433,170.554,0.388
12.450,170.517,0.388
12.467,170.481,0.388
12.483,170.445,0.388
12.500,170.409,0.388
12.517,170.373,0.388
12.533,170.338,0.388
12.550,170.302,0.388
12.567,170.266,0.388
12.583,170.231,0.388
12.600,170.195,0.388
12.617,170.159,0.388
12.633,170.123,0.388
12.650,170.087,0.388
12.667,170.051,0.388
12.683,170.016,0.388
12.700,169.981,0.388
12.717,169.945,0.388
12.733,169.910,0.388
12.750,169.874,0.388
12.767,169.839,0.388
12.783,169.803,0.388
12.800,169.767,0.388
12.817,169.732,0.388
12.833,169.696,0.388
12.850,169.660,0.388
12.867,169.624,0.388
12.883,169.588,0.388
12.900,169.553,0.388
12.917,169.517,0.388
12.933,169.482,0.388
12.950,169.447,0.388
12.967,169.412,0.388
12.983,169.377,0.388
13.000,169.342,0.388
13.017,169.307,0.388
13.033,169.272,0.388
13.050,169.237,0.388
13.067,169.203,0.388
13.083,169.169,0.388
13.100,169.135,0.388
13.117,169.101,0.388
13.133,169.067,0.388
13.150,169.033,0.388
13.167,168.999,0.388
13.183,168.966,0.388
13.200,168.932,0.388
13.217,168.898,0.388
13.233,168.864,0.388
13.250,168.830,0.388
13.267,168.795,0.388
13.283,168.761,0.388
13.300,168.727,0.388
13.317,168.693,0.388
13.333,168.659,0.388
13.350,168.626,0.388
13.367,168.592,0.388
13.383,168.559,0.388
13.400,168.526,0.388
13.417,168.493,0.388
13.433,168.460,0.388
13.450,168.427,0.388
13.467,168.394,0.388
13.483,168.361,0.388
13.500,168.328,0.388
13.517,168.295,0.388
13.533,168.262,0.388
13.550,168.230,0.388
13.567,168.197,0.388
13.583,168.164,0.388
13.600,168.131,0.388
13.617,168.099,0.388
13.633,168.066,0.388
13.650,168.034,0.388
13.667,168.002,0.388
13.683,167.969,0.388
13.700,167.937,0.388
13.717,167.905,0.388
13.733,167.873,0.388
13.750,167.841,0.388
13.767,167.810,0.388
13.783,167.778,0.388
13.800,167.747,0.388
13.817,167.716,0.388
13.833,167.685,0.388
13.850,167.653,0.388
13.867,167.621,0.388
13.883,167.589,0.388
13.900,167.557,0.388
13.917,167.525,0.388
13.933,167.494,0.388
13.950,167.462,0.388
13.967,167.431,0.388
13.983,167.399,0.388
14.000,167.368,0.388
14.017,167.336,0.388
14.033,167.305,0.388
14.050,167.274,0.388
14.067,167.243,0.388
14.083,167.212,0.388
14.100,167.182,0.388
14.117,167.151,0.388
14.133,167.121,0.388
14.150,167.090,0.388
14.167,167.059,0.388
14.183,167.028,0.388
14.200,166.998,0.388
14.217,166.967,0.388
14.233,166.937,0.388
14.250,166.907,0.388
14.267,166.878,0.388
14.283,166.849,0.388
14.300,166.820,0.388
14.317,166.790,0.388
14.333,166.761,0.388
14.350,166.731,0.388
14.367,166.702,0.388
14.383,166.672,0.388
14.400,166.642,0.388
14.417,166.613,0.388
14.433,166.584,0.388
14.450,166.554,0.388
14.467,166.525,0.388
14.483,166.497,0.388
14.500,166.468,0.388
14.517,166.440,0.388
14.533,166.411,0.388
14.550,166.383,0.388
14.567,166.354,0.388
14.583,166.325,0.388
14.600,166.296,0.388
14.617,166.268,0.388
14.633,166.239,0.388
14.650,166.211,0.388
14.667,166.184,0.388
14.683,166.156,0.388
14.700,166.128,0.388
14.717,166.100,0.388
14.733,166.072,0.388
14.750,166.043,0.388
14.767,166.014,0.388
14.783,165.986,0.388
14.800,165.957,0.388
14.817,165.928,0.388
14.833,165.900,0.388
14.850,165.871,0.388
14.867,165.843,0.388
14.883,165.816,0.388
14.900,165.788,0.388
14.917,165.761,0.388
14.933,165.734,0.388
14.950,165.706,0.388
14.967,165.679,0.388
14.983,165.652,0.388
15.000,165.624,0.388
15.017,165.596,0.388
15.033,165.568,0.388
15.050,165.540,0.388
15.067,165.513,0.388
15.083,165.486,0.388
15.100,165.459,0.388
15.117,165.432,0.388
15.133,165.406,0.388
15.150,165.379,0.388
15.167,165.352,0.388
15.183,165.325,0.388
15.200,165.298,0.388
15.217,165.271,0.388
15.233,165.245,0.388
15.250,165.219,0.388
15.267,165.193,0.388
15.283,165.167,0.388
15.300,165.141,0.388
15.317,165.115,0.388
15.333,165.089,0.388
15.350,165.063,0.388
15.367,165.037,0.388
15.383,165.011,0.388
15.400,164.985,0.388
15.417,164.959,0.388
15.433,164.933,0.388
15.450,164.907,0.388
15.467,164.880,0.388
15.483,164.854,0.388
15.500,164.827,0.388
15.517,164.801,0.388
15.533,164.775,0.388
15.550,164.750,0.388
15.567,164.724,0.388
15.583,164.698,0.388
15.600,164.673,0.388
15.617,164.647,0.388
15.633,164.621,0.388
15.650,164.595,0.388
15.667,164.570,0.388
15.683,164.545,0.388
15.700,164.521,0.388
15.717,164.496,0.388
15.733,164.471,0.388
15.750,164.446,0.388
15.767,164.420,0.388
15.783,164.395,0.388
15.800,164.370,0.388
15.817,164.345,0.388
15.833,164.320,0.388
15.850,164.295,0.388
15.867,164.269,0.388
15.883,164.244,0.388
15.900,164.219,0.388
15.917,164.194,0.388
15.933,164.169,0.388
15.950,164.144,0.388
15.967,164.119,0.388
15.983,164.094,0.388
16.000,164.069,0.388
16.017,164.044,0.388
16.033,164.020,0.388
16.050,163.996,0.388
16.067,163.972,0.388
16.083,163.947,0.388
16.100,163.923,0.388
16.117,163.899,0.388
16.133,163.875,0.388
16.150,163.850,0.388
16.167,163.826,0.388
16.183,163.802,0.388
16.200,163.778,0.388
16.217,163.754,0.388
16.233,163.730,0.388
16.250,163.705,0.388
16.267,163.681,0.388
16.283,163.657,0.388
16.300,163.633,0.388
16.317,163.609,0.388
16.333,163.584,0.388
16.350,163.560,0.388
16.367,163.536,0.388
16.383,163.512,0.388
16.400,163.489,0.388
16.417,163.465,0.388
16.433,163.441,0.388
16.450,163.417,0.388
16.467,163.393,0.388
16.483,163.369,0.388
16.500,163.346,0.388
16.517,163.322,0.388
16.533,163.299,0.388
16.550,163.275,0.388
16.567,163.251,0.388
16.583,163.228,0.388
16.600,163.204,0.388
16.617,163.181,0.388
16.633,163.157,0.388
16.650,163.134,0.388
16.667,163.111,0.388
16.683,163.088,0.388
16.700,163.065,0.388
16.717,163.043,0.388
16.733,163.020,0.388
16.750,162.997,0.388
16.767,162.973,0.388
16.783,162.950,0.388
16.800,162.927,0.388
16.817,162.903,0.388
16.833,162.880,0.388
16.850,162.857,0.388
16.867,162.834,0.388
16.883,162.811,0.388
16.900,162.788,0.388
16.917,162.765,0.388
16.933,162.742,0.388
16.950,162.719,0.388
16.967,162.696,0.388
16.983,162.673,0.388
17.000,162.649,0.388
17.017,162.627,0.388
17.033,162.604,0.388
17.050,162.581,0.388
17.067,162.558,0.388
17.083,162.535,0.388
17.100,162.513,0.388
17.117,162.490,0.388
17.133,162.468,0.388
17.150,162.445,0.388
17.167,162.423,0.388
17.183,162.401,0.388
17.200,162.378,0.388
17.217,162.356,0.388
17.233,162.333,0.388
17.250,162.311,0.388
17.267,162.289,0.388
17.283,162.267,0.388
17.300,162.244,0.388
17.317,162.222,0.388
17.333,162.200,0.388
17.350,162.177,0.388
17.367,162.155,0.388
17.383,162.133,0.388
17.400,162.110,0.388
17.417,162.088,0.388
17.433,162.066,0.388
17.450,162.044,0.388
17.467,162.022,0.388
17.483,162.000,0.388
17.500,161.978,0.388
17.517,161.957,0.388
17.533,161.935,0.388
17.550,161.913,0.388
17.567,161.891,0.388
17.583,161.870,0.388
17.600,161.848,0.388
17.617,161.826,0.388
17.633,161.805,0.388
17.650,161.783,0.388
17.667,161.761,0.388
17.683,161.740,0.388
17.700,161.718,0.388
17.717,161.697,0.388
17.733,161.675,0.388
17.750,161.654,0.388
17.767,161.632,0.388
17.783,161.611,0.388
17.800,161.589,0.388
17.817,161.568,0.388
17.833,161.547,0.388
17.850,161.526,0.388
17.867,161.504,0.388
17.883,161.483,0.388
17.900,161.462,0.388
17.917,161.441,0.388
17.933,161.420,0.388
17.950,161.399,0.388
17.967,161.378,0.388
17.983,161.357,0.388
18.000,161.336,0.388
18.017,161.315,0.388
18.033,161.294,0.388
18.050,161.273,0.388
18.067,161.252,0.388
18.083,161.231,0.388
18.100,161.210,0.388
18.117,161.190,0.388
18.133,161.169,0.388
18.150,161.148,0.388
18.167,161.127,0.388
18.183,161.107,0.388
18.200,161.086,0.388
18.217,161.065,0.388
18.233,161.045,0.388
18.250,161.024,0.388
18.267,161.004,0.388
18.283,160.983,0.388
18.300,160.962,0.388
18.317,160.942,0.388
18.333,160.921,0.388
18.350,160.901,0.388
18.367,160.880,0.388
18.383,160.860,0.388
18.400,160.840,0.388
18.417,160.820,0.388
18.433,160.799,0.388
18.450,160.779,0.388
18.467,160.759,0.388
18.483,160.739,0.388
18.500,160.718,0.388
18.517,160.698,0.388
18.533,160.678,0.388
18.550,160.658,0.388
18.567,160.637,0.388
18.583,160.617,0.388
18.600,160.597,0.388
18.617,160.577,0.388
18.633,160.557,0.388
18.650,160.536,0.388
18.667,160.516,0.388
18.683,160.496,0.388
18.700,160.476,0.388
18.717,160.456,0.388
18.733,160.436,0.388
18.750,160.416,0.388
18.767,160.395,0.388
18.783,160.375,0.388
18.800,160.355,0.388
18.817,160.335,0.388
18.833,160.316,0.388
18.850,160.296,0.388
18.867,160.276,0.388
18.883,160.256,0.388
18.900,160.236,0.388
18.917,160.217,0.388
18.933,160.197,0.388
18.950,160.178,0.388
18.967,160.158,0.388
18.983,160.138,0.388
19.000,160.118,0.388
19.017,160.098,0.388
19.033,160.078,0.388
19.050,160.058,0.388
19.067,160.038,0.388
19.083,160.018,0.388
19.100,159.998,0.388
19.117,159.979,0.388
19.133,159.959,0.388
19.150,159.940,0.388
19.167,159.921,0.388
19.183,159.901,0.388
19.200,159.882,0.388
19.217,159.863,0.388
19.233,159.843,0.388
19.250,159.824,0.388
19.267,159.805,0.388
19.283,159.786,0.388
19.300,159.767,0.388
19.317,159.748,0.388
19.333,159.729,0.388
19.350,159.710,0.388
19.367,159.690,0.388
19.383,159.671,0.388
19.400,159.652,0.388
19.417,159.633,0.388
19.433,159.614,0.388
19.450,159.595,0.388
19.467,159.576,0.388
19.483,159.557,0.388
19.500,159.538,0.388
19.517,159.520,0.388
19.533,159.502,0.388
19.550,159.483,0.388
19.567,159.465,0.388
19.583,159.446,0.388
19.600,159.427,0.388
19.617,159.408,0.388
19.633,159.389,0.388
19.650,159.371,0.388
19.667,159.352,0.388
19.683,159.333,0.388
19.700,159.315,0.388
19.717,159.296,0.388
19.733,159.277,0.388
19.750,159.258,0.388
19.767,159.239,0.388
19.783,159.220,0.388
19.800,159.201,0.388
19.817,159.182,0.388
19.833,159.164,0.388
19.850,159.146,0.388
19.867,159.127,0.388
19.883,159.109,0.388
19.900,159.090,0.388
19.917,159.072,0.388
19.933,159.054,0.388
19.950,159.036,0.388
19.967,159.018,0.388
19.983,159.001,0.388
20.000,158.983,0.388
20.017,158.965,0.388
20.033,158.948,0.388
20.050,158.930,0.388
20.067,158.911,0.388
20.083,158.892,0.388
20.100,158.874,0.388
20.117,158.855,0.388
20.133,158.837,0.388
20.150,158.820,0.388
20.167,158.802,0.388
20.183,158.785,0.388
20.200,158.768,0.388
20.217,158.751,0.388
20.233,158.733,0.388
20.250,158.716,0.388
20.267,158.699,0.388
20.283,158.682,0.388
20.300,158.664,0.388
20.317,158.647,0.388
20.333,158.629,0.388
20.350,158.612,0.388
20.367,158.595,0.388
20.383,158.578,0.388
20.400,158.562,0.388
20.417,158.545,0.388
20.433,158.529,0.388
20.450,158.512,0.388
20.467,158.495,0.388
20.483,158.479,0.388
20.500,158.462,0.388
20.517,158.445,0.388
20.533,158.428,0.388
20.550,158.411,0.388
20.567,158.394,0.388
20.583,158.376,0.388
20.600,158.359,0.388
20.617,158.341,0.388
20.633,158.325,0.388
20.650,158.308,0.388
20.667,158.292,0.388
20.683,158.277,0.388
20.700,158.261,0.388
20.717,158.245,0.388
20.733,158.228,0.388
20.750,158.212,0.388
20.767,158.195,0.388
20.783,158.179,0.388
20.800,158.162,0.388
20.817,158.146,0.388
20.833,158.130,0.388
20.850,158.114,0.388
20.867,158.097,0.388
20.883,158.081,0.388
20.900,158.064,0.388
20.917,158.048,0.388
20.933,158.031,0.388
20.950,158.014,0.388
20.967,157.997,0.388
20.983,157.980,0.388
21.000,157.963,0.388
21.017,157.946,0.388
21.033,157.930,0.388
21.050,157.913,0.388
21.067,157.897,0.388
21.083,157.881,0.388
21.100,157.865,0.388
21.117,157.849,0.388
21.133,157.833,0.388
21.150,157.817,0.388
21.167,157.801,0.388
21.183,157.785,0.388
21.200,157.768,0.388
21.217,157.752,0.388
21.233,157.736,0.388
21.250,157.720,0.388
21.267,157.704,0.388
21.283,157.689,0.388
21.300,157.673,0.388
21.317,157.657,0.388
21.333,157.641,0.388
21.350,157.626,0.388
21.367,157.610,0.388
21.383,157.594,0.388
21.400,157.578,0.388
21.417,157.563,0.388
21.433,157.549,0.388
21.450,157.534,0.388
21.467,157.520,0.388
21.483,157.504,0.388
21.500,157.489,0.388
21.517,157.474,0.388
21.533,157.459,0.388
21.550,157.444,0.388
21.567,157.429,0.388
21.583,157.414,0.388
21.600,157.400,0.388
21.617,157.385,0.388
21.633,157.370,0.388
21.650,157.355,0.388
21.667,157.339,0.388
21.683,157.324,0.388
21.700,157.309,0.388
21.717,157.294,0.388
21.733,157.279,0.388
21.750,157.265,0.388
21.767,157.251,0.388
21.783,157.237,0.388
21.800,157.222,0.388
21.817,157.207,0.388
21.833,157.191,0.388
21.850,157.175,0.388
21.867,157.160,0.388
21.883,157.144,0.388
21.900,157.129,0.388
21.917,157.114,0.388
21.933,157.098,0.388
21.950,157.083,0.388
21.967,157.068,0.388
21.983,157.053,0.388
22.000,157.038,0.388
22.017,157.022,0.388
22.033,157.007,0.388
22.050,156.992,0.388
22.067,156.977,0.388
22.083,156.962,0.388
22.100,156.947,0.388
22.117,156.931,0.388
22.133,156.916,0.388
22.150,156.900,0.388
22.167,156.884,0.388
22.183,156.869,0.388
22.200,156.854,0.388
22.217,156.838,0.388
22.233,156.823,0.388
22.250,156.809,0.388
22.267,156.794,0.388
22.283,156.779,0.388
22.300,156.764,0.388
22.317,156.749,0.388
22.333,156.734,0.388
22.350,156.719,0.388
22.367,156.703,0.388
22.383,156.688,0.388
22.400,156.673,0.388
22.417,156.659,0.388
22.433,156.644,0.390
22.450,156.629,0.396
22.467,156.614,0.402
22.483,156.598,0.408
22.500,156.583,0.769
