# Frequency,Velocity,Velstd 
#  coords,(12.0, 2.0),(6.0, 7.0)
11.133,194.565,0.388
11.150,194.439,0.388
11.167,194.313,0.388
11.183,194.188,0.388
11.200,194.062,0.388
11.217,193.937,0.388
11.233,193.811,0.388
11.250,193.685,0.388
11.267,193.560,0.388
11.283,193.434,0.388
11.300,193.308,0.388
11.317,193.182,0.388
11.333,193.056,0.388
11.350,192.931,0.388
11.367,192.805,0.388
11.383,192.680,0.388
11.400,192.554,0.388
11.417,192.428,0.388
11.433,192.303,0.388
11.450,192.177,0.388
11.467,192.051,0.388
11.483,191.925,0.388
11.500,191.799,0.388
11.517,191.674,0.388
11.533,191.548,0.388
11.550,191.422,0.388
11.567,191.296,0.388
11.583,191.171,0.388
11.600,191.045,0.388
11.617,190.920,0.388
11.633,190.795,0.388
11.650,190.669,0.388
11.667,190.544,0.388
11.683,190.418,0.388
11.700,190.293,0.388
11.717,190.167,0.388
11.733,190.042,0.388
11.750,189.916,0.388
11.767,189.790,0.388
11.783,189.665,0.388
11.800,189.540,0.388
11.817,189.414,0.388
11.833,189.289,0.388
11.850,189.163,0.388
11.867,189.038,0.388
11.883,188.912,0.388
11.900,188.786,0.388
11.917,188.660,0.388
11.933,188.534,0.388
11.950,188.409,0.388
11.967,188.283,0.388
11.983,188.157,0.388
12.000,188.031,0.388
12.017,187.905,0.388
12.033,187.779,0.388
12.050,187.654,0.388
12.067,187.528,0.388
12.083,187.402,0.388
12.100,187.276,0.388
12.117,187.150,0.388
12.133,187.024,0.388
12.150,186.898,0.388
12.167,186.772,0.388
12.183,186.646,0.388
12.200,186.520,0.388
12.217,186.394,0.388
12.233,186.269,0.388
12.250,186.143,0.388
12.267,186.017,0.388
12.283,185.891,0.388
12.300,185.765,0.388
12.317,185.639,0.388
12.333,185.513,0.388
12.350,185.387,0.388
12.367,185.261,0.388
12.383,185.135,0.388
12.400,185.009,0.388
12.417,184.883,0.388
12.433,184.757,0.388
12.450,184.632,0.388
12.467,184.506,0.388
12.483,184.380,0.388
12.500,184.254,0.388
12.517,184.128,0.388
12.533,184.002,0.388
12.550,183.876,0.388
12.567,183.750,0.388
12.583,183.625,0.388
12.600,183.499,0.388
12.617,183.373,0.388
12.633,183.247,0.388
12.650,183.121,0.388
12.667,182.995,0.388
12.683,182.869,0.388
12.700,182.744,0.388
12.717,182.618,0.388
12.733,182.492,0.388
12.750,182.366,0.388
12.767,182.241,0.388
12.783,182.115,0.388
12.800,181.989,0.388
12.817,181.863,0.388
12.833,181.738,0.388
12.850,181.612,0.388
12.867,181.486,0.388
12.883,181.360,0.388
12.900,181.234,0.388
12.917,181.109,0.388
12.933,180.983,0.388
12.950,180.857,0.388
12.967,180.732,0.388
12.983,180.606,0.388
13.000,180.480,0.388
13.017,180.355,0.388
13.033,180.229,0.388
13.050,180.103,0.388
13.067,179.978,0.388
13.083,179.852,0.388
13.100,179.726,0.388
13.117,179.601,0.388
13.133,179.475,0.388
13.150,179.350,0.388
13.167,179.224,0.388
13.183,179.098,0.388
13.200,178.973,0.388
13.217,178.847,0.388
13.233,178.722,0.388
13.250,178.596,0.388
13.267,178.470,0.388
13.283,178.345,0.388
13.300,178.219,0.388
13.317,178.094,0.388
13.333,177.968,0.388
13.350,177.842,0.388
13.367,177.717,0.388
13.383,177.591,0.388
13.400,177.465,0.388
13.417,177.340,0.388
13.433,177.214,0.388
13.450,177.089,0.388
13.467,176.963,0.388
13.483,176.837,0.388
13.500,176.712,0.388
13.517,176.586,0.388
13.533,176.460,0.388
13.550,176.335,0.388
13.567,176.209,0.388
13.583,176.083,0.388
13.600,175.958,0.388
13.617,175.832,0.388
13.633,175.707,0.388
13.650,175.581,0.388
13.667,175.455,0.388
13.683,175.330,0.388
13.700,175.204,0.388
13.717,175.078,0.388
13.733,174.953,0.388
13.750,174.827,0.388
13.767,174.701,0.388
13.783,174.575,0.388
13.800,174.450,0.388
13.817,174.324,0.388
13.833,174.198,0.388
13.850,174.073,0.388
13.867,173.947,0.388
13.883,173.821,0.388
13.900,173.695,0.388
13.917,173.570,0.388
13.933,173.444,0.388
13.950,173.318,0.388
13.967,173.192,0.388
13.983,173.066,0.388
14.000,172.941,0.388
14.017,172.815,0.388
14.033,172.689,0.388
14.050,172.563,0.388
14.067,172.437,0.388
14.083,172.311,0.388
14.100,172.185,0.388
14.117,172.059,0.388
14.133,171.933,0.388
14.150,171.807,0.388
14.167,171.681,0.388
14.183,171.555,0.388
14.200,171.429,0.388
14.217,171.303,0.388
14.233,171.177,0.388
14.250,171.051,0.388
14.267,170.926,0.388
14.283,170.800,0.388
14.300,170.674,0.388
14.317,170.548,0.388
14.333,170.422,0.388
14.350,170.296,0.388
14.367,170.170,0.388
14.383,170.044,0.388
14.400,169.918,0.388
14.417,169.792,0.388
14.433,169.666,0.388
14.450,169.540,0.388
14.467,169.413,0.388
14.483,169.287,0.388
14.500,169.161,0.388
14.517,169.035,0.388
14.533,168.908,0.388
14.550,168.782,0.388
14.567,168.656,0.388
14.583,168.530,0.388
14.600,168.404,0.388
14.617,168.278,0.388
14.633,168.152,0.388
14.650,168.026,0.388
14.667,167.900,0.388
14.683,167.773,0.388
14.700,167.647,0.388
14.717,167.521,0.388
14.733,167.395,0.388
14.750,167.269,0.388
14.767,167.143,0.388
14.783,167.017,0.388
14.800,166.891,0.388
14.817,166.764,0.388
14.833,166.638,0.388
14.850,166.511,0.388
14.867,166.385,0.388
14.883,166.259,0.388
14.900,166.132,0.388
14.917,166.006,0.388
14.933,165.880,0.388
14.950,165.754,0.388
14.967,165.628,0.388
14.983,165.502,0.388
15.000,165.376,0.388
15.017,165.251,0.388
15.033,165.125,0.388
15.050,164.999,0.388
15.067,164.873,0.388
15.083,164.747,0.388
15.100,164.621,0.388
15.117,164.495,0.388
15.133,164.370,0.388
15.150,164.243,0.388
15.167,164.117,0.388
15.183,163.991,0.388
15.200,163.865,0.388
15.217,163.739,0.388
15.233,163.613,0.388
15.250,163.488,0.388
15.267,163.362,0.388
15.283,163.236,0.388
15.300,163.111,0.388
15.317,162.985,0.388
15.333,162.859,0.388
15.350,162.733,0.388
15.367,162.607,0.388
15.383,162.482,0.388
15.400,162.356,0.388
15.417,162.230,0.388
15.433,162.104,0.388
15.450,161.978,0.388
15.467,161.852,0.388
15.483,161.726,0.388
15.500,161.600,0.388
15.517,161.474,0.388
15.533,161.349,0.388
15.550,161.223,0.388
15.567,161.098,0.388
15.583,160.972,0.388
15.600,160.847,0.388
15.617,160.721,0.388
15.633,160.595,0.388
15.650,160.470,0.388
15.667,160.344,0.388
15.683,160.219,0.388
15.700,160.094,0.388
15.717,159.968,0.388
15.733,159.843,0.388
15.750,159.717,0.388
15.767,159.591,0.388
15.783,159.466,0.388
15.800,159.341,0.388
15.817,159.216,0.388
15.833,159.091,0.388
15.850,158.965,0.388
15.867,158.840,0.388
15.883,158.714,0.388
15.900,158.589,0.388
15.917,158.464,0.388
15.933,158.338,0.388
15.950,158.213,0.388
15.967,158.087,0.388
15.983,157.961,0.388
16.000,157.835,0.388
16.017,157.709,0.388
16.033,157.583,0.388
16.050,157.457,0.388
16.067,157.332,0.388
16.083,157.206,0.388
16.100,157.081,0.388
16.117,156.955,0.388
16.133,156.829,0.388
16.150,156.704,0.388
16.167,156.579,0.388
16.183,156.453,0.388
16.200,156.328,0.388
16.217,156.203,0.388
16.233,156.077,0.388
16.250,155.952,0.388
16.267,155.826,0.388
16.283,155.700,0.388
16.300,155.574,0.388
16.317,155.448,0.388
16.333,155.323,0.388
16.350,155.198,0.388
16.367,155.072,0.388
16.383,154.946,0.388
16.400,154.821,0.388
16.417,154.695,0.388
16.433,154.570,0.388
16.450,154.444,0.388
16.467,154.319,0.388
16.483,154.193,0.388
16.500,154.068,0.388
16.517,153.943,0.388
16.533,153.818,0.388
16.550,153.693,0.388
16.567,153.567,0.388
16.583,153.442,0.388
16.600,153.317,0.388
16.617,153.191,0.388
16.633,153.065,0.388
16.650,152.939,0.388
16.667,152.813,0.388
16.683,152.687,0.388
16.700,152.561,0.388
16.717,152.435,0.388
16.733,152.310,0.388
16.750,152.184,0.388
16.767,152.059,0.388
16.783,151.933,0.388
16.800,151.807,0.388
16.817,151.682,0.388
16.833,151.557,0.388
16.850,151.432,0.388
16.867,151.307,0.388
16.883,151.182,0.388
16.900,151.057,0.388
16.917,150.932,0.388
16.933,150.806,0.388
16.950,150.680,0.388
16.967,150.555,0.388
16.983,150.429,0.388
17.000,150.303,0.388
17.017,150.178,0.388
17.033,150.052,0.388
17.050,149.926,0.388
17.067,149.800,0.388
17.083,149.675,0.388
17.100,149.550,0.388
17.117,149.425,0.388
17.133,149.300,0.388
17.150,149.175,0.388
17.167,149.049,0.388
17.183,148.924,0.388
17.200,148.799,0.388
17.217,148.673,0.388
17.233,148.548,0.388
17.250,148.423,0.388
17.267,148.298,0.388
17.283,148.173,0.388
17.300,148.048,0.388
17.317,147.923,0.388
17.333,147.798,0.388
17.350,147.673,0.388
17.367,147.547,0.388
17.383,147.422,0.388
17.400,147.297,0.388
17.417,147.171,0.388
17.433,147.045,0.390
17.450,146.920,0.396
17.467,146.794,0.402
17.483,146.668,0.408
17.500,146.543,0.769
