# Frequency,Velocity,Velstd 
#  coords,(1.0, 4.0),(13.0, 7.0)
10.267,186.262,0.388
10.283,186.151,0.388
10.300,186.039,0.388
10.317,185.928,0.388
10.333,185.818,0.388
10.350,185.707,0.388
10.367,185.597,0.388
10.383,185.487,0.388
10.400,185.377,0.388
10.417,185.268,0.388
10.433,185.159,0.388
10.450,185.050,0.388
10.467,184.941,0.388
10.483,184.833,0.388
10.500,184.725,0.388
10.517,184.617,0.388
10.533,184.509,0.388
10.550,184.401,0.388
10.567,184.294,0.388
10.583,184.188,0.388
10.600,184.081,0.388
10.617,183.975,0.388
10.633,183.869,0.388
10.650,183.764,0.388
10.667,183.659,0.388
10.683,183.554,0.388
10.700,183.450,0.388
10.717,183.346,0.388
10.733,183.242,0.388
10.750,183.138,0.388
10.767,183.034,0.388
10.783,182.930,0.388
10.800,182.827,0.388
10.817,182.724,0.388
10.833,182.621,0.388
10.850,182.519,0.388
10.867,182.417,0.388
10.883,182.316,0.388
10.900,182.215,0.388
10.917,182.114,0.388
10.933,182.013,0.388
10.950,181.912,0.388
10.967,181.812,0.388
10.983,181.712,0.388
11.000,181.612,0.388
11.017,181.512,0.388
11.033,181.412,0.388
11.050,181.313,0.388
11.067,181.214,0.388
11.083,181.115,0.388
11.100,181.016,0.388
11.117,180.918,0.388
11.133,180.820,0.388
11.150,180.722,0.388
11.167,180.624,0.388
11.183,180.527,0.388
11.200,180.430,0.388
11.217,180.333,0.388
11.233,180.236,0.388
11.250,180.140,0.388
11.267,180.043,0.388
11.283,179.947,0.388
11.300,179.851,0.388
11.317,179.755,0.388
11.333,179.659,0.388
11.350,179.563,0.388
11.367,179.468,0.388
11.383,179.373,0.388
11.400,179.278,0.388
11.417,179.183,0.388
11.433,179.089,0.388
11.450,178.994,0.388
11.467,178.900,0.388
11.483,178.806,0.388
11.500,178.713,0.388
11.517,178.619,0.388
11.533,178.525,0.388
11.550,178.431,0.388
11.567,178.338,0.388
11.583,178.245,0.388
11.600,178.152,0.388
11.617,178.059,0.388
11.633,177.966,0.388
11.650,177.874,0.388
11.667,177.782,0.388
11.683,177.690,0.388
11.700,177.599,0.388
11.717,177.508,0.388
11.733,177.417,0.388
11.750,177.325,0.388
11.767,177.234,0.388
11.783,177.144,0.388
11.800,177.053,0.388
11.817,176.963,0.388
11.833,176.872,0.388
11.850,176.782,0.388
11.867,176.691,0.388
11.883,176.601,0.388
11.900,176.512,0.388
11.917,176.422,0.388
11.933,176.333,0.388
11.950,176.243,0.388
11.967,176.154,0.388
11.983,176.065,0.388
12.000,175.976,0.388
12.017,175.887,0.388
12.033,175.799,0.388
12.050,175.711,0.388
12.067,175.622,0.388
12.083,175.534,0.388
12.100,175.446,0.388
12.117,175.359,0.388
12.133,175.271,0.388
12.150,175.184,0.388
12.167,175.097,0.388
12.183,175.010,0.388
12.200,174.923,0.388
12.217,174.837,0.388
12.233,174.751,0.388
12.250,174.664,0.388
12.267,174.579,0.388
12.283,174.493,0.388
12.300,174.407,0.388
12.317,174.321,0.388
12.333,174.235,0.388
12.350,174.149,0.388
12.367,174.063,0.388
12.383,173.978,0.388
12.400,173.892,0.388
12.417,173.807,0.388
12.433,173.722,0.388
12.450,173.638,0.388
12.467,173.555,0.388
12.483,173.471,0.388
12.500,173.387,0.388
12.517,173.303,0.388
12.533,173.218,0.388
12.550,173.134,0.388
12.567,173.050,0.388
12.583,172.967,0.388
12.600,172.883,0.388
12.617,172.800,0.388
12.633,172.717,0.388
12.650,172.635,0.388
12.667,172.552,0.388
12.683,172.470,0.388
12.700,172.388,0.388
12.717,172.305,0.388
12.733,172.223,0.388
12.750,172.141,0.388
12.767,172.060,0.388
12.783,171.978,0.388
12.800,171.897,0.388
12.817,171.816,0.388
12.833,171.735,0.388
12.850,171.654,0.388
12.867,171.573,0.388
12.883,171.492,0.388
12.900,171.412,0.388
12.917,171.331,0.388
12.933,171.251,0.388
12.950,171.171,0.388
12.967,171.091,0.388
12.983,171.011,0.388
13.000,170.932,0.388
13.017,170.852,0.388
13.033,170.773,0.388
13.050,170.694,0.388
13.067,170.616,0.388
13.083,170.537,0.388
13.100,170.458,0.388
13.117,170.380,0.388
13.133,170.302,0.388
13.150,170.224,0.388
13.167,170.146,0.388
13.183,170.068,0.388
13.200,169.991,0.388
13.217,169.914,0.388
13.233,169.837,0.388
13.250,169.760,0.388
13.267,169.684,0.388
13.283,169.607,0.388
13.300,169.531,0.388
13.317,169.455,0.388
13.333,169.380,0.388
13.350,169.304,0.388
13.367,169.229,0.388
13.383,169.153,0.388
13.400,169.079,0.388
13.417,169.004,0.388
13.433,168.929,0.388
13.450,168.855,0.388
13.467,168.780,0.388
13.483,168.706,0.388
13.500,168.632,0.388
13.517,168.559,0.388
13.533,168.485,0.388
13.550,168.412,0.388
13.567,168.339,0.388
13.583,168.266,0.388
13.600,168.194,0.388
13.617,168.121,0.388
13.633,168.049,0.388
13.650,167.977,0.388
13.667,167.905,0.388
13.683,167.834,0.388
13.700,167.762,0.388
13.717,167.691,0.388
13.733,167.620,0.388
13.750,167.549,0.388
13.767,167.478,0.388
13.783,167.407,0.388
13.800,167.336,0.388
13.817,167.266,0.388
13.833,167.196,0.388
13.850,167.126,0.388
13.867,167.056,0.388
13.883,166.986,0.388
13.900,166.916,0.388
13.917,166.846,0.388
13.933,166.776,0.388
13.950,166.706,0.388
13.967,166.637,0.388
13.983,166.568,0.388
14.000,166.498,0.388
14.017,166.429,0.388
14.033,166.360,0.388
14.050,166.291,0.388
14.067,166.223,0.388
14.083,166.154,0.388
14.100,166.085,0.388
14.117,166.016,0.388
14.133,165.948,0.388
14.150,165.879,0.388
14.167,165.810,0.388
14.183,165.742,0.388
14.200,165.675,0.388
14.217,165.607,0.388
14.233,165.540,0.388
14.250,165.472,0.388
14.267,165.405,0.388
14.283,165.337,0.388
14.300,165.270,0.388
14.317,165.203,0.388
14.333,165.135,0.388
14.350,165.068,0.388
14.367,165.001,0.388
14.383,164.935,0.388
14.400,164.868,0.388
14.417,164.801,0.388
14.433,164.735,0.388
14.450,164.668,0.388
14.467,164.602,0.388
14.483,164.536,0.388
14.500,164.470,0.388
14.517,164.404,0.388
14.533,164.338,0.388
14.550,164.272,0.388
14.567,164.206,0.388
14.583,164.140,0.388
14.600,164.074,0.388
14.617,164.009,0.388
14.633,163.943,0.388
14.650,163.878,0.388
14.667,163.813,0.388
14.683,163.747,0.388
14.700,163.682,0.388
14.717,163.617,0.388
14.733,163.552,0.388
14.750,163.487,0.388
14.767,163.422,0.388
14.783,163.357,0.388
14.800,163.292,0.388
14.817,163.227,0.388
14.833,163.163,0.388
14.850,163.098,0.388
14.867,163.033,0.388
14.883,162.969,0.388
14.900,162.904,0.388
14.917,162.840,0.388
14.933,162.776,0.388
14.950,162.711,0.388
14.967,162.647,0.388
14.983,162.583,0.388
15.000,162.519,0.388
15.017,162.455,0.388
15.033,162.391,0.388
15.050,162.327,0.388
15.067,162.263,0.388
15.083,162.200,0.388
15.100,162.136,0.388
15.117,162.073,0.388
15.133,162.009,0.388
15.150,161.946,0.388
15.167,161.882,0.388
15.183,161.819,0.388
15.200,161.756,0.388
15.217,161.693,0.388
15.233,161.631,0.388
15.250,161.568,0.388
15.267,161.505,0.388
15.283,161.443,0.388
15.300,161.380,0.388
15.317,161.317,0.388
15.333,161.255,0.388
15.350,161.193,0.388
15.367,161.131,0.388
15.383,161.069,0.388
15.400,161.007,0.388
15.417,160.945,0.388
15.433,160.883,0.388
15.450,160.821,0.388
15.467,160.759,0.388
15.483,160.698,0.388
15.500,160.637,0.388
15.517,160.576,0.388
15.533,160.515,0.388
15.550,160.454,0.388
15.567,160.394,0.388
15.583,160.333,0.388
15.600,160.272,0.388
15.617,160.212,0.388
15.633,160.151,0.388
15.650,160.091,0.388
15.667,160.031,0.388
15.683,159.971,0.388
15.700,159.911,0.388
15.717,159.852,0.388
15.733,159.792,0.388
15.750,159.733,0.388
15.767,159.673,0.388
15.783,159.613,0.388
15.800,159.553,0.388
15.817,159.494,0.388
15.833,159.434,0.388
15.850,159.375,0.388
15.867,159.316,0.388
15.883,159.257,0.388
15.900,159.198,0.388
15.917,159.139,0.388
15.933,159.081,0.388
15.950,159.022,0.388
15.967,158.963,0.388
15.983,158.905,0.388
16.000,158.847,0.388
16.017,158.788,0.388
16.033,158.730,0.388
16.050,158.672,0.388
16.067,158.614,0.388
16.083,158.557,0.388
16.100,158.500,0.388
16.117,158.442,0.388
16.133,158.386,0.388
16.150,158.329,0.388
16.167,158.272,0.388
16.183,158.216,0.388
16.200,158.159,0.388
16.217,158.103,0.388
16.233,158.046,0.388
16.250,157.989,0.388
16.267,157.932,0.388
16.283,157.875,0.388
16.300,157.819,0.388
16.317,157.763,0.388
16.333,157.707,0.388
16.350,157.652,0.388
16.367,157.597,0.388
16.383,157.542,0.388
16.400,157.487,0.388
16.417,157.433,0.388
16.433,157.379,0.388
16.450,157.325,0.388
16.467,157.271,0.388
16.483,157.217,0.388
16.500,157.164,0.388
16.517,157.110,0.388
16.533,157.056,0.388
16.550,157.003,0.388
16.567,156.949,0.388
16.583,156.896,0.388
16.600,156.842,0.388
16.617,156.789,0.388
16.633,156.736,0.388
16.650,156.683,0.388
16.667,156.631,0.388
16.683,156.579,0.388
16.700,156.527,0.388
16.717,156.476,0.388
16.733,156.425,0.388
16.750,156.372,0.388
16.767,156.320,0.388
16.783,156.268,0.388
16.800,156.216,0.388
16.817,156.164,0.388
16.833,156.113,0.388
16.850,156.061,0.388
16.867,156.009,0.388
16.883,155.957,0.388
16.900,155.906,0.388
16.917,155.854,0.388
16.933,155.802,0.388
16.950,155.751,0.388
16.967,155.700,0.388
16.983,155.649,0.388
17.000,155.598,0.388
17.017,155.548,0.388
17.033,155.497,0.388
17.050,155.447,0.388
17.067,155.396,0.388
17.083,155.347,0.388
17.100,155.297,0.388
17.117,155.247,0.388
17.133,155.198,0.388
17.150,155.148,0.388
17.167,155.097,0.388
17.183,155.047,0.388
17.200,154.997,0.388
17.217,154.947,0.388
17.233,154.898,0.390
17.250,154.848,0.396
17.267,154.799,0.402
17.283,154.750,0.408
17.300,154.701,0.769
