# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(12.0, 2.0)
16.050,186.679,0.388
16.067,186.602,0.388
16.083,186.524,0.388
16.100,186.446,0.388
16.117,186.369,0.388
16.133,186.291,0.388
16.150,186.213,0.388
16.167,186.135,0.388
16.183,186.057,0.388
16.200,185.980,0.388
16.217,185.902,0.388
16.233,185.824,0.388
16.250,185.746,0.388
16.267,185.668,0.388
16.283,185.591,0.388
16.300,185.513,0.388
16.317,185.435,0.388
16.333,185.358,0.388
16.350,185.280,0.388
16.367,185.202,0.388
16.383,185.124,0.388
16.400,185.047,0.388
16.417,184.969,0.388
16.433,184.891,0.388
16.450,184.813,0.388
16.467,184.735,0.388
16.483,184.658,0.388
16.500,184.580,0.388
16.517,184.502,0.388
16.533,184.424,0.388
16.550,184.346,0.388
16.567,184.268,0.388
16.583,184.190,0.388
16.600,184.112,0.388
16.617,184.034,0.388
16.633,183.956,0.388
16.650,183.879,0.388
16.667,183.801,0.388
16.683,183.723,0.388
16.700,183.645,0.388
16.717,183.567,0.388
16.733,183.490,0.388
16.750,183.412,0.388
16.767,183.335,0.388
16.783,183.257,0.388
16.800,183.179,0.388
16.817,183.101,0.388
16.833,183.024,0.388
16.850,182.946,0.388
16.867,182.869,0.388
16.883,182.791,0.388
16.900,182.714,0.388
16.917,182.636,0.388
16.933,182.559,0.388
16.950,182.481,0.388
16.967,182.403,0.388
16.983,182.326,0.388
17.000,182.248,0.388
17.017,182.170,0.388
17.033,182.092,0.388
17.050,182.014,0.388
17.067,181.936,0.388
17.083,181.859,0.388
17.100,181.781,0.388
17.117,181.703,0.388
17.133,181.625,0.388
17.150,181.547,0.388
17.167,181.470,0.388
17.183,181.392,0.388
17.200,181.314,0.388
17.217,181.236,0.388
17.233,181.159,0.388
17.250,181.081,0.388
17.267,181.003,0.388
17.283,180.925,0.388
17.300,180.848,0.388
17.317,180.770,0.388
17.333,180.693,0.388
17.350,180.615,0.388
17.367,180.538,0.388
17.383,180.460,0.388
17.400,180.383,0.388
17.417,180.305,0.388
17.433,180.228,0.388
17.450,180.150,0.388
17.467,180.073,0.388
17.483,179.995,0.388
17.500,179.917,0.388
17.517,179.840,0.388
17.533,179.762,0.388
17.550,179.685,0.388
17.567,179.607,0.388
17.583,179.530,0.388
17.600,179.452,0.388
17.617,179.375,0.388
17.633,179.297,0.388
17.650,179.219,0.388
17.667,179.142,0.388
17.683,179.064,0.388
17.700,178.986,0.388
17.717,178.908,0.388
17.733,178.831,0.388
17.750,178.753,0.388
17.767,178.675,0.388
17.783,178.598,0.388
17.800,178.520,0.388
17.817,178.443,0.388
17.833,178.365,0.388
17.850,178.287,0.388
17.867,178.210,0.388
17.883,178.132,0.388
17.900,178.055,0.388
17.917,177.977,0.388
17.933,177.900,0.388
17.950,177.822,0.388
17.967,177.744,0.388
17.983,177.666,0.388
18.000,177.588,0.388
18.017,177.511,0.388
18.033,177.433,0.388
18.050,177.356,0.388
18.067,177.278,0.388
18.083,177.201,0.388
18.100,177.124,0.388
18.117,177.046,0.388
18.133,176.968,0.388
18.150,176.891,0.388
18.167,176.813,0.388
18.183,176.735,0.388
18.200,176.657,0.388
18.217,176.580,0.388
18.233,176.502,0.388
18.250,176.424,0.388
18.267,176.347,0.388
18.283,176.269,0.388
18.300,176.192,0.388
18.317,176.114,0.388
18.333,176.036,0.388
18.350,175.959,0.388
18.367,175.881,0.388
18.383,175.803,0.388
18.400,175.725,0.388
18.417,175.647,0.388
18.433,175.569,0.388
18.450,175.491,0.388
18.467,175.413,0.388
18.483,175.336,0.388
18.500,175.258,0.388
18.517,175.180,0.388
18.533,175.102,0.388
18.550,175.024,0.388
18.567,174.947,0.388
18.583,174.869,0.388
18.600,174.791,0.388
18.617,174.714,0.388
18.633,174.636,0.388
18.650,174.558,0.388
18.667,174.481,0.388
18.683,174.403,0.388
18.700,174.325,0.388
18.717,174.248,0.388
18.733,174.170,0.388
18.750,174.093,0.388
18.767,174.015,0.388
18.783,173.937,0.388
18.800,173.860,0.388
18.817,173.782,0.388
18.833,173.705,0.388
18.850,173.627,0.388
18.867,173.549,0.388
18.883,173.471,0.388
18.900,173.393,0.388
18.917,173.315,0.388
18.933,173.238,0.388
18.950,173.160,0.388
18.967,173.082,0.388
18.983,173.005,0.388
19.000,172.927,0.388
19.017,172.850,0.388
19.033,172.772,0.388
19.050,172.695,0.388
19.067,172.617,0.388
19.083,172.540,0.388
19.100,172.462,0.388
19.117,172.384,0.388
19.133,172.306,0.388
19.150,172.228,0.388
19.167,172.150,0.388
19.183,172.072,0.388
19.200,171.994,0.388
19.217,171.916,0.388
19.233,171.839,0.388
19.250,171.761,0.388
19.267,171.684,0.388
19.283,171.607,0.388
19.300,171.529,0.388
19.317,171.451,0.388
19.333,171.374,0.388
19.350,171.296,0.388
19.367,171.218,0.388
19.383,171.140,0.388
19.400,171.062,0.388
19.417,170.984,0.388
19.433,170.906,0.390
19.450,170.829,0.396
19.467,170.751,0.402
19.483,170.673,0.409
19.500,170.595,0.769
