# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(0.0, 0.0)
7.633,230.766,0.388
7.650,230.534,0.388
7.667,230.302,0.388
7.683,230.072,0.388
7.700,229.842,0.388
7.717,229.613,0.388
7.733,229.384,0.388
7.750,229.156,0.388
7.767,228.930,0.388
7.783,228.703,0.388
7.800,228.478,0.388
7.817,228.253,0.388
7.833,228.029,0.388
7.850,227.806,0.388
7.867,227.583,0.388
7.883,227.361,0.388
7.900,227.140,0.388
7.917,226.920,0.388
7.933,226.700,0.388
7.950,226.481,0.388
7.967,226.262,0.388
7.983,226.045,0.388
8.000,225.828,0.388
8.017,225.611,0.388
8.033,225.396,0.388
8.050,225.181,0.388
8.067,224.966,0.388
8.083,224.752,0.388
8.100,224.539,0.388
8.117,224.327,0.388
8.133,224.115,0.388
8.150,223.904,0.388
8.167,223.694,0.388
8.183,223.484,0.388
8.200,223.275,0.388
8.217,223.067,0.388
8.233,222.859,0.388
8.250,222.652,0.388
8.267,222.445,0.388
8.283,222.239,0.388
8.300,222.034,0.388
8.317,221.829,0.388
8.333,221.625,0.388
8.350,221.422,0.388
8.367,221.219,0.388
8.383,221.016,0.388
8.400,220.815,0.388
8.417,220.614,0.388
8.433,220.413,0.388
8.450,220.213,0.388
8.467,220.014,0.388
8.483,219.815,0.388
8.500,219.617,0.388
8.517,219.419,0.388
8.533,219.222,0.388
8.550,219.026,0.388
8.567,218.830,0.388
8.583,218.635,0.388
8.600,218.440,0.388
8.617,218.246,0.388
8.633,218.052,0.388
8.650,217.859,0.388
8.667,217.666,0.388
8.683,217.474,0.388
8.700,217.283,0.388
8.717,217.092,0.388
8.733,216.902,0.388
8.750,216.712,0.388
8.767,216.522,0.388
8.783,216.334,0.388
8.800,216.145,0.388
8.817,215.958,0.388
8.833,215.771,0.388
8.850,215.584,0.388
8.867,215.398,0.388
8.883,215.212,0.388
8.900,215.027,0.388
8.917,214.842,0.388
8.933,214.658,0.388
8.950,214.474,0.388
8.967,214.291,0.388
8.983,214.108,0.388
9.000,213.926,0.388
9.017,213.745,0.388
9.033,213.563,0.388
9.050,213.383,0.388
9.067,213.202,0.388
9.083,213.023,0.388
9.100,212.844,0.388
9.117,212.665,0.388
9.133,212.487,0.388
9.150,212.309,0.388
9.167,212.132,0.388
9.183,211.955,0.388
9.200,211.779,0.388
9.217,211.603,0.388
9.233,211.428,0.388
9.250,211.253,0.388
9.267,211.079,0.388
9.283,210.905,0.388
9.300,210.731,0.388
9.317,210.558,0.388
9.333,210.386,0.388
9.350,210.214,0.388
9.367,210.042,0.388
9.383,209.871,0.388
9.400,209.700,0.388
9.417,209.530,0.388
9.433,209.360,0.388
9.450,209.191,0.388
9.467,209.021,0.388
9.483,208.853,0.388
9.500,208.685,0.388
9.517,208.517,0.388
9.533,208.350,0.388
9.550,208.183,0.388
9.567,208.017,0.388
9.583,207.851,0.388
9.600,207.686,0.388
9.617,207.521,0.388
9.633,207.357,0.388
9.650,207.192,0.388
9.667,207.029,0.388
9.683,206.866,0.388
9.700,206.703,0.388
9.717,206.540,0.388
9.733,206.378,0.388
9.750,206.216,0.388
9.767,206.055,0.388
9.783,205.895,0.388
9.800,205.734,0.388
9.817,205.575,0.388
9.833,205.415,0.388
9.850,205.256,0.388
9.867,205.098,0.388
9.883,204.940,0.388
9.900,204.783,0.388
9.917,204.625,0.388
9.933,204.469,0.388
9.950,204.313,0.388
9.967,204.157,0.388
9.983,204.001,0.388
10.000,203.846,0.388
10.017,203.692,0.388
10.033,203.537,0.388
10.050,203.383,0.388
10.067,203.229,0.388
10.083,203.075,0.388
10.100,202.922,0.388
10.117,202.769,0.388
10.133,202.617,0.388
10.150,202.465,0.388
10.167,202.313,0.388
10.183,202.162,0.388
10.200,202.011,0.388
10.217,201.861,0.388
10.233,201.710,0.388
10.250,201.561,0.388
10.267,201.412,0.388
10.283,201.263,0.388
10.300,201.115,0.388
10.317,200.967,0.388
10.333,200.819,0.388
10.350,200.671,0.388
10.367,200.524,0.388
10.383,200.377,0.388
10.400,200.231,0.388
10.417,200.084,0.388
10.433,199.939,0.388
10.450,199.793,0.388
10.467,199.649,0.388
10.483,199.504,0.388
10.500,199.360,0.388
10.517,199.216,0.388
10.533,199.072,0.388
10.550,198.929,0.388
10.567,198.786,0.388
10.583,198.643,0.388
10.600,198.501,0.388
10.617,198.359,0.388
10.633,198.218,0.388
10.650,198.077,0.388
10.667,197.936,0.388
10.683,197.796,0.388
10.700,197.656,0.388
10.717,197.516,0.388
10.733,197.376,0.388
10.750,197.237,0.388
10.767,197.098,0.388
10.783,196.960,0.388
10.800,196.822,0.388
10.817,196.684,0.388
10.833,196.546,0.388
10.850,196.409,0.388
10.867,196.272,0.388
10.883,196.135,0.388
10.900,195.999,0.388
10.917,195.863,0.388
10.933,195.728,0.388
10.950,195.592,0.388
10.967,195.457,0.388
10.983,195.323,0.388
11.000,195.188,0.388
11.017,195.054,0.388
11.033,194.920,0.388
11.050,194.787,0.388
11.067,194.654,0.388
11.083,194.521,0.388
11.100,194.389,0.388
11.117,194.256,0.388
11.133,194.125,0.388
11.150,193.993,0.388
11.167,193.862,0.388
11.183,193.732,0.388
11.200,193.601,0.388
11.217,193.471,0.388
11.233,193.341,0.388
11.250,193.211,0.388
11.267,193.081,0.388
11.283,192.952,0.388
11.300,192.823,0.388
11.317,192.694,0.388
11.333,192.565,0.388
11.350,192.436,0.388
11.367,192.308,0.388
11.383,192.180,0.388
11.400,192.053,0.388
11.417,191.926,0.388
11.433,191.800,0.388
11.450,191.673,0.388
11.467,191.547,0.388
11.483,191.421,0.388
11.500,191.295,0.388
11.517,191.170,0.388
11.533,191.044,0.388
11.550,190.919,0.388
11.567,190.795,0.388
11.583,190.670,0.388
11.600,190.546,0.388
11.617,190.423,0.388
11.633,190.299,0.388
11.650,190.175,0.388
11.667,190.052,0.388
11.683,189.929,0.388
11.700,189.806,0.388
11.717,189.684,0.388
11.733,189.562,0.388
11.750,189.440,0.388
11.767,189.318,0.388
11.783,189.196,0.388
11.800,189.075,0.388
11.817,188.954,0.388
11.833,188.834,0.388
11.850,188.713,0.388
11.867,188.593,0.388
11.883,188.474,0.388
11.900,188.354,0.388
11.917,188.235,0.388
11.933,188.116,0.388
11.950,187.997,0.388
11.967,187.878,0.388
11.983,187.760,0.388
12.000,187.642,0.388
12.017,187.524,0.388
12.033,187.406,0.388
12.050,187.289,0.388
12.067,187.172,0.388
12.083,187.055,0.388
12.100,186.938,0.388
12.117,186.821,0.388
12.133,186.705,0.388
12.150,186.589,0.388
12.167,186.473,0.388
12.183,186.357,0.388
12.200,186.242,0.388
12.217,186.127,0.388
12.233,186.012,0.388
12.250,185.898,0.388
12.267,185.783,0.388
12.283,185.669,0.388
12.300,185.555,0.388
12.317,185.442,0.388
12.333,185.328,0.388
12.350,185.215,0.388
12.367,185.102,0.388
12.383,184.989,0.388
12.400,184.877,0.388
12.417,184.764,0.388
12.433,184.652,0.388
12.450,184.541,0.388
12.467,184.429,0.388
12.483,184.318,0.388
12.500,184.207,0.388
12.517,184.096,0.388
12.533,183.985,0.388
12.550,183.875,0.388
12.567,183.764,0.388
12.583,183.654,0.388
12.600,183.545,0.388
12.617,183.435,0.388
12.633,183.326,0.388
12.650,183.217,0.388
12.667,183.108,0.388
12.683,182.999,0.388
12.700,182.891,0.388
12.717,182.782,0.388
12.733,182.674,0.388
12.750,182.566,0.388
12.767,182.459,0.388
12.783,182.352,0.388
12.800,182.244,0.388
12.817,182.137,0.388
12.833,182.031,0.388
12.850,181.924,0.388
12.867,181.818,0.388
12.883,181.711,0.388
12.900,181.605,0.388
12.917,181.500,0.388
12.933,181.394,0.388
12.950,181.289,0.388
12.967,181.184,0.388
12.983,181.079,0.388
13.000,180.974,0.388
13.017,180.870,0.388
13.033,180.765,0.388
13.050,180.661,0.388
13.067,180.557,0.388
13.083,180.454,0.388
13.100,180.350,0.388
13.117,180.247,0.388
13.133,180.144,0.388
13.150,180.041,0.388
13.167,179.938,0.388
13.183,179.836,0.388
13.200,179.733,0.388
13.217,179.631,0.388
13.233,179.530,0.388
13.250,179.428,0.388
13.267,179.327,0.388
13.283,179.225,0.388
13.300,179.124,0.388
13.317,179.023,0.388
13.333,178.922,0.388
13.350,178.821,0.388
13.367,178.721,0.388
13.383,178.621,0.388
13.400,178.521,0.388
13.417,178.421,0.388
13.433,178.322,0.388
13.450,178.222,0.388
13.467,178.123,0.388
13.483,178.024,0.388
13.500,177.925,0.388
13.517,177.826,0.388
13.533,177.727,0.388
13.550,177.629,0.388
13.567,177.530,0.388
13.583,177.432,0.388
13.600,177.334,0.388
13.617,177.236,0.388
13.633,177.139,0.388
13.650,177.042,0.388
13.667,176.945,0.388
13.683,176.848,0.388
13.700,176.752,0.388
13.717,176.655,0.388
13.733,176.559,0.388
13.750,176.463,0.388
13.767,176.367,0.388
13.783,176.271,0.388
13.800,176.175,0.388
13.817,176.079,0.388
13.833,175.984,0.388
13.850,175.888,0.388
13.867,175.792,0.388
13.883,175.698,0.388
13.900,175.603,0.388
13.917,175.509,0.388
13.933,175.414,0.388
13.950,175.320,0.388
13.967,175.226,0.388
13.983,175.132,0.388
14.000,175.038,0.388
14.017,174.944,0.388
14.033,174.850,0.388
14.050,174.756,0.388
14.067,174.663,0.388
14.083,174.570,0.388
14.100,174.478,0.388
14.117,174.385,0.388
14.133,174.293,0.388
14.150,174.200,0.388
14.167,174.107,0.388
14.183,174.014,0.388
14.200,173.921,0.388
14.217,173.829,0.388
14.233,173.737,0.388
14.250,173.646,0.388
14.267,173.554,0.388
14.283,173.463,0.388
14.300,173.372,0.388
14.317,173.280,0.388
14.333,173.189,0.388
14.350,173.099,0.388
14.367,173.009,0.388
14.383,172.918,0.388
14.400,172.828,0.388
14.417,172.738,0.388
14.433,172.649,0.388
14.450,172.559,0.388
14.467,172.470,0.388
14.483,172.380,0.388
14.500,172.291,0.388
14.517,172.202,0.388
14.533,172.112,0.388
14.550,172.024,0.388
14.567,171.935,0.388
14.583,171.846,0.388
14.600,171.758,0.388
14.617,171.669,0.388
14.633,171.581,0.388
14.650,171.492,0.388
14.667,171.404,0.388
14.683,171.316,0.388
14.700,171.228,0.388
14.717,171.140,0.388
14.733,171.053,0.388
14.750,170.967,0.388
14.767,170.880,0.388
14.783,170.794,0.388
14.800,170.708,0.388
14.817,170.621,0.388
14.833,170.535,0.388
14.850,170.449,0.388
14.867,170.363,0.388
14.883,170.277,0.388
14.900,170.191,0.388
14.917,170.105,0.388
14.933,170.020,0.388
14.950,169.934,0.388
14.967,169.849,0.388
14.983,169.765,0.388
15.000,169.680,0.388
15.017,169.596,0.388
15.033,169.512,0.388
15.050,169.428,0.388
15.067,169.344,0.388
15.083,169.261,0.388
15.100,169.178,0.388
15.117,169.094,0.388
15.133,169.011,0.388
15.150,168.928,0.388
15.167,168.845,0.388
15.183,168.762,0.388
15.200,168.680,0.388
15.217,168.598,0.388
15.233,168.516,0.388
15.250,168.434,0.388
15.267,168.352,0.388
15.283,168.270,0.388
15.300,168.189,0.388
15.317,168.107,0.388
15.333,168.026,0.388
15.350,167.945,0.388
15.367,167.863,0.388
15.383,167.782,0.388
15.400,167.701,0.388
15.417,167.620,0.388
15.433,167.540,0.388
15.450,167.459,0.388
15.467,167.379,0.388
15.483,167.299,0.388
15.500,167.219,0.388
15.517,167.138,0.388
15.533,167.058,0.388
15.550,166.979,0.388
15.567,166.899,0.388
15.583,166.820,0.388
15.600,166.741,0.388
15.617,166.662,0.388
15.633,166.583,0.388
15.650,166.504,0.388
15.667,166.425,0.388
15.683,166.346,0.388
15.700,166.268,0.388
15.717,166.189,0.388
15.733,166.111,0.388
15.750,166.033,0.388
15.767,165.955,0.388
15.783,165.877,0.388
15.800,165.799,0.388
15.817,165.721,0.388
15.833,165.644,0.388
15.850,165.566,0.388
15.867,165.489,0.388
15.883,165.412,0.388
15.900,165.334,0.388
15.917,165.257,0.388
15.933,165.180,0.388
15.950,165.103,0.388
15.967,165.026,0.388
15.983,164.950,0.388
16.000,164.873,0.388
16.017,164.797,0.388
16.033,164.720,0.388
16.050,164.644,0.388
16.067,164.568,0.388
16.083,164.492,0.388
16.100,164.416,0.388
16.117,164.341,0.388
16.133,164.265,0.388
16.150,164.189,0.388
16.167,164.114,0.388
16.183,164.038,0.388
16.200,163.963,0.388
16.217,163.888,0.388
16.233,163.813,0.388
16.250,163.738,0.388
16.267,163.663,0.388
16.283,163.589,0.388
16.300,163.514,0.388
16.317,163.439,0.388
16.333,163.365,0.388
16.350,163.291,0.388
16.367,163.216,0.388
16.383,163.142,0.388
16.400,163.068,0.388
16.417,162.995,0.388
16.433,162.921,0.388
16.450,162.847,0.388
16.467,162.774,0.388
16.483,162.701,0.388
16.500,162.627,0.388
16.517,162.554,0.388
16.533,162.481,0.388
16.550,162.408,0.388
16.567,162.335,0.388
16.583,162.262,0.388
16.600,162.190,0.388
16.617,162.117,0.388
16.633,162.045,0.388
16.650,161.972,0.388
16.667,161.900,0.388
16.683,161.827,0.388
16.700,161.755,0.388
16.717,161.683,0.388
16.733,161.611,0.388
16.750,161.539,0.388
16.767,161.467,0.388
16.783,161.396,0.388
16.800,161.324,0.388
16.817,161.252,0.388
16.833,161.181,0.388
16.850,161.109,0.388
16.867,161.038,0.388
16.883,160.967,0.388
16.900,160.896,0.388
16.917,160.825,0.388
16.933,160.754,0.388
16.950,160.683,0.388
16.967,160.613,0.388
16.983,160.542,0.388
17.000,160.472,0.388
17.017,160.401,0.388
17.033,160.331,0.388
17.050,160.261,0.388
17.067,160.191,0.388
17.083,160.121,0.388
17.100,160.051,0.388
17.117,159.981,0.388
17.133,159.911,0.388
17.150,159.841,0.388
17.167,159.772,0.388
17.183,159.702,0.388
17.200,159.633,0.388
17.217,159.564,0.388
17.233,159.496,0.388
17.250,159.427,0.388
17.267,159.359,0.388
17.283,159.291,0.388
17.300,159.223,0.388
17.317,159.155,0.388
17.333,159.087,0.388
17.350,159.019,0.388
17.367,158.951,0.388
17.383,158.883,0.388
17.400,158.815,0.388
17.417,158.748,0.388
17.433,158.680,0.388
17.450,158.612,0.388
17.467,158.545,0.388
17.483,158.478,0.388
17.500,158.411,0.388
17.517,158.345,0.388
17.533,158.278,0.388
17.550,158.211,0.388
17.567,158.145,0.388
17.583,158.079,0.388
17.600,158.013,0.388
17.617,157.947,0.388
17.633,157.881,0.388
17.650,157.815,0.388
17.667,157.749,0.388
17.683,157.683,0.388
17.700,157.618,0.388
17.717,157.552,0.388
17.733,157.487,0.388
17.750,157.423,0.388
17.767,157.358,0.388
17.783,157.293,0.388
17.800,157.229,0.388
17.817,157.164,0.388
17.833,157.099,0.388
17.850,157.035,0.388
17.867,156.970,0.388
17.883,156.905,0.388
17.900,156.840,0.388
17.917,156.775,0.388
17.933,156.710,0.388
17.950,156.646,0.388
17.967,156.583,0.388
17.983,156.518,0.388
18.000,156.454,0.388
18.017,156.390,0.388
18.033,156.325,0.388
18.050,156.262,0.388
18.067,156.199,0.388
18.083,156.136,0.388
18.100,156.073,0.388
18.117,156.010,0.388
18.133,155.947,0.388
18.150,155.884,0.388
18.167,155.821,0.388
18.183,155.757,0.388
18.200,155.695,0.388
18.217,155.632,0.388
18.233,155.570,0.388
18.250,155.508,0.388
18.267,155.445,0.388
18.283,155.383,0.388
18.300,155.320,0.388
18.317,155.257,0.388
18.333,155.195,0.388
18.350,155.133,0.388
18.367,155.070,0.388
18.383,155.008,0.388
18.400,154.946,0.388
18.417,154.885,0.388
18.433,154.823,0.388
18.450,154.761,0.388
18.467,154.700,0.388
18.483,154.638,0.388
18.500,154.577,0.388
18.517,154.516,0.388
18.533,154.454,0.388
18.550,154.393,0.388
18.567,154.332,0.388
18.583,154.271,0.388
18.600,154.210,0.388
18.617,154.149,0.388
18.633,154.089,0.388
18.650,154.028,0.388
18.667,153.967,0.388
18.683,153.906,0.388
18.700,153.846,0.388
18.717,153.785,0.388
18.733,153.725,0.388
18.750,153.664,0.388
18.767,153.604,0.388
18.783,153.543,0.388
18.800,153.483,0.388
18.817,153.423,0.388
18.833,153.363,0.388
18.850,153.303,0.388
18.867,153.244,0.388
18.883,153.184,0.388
18.900,153.124,0.388
18.917,153.065,0.388
18.933,153.005,0.388
18.950,152.945,0.388
18.967,152.886,0.388
18.983,152.826,0.388
19.000,152.767,0.388
19.017,152.707,0.388
19.033,152.648,0.388
19.050,152.589,0.388
19.067,152.530,0.388
19.083,152.471,0.388
19.100,152.412,0.388
19.117,152.354,0.388
19.133,152.295,0.388
19.150,152.236,0.388
19.167,152.177,0.388
19.183,152.118,0.388
19.200,152.060,0.388
19.217,152.001,0.388
19.233,151.943,0.388
19.250,151.884,0.388
19.267,151.826,0.388
19.283,151.768,0.388
19.300,151.709,0.388
19.317,151.651,0.388
19.333,151.593,0.388
19.350,151.535,0.388
19.367,151.477,0.388
19.383,151.419,0.388
19.400,151.361,0.388
19.417,151.304,0.388
19.433,151.246,0.388
19.450,151.188,0.388
19.467,151.131,0.388
19.483,151.073,0.388
19.500,151.016,0.388
19.517,150.958,0.388
19.533,150.901,0.388
19.550,150.843,0.388
19.567,150.786,0.388
19.583,150.729,0.388
19.600,150.672,0.388
19.617,150.615,0.388
19.633,150.558,0.388
19.650,150.501,0.388
19.667,150.444,0.388
19.683,150.387,0.388
19.700,150.331,0.388
19.717,150.274,0.388
19.733,150.218,0.388
19.750,150.161,0.388
19.767,150.105,0.388
19.783,150.049,0.388
19.800,149.993,0.388
19.817,149.937,0.388
19.833,149.881,0.388
19.850,149.825,0.388
19.867,149.769,0.388
19.883,149.714,0.388
19.900,149.658,0.388
19.917,149.603,0.388
19.933,149.547,0.388
19.950,149.492,0.388
19.967,149.436,0.388
19.983,149.381,0.388
20.000,149.325,0.388
20.017,149.270,0.388
20.033,149.215,0.388
20.050,149.160,0.388
20.067,149.106,0.388
20.083,149.051,0.388
20.100,148.997,0.388
20.117,148.943,0.388
20.133,148.888,0.388
20.150,148.834,0.388
20.167,148.780,0.388
20.183,148.725,0.388
20.200,148.672,0.388
20.217,148.618,0.388
20.233,148.564,0.388
20.250,148.511,0.388
20.267,148.457,0.388
20.283,148.404,0.388
20.300,148.350,0.388
20.317,148.298,0.388
20.333,148.245,0.388
20.350,148.192,0.388
20.367,148.138,0.388
20.383,148.085,0.388
20.400,148.032,0.388
20.417,147.978,0.388
20.433,147.925,0.388
20.450,147.873,0.388
20.467,147.820,0.388
20.483,147.768,0.388
20.500,147.715,0.388
20.517,147.663,0.388
20.533,147.610,0.388
20.550,147.559,0.388
20.567,147.507,0.388
20.583,147.455,0.388
20.600,147.404,0.388
20.617,147.352,0.388
20.633,147.300,0.388
20.650,147.248,0.388
20.667,147.197,0.388
20.683,147.145,0.388
20.700,147.093,0.388
20.717,147.042,0.388
20.733,146.991,0.388
20.750,146.940,0.388
20.767,146.889,0.388
20.783,146.838,0.388
20.800,146.786,0.388
20.817,146.735,0.388
20.833,146.684,0.388
20.850,146.632,0.388
20.867,146.581,0.388
20.883,146.530,0.388
20.900,146.480,0.388
20.917,146.429,0.388
20.933,146.378,0.388
20.950,146.327,0.388
20.967,146.276,0.388
20.983,146.225,0.388
21.000,146.174,0.388
21.017,146.123,0.388
21.033,146.072,0.388
21.050,146.022,0.388
21.067,145.972,0.388
21.083,145.922,0.388
21.100,145.872,0.388
21.117,145.823,0.388
21.133,145.773,0.388
21.150,145.724,0.388
21.167,145.675,0.388
21.183,145.627,0.388
21.200,145.578,0.388
21.217,145.529,0.388
21.233,145.480,0.388
21.250,145.431,0.388
21.267,145.381,0.388
21.283,145.332,0.388
21.300,145.283,0.388
21.317,145.234,0.388
21.333,145.185,0.388
21.350,145.136,0.388
21.367,145.087,0.388
21.383,145.038,0.388
21.400,144.989,0.388
21.417,144.941,0.388
21.433,144.893,0.388
21.450,144.845,0.388
21.467,144.796,0.388
21.483,144.748,0.388
21.500,144.699,0.388
21.517,144.651,0.388
21.533,144.602,0.388
21.550,144.553,0.388
21.567,144.505,0.388
21.583,144.457,0.388
21.600,144.409,0.388
21.617,144.361,0.388
21.633,144.313,0.388
21.650,144.264,0.388
21.667,144.216,0.388
21.683,144.167,0.388
21.700,144.119,0.388
21.717,144.070,0.388
21.733,144.021,0.388
21.750,143.972,0.388
21.767,143.924,0.388
21.783,143.876,0.388
21.800,143.828,0.388
21.817,143.780,0.388
21.833,143.732,0.388
21.850,143.684,0.388
21.867,143.636,0.388
21.883,143.588,0.388
21.900,143.540,0.388
21.917,143.492,0.388
21.933,143.444,0.390
21.950,143.395,0.396
21.967,143.347,0.402
21.983,143.299,0.408
22.000,143.251,0.769
