# Frequency,Velocity,Velstd 
#  coords,(1.0, 20.0),(16.0, 18.0)
5.583,222.081,0.388
5.600,221.844,0.388
5.617,221.609,0.388
5.633,221.374,0.388
5.650,221.141,0.388
5.667,220.909,0.388
5.683,220.677,0.388
5.700,220.447,0.388
5.717,220.217,0.388
5.733,219.989,0.388
5.750,219.762,0.388
5.767,219.535,0.388
5.783,219.310,0.388
5.800,219.085,0.388
5.817,218.861,0.388
5.833,218.638,0.388
5.850,218.416,0.388
5.867,218.195,0.388
5.883,217.975,0.388
5.900,217.756,0.388
5.917,217.538,0.388
5.933,217.321,0.388
5.950,217.105,0.388
5.967,216.890,0.388
5.983,216.675,0.388
6.000,216.462,0.388
6.017,216.249,0.388
6.033,216.037,0.388
6.050,215.826,0.388
6.067,215.616,0.388
6.083,215.407,0.388
6.100,215.199,0.388
6.117,214.992,0.388
6.133,214.785,0.388
6.150,214.580,0.388
6.167,214.375,0.388
6.183,214.171,0.388
6.200,213.969,0.388
6.217,213.767,0.388
6.233,213.565,0.388
6.250,213.365,0.388
6.267,213.165,0.388
6.283,212.965,0.388
6.300,212.767,0.388
6.317,212.570,0.388
6.333,212.374,0.388
6.350,212.178,0.388
6.367,211.983,0.388
6.383,211.788,0.388
6.400,211.595,0.388
6.417,211.402,0.388
6.433,211.210,0.388
6.450,211.018,0.388
6.467,210.827,0.388
6.483,210.637,0.388
6.500,210.448,0.388
6.517,210.260,0.388
6.533,210.072,0.388
6.550,209.886,0.388
6.567,209.699,0.388
6.583,209.514,0.388
6.600,209.329,0.388
6.617,209.146,0.388
6.633,208.963,0.388
6.650,208.780,0.388
6.667,208.598,0.388
6.683,208.417,0.388
6.700,208.237,0.388
6.717,208.057,0.388
6.733,207.878,0.388
6.750,207.700,0.388
6.767,207.522,0.388
6.783,207.345,0.388
6.800,207.168,0.388
6.817,206.993,0.388
6.833,206.817,0.388
6.850,206.643,0.388
6.867,206.469,0.388
6.883,206.296,0.388
6.900,206.123,0.388
6.917,205.951,0.388
6.933,205.780,0.388
6.950,205.609,0.388
6.967,205.439,0.388
6.983,205.270,0.388
7.000,205.101,0.388
7.017,204.933,0.388
7.033,204.765,0.388
7.050,204.598,0.388
7.067,204.431,0.388
7.083,204.265,0.388
7.100,204.100,0.388
7.117,203.935,0.388
7.133,203.771,0.388
7.150,203.608,0.388
7.167,203.444,0.388
7.183,203.282,0.388
7.200,203.120,0.388
7.217,202.958,0.388
7.233,202.797,0.388
7.250,202.637,0.388
7.267,202.477,0.388
7.283,202.318,0.388
7.300,202.159,0.388
7.317,202.001,0.388
7.333,201.844,0.388
7.350,201.687,0.388
7.367,201.530,0.388
7.383,201.375,0.388
7.400,201.219,0.388
7.417,201.064,0.388
7.433,200.910,0.388
7.450,200.756,0.388
7.467,200.602,0.388
7.483,200.449,0.388
7.500,200.297,0.388
7.517,200.145,0.388
7.533,199.994,0.388
7.550,199.843,0.388
7.567,199.693,0.388
7.583,199.543,0.388
7.600,199.394,0.388
7.617,199.245,0.388
7.633,199.097,0.388
7.650,198.949,0.388
7.667,198.801,0.388
7.683,198.654,0.388
7.700,198.507,0.388
7.717,198.361,0.388
7.733,198.216,0.388
7.750,198.071,0.388
7.767,197.926,0.388
7.783,197.782,0.388
7.800,197.638,0.388
7.817,197.495,0.388
7.833,197.352,0.388
7.850,197.210,0.388
7.867,197.068,0.388
7.883,196.926,0.388
7.900,196.785,0.388
7.917,196.644,0.388
7.933,196.504,0.388
7.950,196.364,0.388
7.967,196.225,0.388
7.983,196.086,0.388
8.000,195.947,0.388
8.017,195.809,0.388
8.033,195.672,0.388
8.050,195.534,0.388
8.067,195.397,0.388
8.083,195.261,0.388
8.100,195.125,0.388
8.117,194.989,0.388
8.133,194.854,0.388
8.150,194.719,0.388
8.167,194.584,0.388
8.183,194.450,0.388
8.200,194.317,0.388
8.217,194.184,0.388
8.233,194.051,0.388
8.250,193.919,0.388
8.267,193.787,0.388
8.283,193.655,0.388
8.300,193.524,0.388
8.317,193.393,0.388
8.333,193.263,0.388
8.350,193.133,0.388
8.367,193.003,0.388
8.383,192.874,0.388
8.400,192.745,0.388
8.417,192.617,0.388
8.433,192.489,0.388
8.450,192.362,0.388
8.467,192.234,0.388
8.483,192.108,0.388
8.500,191.981,0.388
8.517,191.855,0.388
8.533,191.729,0.388
8.550,191.604,0.388
8.567,191.479,0.388
8.583,191.354,0.388
8.600,191.230,0.388
8.617,191.106,0.388
8.633,190.983,0.388
8.650,190.860,0.388
8.667,190.737,0.388
8.683,190.615,0.388
8.700,190.492,0.388
8.717,190.371,0.388
8.733,190.249,0.388
8.750,190.128,0.388
8.767,190.007,0.388
8.783,189.886,0.388
8.800,189.766,0.388
8.817,189.646,0.388
8.833,189.527,0.388
8.850,189.407,0.388
8.867,189.288,0.388
8.883,189.170,0.388
8.900,189.052,0.388
8.917,188.933,0.388
8.933,188.816,0.388
8.950,188.698,0.388
8.967,188.581,0.388
8.983,188.464,0.388
9.000,188.348,0.388
9.017,188.232,0.388
9.033,188.117,0.388
9.050,188.001,0.388
9.067,187.886,0.388
9.083,187.771,0.388
9.100,187.655,0.388
9.117,187.541,0.388
9.133,187.426,0.388
9.150,187.312,0.388
9.167,187.198,0.388
9.183,187.085,0.388
9.200,186.972,0.388
9.217,186.859,0.388
9.233,186.747,0.388
9.250,186.635,0.388
9.267,186.523,0.388
9.283,186.411,0.388
9.300,186.299,0.388
9.317,186.188,0.388
9.333,186.077,0.388
9.350,185.967,0.388
9.367,185.857,0.388
9.383,185.747,0.388
9.400,185.638,0.388
9.417,185.529,0.388
9.433,185.421,0.388
9.450,185.312,0.388
9.467,185.204,0.388
9.483,185.096,0.388
9.500,184.988,0.388
9.517,184.881,0.388
9.533,184.774,0.388
9.550,184.667,0.388
9.567,184.561,0.388
9.583,184.455,0.388
9.600,184.349,0.388
9.617,184.244,0.388
9.633,184.140,0.388
9.650,184.036,0.388
9.667,183.931,0.388
9.683,183.827,0.388
9.700,183.723,0.388
9.717,183.619,0.388
9.733,183.515,0.388
9.750,183.411,0.388
9.767,183.308,0.388
9.783,183.205,0.388
9.800,183.103,0.388
9.817,183.001,0.388
9.833,182.898,0.388
9.850,182.796,0.388
9.867,182.694,0.388
9.883,182.592,0.388
9.900,182.490,0.388
9.917,182.389,0.388
9.933,182.289,0.388
9.950,182.188,0.388
9.967,182.088,0.388
9.983,181.989,0.388
10.000,181.889,0.388
10.017,181.790,0.388
10.033,181.690,0.388
10.050,181.591,0.388
10.067,181.492,0.388
10.083,181.393,0.388
10.100,181.295,0.388
10.117,181.198,0.388
10.133,181.101,0.388
10.150,181.003,0.388
10.167,180.907,0.388
10.183,180.810,0.388
10.200,180.714,0.388
10.217,180.619,0.388
10.233,180.523,0.388
10.250,180.428,0.388
10.267,180.332,0.388
10.283,180.237,0.388
10.300,180.143,0.388
10.317,180.049,0.388
10.333,179.955,0.388
10.350,179.862,0.388
10.367,179.769,0.388
10.383,179.676,0.388
10.400,179.584,0.388
10.417,179.492,0.388
10.433,179.400,0.388
10.450,179.308,0.388
10.467,179.216,0.388
10.483,179.124,0.388
10.500,179.033,0.388
10.517,178.941,0.388
10.533,178.850,0.388
10.550,178.760,0.388
10.567,178.670,0.388
10.583,178.580,0.388
10.600,178.491,0.388
10.617,178.401,0.388
10.633,178.312,0.388
10.650,178.224,0.388
10.667,178.135,0.388
10.683,178.047,0.388
10.700,177.958,0.388
10.717,177.870,0.388
10.733,177.782,0.388
10.750,177.694,0.388
10.767,177.607,0.388
10.783,177.520,0.388
10.800,177.432,0.388
10.817,177.344,0.388
10.833,177.257,0.388
10.850,177.170,0.388
10.867,177.084,0.388
10.883,176.998,0.388
10.900,176.912,0.388
10.917,176.827,0.388
10.933,176.743,0.388
10.950,176.658,0.388
10.967,176.574,0.388
10.983,176.489,0.388
11.000,176.404,0.388
11.017,176.320,0.388
11.033,176.235,0.388
11.050,176.151,0.388
11.067,176.067,0.388
11.083,175.983,0.388
11.100,175.899,0.388
11.117,175.816,0.388
11.133,175.733,0.388
11.150,175.650,0.388
11.167,175.568,0.388
11.183,175.485,0.388
11.200,175.402,0.388
11.217,175.319,0.388
11.233,175.237,0.388
11.250,175.155,0.388
11.267,175.072,0.388
11.283,174.990,0.388
11.300,174.908,0.388
11.317,174.826,0.388
11.333,174.745,0.388
11.350,174.664,0.388
11.367,174.583,0.388
11.383,174.502,0.388
11.400,174.422,0.388
11.417,174.342,0.388
11.433,174.261,0.388
11.450,174.181,0.388
11.467,174.101,0.388
11.483,174.021,0.388
11.500,173.941,0.388
11.517,173.861,0.388
11.533,173.782,0.388
11.550,173.703,0.388
11.567,173.624,0.388
11.583,173.545,0.388
11.600,173.467,0.388
11.617,173.389,0.388
11.633,173.310,0.388
11.650,173.232,0.388
11.667,173.154,0.388
11.683,173.076,0.388
11.700,172.998,0.388
11.717,172.920,0.388
11.733,172.842,0.388
11.750,172.765,0.388
11.767,172.687,0.388
11.783,172.610,0.388
11.800,172.532,0.388
11.817,172.455,0.388
11.833,172.379,0.388
11.850,172.302,0.388
11.867,172.225,0.388
11.883,172.149,0.388
11.900,172.072,0.388
11.917,171.996,0.388
11.933,171.920,0.388
11.950,171.844,0.388
11.967,171.769,0.388
11.983,171.693,0.388
12.000,171.618,0.388
12.017,171.543,0.388
12.033,171.468,0.388
12.050,171.394,0.388
12.067,171.319,0.388
12.083,171.244,0.388
12.100,171.170,0.388
12.117,171.096,0.388
12.133,171.022,0.388
12.150,170.949,0.388
12.167,170.876,0.388
12.183,170.802,0.388
12.200,170.729,0.388
12.217,170.656,0.388
12.233,170.584,0.388
12.250,170.511,0.388
12.267,170.438,0.388
12.283,170.366,0.388
12.300,170.293,0.388
12.317,170.221,0.388
12.333,170.149,0.388
12.350,170.077,0.388
12.367,170.005,0.388
12.383,169.934,0.388
12.400,169.862,0.388
12.417,169.791,0.388
12.433,169.720,0.388
12.450,169.649,0.388
12.467,169.578,0.388
12.483,169.507,0.388
12.500,169.436,0.388
12.517,169.366,0.388
12.533,169.295,0.388
12.550,169.225,0.388
12.567,169.155,0.388
12.583,169.085,0.388
12.600,169.015,0.388
12.617,168.945,0.388
12.633,168.876,0.388
12.650,168.807,0.388
12.667,168.737,0.388
12.683,168.668,0.388
12.700,168.599,0.388
12.717,168.531,0.388
12.733,168.462,0.388
12.750,168.394,0.388
12.767,168.326,0.388
12.783,168.257,0.388
12.800,168.189,0.388
12.817,168.122,0.388
12.833,168.054,0.388
12.850,167.986,0.388
12.867,167.918,0.388
12.883,167.851,0.388
12.900,167.783,0.388
12.917,167.716,0.388
12.933,167.649,0.388
12.950,167.582,0.388
12.967,167.515,0.388
12.983,167.448,0.388
13.000,167.381,0.388
13.017,167.314,0.388
13.033,167.248,0.388
13.050,167.181,0.388
13.067,167.115,0.388
13.083,167.049,0.388
13.100,166.982,0.388
13.117,166.916,0.388
13.133,166.850,0.388
13.150,166.784,0.388
13.167,166.718,0.388
13.183,166.653,0.388
13.200,166.588,0.388
13.217,166.523,0.388
13.233,166.458,0.388
13.250,166.393,0.388
13.267,166.328,0.388
13.283,166.263,0.388
13.300,166.198,0.388
13.317,166.133,0.388
13.333,166.069,0.388
13.350,166.004,0.388
13.367,165.940,0.388
13.383,165.875,0.388
13.400,165.810,0.388
13.417,165.746,0.388
13.433,165.681,0.388
13.450,165.617,0.388
13.467,165.552,0.388
13.483,165.488,0.388
13.500,165.424,0.388
13.517,165.360,0.388
13.533,165.296,0.388
13.550,165.232,0.388
13.567,165.169,0.388
13.583,165.106,0.388
13.600,165.043,0.388
13.617,164.980,0.388
13.633,164.917,0.388
13.650,164.855,0.388
13.667,164.792,0.388
13.683,164.730,0.388
13.700,164.668,0.388
13.717,164.606,0.388
13.733,164.543,0.388
13.750,164.481,0.388
13.767,164.419,0.388
13.783,164.357,0.388
13.800,164.296,0.388
13.817,164.235,0.388
13.833,164.174,0.388
13.850,164.113,0.388
13.867,164.052,0.388
13.883,163.991,0.388
13.900,163.931,0.388
13.917,163.870,0.388
13.933,163.808,0.388
13.950,163.747,0.388
13.967,163.686,0.388
13.983,163.626,0.388
14.000,163.565,0.388
14.017,163.505,0.388
14.033,163.445,0.388
14.050,163.384,0.388
14.067,163.324,0.388
14.083,163.265,0.388
14.100,163.205,0.388
14.117,163.146,0.388
14.133,163.086,0.388
14.150,163.026,0.388
14.167,162.967,0.388
14.183,162.908,0.388
14.200,162.849,0.388
14.217,162.790,0.388
14.233,162.730,0.388
14.250,162.671,0.388
14.267,162.611,0.388
14.283,162.552,0.388
14.300,162.494,0.388
14.317,162.436,0.388
14.333,162.378,0.388
14.350,162.320,0.388
14.367,162.262,0.388
14.383,162.205,0.388
14.400,162.147,0.388
14.417,162.090,0.388
14.433,162.033,0.388
14.450,161.976,0.388
14.467,161.919,0.388
14.483,161.862,0.388
14.500,161.806,0.388
14.517,161.750,0.388
14.533,161.693,0.388
14.550,161.636,0.388
14.567,161.579,0.388
14.583,161.522,0.388
14.600,161.465,0.388
14.617,161.408,0.388
14.633,161.352,0.388
14.650,161.297,0.388
14.667,161.241,0.388
14.683,161.186,0.388
14.700,161.130,0.388
14.717,161.075,0.388
14.733,161.020,0.388
14.750,160.965,0.388
14.767,160.911,0.388
14.783,160.856,0.388
14.800,160.802,0.388
14.817,160.746,0.388
14.833,160.690,0.388
14.850,160.635,0.388
14.867,160.579,0.388
14.883,160.524,0.388
14.900,160.470,0.388
14.917,160.415,0.388
14.933,160.361,0.388
14.950,160.307,0.388
14.967,160.254,0.388
14.983,160.201,0.388
15.000,160.147,0.388
15.017,160.094,0.388
15.033,160.041,0.388
15.050,159.988,0.388
15.067,159.936,0.388
15.083,159.883,0.388
15.100,159.830,0.388
15.117,159.777,0.388
15.133,159.725,0.388
15.150,159.673,0.388
15.167,159.620,0.388
15.183,159.568,0.388
15.200,159.516,0.388
15.217,159.464,0.388
15.233,159.413,0.388
15.250,159.361,0.388
15.267,159.309,0.388
15.283,159.256,0.388
15.300,159.204,0.388
15.317,159.151,0.388
15.333,159.099,0.388
15.350,159.047,0.388
15.367,158.994,0.388
15.383,158.942,0.388
15.400,158.890,0.388
15.417,158.839,0.388
15.433,158.788,0.388
15.450,158.737,0.388
15.467,158.687,0.388
15.483,158.636,0.388
15.500,158.585,0.388
15.517,158.534,0.388
15.533,158.484,0.388
15.550,158.433,0.388
15.567,158.383,0.388
15.583,158.333,0.388
15.600,158.283,0.388
15.617,158.234,0.388
15.633,158.184,0.388
15.650,158.134,0.388
15.667,158.085,0.388
15.683,158.035,0.388
15.700,157.986,0.388
15.717,157.936,0.388
15.733,157.887,0.388
15.750,157.837,0.388
15.767,157.788,0.388
15.783,157.740,0.388
15.800,157.692,0.388
15.817,157.643,0.388
15.833,157.595,0.388
15.850,157.546,0.388
15.867,157.498,0.388
15.883,157.449,0.388
15.900,157.401,0.388
15.917,157.353,0.388
15.933,157.305,0.388
15.950,157.256,0.388
15.967,157.208,0.388
15.983,157.160,0.388
16.000,157.112,0.388
16.017,157.064,0.388
16.033,157.016,0.388
16.050,156.968,0.388
16.067,156.920,0.388
16.083,156.872,0.388
16.100,156.824,0.388
16.117,156.776,0.388
16.133,156.728,0.388
16.150,156.680,0.388
16.167,156.633,0.388
16.183,156.585,0.388
16.200,156.537,0.388
16.217,156.490,0.388
16.233,156.443,0.388
16.250,156.396,0.388
16.267,156.349,0.388
16.283,156.302,0.388
16.300,156.254,0.388
16.317,156.207,0.388
16.333,156.160,0.388
16.350,156.113,0.388
16.367,156.066,0.388
16.383,156.019,0.388
16.400,155.971,0.388
16.417,155.924,0.388
16.433,155.877,0.388
16.450,155.831,0.388
16.467,155.784,0.388
16.483,155.737,0.388
16.500,155.691,0.388
16.517,155.644,0.388
16.533,155.598,0.388
16.550,155.552,0.388
16.567,155.505,0.388
16.583,155.459,0.388
16.600,155.413,0.388
16.617,155.367,0.388
16.633,155.320,0.388
16.650,155.274,0.388
16.667,155.228,0.388
16.683,155.182,0.388
16.700,155.137,0.388
16.717,155.091,0.388
16.733,155.045,0.388
16.750,155.000,0.388
16.767,154.954,0.388
16.783,154.908,0.388
16.800,154.863,0.388
16.817,154.817,0.388
16.833,154.772,0.388
16.850,154.726,0.388
16.867,154.681,0.388
16.883,154.635,0.388
16.900,154.590,0.388
16.917,154.545,0.388
16.933,154.500,0.388
16.950,154.455,0.388
16.967,154.410,0.388
16.983,154.365,0.388
17.000,154.320,0.388
17.017,154.275,0.388
17.033,154.230,0.388
17.050,154.184,0.388
17.067,154.139,0.388
17.083,154.095,0.388
17.100,154.050,0.388
17.117,154.005,0.388
17.133,153.961,0.388
17.150,153.917,0.388
17.167,153.873,0.388
17.183,153.829,0.388
17.200,153.785,0.388
17.217,153.741,0.388
17.233,153.697,0.388
17.250,153.653,0.388
17.267,153.609,0.388
17.283,153.566,0.388
17.300,153.522,0.388
17.317,153.479,0.388
17.333,153.435,0.388
17.350,153.392,0.388
17.367,153.348,0.388
17.383,153.304,0.388
17.400,153.261,0.388
17.417,153.217,0.388
17.433,153.174,0.388
17.450,153.132,0.388
17.467,153.089,0.388
17.483,153.047,0.388
17.500,153.004,0.388
17.517,152.961,0.388
17.533,152.919,0.388
17.550,152.877,0.388
17.567,152.835,0.388
17.583,152.793,0.388
17.600,152.751,0.388
17.617,152.710,0.388
17.633,152.668,0.388
17.650,152.626,0.388
17.667,152.585,0.388
17.683,152.545,0.388
17.700,152.504,0.388
17.717,152.463,0.388
17.733,152.423,0.388
17.750,152.382,0.388
17.767,152.341,0.388
17.783,152.300,0.388
17.800,152.259,0.388
17.817,152.219,0.388
17.833,152.178,0.388
17.850,152.137,0.388
17.867,152.096,0.388
17.883,152.056,0.388
17.900,152.016,0.388
17.917,151.977,0.388
17.933,151.938,0.388
17.950,151.898,0.388
17.967,151.858,0.388
17.983,151.818,0.388
18.000,151.778,0.388
18.017,151.737,0.388
18.033,151.697,0.388
18.050,151.656,0.388
18.067,151.615,0.388
18.083,151.574,0.388
18.100,151.533,0.388
18.117,151.492,0.388
18.133,151.451,0.388
18.150,151.409,0.388
18.167,151.368,0.388
18.183,151.326,0.388
18.200,151.285,0.388
18.217,151.244,0.388
18.233,151.204,0.388
18.250,151.163,0.388
18.267,151.123,0.388
18.283,151.083,0.388
18.300,151.043,0.388
18.317,151.003,0.388
18.333,150.963,0.388
18.350,150.923,0.388
18.367,150.884,0.388
18.383,150.845,0.388
18.400,150.805,0.388
18.417,150.765,0.388
18.433,150.726,0.388
18.450,150.686,0.388
18.467,150.646,0.388
18.483,150.607,0.388
18.500,150.568,0.388
18.517,150.529,0.388
18.533,150.491,0.388
18.550,150.452,0.388
18.567,150.412,0.388
18.583,150.373,0.388
18.600,150.333,0.388
18.617,150.293,0.388
18.633,150.253,0.388
18.650,150.214,0.388
18.667,150.176,0.388
18.683,150.138,0.388
18.700,150.100,0.388
18.717,150.061,0.388
18.733,150.022,0.388
18.750,149.983,0.388
18.767,149.945,0.388
18.783,149.906,0.388
18.800,149.867,0.388
18.817,149.828,0.388
18.833,149.789,0.388
18.850,149.750,0.388
18.867,149.710,0.388
18.883,149.671,0.388
18.900,149.633,0.388
18.917,149.596,0.388
18.933,149.558,0.388
18.950,149.521,0.388
18.967,149.483,0.388
18.983,149.445,0.388
19.000,149.408,0.388
19.017,149.370,0.388
19.033,149.332,0.388
19.050,149.295,0.388
19.067,149.258,0.388
19.083,149.221,0.388
19.100,149.183,0.388
19.117,149.146,0.388
19.133,149.108,0.388
19.150,149.071,0.388
19.167,149.035,0.388
19.183,148.998,0.388
19.200,148.962,0.388
19.217,148.925,0.388
19.233,148.889,0.388
19.250,148.852,0.388
19.267,148.815,0.388
19.283,148.778,0.388
19.300,148.741,0.388
19.317,148.704,0.388
19.333,148.668,0.388
19.350,148.631,0.388
19.367,148.594,0.388
19.383,148.557,0.388
19.400,148.519,0.388
19.417,148.482,0.388
19.433,148.445,0.388
19.450,148.408,0.388
19.467,148.371,0.388
19.483,148.334,0.388
19.500,148.297,0.388
19.517,148.260,0.388
19.533,148.223,0.388
19.550,148.186,0.388
19.567,148.150,0.388
19.583,148.113,0.388
19.600,148.076,0.388
19.617,148.040,0.388
19.633,148.004,0.388
19.650,147.968,0.388
19.667,147.932,0.388
19.683,147.896,0.388
19.700,147.859,0.388
19.717,147.823,0.388
19.733,147.786,0.388
19.750,147.750,0.388
19.767,147.715,0.388
19.783,147.680,0.388
19.800,147.646,0.388
19.817,147.611,0.388
19.833,147.577,0.388
19.850,147.542,0.388
19.867,147.507,0.388
19.883,147.473,0.388
19.900,147.438,0.388
19.917,147.402,0.388
19.933,147.367,0.388
19.950,147.331,0.388
19.967,147.296,0.388
19.983,147.261,0.388
20.000,147.226,0.388
20.017,147.191,0.388
20.033,147.156,0.388
20.050,147.121,0.388
20.067,147.086,0.388
20.083,147.051,0.388
20.100,147.016,0.388
20.117,146.981,0.388
20.133,146.947,0.388
20.150,146.912,0.388
20.167,146.878,0.388
20.183,146.843,0.388
20.200,146.809,0.388
20.217,146.774,0.388
20.233,146.740,0.388
20.250,146.706,0.388
20.267,146.672,0.388
20.283,146.637,0.388
20.300,146.603,0.388
20.317,146.569,0.388
20.333,146.535,0.388
20.350,146.502,0.388
20.367,146.468,0.388
20.383,146.434,0.388
20.400,146.400,0.388
20.417,146.366,0.388
20.433,146.332,0.388
20.450,146.299,0.388
20.467,146.265,0.388
20.483,146.231,0.388
20.500,146.198,0.388
20.517,146.164,0.388
20.533,146.131,0.388
20.550,146.097,0.388
20.567,146.064,0.388
20.583,146.031,0.388
20.600,145.998,0.388
20.617,145.965,0.388
20.633,145.932,0.388
20.650,145.899,0.388
20.667,145.866,0.388
20.683,145.833,0.388
20.700,145.800,0.388
20.717,145.767,0.388
20.733,145.734,0.388
20.750,145.701,0.388
20.767,145.668,0.388
20.783,145.636,0.388
20.800,145.603,0.388
20.817,145.570,0.388
20.833,145.537,0.388
20.850,145.505,0.388
20.867,145.473,0.388
20.883,145.441,0.388
20.900,145.409,0.388
20.917,145.377,0.388
20.933,145.344,0.388
20.950,145.312,0.388
20.967,145.281,0.388
20.983,145.249,0.388
21.000,145.218,0.388
21.017,145.186,0.388
21.033,145.155,0.388
21.050,145.123,0.388
21.067,145.092,0.388
21.083,145.060,0.388
21.100,145.028,0.388
21.117,144.996,0.388
21.133,144.965,0.388
21.150,144.934,0.388
21.167,144.902,0.388
21.183,144.871,0.388
21.200,144.839,0.388
21.217,144.808,0.388
21.233,144.777,0.388
21.250,144.747,0.388
21.267,144.716,0.388
21.283,144.686,0.388
21.300,144.656,0.388
21.317,144.626,0.388
21.333,144.597,0.388
21.350,144.566,0.388
21.367,144.535,0.388
21.383,144.504,0.388
21.400,144.472,0.388
21.417,144.441,0.388
21.433,144.410,0.388
21.450,144.380,0.388
21.467,144.350,0.388
21.483,144.320,0.388
21.500,144.290,0.388
21.517,144.260,0.388
21.533,144.230,0.388
21.550,144.200,0.388
21.567,144.170,0.388
21.583,144.140,0.388
21.600,144.109,0.388
21.617,144.079,0.388
21.633,144.049,0.388
21.650,144.019,0.388
21.667,143.990,0.388
21.683,143.960,0.388
21.700,143.930,0.388
21.717,143.899,0.388
21.733,143.869,0.388
21.750,143.838,0.388
21.767,143.806,0.388
21.783,143.776,0.388
21.800,143.745,0.388
21.817,143.715,0.388
21.833,143.685,0.388
21.850,143.654,0.388
21.867,143.624,0.388
21.883,143.594,0.388
21.900,143.564,0.388
21.917,143.533,0.388
21.933,143.502,0.388
21.950,143.470,0.388
21.967,143.439,0.388
21.983,143.409,0.388
22.000,143.379,0.388
22.017,143.350,0.388
22.033,143.320,0.388
22.050,143.291,0.388
22.067,143.262,0.388
22.083,143.232,0.388
22.100,143.201,0.388
22.117,143.170,0.388
22.133,143.139,0.388
22.150,143.109,0.388
22.167,143.079,0.388
22.183,143.050,0.388
22.200,143.021,0.388
22.217,142.992,0.388
22.233,142.962,0.388
22.250,142.933,0.388
22.267,142.904,0.388
22.283,142.873,0.388
22.300,142.843,0.388
22.317,142.812,0.388
22.333,142.782,0.388
22.350,142.753,0.388
22.367,142.723,0.388
22.383,142.694,0.388
22.400,142.664,0.388
22.417,142.635,0.388
22.433,142.606,0.388
22.450,142.577,0.388
22.467,142.548,0.388
22.483,142.519,0.388
22.500,142.490,0.388
22.517,142.461,0.388
22.533,142.433,0.388
22.550,142.405,0.388
22.567,142.377,0.388
22.583,142.349,0.388
22.600,142.321,0.388
22.617,142.292,0.388
22.633,142.262,0.388
22.650,142.232,0.388
22.667,142.203,0.388
22.683,142.174,0.388
22.700,142.145,0.388
22.717,142.116,0.388
22.733,142.086,0.388
22.750,142.057,0.388
22.767,142.027,0.388
22.783,141.998,0.388
22.800,141.968,0.388
22.817,141.938,0.388
22.833,141.909,0.388
22.850,141.879,0.388
22.867,141.850,0.388
22.883,141.821,0.388
22.900,141.792,0.388
22.917,141.762,0.388
22.933,141.733,0.388
22.950,141.703,0.388
22.967,141.673,0.388
22.983,141.643,0.388
23.000,141.613,0.388
23.017,141.584,0.388
23.033,141.555,0.388
23.050,141.526,0.388
23.067,141.498,0.388
23.083,141.470,0.388
23.100,141.442,0.388
23.117,141.415,0.388
23.133,141.387,0.388
23.150,141.360,0.388
23.167,141.332,0.388
23.183,141.304,0.388
23.200,141.276,0.388
23.217,141.247,0.388
23.233,141.219,0.388
23.250,141.191,0.388
23.267,141.162,0.388
23.283,141.134,0.388
23.300,141.105,0.388
