# Frequency,Velocity,Velstd 
#  coords,(17.0, 15.0),(6.0, 7.0)
9.083,246.323,0.388
9.100,246.178,0.388
9.117,246.034,0.388
9.133,245.890,0.388
9.150,245.747,0.388
9.167,245.604,0.388
9.183,245.461,0.388
9.200,245.318,0.388
9.217,245.176,0.388
9.233,245.035,0.388
9.250,244.894,0.388
9.267,244.753,0.388
9.283,244.612,0.388
9.300,244.472,0.388
9.317,244.333,0.388
9.333,244.193,0.388
9.350,244.054,0.388
9.367,243.916,0.388
9.383,243.778,0.388
9.400,243.640,0.388
9.417,243.503,0.388
9.433,243.366,0.388
9.450,243.229,0.388
9.467,243.092,0.388
9.483,242.956,0.388
9.500,242.821,0.388
9.517,242.685,0.388
9.533,242.550,0.388
9.550,242.416,0.388
9.567,242.282,0.388
9.583,242.148,0.388
9.600,242.014,0.388
9.617,241.881,0.388
9.633,241.748,0.388
9.650,241.616,0.388
9.667,241.483,0.388
9.683,241.352,0.388
9.700,241.220,0.388
9.717,241.089,0.388
9.733,240.958,0.388
9.750,240.828,0.388
9.767,240.698,0.388
9.783,240.568,0.388
9.800,240.438,0.388
9.817,240.309,0.388
9.833,240.180,0.388
9.850,240.052,0.388
9.867,239.923,0.388
9.883,239.795,0.388
9.900,239.668,0.388
9.917,239.541,0.388
9.933,239.414,0.388
9.950,239.287,0.388
9.967,239.161,0.388
9.983,239.035,0.388
10.000,238.909,0.388
10.017,238.783,0.388
10.033,238.658,0.388
10.050,238.534,0.388
10.067,238.409,0.388
10.083,238.285,0.388
10.100,238.161,0.388
10.117,238.038,0.388
10.133,237.914,0.388
10.150,237.791,0.388
10.167,237.669,0.388
10.183,237.546,0.388
10.200,237.424,0.388
10.217,237.303,0.388
10.233,237.181,0.388
10.250,237.060,0.388
10.267,236.939,0.388
10.283,236.819,0.388
10.300,236.698,0.388
10.317,236.578,0.388
10.333,236.459,0.388
10.350,236.339,0.388
10.367,236.220,0.388
10.383,236.101,0.388
10.400,235.983,0.388
10.417,235.864,0.388
10.433,235.747,0.388
10.450,235.629,0.388
10.467,235.511,0.388
10.483,235.394,0.388
10.500,235.277,0.388
10.517,235.161,0.388
10.533,235.044,0.388
10.550,234.928,0.388
10.567,234.813,0.388
10.583,234.697,0.388
10.600,234.582,0.388
10.617,234.467,0.388
10.633,234.352,0.388
10.650,234.238,0.388
10.667,234.124,0.388
10.683,234.010,0.388
10.700,233.896,0.388
10.717,233.783,0.388
10.733,233.670,0.388
10.750,233.557,0.388
10.767,233.445,0.388
10.783,233.332,0.388
10.800,233.220,0.388
10.817,233.109,0.388
10.833,232.997,0.388
10.850,232.886,0.388
10.867,232.775,0.388
10.883,232.664,0.388
10.900,232.554,0.388
10.917,232.443,0.388
10.933,232.333,0.388
10.950,232.224,0.388
10.967,232.114,0.388
10.983,232.005,0.388
11.000,231.896,0.388
11.017,231.787,0.388
11.033,231.679,0.388
11.050,231.571,0.388
11.067,231.463,0.388
11.083,231.355,0.388
11.100,231.247,0.388
11.117,231.140,0.388
11.133,231.033,0.388
11.150,230.926,0.388
11.167,230.820,0.388
11.183,230.714,0.388
11.200,230.608,0.388
11.217,230.502,0.388
11.233,230.396,0.388
11.250,230.291,0.388
11.267,230.186,0.388
11.283,230.081,0.388
11.300,229.976,0.388
11.317,229.872,0.388
11.333,229.768,0.388
11.350,229.664,0.388
11.367,229.560,0.388
11.383,229.457,0.388
11.400,229.354,0.388
11.417,229.251,0.388
11.433,229.148,0.388
11.450,229.045,0.388
11.467,228.943,0.388
11.483,228.841,0.388
11.500,228.739,0.388
11.517,228.637,0.388
11.533,228.536,0.388
11.550,228.435,0.388
11.567,228.334,0.388
11.583,228.233,0.388
11.600,228.132,0.388
11.617,228.032,0.388
11.633,227.931,0.388
11.650,227.832,0.388
11.667,227.732,0.388
11.683,227.632,0.388
11.700,227.533,0.388
11.717,227.434,0.388
11.733,227.335,0.388
11.750,227.236,0.388
11.767,227.137,0.388
11.783,227.039,0.388
11.800,226.941,0.388
11.817,226.843,0.388
11.833,226.745,0.388
11.850,226.648,0.388
11.867,226.551,0.388
11.883,226.454,0.388
11.900,226.357,0.388
11.917,226.260,0.388
11.933,226.163,0.388
11.950,226.067,0.388
11.967,225.971,0.388
11.983,225.875,0.388
12.000,225.780,0.388
12.017,225.684,0.388
12.033,225.589,0.388
12.050,225.494,0.388
12.067,225.399,0.388
12.083,225.304,0.388
12.100,225.210,0.388
12.117,225.116,0.388
12.133,225.022,0.388
12.150,224.928,0.388
12.167,224.834,0.388
12.183,224.741,0.388
12.200,224.647,0.388
12.217,224.554,0.388
12.233,224.461,0.388
12.250,224.368,0.388
12.267,224.276,0.388
12.283,224.184,0.388
12.300,224.091,0.388
12.317,223.999,0.388
12.333,223.908,0.388
12.350,223.816,0.388
12.367,223.725,0.388
12.383,223.633,0.388
12.400,223.542,0.388
12.417,223.451,0.388
12.433,223.361,0.388
12.450,223.270,0.388
12.467,223.179,0.388
12.483,223.089,0.388
12.500,222.999,0.388
12.517,222.909,0.388
12.533,222.820,0.388
12.550,222.730,0.388
12.567,222.641,0.388
12.583,222.552,0.388
12.600,222.463,0.388
12.617,222.374,0.388
12.633,222.286,0.388
12.650,222.198,0.388
12.667,222.110,0.388
12.683,222.022,0.388
12.700,221.934,0.388
12.717,221.846,0.388
12.733,221.759,0.388
12.750,221.672,0.388
12.767,221.585,0.388
12.783,221.498,0.388
12.800,221.411,0.388
12.817,221.324,0.388
12.833,221.238,0.388
12.850,221.152,0.388
12.867,221.066,0.388
12.883,220.980,0.388
12.900,220.894,0.388
12.917,220.808,0.388
12.933,220.723,0.388
12.950,220.638,0.388
12.967,220.553,0.388
12.983,220.468,0.388
13.000,220.383,0.388
13.017,220.298,0.388
13.033,220.214,0.388
13.050,220.130,0.388
13.067,220.046,0.388
13.083,219.962,0.388
13.100,219.878,0.388
13.117,219.794,0.388
13.133,219.711,0.388
13.150,219.628,0.388
13.167,219.544,0.388
13.183,219.461,0.388
13.200,219.378,0.388
13.217,219.295,0.388
13.233,219.213,0.388
13.250,219.130,0.388
13.267,219.048,0.388
13.283,218.966,0.388
13.300,218.884,0.388
13.317,218.802,0.388
13.333,218.720,0.388
13.350,218.639,0.388
13.367,218.557,0.388
13.383,218.476,0.388
13.400,218.395,0.388
13.417,218.314,0.388
13.433,218.233,0.388
13.450,218.152,0.388
13.467,218.072,0.388
13.483,217.991,0.388
13.500,217.911,0.388
13.517,217.831,0.388
13.533,217.751,0.388
13.550,217.671,0.388
13.567,217.592,0.388
13.583,217.512,0.388
13.600,217.433,0.388
13.617,217.354,0.388
13.633,217.276,0.388
13.650,217.197,0.388
13.667,217.118,0.388
13.683,217.040,0.388
13.700,216.961,0.388
13.717,216.883,0.388
13.733,216.805,0.388
13.750,216.727,0.388
13.767,216.649,0.388
13.783,216.571,0.388
13.800,216.494,0.388
13.817,216.417,0.388
13.833,216.339,0.388
13.850,216.262,0.388
13.867,216.186,0.388
13.883,216.109,0.388
13.900,216.032,0.388
13.917,215.955,0.388
13.933,215.879,0.388
13.950,215.803,0.388
13.967,215.727,0.388
13.983,215.651,0.388
14.000,215.575,0.388
14.017,215.499,0.388
14.033,215.424,0.388
14.050,215.348,0.388
14.067,215.273,0.388
14.083,215.198,0.388
14.100,215.123,0.388
14.117,215.048,0.388
14.133,214.973,0.388
14.150,214.898,0.388
14.167,214.823,0.388
14.183,214.749,0.388
14.200,214.675,0.388
14.217,214.601,0.388
14.233,214.527,0.388
14.250,214.453,0.388
14.267,214.379,0.388
14.283,214.306,0.388
14.300,214.232,0.388
14.317,214.159,0.388
14.333,214.085,0.388
14.350,214.012,0.388
14.367,213.939,0.388
14.383,213.866,0.388
14.400,213.793,0.388
14.417,213.720,0.388
14.433,213.648,0.388
14.450,213.575,0.388
14.467,213.503,0.388
14.483,213.431,0.388
14.500,213.359,0.388
14.517,213.287,0.388
14.533,213.215,0.388
14.550,213.144,0.388
14.567,213.072,0.388
14.583,213.001,0.388
14.600,212.930,0.388
14.617,212.859,0.388
14.633,212.787,0.388
14.650,212.716,0.388
14.667,212.646,0.388
14.683,212.575,0.388
14.700,212.504,0.388
14.717,212.434,0.388
14.733,212.364,0.388
14.750,212.294,0.388
14.767,212.224,0.388
14.783,212.154,0.388
14.800,212.084,0.388
14.817,212.015,0.388
14.833,211.945,0.388
14.850,211.876,0.388
14.867,211.807,0.388
14.883,211.738,0.388
14.900,211.668,0.388
14.917,211.600,0.388
14.933,211.531,0.388
14.950,211.462,0.388
14.967,211.394,0.388
14.983,211.325,0.388
15.000,211.257,0.388
15.017,211.189,0.388
15.033,211.121,0.388
15.050,211.053,0.388
15.067,210.985,0.388
15.083,210.917,0.388
15.100,210.849,0.388
15.117,210.782,0.388
15.133,210.714,0.388
15.150,210.647,0.388
15.167,210.580,0.388
15.183,210.513,0.388
15.200,210.446,0.388
15.217,210.379,0.388
15.233,210.312,0.388
15.250,210.245,0.388
15.267,210.179,0.388
15.283,210.112,0.388
15.300,210.046,0.388
15.317,209.980,0.388
15.333,209.913,0.388
15.350,209.847,0.388
15.367,209.782,0.388
15.383,209.716,0.388
15.400,209.650,0.388
15.417,209.584,0.388
15.433,209.519,0.388
15.450,209.454,0.388
15.467,209.388,0.388
15.483,209.323,0.388
15.500,209.258,0.388
15.517,209.194,0.388
15.533,209.129,0.388
15.550,209.064,0.388
15.567,209.000,0.388
15.583,208.935,0.388
15.600,208.871,0.388
15.617,208.806,0.388
15.633,208.742,0.388
15.650,208.678,0.388
15.667,208.614,0.388
15.683,208.551,0.388
15.700,208.487,0.388
15.717,208.423,0.388
15.733,208.360,0.388
15.750,208.296,0.388
15.767,208.233,0.388
15.783,208.169,0.388
15.800,208.106,0.388
15.817,208.043,0.388
15.833,207.980,0.388
15.850,207.917,0.388
15.867,207.854,0.388
15.883,207.792,0.388
15.900,207.729,0.388
15.917,207.666,0.388
15.933,207.604,0.388
15.950,207.542,0.388
15.967,207.479,0.388
15.983,207.417,0.388
16.000,207.355,0.388
16.017,207.294,0.388
16.033,207.232,0.388
16.050,207.170,0.388
16.067,207.108,0.388
16.083,207.047,0.388
16.100,206.986,0.388
16.117,206.924,0.388
16.133,206.863,0.388
16.150,206.802,0.388
16.167,206.741,0.388
16.183,206.680,0.388
16.200,206.619,0.388
16.217,206.558,0.388
16.233,206.498,0.388
16.250,206.437,0.388
16.267,206.377,0.388
16.283,206.316,0.388
16.300,206.256,0.388
16.317,206.196,0.388
16.333,206.135,0.388
16.350,206.075,0.388
16.367,206.016,0.388
16.383,205.956,0.388
16.400,205.896,0.388
16.417,205.836,0.388
16.433,205.777,0.388
16.450,205.717,0.388
16.467,205.658,0.388
16.483,205.599,0.388
16.500,205.539,0.388
16.517,205.480,0.388
16.533,205.421,0.388
16.550,205.362,0.388
16.567,205.303,0.388
16.583,205.245,0.388
16.600,205.186,0.388
16.617,205.127,0.388
16.633,205.069,0.388
16.650,205.011,0.388
16.667,204.952,0.388
16.683,204.894,0.388
16.700,204.836,0.388
16.717,204.778,0.388
16.733,204.720,0.388
16.750,204.662,0.388
16.767,204.604,0.388
16.783,204.546,0.388
16.800,204.489,0.388
16.817,204.431,0.388
16.833,204.374,0.388
16.850,204.316,0.388
16.867,204.259,0.388
16.883,204.202,0.388
16.900,204.145,0.388
16.917,204.088,0.388
16.933,204.031,0.388
16.950,203.974,0.388
16.967,203.917,0.388
16.983,203.860,0.388
17.000,203.804,0.388
17.017,203.747,0.388
17.033,203.691,0.388
17.050,203.634,0.388
17.067,203.578,0.388
17.083,203.522,0.388
17.100,203.466,0.388
17.117,203.410,0.388
17.133,203.354,0.388
17.150,203.298,0.388
17.167,203.242,0.388
17.183,203.186,0.388
17.200,203.131,0.388
17.217,203.075,0.388
17.233,203.020,0.388
17.250,202.965,0.388
17.267,202.909,0.388
17.283,202.854,0.388
17.300,202.799,0.388
17.317,202.744,0.388
17.333,202.689,0.388
17.350,202.634,0.388
17.367,202.579,0.388
17.383,202.525,0.388
17.400,202.470,0.388
17.417,202.415,0.388
17.433,202.361,0.388
17.450,202.306,0.388
17.467,202.252,0.388
17.483,202.198,0.388
17.500,202.144,0.388
17.517,202.089,0.388
17.533,202.035,0.388
17.550,201.981,0.388
17.567,201.928,0.388
17.583,201.874,0.388
17.600,201.820,0.388
17.617,201.766,0.388
17.633,201.713,0.388
17.650,201.659,0.388
17.667,201.606,0.388
17.683,201.552,0.388
17.700,201.499,0.388
17.717,201.446,0.388
17.733,201.393,0.388
17.750,201.340,0.388
17.767,201.287,0.388
17.783,201.234,0.388
17.800,201.181,0.388
17.817,201.129,0.388
17.833,201.076,0.388
17.850,201.024,0.388
17.867,200.971,0.388
17.883,200.919,0.388
17.900,200.866,0.388
17.917,200.814,0.388
17.933,200.762,0.388
17.950,200.709,0.388
17.967,200.657,0.388
17.983,200.605,0.388
18.000,200.553,0.388
18.017,200.502,0.388
18.033,200.450,0.388
18.050,200.398,0.388
18.067,200.347,0.388
18.083,200.295,0.388
18.100,200.244,0.388
18.117,200.192,0.388
18.133,200.141,0.388
18.150,200.090,0.388
18.167,200.038,0.388
18.183,199.987,0.388
18.200,199.936,0.388
18.217,199.885,0.388
18.233,199.834,0.388
18.250,199.783,0.388
18.267,199.732,0.388
18.283,199.682,0.388
18.300,199.631,0.388
18.317,199.581,0.388
18.333,199.530,0.388
18.350,199.480,0.388
18.367,199.429,0.388
18.383,199.379,0.388
18.400,199.329,0.388
18.417,199.279,0.388
18.433,199.228,0.388
18.450,199.178,0.388
18.467,199.128,0.388
18.483,199.078,0.388
18.500,199.028,0.388
18.517,198.979,0.388
18.533,198.929,0.388
18.550,198.879,0.388
18.567,198.830,0.388
18.583,198.780,0.388
18.600,198.731,0.388
18.617,198.681,0.388
18.633,198.632,0.388
18.650,198.583,0.388
18.667,198.534,0.388
18.683,198.485,0.388
18.700,198.436,0.388
18.717,198.387,0.388
18.733,198.338,0.388
18.750,198.289,0.388
18.767,198.240,0.388
18.783,198.191,0.388
18.800,198.142,0.388
18.817,198.093,0.388
18.833,198.045,0.388
18.850,197.996,0.388
18.867,197.948,0.388
18.883,197.899,0.388
18.900,197.851,0.388
18.917,197.802,0.388
18.933,197.754,0.388
18.950,197.706,0.388
18.967,197.658,0.388
18.983,197.610,0.388
19.000,197.562,0.388
19.017,197.514,0.388
19.033,197.466,0.388
19.050,197.418,0.388
19.067,197.371,0.388
19.083,197.323,0.388
19.100,197.275,0.388
19.117,197.227,0.388
19.133,197.180,0.388
19.150,197.132,0.388
19.167,197.085,0.388
19.183,197.037,0.388
19.200,196.990,0.388
19.217,196.943,0.388
19.233,196.896,0.388
19.250,196.848,0.388
19.267,196.801,0.388
19.283,196.755,0.388
19.300,196.708,0.388
19.317,196.662,0.388
19.333,196.615,0.388
19.350,196.568,0.388
19.367,196.522,0.388
19.383,196.475,0.388
19.400,196.428,0.388
19.417,196.381,0.388
19.433,196.335,0.388
19.450,196.288,0.388
19.467,196.242,0.388
19.483,196.196,0.388
19.500,196.150,0.388
19.517,196.104,0.388
19.533,196.058,0.388
19.550,196.012,0.388
19.567,195.967,0.388
19.583,195.921,0.388
19.600,195.875,0.388
19.617,195.830,0.388
19.633,195.784,0.388
19.650,195.739,0.388
19.667,195.693,0.388
19.683,195.648,0.388
19.700,195.602,0.388
19.717,195.557,0.388
19.733,195.512,0.388
19.750,195.467,0.388
19.767,195.422,0.388
19.783,195.377,0.388
19.800,195.332,0.388
19.817,195.287,0.388
19.833,195.242,0.388
19.850,195.197,0.388
19.867,195.152,0.388
19.883,195.107,0.388
19.900,195.062,0.388
19.917,195.018,0.388
19.933,194.973,0.388
19.950,194.928,0.388
19.967,194.884,0.388
19.983,194.840,0.388
20.000,194.795,0.388
20.017,194.751,0.388
20.033,194.707,0.388
20.050,194.662,0.388
20.067,194.618,0.388
20.083,194.574,0.388
20.100,194.530,0.388
20.117,194.485,0.388
20.133,194.441,0.388
20.150,194.397,0.388
20.167,194.354,0.388
20.183,194.310,0.388
20.200,194.266,0.388
20.217,194.223,0.388
20.233,194.179,0.388
20.250,194.135,0.388
20.267,194.092,0.388
20.283,194.048,0.388
20.300,194.005,0.388
20.317,193.962,0.388
20.333,193.918,0.388
20.350,193.875,0.388
20.367,193.832,0.388
20.383,193.789,0.388
20.400,193.745,0.388
20.417,193.702,0.388
20.433,193.659,0.388
20.450,193.616,0.388
20.467,193.574,0.388
20.483,193.531,0.388
20.500,193.488,0.388
20.517,193.446,0.388
20.533,193.403,0.388
20.550,193.360,0.388
20.567,193.318,0.388
20.583,193.275,0.388
20.600,193.233,0.388
20.617,193.190,0.388
20.633,193.148,0.388
20.650,193.105,0.388
20.667,193.063,0.388
20.683,193.021,0.388
20.700,192.978,0.388
20.717,192.936,0.388
20.733,192.894,0.388
20.750,192.852,0.388
20.767,192.810,0.388
20.783,192.768,0.388
20.800,192.726,0.388
20.817,192.685,0.388
20.833,192.643,0.388
20.850,192.601,0.388
20.867,192.559,0.388
20.883,192.518,0.388
20.900,192.476,0.388
20.917,192.434,0.388
20.933,192.393,0.388
20.950,192.352,0.388
20.967,192.310,0.388
20.983,192.269,0.388
21.000,192.227,0.388
21.017,192.186,0.388
21.033,192.144,0.388
21.050,192.103,0.388
21.067,192.062,0.388
21.083,192.020,0.388
21.100,191.979,0.388
21.117,191.938,0.388
21.133,191.897,0.388
21.150,191.856,0.388
21.167,191.815,0.388
21.183,191.774,0.388
21.200,191.733,0.388
21.217,191.693,0.388
21.233,191.652,0.388
21.250,191.612,0.388
21.267,191.571,0.388
21.283,191.531,0.388
21.300,191.490,0.388
21.317,191.450,0.388
21.333,191.410,0.388
21.350,191.369,0.388
21.367,191.329,0.388
21.383,191.289,0.388
21.400,191.248,0.388
21.417,191.208,0.388
21.433,191.168,0.388
21.450,191.128,0.388
21.467,191.088,0.388
21.483,191.048,0.388
21.500,191.008,0.388
21.517,190.969,0.388
21.533,190.929,0.388
21.550,190.889,0.388
21.567,190.849,0.388
21.583,190.810,0.388
21.600,190.770,0.388
21.617,190.731,0.388
21.633,190.691,0.388
21.650,190.651,0.388
21.667,190.612,0.388
21.683,190.572,0.388
21.700,190.533,0.388
21.717,190.494,0.388
21.733,190.454,0.388
21.750,190.415,0.388
21.767,190.376,0.388
21.783,190.337,0.388
21.800,190.297,0.388
21.817,190.258,0.388
21.833,190.219,0.388
21.850,190.180,0.388
21.867,190.141,0.388
21.883,190.102,0.388
21.900,190.064,0.388
21.917,190.025,0.388
21.933,189.986,0.388
21.950,189.947,0.388
21.967,189.909,0.388
21.983,189.870,0.388
22.000,189.831,0.388
22.017,189.793,0.388
22.033,189.754,0.388
22.050,189.716,0.388
22.067,189.677,0.388
22.083,189.639,0.388
22.100,189.601,0.388
22.117,189.562,0.388
22.133,189.524,0.388
22.150,189.486,0.388
22.167,189.448,0.388
22.183,189.410,0.388
22.200,189.372,0.388
22.217,189.334,0.388
22.233,189.296,0.388
22.250,189.258,0.388
22.267,189.220,0.388
22.283,189.182,0.388
22.300,189.144,0.388
22.317,189.107,0.388
22.333,189.069,0.388
22.350,189.031,0.388
22.367,188.993,0.388
22.383,188.956,0.388
22.400,188.918,0.388
22.417,188.881,0.388
22.433,188.843,0.388
22.450,188.806,0.388
22.467,188.768,0.388
22.483,188.731,0.388
22.500,188.694,0.388
22.517,188.657,0.388
22.533,188.619,0.388
22.550,188.582,0.388
22.567,188.545,0.388
22.583,188.508,0.388
22.600,188.471,0.388
22.617,188.434,0.388
22.633,188.397,0.388
22.650,188.360,0.388
22.667,188.323,0.388
22.683,188.286,0.388
22.700,188.249,0.388
22.717,188.212,0.388
22.733,188.176,0.388
22.750,188.139,0.388
22.767,188.102,0.388
22.783,188.066,0.388
22.800,188.029,0.388
22.817,187.993,0.388
22.833,187.956,0.388
22.850,187.920,0.388
22.867,187.883,0.388
22.883,187.847,0.388
22.900,187.811,0.388
22.917,187.774,0.388
22.933,187.738,0.390
22.950,187.702,0.396
22.967,187.666,0.402
22.983,187.630,0.409
23.000,187.594,0.769
