# Frequency,Velocity,Velstd 
#  coords,(7.0, 11.0),(5.0, 16.0)
16.550,183.783,0.388
16.567,183.758,0.388
16.583,183.732,0.388
16.600,183.706,0.388
16.617,183.681,0.388
16.633,183.655,0.388
16.650,183.630,0.388
16.667,183.604,0.388
16.683,183.579,0.388
16.700,183.553,0.388
16.717,183.528,0.388
16.733,183.502,0.388
16.750,183.477,0.388
16.767,183.451,0.388
16.783,183.425,0.388
16.800,183.400,0.388
16.817,183.374,0.388
16.833,183.349,0.388
16.850,183.323,0.388
16.867,183.298,0.388
16.883,183.272,0.388
16.900,183.246,0.388
16.917,183.221,0.388
16.933,183.195,0.388
16.950,183.170,0.388
16.967,183.144,0.388
16.983,183.119,0.388
17.000,183.093,0.388
17.017,183.068,0.388
17.033,183.042,0.388
17.050,183.017,0.388
17.067,182.991,0.388
17.083,182.965,0.388
17.100,182.940,0.388
17.117,182.914,0.388
17.133,182.889,0.388
17.150,182.863,0.388
17.167,182.838,0.388
17.183,182.812,0.388
17.200,182.787,0.388
17.217,182.761,0.388
17.233,182.735,0.388
17.250,182.710,0.388
17.267,182.684,0.388
17.283,182.659,0.388
17.300,182.633,0.388
17.317,182.608,0.388
17.333,182.582,0.388
17.350,182.557,0.388
17.367,182.531,0.388
17.383,182.505,0.388
17.400,182.479,0.388
17.417,182.453,0.388
17.433,182.428,0.388
17.450,182.402,0.388
17.467,182.376,0.388
17.483,182.351,0.388
17.500,182.325,0.388
17.517,182.300,0.388
17.533,182.274,0.388
17.550,182.249,0.388
17.567,182.223,0.388
17.583,182.198,0.388
17.600,182.172,0.388
17.617,182.147,0.388
17.633,182.121,0.388
17.650,182.096,0.388
17.667,182.070,0.388
17.683,182.044,0.388
17.700,182.019,0.388
17.717,181.993,0.388
17.733,181.967,0.388
17.750,181.942,0.388
17.767,181.916,0.388
17.783,181.890,0.388
17.800,181.865,0.388
17.817,181.839,0.388
17.833,181.813,0.388
17.850,181.788,0.388
17.867,181.762,0.388
17.883,181.737,0.388
17.900,181.711,0.388
17.917,181.685,0.388
17.933,181.659,0.388
17.950,181.634,0.388
17.967,181.608,0.388
17.983,181.582,0.388
18.000,181.557,0.388
18.017,181.531,0.388
18.033,181.505,0.388
18.050,181.480,0.388
18.067,181.454,0.388
18.083,181.428,0.388
18.100,181.403,0.388
18.117,181.377,0.388
18.133,181.352,0.388
18.150,181.326,0.388
18.167,181.301,0.388
18.183,181.275,0.388
18.200,181.250,0.388
18.217,181.224,0.388
18.233,181.199,0.388
18.250,181.174,0.388
18.267,181.148,0.388
18.283,181.123,0.388
18.300,181.098,0.388
18.317,181.072,0.388
18.333,181.047,0.388
18.350,181.022,0.388
18.367,180.996,0.388
18.383,180.971,0.388
18.400,180.945,0.388
18.417,180.920,0.388
18.433,180.894,0.388
18.450,180.869,0.388
18.467,180.844,0.388
18.483,180.818,0.388
18.500,180.793,0.388
18.517,180.768,0.388
18.533,180.742,0.388
18.550,180.717,0.388
18.567,180.691,0.388
18.583,180.666,0.388
18.600,180.640,0.388
18.617,180.615,0.388
18.633,180.589,0.388
18.650,180.564,0.388
18.667,180.539,0.388
18.683,180.513,0.388
18.700,180.488,0.388
18.717,180.463,0.388
18.733,180.437,0.388
18.750,180.412,0.388
18.767,180.387,0.388
18.783,180.361,0.388
18.800,180.336,0.388
18.817,180.310,0.388
18.833,180.285,0.388
18.850,180.260,0.388
18.867,180.234,0.388
18.883,180.209,0.388
18.900,180.183,0.388
18.917,180.158,0.388
18.933,180.133,0.388
18.950,180.107,0.388
18.967,180.082,0.388
18.983,180.056,0.388
19.000,180.031,0.388
19.017,180.005,0.388
19.033,179.980,0.388
19.050,179.954,0.388
19.067,179.929,0.388
19.083,179.904,0.388
19.100,179.878,0.388
19.117,179.853,0.388
19.133,179.827,0.388
19.150,179.802,0.388
19.167,179.776,0.388
19.183,179.751,0.388
19.200,179.725,0.388
19.217,179.700,0.388
19.233,179.674,0.388
19.250,179.649,0.388
19.267,179.623,0.388
19.283,179.598,0.388
19.300,179.572,0.388
19.317,179.547,0.388
19.333,179.521,0.388
19.350,179.496,0.388
19.367,179.470,0.388
19.383,179.445,0.388
19.400,179.419,0.388
19.417,179.394,0.388
19.433,179.368,0.388
19.450,179.342,0.388
19.467,179.317,0.388
19.483,179.291,0.388
19.500,179.266,0.388
19.517,179.240,0.388
19.533,179.215,0.388
19.550,179.189,0.388
19.567,179.164,0.388
19.583,179.138,0.388
19.600,179.113,0.388
19.617,179.087,0.388
19.633,179.061,0.388
19.650,179.036,0.388
19.667,179.010,0.388
19.683,178.985,0.388
19.700,178.959,0.388
19.717,178.934,0.388
19.733,178.908,0.388
19.750,178.883,0.388
19.767,178.857,0.388
19.783,178.831,0.388
19.800,178.806,0.388
19.817,178.780,0.388
19.833,178.755,0.388
19.850,178.729,0.388
19.867,178.703,0.388
19.883,178.678,0.388
19.900,178.652,0.388
19.917,178.627,0.388
19.933,178.601,0.388
19.950,178.575,0.388
19.967,178.550,0.388
19.983,178.524,0.388
20.000,178.499,0.388
20.017,178.473,0.388
20.033,178.448,0.388
20.050,178.422,0.388
20.067,178.396,0.388
20.083,178.371,0.388
20.100,178.345,0.388
20.117,178.320,0.388
20.133,178.294,0.388
20.150,178.268,0.388
20.167,178.243,0.388
20.183,178.217,0.388
20.200,178.192,0.388
20.217,178.166,0.388
20.233,178.140,0.388
20.250,178.115,0.388
20.267,178.089,0.388
20.283,178.064,0.388
20.300,178.038,0.388
20.317,178.012,0.388
20.333,177.987,0.388
20.350,177.961,0.388
20.367,177.936,0.388
20.383,177.910,0.388
20.400,177.885,0.388
20.417,177.859,0.388
20.433,177.833,0.388
20.450,177.808,0.388
20.467,177.782,0.388
20.483,177.757,0.388
20.500,177.731,0.388
20.517,177.705,0.388
20.533,177.680,0.388
20.550,177.654,0.388
20.567,177.629,0.388
20.583,177.603,0.388
20.600,177.577,0.388
20.617,177.552,0.388
20.633,177.526,0.388
20.650,177.501,0.388
20.667,177.475,0.388
20.683,177.449,0.388
20.700,177.424,0.388
20.717,177.398,0.388
20.733,177.373,0.388
20.750,177.347,0.388
20.767,177.321,0.388
20.783,177.296,0.388
20.800,177.270,0.388
20.817,177.245,0.388
20.833,177.219,0.388
20.850,177.193,0.388
20.867,177.168,0.388
20.883,177.142,0.388
20.900,177.117,0.388
20.917,177.091,0.388
20.933,177.066,0.388
20.950,177.040,0.388
20.967,177.014,0.388
20.983,176.989,0.388
21.000,176.963,0.388
21.017,176.938,0.388
21.033,176.912,0.388
21.050,176.886,0.388
21.067,176.861,0.388
21.083,176.835,0.388
21.100,176.810,0.388
21.117,176.784,0.388
21.133,176.758,0.388
21.150,176.733,0.388
21.167,176.707,0.388
21.183,176.682,0.388
21.200,176.656,0.388
21.217,176.630,0.388
21.233,176.605,0.388
21.250,176.579,0.388
21.267,176.554,0.388
21.283,176.528,0.388
21.300,176.502,0.388
21.317,176.477,0.388
21.333,176.451,0.388
21.350,176.425,0.388
21.367,176.400,0.388
21.383,176.374,0.388
21.400,176.349,0.388
21.417,176.323,0.388
21.433,176.297,0.388
21.450,176.271,0.388
21.467,176.246,0.388
21.483,176.220,0.388
21.500,176.195,0.388
21.517,176.169,0.388
21.533,176.143,0.388
21.550,176.118,0.388
21.567,176.092,0.388
21.583,176.067,0.388
21.600,176.041,0.388
21.617,176.015,0.388
21.633,175.990,0.388
21.650,175.964,0.388
21.667,175.938,0.388
21.683,175.913,0.388
21.700,175.888,0.388
21.717,175.862,0.388
21.733,175.836,0.388
21.750,175.811,0.388
21.767,175.785,0.388
21.783,175.760,0.388
21.800,175.734,0.388
21.817,175.708,0.388
21.833,175.683,0.388
21.850,175.657,0.388
21.867,175.632,0.388
21.883,175.606,0.388
21.900,175.581,0.388
21.917,175.555,0.388
21.933,175.529,0.388
21.950,175.504,0.388
21.967,175.478,0.388
21.983,175.452,0.388
22.000,175.427,0.388
22.017,175.401,0.388
22.033,175.376,0.388
22.050,175.350,0.388
22.067,175.324,0.388
22.083,175.299,0.388
22.100,175.273,0.388
22.117,175.248,0.388
22.133,175.222,0.388
22.150,175.197,0.388
22.167,175.171,0.388
22.183,175.145,0.388
22.200,175.120,0.388
22.217,175.094,0.388
22.233,175.068,0.388
22.250,175.042,0.388
22.267,175.017,0.388
22.283,174.991,0.388
22.300,174.965,0.388
22.317,174.940,0.388
22.333,174.914,0.388
22.350,174.889,0.388
22.367,174.864,0.388
22.383,174.838,0.388
22.400,174.813,0.388
22.417,174.787,0.388
22.433,174.762,0.388
22.450,174.736,0.388
22.467,174.711,0.388
22.483,174.685,0.388
22.500,174.660,0.388
22.517,174.634,0.388
22.533,174.609,0.388
22.550,174.583,0.388
22.567,174.557,0.388
22.583,174.532,0.388
22.600,174.506,0.388
22.617,174.480,0.388
22.633,174.455,0.388
22.650,174.429,0.388
22.667,174.403,0.388
22.683,174.378,0.388
22.700,174.352,0.388
22.717,174.327,0.388
22.733,174.301,0.388
22.750,174.276,0.388
22.767,174.250,0.388
22.783,174.225,0.388
22.800,174.199,0.388
22.817,174.173,0.388
22.833,174.148,0.388
22.850,174.122,0.388
22.867,174.096,0.388
22.883,174.071,0.388
22.900,174.045,0.388
22.917,174.019,0.388
22.933,173.993,0.388
22.950,173.968,0.388
22.967,173.942,0.388
22.983,173.917,0.388
23.000,173.891,0.388
23.017,173.866,0.388
23.033,173.840,0.388
23.050,173.815,0.388
23.067,173.789,0.388
23.083,173.763,0.388
23.100,173.738,0.388
23.117,173.712,0.388
23.133,173.687,0.388
23.150,173.661,0.388
23.167,173.635,0.388
23.183,173.610,0.388
23.200,173.584,0.388
23.217,173.559,0.388
23.233,173.533,0.388
23.250,173.507,0.388
23.267,173.482,0.388
23.283,173.456,0.388
23.300,173.430,0.388
23.317,173.405,0.388
23.333,173.379,0.388
23.350,173.354,0.388
23.367,173.328,0.388
23.383,173.303,0.388
23.400,173.277,0.388
23.417,173.252,0.388
23.433,173.226,0.388
23.450,173.201,0.388
23.467,173.175,0.388
23.483,173.150,0.388
23.500,173.124,0.388
23.517,173.098,0.388
23.533,173.073,0.388
23.550,173.047,0.388
23.567,173.021,0.388
23.583,172.995,0.388
23.600,172.970,0.388
23.617,172.944,0.388
23.633,172.919,0.388
23.650,172.893,0.388
23.667,172.868,0.388
23.683,172.842,0.388
23.700,172.816,0.388
23.717,172.791,0.388
23.733,172.765,0.388
23.750,172.740,0.388
23.767,172.714,0.388
23.783,172.689,0.388
23.800,172.663,0.388
23.817,172.637,0.388
23.833,172.612,0.388
23.850,172.586,0.388
23.867,172.561,0.388
23.883,172.535,0.388
23.900,172.510,0.388
23.917,172.485,0.388
23.933,172.459,0.388
23.950,172.434,0.388
23.967,172.408,0.388
23.983,172.383,0.388
24.000,172.357,0.388
24.017,172.331,0.388
24.033,172.306,0.388
24.050,172.280,0.388
24.067,172.254,0.388
24.083,172.229,0.388
24.100,172.203,0.388
24.117,172.177,0.388
24.133,172.152,0.388
24.150,172.126,0.388
24.167,172.100,0.388
24.183,172.074,0.388
24.200,172.048,0.388
24.217,172.023,0.388
24.233,171.997,0.388
24.250,171.972,0.388
24.267,171.946,0.388
24.283,171.920,0.388
24.300,171.895,0.388
24.317,171.869,0.388
24.333,171.844,0.388
24.350,171.818,0.388
24.367,171.792,0.388
24.383,171.766,0.388
24.400,171.741,0.388
24.417,171.716,0.388
24.433,171.690,0.388
24.450,171.665,0.388
24.467,171.640,0.388
24.483,171.615,0.388
24.500,171.590,0.388
24.517,171.565,0.388
24.533,171.539,0.388
24.550,171.514,0.388
24.567,171.488,0.388
24.583,171.463,0.388
24.600,171.437,0.388
24.617,171.412,0.388
24.633,171.386,0.388
24.650,171.361,0.388
24.667,171.336,0.388
24.683,171.310,0.388
24.700,171.284,0.388
24.717,171.259,0.388
24.733,171.233,0.388
24.750,171.207,0.388
24.767,171.182,0.388
24.783,171.157,0.388
24.800,171.131,0.388
24.817,171.106,0.388
24.833,171.080,0.388
24.850,171.055,0.388
24.867,171.029,0.388
24.883,171.003,0.388
24.900,170.978,0.388
24.917,170.952,0.388
24.933,170.927,0.388
24.950,170.901,0.388
24.967,170.876,0.388
24.983,170.850,0.388
25.000,170.825,0.388
25.017,170.799,0.388
25.033,170.773,0.388
25.050,170.748,0.388
25.067,170.722,0.388
25.083,170.696,0.388
25.100,170.671,0.388
25.117,170.645,0.388
25.133,170.620,0.388
25.150,170.595,0.388
25.167,170.569,0.388
25.183,170.544,0.388
25.200,170.519,0.388
25.217,170.493,0.388
25.233,170.468,0.388
25.250,170.443,0.388
25.267,170.417,0.388
25.283,170.391,0.388
25.300,170.366,0.388
25.317,170.340,0.388
25.333,170.315,0.388
25.350,170.290,0.388
25.367,170.264,0.388
25.383,170.239,0.388
25.400,170.214,0.388
25.417,170.188,0.388
25.433,170.163,0.388
25.450,170.138,0.388
25.467,170.112,0.388
25.483,170.087,0.388
25.500,170.062,0.388
25.517,170.037,0.388
25.533,170.012,0.388
25.550,169.987,0.388
25.567,169.961,0.388
25.583,169.935,0.388
25.600,169.910,0.388
25.617,169.884,0.388
25.633,169.858,0.388
25.650,169.833,0.388
25.667,169.807,0.388
25.683,169.782,0.388
25.700,169.757,0.388
25.717,169.731,0.388
25.733,169.705,0.388
25.750,169.679,0.388
25.767,169.654,0.388
25.783,169.628,0.388
25.800,169.602,0.388
25.817,169.576,0.388
25.833,169.551,0.388
25.850,169.525,0.388
25.867,169.500,0.388
25.883,169.474,0.388
25.900,169.449,0.388
25.917,169.424,0.388
25.933,169.399,0.388
25.950,169.373,0.388
25.967,169.348,0.388
25.983,169.323,0.388
26.000,169.297,0.388
26.017,169.272,0.388
26.033,169.247,0.388
26.050,169.221,0.388
26.067,169.195,0.388
26.083,169.170,0.388
26.100,169.144,0.388
26.117,169.118,0.388
26.133,169.092,0.388
26.150,169.066,0.388
26.167,169.041,0.388
26.183,169.015,0.388
26.200,168.989,0.388
26.217,168.964,0.388
26.233,168.938,0.388
26.250,168.913,0.388
26.267,168.888,0.388
26.283,168.862,0.388
26.300,168.836,0.388
26.317,168.811,0.388
26.333,168.785,0.388
26.350,168.760,0.388
26.367,168.734,0.388
26.383,168.709,0.388
26.400,168.684,0.388
26.417,168.658,0.388
26.433,168.633,0.388
26.450,168.607,0.388
26.467,168.582,0.388
26.483,168.557,0.388
26.500,168.531,0.388
26.517,168.506,0.388
26.533,168.480,0.388
26.550,168.455,0.388
26.567,168.430,0.388
26.583,168.404,0.388
26.600,168.379,0.388
26.617,168.353,0.388
26.633,168.328,0.388
26.650,168.302,0.388
26.667,168.277,0.388
26.683,168.252,0.388
26.700,168.226,0.388
26.717,168.200,0.388
26.733,168.175,0.388
26.750,168.149,0.388
26.767,168.124,0.388
26.783,168.099,0.388
26.800,168.073,0.388
26.817,168.048,0.388
26.833,168.022,0.388
26.850,167.996,0.388
26.867,167.971,0.388
26.883,167.946,0.388
26.900,167.920,0.388
26.917,167.895,0.388
26.933,167.869,0.388
26.950,167.844,0.388
26.967,167.818,0.388
26.983,167.793,0.388
27.000,167.768,0.388
27.017,167.743,0.388
27.033,167.717,0.388
27.050,167.692,0.388
27.067,167.666,0.388
27.083,167.640,0.388
27.100,167.614,0.388
27.117,167.588,0.388
27.133,167.562,0.388
27.150,167.537,0.388
27.167,167.511,0.388
27.183,167.485,0.388
27.200,167.459,0.388
27.217,167.434,0.388
27.233,167.408,0.388
27.250,167.383,0.388
27.267,167.357,0.388
27.283,167.331,0.388
27.300,167.306,0.388
27.317,167.280,0.388
27.333,167.255,0.390
27.350,167.229,0.396
27.367,167.203,0.402
27.383,167.178,0.408
27.400,167.152,0.769
