# Frequency,Velocity,Velstd 
#  coords,(5.0, 16.0),(16.0, 18.0)
7.483,194.801,0.388
7.500,194.675,0.388
7.517,194.550,0.388
7.533,194.425,0.388
7.550,194.301,0.388
7.567,194.177,0.388
7.583,194.053,0.388
7.600,193.930,0.388
7.617,193.807,0.388
7.633,193.684,0.388
7.650,193.562,0.388
7.667,193.441,0.388
7.683,193.320,0.388
7.700,193.199,0.388
7.717,193.078,0.388
7.733,192.959,0.388
7.750,192.839,0.388
7.767,192.720,0.388
7.783,192.601,0.388
7.800,192.483,0.388
7.817,192.365,0.388
7.833,192.247,0.388
7.850,192.130,0.388
7.867,192.013,0.388
7.883,191.897,0.388
7.900,191.781,0.388
7.917,191.665,0.388
7.933,191.549,0.388
7.950,191.435,0.388
7.967,191.320,0.388
7.983,191.206,0.388
8.000,191.092,0.388
8.017,190.978,0.388
8.033,190.865,0.388
8.050,190.752,0.388
8.067,190.640,0.388
8.083,190.528,0.388
8.100,190.416,0.388
8.117,190.305,0.388
8.133,190.194,0.388
8.150,190.083,0.388
8.167,189.973,0.388
8.183,189.863,0.388
8.200,189.753,0.388
8.217,189.644,0.388
8.233,189.535,0.388
8.250,189.426,0.388
8.267,189.318,0.388
8.283,189.210,0.388
8.300,189.103,0.388
8.317,188.995,0.388
8.333,188.889,0.388
8.350,188.782,0.388
8.367,188.676,0.388
8.383,188.570,0.388
8.400,188.464,0.388
8.417,188.359,0.388
8.433,188.254,0.388
8.450,188.149,0.388
8.467,188.045,0.388
8.483,187.941,0.388
8.500,187.838,0.388
8.517,187.734,0.388
8.533,187.631,0.388
8.550,187.528,0.388
8.567,187.426,0.388
8.583,187.324,0.388
8.600,187.222,0.388
8.617,187.120,0.388
8.633,187.019,0.388
8.650,186.918,0.388
8.667,186.817,0.388
8.683,186.717,0.388
8.700,186.617,0.388
8.717,186.517,0.388
8.733,186.417,0.388
8.750,186.318,0.388
8.767,186.219,0.388
8.783,186.120,0.388
8.800,186.022,0.388
8.817,185.923,0.388
8.833,185.826,0.388
8.850,185.728,0.388
8.867,185.631,0.388
8.883,185.533,0.388
8.900,185.437,0.388
8.917,185.340,0.388
8.933,185.244,0.388
8.950,185.148,0.388
8.967,185.052,0.388
8.983,184.957,0.388
9.000,184.862,0.388
9.017,184.766,0.388
9.033,184.672,0.388
9.050,184.577,0.388
9.067,184.483,0.388
9.083,184.389,0.388
9.100,184.295,0.388
9.117,184.202,0.388
9.133,184.109,0.388
9.150,184.016,0.388
9.167,183.923,0.388
9.183,183.830,0.388
9.200,183.738,0.388
9.217,183.646,0.388
9.233,183.554,0.388
9.250,183.463,0.388
9.267,183.371,0.388
9.283,183.280,0.388
9.300,183.190,0.388
9.317,183.099,0.388
9.333,183.009,0.388
9.350,182.919,0.388
9.367,182.829,0.388
9.383,182.739,0.388
9.400,182.650,0.388
9.417,182.561,0.388
9.433,182.472,0.388
9.450,182.383,0.388
9.467,182.295,0.388
9.483,182.207,0.388
9.500,182.119,0.388
9.517,182.031,0.388
9.533,181.943,0.388
9.550,181.856,0.388
9.567,181.769,0.388
9.583,181.682,0.388
9.600,181.596,0.388
9.617,181.509,0.388
9.633,181.423,0.388
9.650,181.337,0.388
9.667,181.252,0.388
9.683,181.166,0.388
9.700,181.081,0.388
9.717,180.996,0.388
9.733,180.911,0.388
9.750,180.826,0.388
9.767,180.742,0.388
9.783,180.658,0.388
9.800,180.574,0.388
9.817,180.490,0.388
9.833,180.407,0.388
9.850,180.323,0.388
9.867,180.240,0.388
9.883,180.157,0.388
9.900,180.074,0.388
9.917,179.992,0.388
9.933,179.910,0.388
9.950,179.828,0.388
9.967,179.746,0.388
9.983,179.664,0.388
10.000,179.582,0.388
10.017,179.501,0.388
10.033,179.420,0.388
10.050,179.339,0.388
10.067,179.259,0.388
10.083,179.178,0.388
10.100,179.098,0.388
10.117,179.018,0.388
10.133,178.938,0.388
10.150,178.858,0.388
10.167,178.778,0.388
10.183,178.699,0.388
10.200,178.620,0.388
10.217,178.541,0.388
10.233,178.462,0.388
10.250,178.384,0.388
10.267,178.305,0.388
10.283,178.227,0.388
10.300,178.149,0.388
10.317,178.071,0.388
10.333,177.994,0.388
10.350,177.916,0.388
10.367,177.839,0.388
10.383,177.762,0.388
10.400,177.685,0.388
10.417,177.609,0.388
10.433,177.532,0.388
10.450,177.456,0.388
10.467,177.380,0.388
10.483,177.304,0.388
10.500,177.228,0.388
10.517,177.153,0.388
10.533,177.077,0.388
10.550,177.002,0.388
10.567,176.927,0.388
10.583,176.852,0.388
10.600,176.778,0.388
10.617,176.704,0.388
10.633,176.629,0.388
10.650,176.555,0.388
10.667,176.481,0.388
10.683,176.407,0.388
10.700,176.334,0.388
10.717,176.260,0.388
10.733,176.187,0.388
10.750,176.114,0.388
10.767,176.041,0.388
10.783,175.968,0.388
10.800,175.895,0.388
10.817,175.823,0.388
10.833,175.751,0.388
10.850,175.679,0.388
10.867,175.607,0.388
10.883,175.535,0.388
10.900,175.463,0.388
10.917,175.392,0.388
10.933,175.321,0.388
10.950,175.249,0.388
10.967,175.178,0.388
10.983,175.108,0.388
11.000,175.037,0.388
11.017,174.966,0.388
11.033,174.896,0.388
11.050,174.826,0.388
11.067,174.756,0.388
11.083,174.686,0.388
11.100,174.616,0.388
11.117,174.547,0.388
11.133,174.477,0.388
11.150,174.408,0.388
11.167,174.339,0.388
11.183,174.271,0.388
11.200,174.202,0.388
11.217,174.133,0.388
11.233,174.065,0.388
11.250,173.996,0.388
11.267,173.928,0.388
11.283,173.860,0.388
11.300,173.792,0.388
11.317,173.725,0.388
11.333,173.657,0.388
11.350,173.590,0.388
11.367,173.523,0.388
11.383,173.456,0.388
11.400,173.389,0.388
11.417,173.322,0.388
11.433,173.255,0.388
11.450,173.189,0.388
11.467,173.123,0.388
11.483,173.057,0.388
11.500,172.991,0.388
11.517,172.925,0.388
11.533,172.859,0.388
11.550,172.793,0.388
11.567,172.728,0.388
11.583,172.662,0.388
11.600,172.597,0.388
11.617,172.532,0.388
11.633,172.467,0.388
11.650,172.403,0.388
11.667,172.338,0.388
11.683,172.274,0.388
11.700,172.209,0.388
11.717,172.145,0.388
11.733,172.081,0.388
11.750,172.017,0.388
11.767,171.953,0.388
11.783,171.890,0.388
11.800,171.826,0.388
11.817,171.763,0.388
11.833,171.700,0.388
11.850,171.637,0.388
11.867,171.574,0.388
11.883,171.511,0.388
11.900,171.449,0.388
11.917,171.386,0.388
11.933,171.324,0.388
11.950,171.261,0.388
11.967,171.199,0.388
11.983,171.137,0.388
12.000,171.075,0.388
12.017,171.014,0.388
12.033,170.952,0.388
12.050,170.891,0.388
12.067,170.830,0.388
12.083,170.769,0.388
12.100,170.708,0.388
12.117,170.647,0.388
12.133,170.586,0.388
12.150,170.526,0.388
12.167,170.466,0.388
12.183,170.405,0.388
12.200,170.345,0.388
12.217,170.285,0.388
12.233,170.225,0.388
12.250,170.165,0.388
12.267,170.106,0.388
12.283,170.046,0.388
12.300,169.986,0.388
12.317,169.927,0.388
12.333,169.868,0.388
12.350,169.809,0.388
12.367,169.750,0.388
12.383,169.691,0.388
12.400,169.633,0.388
12.417,169.574,0.388
12.433,169.516,0.388
12.450,169.457,0.388
12.467,169.399,0.388
12.483,169.341,0.388
12.500,169.283,0.388
12.517,169.225,0.388
12.533,169.167,0.388
12.550,169.109,0.388
12.567,169.052,0.388
12.583,168.994,0.388
12.600,168.937,0.388
12.617,168.879,0.388
12.633,168.822,0.388
12.650,168.765,0.388
12.667,168.708,0.388
12.683,168.650,0.388
12.700,168.593,0.388
12.717,168.537,0.388
12.733,168.480,0.388
12.750,168.423,0.388
12.767,168.367,0.388
12.783,168.311,0.388
12.800,168.255,0.388
12.817,168.199,0.388
12.833,168.143,0.388
12.850,168.087,0.388
12.867,168.032,0.388
12.883,167.976,0.388
12.900,167.920,0.388
12.917,167.865,0.388
12.933,167.809,0.388
12.950,167.754,0.388
12.967,167.699,0.388
12.983,167.644,0.388
13.000,167.589,0.388
13.017,167.534,0.388
13.033,167.480,0.388
13.050,167.425,0.388
13.067,167.370,0.388
13.083,167.316,0.388
13.100,167.262,0.388
13.117,167.208,0.388
13.133,167.154,0.388
13.150,167.100,0.388
13.167,167.046,0.388
13.183,166.992,0.388
13.200,166.938,0.388
13.217,166.884,0.388
13.233,166.831,0.388
13.250,166.777,0.388
13.267,166.724,0.388
13.283,166.671,0.388
13.300,166.618,0.388
13.317,166.566,0.388
13.333,166.513,0.388
13.350,166.460,0.388
13.367,166.408,0.388
13.383,166.355,0.388
13.400,166.303,0.388
13.417,166.250,0.388
13.433,166.198,0.388
13.450,166.146,0.388
13.467,166.094,0.388
13.483,166.042,0.388
13.500,165.990,0.388
13.517,165.938,0.388
13.533,165.887,0.388
13.550,165.835,0.388
13.567,165.784,0.388
13.583,165.732,0.388
13.600,165.681,0.388
13.617,165.629,0.388
13.633,165.578,0.388
13.650,165.527,0.388
13.667,165.476,0.388
13.683,165.425,0.388
13.700,165.374,0.388
13.717,165.323,0.388
13.733,165.272,0.388
13.750,165.222,0.388
13.767,165.171,0.388
13.783,165.121,0.388
13.800,165.070,0.388
13.817,165.020,0.388
13.833,164.970,0.388
13.850,164.920,0.388
13.867,164.870,0.388
13.883,164.820,0.388
13.900,164.770,0.388
13.917,164.720,0.388
13.933,164.671,0.388
13.950,164.621,0.388
13.967,164.571,0.388
13.983,164.522,0.388
14.000,164.472,0.388
14.017,164.423,0.388
14.033,164.374,0.388
14.050,164.324,0.388
14.067,164.275,0.388
14.083,164.227,0.388
14.100,164.178,0.388
14.117,164.129,0.388
14.133,164.080,0.388
14.150,164.032,0.388
14.167,163.983,0.388
14.183,163.935,0.388
14.200,163.886,0.388
14.217,163.838,0.388
14.233,163.790,0.388
14.250,163.742,0.388
14.267,163.694,0.388
14.283,163.646,0.388
14.300,163.599,0.388
14.317,163.551,0.388
14.333,163.503,0.388
14.350,163.456,0.388
14.367,163.409,0.388
14.383,163.361,0.388
14.400,163.314,0.388
14.417,163.267,0.388
14.433,163.220,0.388
14.450,163.173,0.388
14.467,163.126,0.388
14.483,163.079,0.388
14.500,163.032,0.388
14.517,162.985,0.388
14.533,162.938,0.388
14.550,162.892,0.388
14.567,162.845,0.388
14.583,162.799,0.388
14.600,162.753,0.388
14.617,162.707,0.388
14.633,162.661,0.388
14.650,162.615,0.388
14.667,162.569,0.388
14.683,162.524,0.388
14.700,162.478,0.388
14.717,162.432,0.388
14.733,162.387,0.388
14.750,162.341,0.388
14.767,162.296,0.388
14.783,162.251,0.388
14.800,162.205,0.388
14.817,162.160,0.388
14.833,162.115,0.388
14.850,162.070,0.388
14.867,162.025,0.388
14.883,161.981,0.388
14.900,161.936,0.388
14.917,161.892,0.388
14.933,161.847,0.388
14.950,161.803,0.388
14.967,161.758,0.388
14.983,161.714,0.388
15.000,161.669,0.388
15.017,161.625,0.388
15.033,161.581,0.388
15.050,161.537,0.388
15.067,161.493,0.388
15.083,161.449,0.388
15.100,161.405,0.388
15.117,161.361,0.388
15.133,161.317,0.388
15.150,161.273,0.388
15.167,161.230,0.388
15.183,161.186,0.388
15.200,161.143,0.388
15.217,161.099,0.388
15.233,161.056,0.388
15.250,161.013,0.388
15.267,160.969,0.388
15.283,160.926,0.388
15.300,160.883,0.388
15.317,160.840,0.388
15.333,160.798,0.388
15.350,160.755,0.388
15.367,160.712,0.388
15.383,160.669,0.388
15.400,160.627,0.388
15.417,160.584,0.388
15.433,160.542,0.388
15.450,160.499,0.388
15.467,160.457,0.388
15.483,160.415,0.388
15.500,160.372,0.388
15.517,160.330,0.388
15.533,160.288,0.388
15.550,160.246,0.388
15.567,160.204,0.388
15.583,160.162,0.388
15.600,160.120,0.388
15.617,160.079,0.388
15.633,160.037,0.388
15.650,159.996,0.388
15.667,159.954,0.388
15.683,159.913,0.388
15.700,159.871,0.388
15.717,159.830,0.388
15.733,159.789,0.388
15.750,159.748,0.388
15.767,159.707,0.388
15.783,159.665,0.388
15.800,159.625,0.388
15.817,159.584,0.388
15.833,159.543,0.388
15.850,159.502,0.388
15.867,159.461,0.388
15.883,159.421,0.388
15.900,159.380,0.388
15.917,159.340,0.388
15.933,159.299,0.388
15.950,159.259,0.388
15.967,159.219,0.388
15.983,159.178,0.388
16.000,159.138,0.388
16.017,159.098,0.388
16.033,159.058,0.388
16.050,159.018,0.388
16.067,158.978,0.388
16.083,158.938,0.388
16.100,158.898,0.388
16.117,158.858,0.388
16.133,158.819,0.388
16.150,158.779,0.388
16.167,158.740,0.388
16.183,158.700,0.388
16.200,158.661,0.388
16.217,158.621,0.388
16.233,158.582,0.388
16.250,158.543,0.388
16.267,158.503,0.388
16.283,158.464,0.388
16.300,158.425,0.388
16.317,158.386,0.388
16.333,158.347,0.388
16.350,158.308,0.388
16.367,158.269,0.388
16.383,158.231,0.388
16.400,158.192,0.388
16.417,158.153,0.388
16.433,158.115,0.388
16.450,158.076,0.388
16.467,158.037,0.388
16.483,157.999,0.388
16.500,157.961,0.388
16.517,157.922,0.388
16.533,157.884,0.388
16.550,157.846,0.388
16.567,157.808,0.388
16.583,157.770,0.388
16.600,157.731,0.388
16.617,157.694,0.388
16.633,157.656,0.388
16.650,157.618,0.388
16.667,157.580,0.388
16.683,157.542,0.388
16.700,157.505,0.388
16.717,157.467,0.388
16.733,157.430,0.388
16.750,157.392,0.388
16.767,157.355,0.388
16.783,157.317,0.388
16.800,157.280,0.388
16.817,157.243,0.388
16.833,157.206,0.388
16.850,157.169,0.388
16.867,157.132,0.388
16.883,157.094,0.388
16.900,157.057,0.388
16.917,157.020,0.388
16.933,156.983,0.388
16.950,156.947,0.388
16.967,156.910,0.388
16.983,156.873,0.388
17.000,156.837,0.388
17.017,156.800,0.388
17.033,156.764,0.388
17.050,156.727,0.388
17.067,156.691,0.388
17.083,156.654,0.388
17.100,156.618,0.388
17.117,156.582,0.388
17.133,156.546,0.388
17.150,156.510,0.388
17.167,156.474,0.388
17.183,156.438,0.388
17.200,156.402,0.388
17.217,156.366,0.388
17.233,156.330,0.388
17.250,156.295,0.388
17.267,156.259,0.388
17.283,156.223,0.388
17.300,156.187,0.388
17.317,156.152,0.388
17.333,156.116,0.388
17.350,156.081,0.388
17.367,156.045,0.388
17.383,156.010,0.388
17.400,155.975,0.388
17.417,155.939,0.388
17.433,155.904,0.388
17.450,155.868,0.388
17.467,155.833,0.388
17.483,155.797,0.388
17.500,155.762,0.388
17.517,155.727,0.388
17.533,155.692,0.388
17.550,155.657,0.388
17.567,155.622,0.388
17.583,155.587,0.388
17.600,155.552,0.388
17.617,155.517,0.388
17.633,155.483,0.388
17.650,155.448,0.388
17.667,155.413,0.388
17.683,155.379,0.388
17.700,155.344,0.388
17.717,155.310,0.388
17.733,155.275,0.388
17.750,155.241,0.388
17.767,155.206,0.388
17.783,155.172,0.388
17.800,155.138,0.388
17.817,155.104,0.388
17.833,155.069,0.388
17.850,155.035,0.388
17.867,155.001,0.388
17.883,154.967,0.388
17.900,154.933,0.388
17.917,154.900,0.388
17.933,154.866,0.388
17.950,154.832,0.388
17.967,154.799,0.388
17.983,154.765,0.388
18.000,154.731,0.388
18.017,154.697,0.388
18.033,154.664,0.388
18.050,154.630,0.388
18.067,154.596,0.388
18.083,154.563,0.388
18.100,154.530,0.388
18.117,154.496,0.388
18.133,154.463,0.388
18.150,154.430,0.388
18.167,154.397,0.388
18.183,154.364,0.388
18.200,154.332,0.388
18.217,154.299,0.388
18.233,154.266,0.388
18.250,154.233,0.388
18.267,154.200,0.388
18.283,154.168,0.388
18.300,154.135,0.388
18.317,154.102,0.388
18.333,154.069,0.388
18.350,154.036,0.388
18.367,154.004,0.388
18.383,153.971,0.388
18.400,153.939,0.388
18.417,153.906,0.388
18.433,153.874,0.388
18.450,153.841,0.388
18.467,153.809,0.388
18.483,153.776,0.388
18.500,153.744,0.388
18.517,153.711,0.388
18.533,153.679,0.388
18.550,153.647,0.388
18.567,153.614,0.388
18.583,153.582,0.388
18.600,153.550,0.388
18.617,153.518,0.388
18.633,153.486,0.388
18.650,153.453,0.388
18.667,153.421,0.388
18.683,153.389,0.388
18.700,153.357,0.388
18.717,153.325,0.388
18.733,153.294,0.388
18.750,153.262,0.388
18.767,153.231,0.388
18.783,153.199,0.388
18.800,153.167,0.388
18.817,153.135,0.388
18.833,153.104,0.388
18.850,153.072,0.388
18.867,153.040,0.388
18.883,153.009,0.388
18.900,152.977,0.388
18.917,152.946,0.388
18.933,152.914,0.388
18.950,152.883,0.388
18.967,152.852,0.388
18.983,152.821,0.388
19.000,152.790,0.388
19.017,152.759,0.388
19.033,152.728,0.388
19.050,152.697,0.388
19.067,152.666,0.388
19.083,152.635,0.388
19.100,152.604,0.388
19.117,152.573,0.388
19.133,152.542,0.388
19.150,152.511,0.388
19.167,152.480,0.388
19.183,152.449,0.388
19.200,152.419,0.388
19.217,152.388,0.388
19.233,152.358,0.388
19.250,152.328,0.388
19.267,152.298,0.388
19.283,152.268,0.388
19.300,152.237,0.388
19.317,152.207,0.388
19.333,152.177,0.388
19.350,152.147,0.388
19.367,152.117,0.388
19.383,152.087,0.388
19.400,152.057,0.388
19.417,152.027,0.388
19.433,151.997,0.388
19.450,151.966,0.388
19.467,151.936,0.388
19.483,151.907,0.388
19.500,151.877,0.388
19.517,151.847,0.388
19.533,151.817,0.388
19.550,151.787,0.388
19.567,151.757,0.388
19.583,151.727,0.388
19.600,151.697,0.388
19.617,151.668,0.388
19.633,151.638,0.388
19.650,151.609,0.388
19.667,151.579,0.388
19.683,151.549,0.388
19.700,151.520,0.388
19.717,151.490,0.388
19.733,151.461,0.388
19.750,151.431,0.388
19.767,151.402,0.388
19.783,151.373,0.388
19.800,151.344,0.388
19.817,151.315,0.388
19.833,151.286,0.388
19.850,151.256,0.388
19.867,151.227,0.388
19.883,151.198,0.388
19.900,151.170,0.388
19.917,151.141,0.388
19.933,151.112,0.388
19.950,151.083,0.388
19.967,151.054,0.388
19.983,151.025,0.388
20.000,150.996,0.388
20.017,150.967,0.388
20.033,150.938,0.388
20.050,150.909,0.388
20.067,150.880,0.388
20.083,150.851,0.388
20.100,150.823,0.388
20.117,150.794,0.388
20.133,150.766,0.388
20.150,150.737,0.388
20.167,150.709,0.388
20.183,150.681,0.388
20.200,150.652,0.388
20.217,150.624,0.388
20.233,150.596,0.388
20.250,150.568,0.388
20.267,150.540,0.388
20.283,150.512,0.388
20.300,150.483,0.388
20.317,150.455,0.388
20.333,150.427,0.388
20.350,150.399,0.388
20.367,150.370,0.388
20.383,150.342,0.388
20.400,150.314,0.388
20.417,150.287,0.388
20.433,150.258,0.388
20.450,150.230,0.388
20.467,150.202,0.388
20.483,150.174,0.388
20.500,150.147,0.388
20.517,150.119,0.388
20.533,150.091,0.388
20.550,150.063,0.388
20.567,150.036,0.388
20.583,150.008,0.388
20.600,149.981,0.388
20.617,149.953,0.388
20.633,149.926,0.388
20.650,149.899,0.388
20.667,149.871,0.388
20.683,149.844,0.388
20.700,149.817,0.388
20.717,149.789,0.388
20.733,149.762,0.388
20.750,149.735,0.388
20.767,149.707,0.388
20.783,149.680,0.388
20.800,149.653,0.388
20.817,149.626,0.388
20.833,149.599,0.388
20.850,149.572,0.388
20.867,149.545,0.388
20.883,149.518,0.388
20.900,149.491,0.388
20.917,149.464,0.388
20.933,149.437,0.388
20.950,149.410,0.388
20.967,149.383,0.388
20.983,149.357,0.388
21.000,149.330,0.388
21.017,149.303,0.388
21.033,149.276,0.388
21.050,149.249,0.388
21.067,149.223,0.388
21.083,149.196,0.388
21.100,149.170,0.388
21.117,149.143,0.388
21.133,149.116,0.388
21.150,149.090,0.388
21.167,149.063,0.388
21.183,149.037,0.388
21.200,149.010,0.388
21.217,148.984,0.388
21.233,148.957,0.388
21.250,148.931,0.388
21.267,148.905,0.388
21.283,148.878,0.388
21.300,148.852,0.388
21.317,148.826,0.388
21.333,148.800,0.388
21.350,148.773,0.388
21.367,148.747,0.388
21.383,148.721,0.388
21.400,148.695,0.388
21.417,148.669,0.388
21.433,148.643,0.388
21.450,148.617,0.388
21.467,148.591,0.388
21.483,148.565,0.388
21.500,148.539,0.388
21.517,148.513,0.388
21.533,148.487,0.388
21.550,148.461,0.388
21.567,148.435,0.388
21.583,148.409,0.388
21.600,148.383,0.388
21.617,148.358,0.388
21.633,148.332,0.388
21.650,148.306,0.388
21.667,148.280,0.388
21.683,148.255,0.388
21.700,148.229,0.388
21.717,148.203,0.388
21.733,148.178,0.388
21.750,148.152,0.388
21.767,148.127,0.388
21.783,148.101,0.388
21.800,148.076,0.388
21.817,148.050,0.388
21.833,148.025,0.388
21.850,147.999,0.388
21.867,147.974,0.388
21.883,147.949,0.388
21.900,147.923,0.388
21.917,147.898,0.388
21.933,147.873,0.388
21.950,147.848,0.388
21.967,147.822,0.388
21.983,147.797,0.388
22.000,147.772,0.388
22.017,147.746,0.388
22.033,147.721,0.388
22.050,147.696,0.388
22.067,147.671,0.388
22.083,147.646,0.388
22.100,147.621,0.388
22.117,147.596,0.388
22.133,147.571,0.388
22.150,147.546,0.388
22.167,147.521,0.388
22.183,147.496,0.388
22.200,147.471,0.388
22.217,147.446,0.388
22.233,147.421,0.388
22.250,147.397,0.388
22.267,147.372,0.388
22.283,147.347,0.388
22.300,147.322,0.388
22.317,147.297,0.388
22.333,147.273,0.388
22.350,147.248,0.388
22.367,147.223,0.388
22.383,147.199,0.388
22.400,147.174,0.388
22.417,147.150,0.388
22.433,147.125,0.388
22.450,147.100,0.388
22.467,147.076,0.388
22.483,147.051,0.388
22.500,147.027,0.388
22.517,147.003,0.388
22.533,146.978,0.388
22.550,146.954,0.388
22.567,146.930,0.388
22.583,146.905,0.388
22.600,146.881,0.388
22.617,146.857,0.388
22.633,146.833,0.388
22.650,146.808,0.388
22.667,146.784,0.388
22.683,146.760,0.388
22.700,146.736,0.388
22.717,146.712,0.388
22.733,146.688,0.388
22.750,146.664,0.388
22.767,146.640,0.388
22.783,146.615,0.388
22.800,146.591,0.388
22.817,146.567,0.388
22.833,146.544,0.388
22.850,146.520,0.388
22.867,146.497,0.388
22.883,146.473,0.388
22.900,146.449,0.388
22.917,146.426,0.388
22.933,146.402,0.388
22.950,146.378,0.388
22.967,146.355,0.388
22.983,146.331,0.388
23.000,146.308,0.388
23.017,146.284,0.388
23.033,146.261,0.388
23.050,146.237,0.388
23.067,146.214,0.388
23.083,146.191,0.388
23.100,146.167,0.388
23.117,146.144,0.388
23.133,146.121,0.388
23.150,146.098,0.388
23.167,146.074,0.388
23.183,146.051,0.388
23.200,146.028,0.388
23.217,146.005,0.388
23.233,145.982,0.388
23.250,145.959,0.388
23.267,145.936,0.388
23.283,145.913,0.388
23.300,145.890,0.388
23.317,145.867,0.388
23.333,145.844,0.388
23.350,145.821,0.388
23.367,145.798,0.388
23.383,145.775,0.388
23.400,145.752,0.388
23.417,145.729,0.388
23.433,145.707,0.388
23.450,145.684,0.388
23.467,145.662,0.388
23.483,145.640,0.388
23.500,145.617,0.388
23.517,145.595,0.388
23.533,145.572,0.388
23.550,145.550,0.388
23.567,145.527,0.388
23.583,145.505,0.388
23.600,145.483,0.388
23.617,145.460,0.388
23.633,145.438,0.388
23.650,145.416,0.388
23.667,145.393,0.388
23.683,145.371,0.388
23.700,145.349,0.388
23.717,145.327,0.388
23.733,145.305,0.388
23.750,145.283,0.388
23.767,145.261,0.388
23.783,145.239,0.388
23.800,145.216,0.388
23.817,145.194,0.388
23.833,145.172,0.388
23.850,145.151,0.388
23.867,145.129,0.388
23.883,145.107,0.388
23.900,145.085,0.388
23.917,145.064,0.388
23.933,145.042,0.388
23.950,145.021,0.388
23.967,145.000,0.388
23.983,144.979,0.388
24.000,144.958,0.388
24.017,144.937,0.388
24.033,144.915,0.388
24.050,144.894,0.388
24.067,144.872,0.388
24.083,144.851,0.388
24.100,144.830,0.388
24.117,144.809,0.388
24.133,144.787,0.388
24.150,144.766,0.388
24.167,144.745,0.388
24.183,144.723,0.388
24.200,144.702,0.388
24.217,144.681,0.388
24.233,144.660,0.388
24.250,144.638,0.388
24.267,144.617,0.388
24.283,144.596,0.388
24.300,144.575,0.388
24.317,144.554,0.388
24.333,144.532,0.388
24.350,144.511,0.388
24.367,144.490,0.388
24.383,144.470,0.388
24.400,144.449,0.388
24.417,144.429,0.388
24.433,144.408,0.390
24.450,144.387,0.396
24.467,144.366,0.402
24.483,144.345,0.408
24.500,144.324,0.769
