# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(8.0, 21.0)
9.417,181.589,0.388
9.433,181.529,0.388
9.450,181.470,0.388
9.467,181.411,0.388
9.483,181.352,0.388
9.500,181.294,0.388
9.517,181.235,0.388
9.533,181.177,0.388
9.550,181.118,0.388
9.567,181.060,0.388
9.583,181.002,0.388
9.600,180.944,0.388
9.617,180.887,0.388
9.633,180.829,0.388
9.650,180.772,0.388
9.667,180.714,0.388
9.683,180.657,0.388
9.700,180.601,0.388
9.717,180.544,0.388
9.733,180.487,0.388
9.750,180.431,0.388
9.767,180.374,0.388
9.783,180.318,0.388
9.800,180.262,0.388
9.817,180.206,0.388
9.833,180.150,0.388
9.850,180.095,0.388
9.867,180.039,0.388
9.883,179.984,0.388
9.900,179.929,0.388
9.917,179.873,0.388
9.933,179.819,0.388
9.950,179.764,0.388
9.967,179.710,0.388
9.983,179.656,0.388
10.000,179.602,0.388
10.017,179.548,0.388
10.033,179.494,0.388
10.050,179.440,0.388
10.067,179.387,0.388
10.083,179.333,0.388
10.100,179.280,0.388
10.117,179.227,0.388
10.133,179.174,0.388
10.150,179.121,0.388
10.167,179.068,0.388
10.183,179.015,0.388
10.200,178.963,0.388
10.217,178.910,0.388
10.233,178.858,0.388
10.250,178.805,0.388
10.267,178.753,0.388
10.283,178.701,0.388
10.300,178.649,0.388
10.317,178.597,0.388
10.333,178.545,0.388
10.350,178.493,0.388
10.367,178.442,0.388
10.383,178.391,0.388
10.400,178.340,0.388
10.417,178.289,0.388
10.433,178.239,0.388
10.450,178.189,0.388
10.467,178.138,0.388
10.483,178.088,0.388
10.500,178.038,0.388
10.517,177.988,0.388
10.533,177.938,0.388
10.550,177.888,0.388
10.567,177.839,0.388
10.583,177.789,0.388
10.600,177.739,0.388
10.617,177.690,0.388
10.633,177.641,0.388
10.650,177.592,0.388
10.667,177.543,0.388
10.683,177.495,0.388
10.700,177.446,0.388
10.717,177.397,0.388
10.733,177.349,0.388
10.750,177.300,0.388
10.767,177.252,0.388
10.783,177.204,0.388
10.800,177.156,0.388
10.817,177.109,0.388
10.833,177.061,0.388
10.850,177.013,0.388
10.867,176.966,0.388
10.883,176.918,0.388
10.900,176.871,0.388
10.917,176.823,0.388
10.933,176.776,0.388
10.950,176.728,0.388
10.967,176.681,0.388
10.983,176.635,0.388
11.000,176.588,0.388
11.017,176.542,0.388
11.033,176.496,0.388
11.050,176.450,0.388
11.067,176.403,0.388
11.083,176.357,0.388
11.100,176.310,0.388
11.117,176.264,0.388
11.133,176.218,0.388
11.150,176.172,0.388
11.167,176.126,0.388
11.183,176.080,0.388
11.200,176.034,0.388
11.217,175.988,0.388
11.233,175.943,0.388
11.250,175.897,0.388
11.267,175.853,0.388
11.283,175.808,0.388
11.300,175.763,0.388
11.317,175.719,0.388
11.333,175.674,0.388
11.350,175.629,0.388
11.367,175.584,0.388
11.383,175.539,0.388
11.400,175.494,0.388
11.417,175.450,0.388
11.433,175.406,0.388
11.450,175.361,0.388
11.467,175.317,0.388
11.483,175.273,0.388
11.500,175.230,0.388
11.517,175.186,0.388
11.533,175.143,0.388
11.550,175.100,0.388
11.567,175.057,0.388
11.583,175.013,0.388
11.600,174.970,0.388
11.617,174.926,0.388
11.633,174.882,0.388
11.650,174.838,0.388
11.667,174.795,0.388
11.683,174.751,0.388
11.700,174.707,0.388
11.717,174.664,0.388
11.733,174.620,0.388
11.750,174.577,0.388
11.767,174.534,0.388
11.783,174.491,0.388
11.800,174.448,0.388
11.817,174.405,0.388
11.833,174.363,0.388
11.850,174.320,0.388
11.867,174.278,0.388
11.883,174.236,0.388
11.900,174.194,0.388
11.917,174.153,0.388
11.933,174.111,0.388
11.950,174.070,0.388
11.967,174.028,0.388
11.983,173.986,0.388
12.000,173.944,0.388
12.017,173.902,0.388
12.033,173.860,0.388
12.050,173.817,0.388
12.067,173.775,0.388
12.083,173.734,0.388
12.100,173.692,0.388
12.117,173.651,0.388
12.133,173.609,0.388
12.150,173.567,0.388
12.167,173.526,0.388
12.183,173.484,0.388
12.200,173.442,0.388
12.217,173.401,0.388
12.233,173.360,0.388
12.250,173.319,0.388
12.267,173.278,0.388
12.283,173.237,0.388
12.300,173.196,0.388
12.317,173.155,0.388
12.333,173.114,0.388
12.350,173.074,0.388
12.367,173.033,0.388
12.383,172.993,0.388
12.400,172.953,0.388
12.417,172.913,0.388
12.433,172.873,0.388
12.450,172.833,0.388
12.467,172.793,0.388
12.483,172.754,0.388
12.500,172.715,0.388
12.517,172.675,0.388
12.533,172.636,0.388
12.550,172.598,0.388
12.567,172.559,0.388
12.583,172.520,0.388
12.600,172.482,0.388
12.617,172.444,0.388
12.633,172.406,0.388
12.650,172.368,0.388
12.667,172.330,0.388
12.683,172.292,0.388
12.700,172.253,0.388
12.717,172.215,0.388
12.733,172.176,0.388
12.750,172.138,0.388
12.767,172.101,0.388
12.783,172.064,0.388
12.800,172.026,0.388
12.817,171.989,0.388
12.833,171.953,0.388
12.850,171.916,0.388
12.867,171.879,0.388
12.883,171.842,0.388
12.900,171.805,0.388
12.917,171.768,0.388
12.933,171.731,0.388
12.950,171.694,0.388
12.967,171.658,0.388
12.983,171.621,0.388
13.000,171.584,0.388
13.017,171.548,0.388
13.033,171.511,0.388
13.050,171.475,0.388
13.067,171.438,0.388
13.083,171.402,0.388
13.100,171.366,0.388
13.117,171.330,0.388
13.133,171.293,0.388
13.150,171.257,0.388
13.167,171.220,0.388
13.183,171.184,0.388
13.200,171.147,0.388
13.217,171.111,0.388
13.233,171.075,0.388
13.250,171.040,0.388
13.267,171.004,0.388
13.283,170.968,0.388
13.300,170.932,0.388
13.317,170.896,0.388
13.333,170.861,0.388
13.350,170.827,0.388
13.367,170.792,0.388
13.383,170.758,0.388
13.400,170.724,0.388
13.417,170.690,0.388
13.433,170.655,0.388
13.450,170.620,0.388
13.467,170.586,0.388
13.483,170.551,0.388
13.500,170.517,0.388
13.517,170.483,0.388
13.533,170.448,0.388
13.550,170.414,0.388
13.567,170.379,0.388
13.583,170.344,0.388
13.600,170.310,0.388
13.617,170.276,0.388
13.633,170.242,0.388
13.650,170.208,0.388
13.667,170.174,0.388
13.683,170.141,0.388
13.700,170.107,0.388
13.717,170.074,0.388
13.733,170.040,0.388
13.750,170.006,0.388
13.767,169.972,0.388
13.783,169.938,0.388
13.800,169.905,0.388
13.817,169.872,0.388
13.833,169.839,0.388
13.850,169.805,0.388
13.867,169.772,0.388
13.883,169.739,0.388
13.900,169.707,0.388
13.917,169.674,0.388
13.933,169.641,0.388
13.950,169.609,0.388
13.967,169.576,0.388
13.983,169.543,0.388
14.000,169.511,0.388
14.017,169.479,0.388
14.033,169.446,0.388
14.050,169.414,0.388
14.067,169.381,0.388
14.083,169.349,0.388
14.100,169.316,0.388
14.117,169.284,0.388
14.133,169.252,0.388
14.150,169.220,0.388
14.167,169.188,0.388
14.183,169.156,0.388
14.200,169.124,0.388
14.217,169.092,0.388
14.233,169.060,0.388
14.250,169.028,0.388
14.267,168.996,0.388
14.283,168.964,0.388
14.300,168.932,0.388
14.317,168.900,0.388
14.333,168.868,0.388
14.350,168.836,0.388
14.367,168.804,0.388
14.383,168.773,0.388
14.400,168.741,0.388
14.417,168.710,0.388
14.433,168.679,0.388
14.450,168.647,0.388
14.467,168.616,0.388
14.483,168.585,0.388
14.500,168.554,0.388
14.517,168.522,0.388
14.533,168.491,0.388
14.550,168.460,0.388
14.567,168.429,0.388
14.583,168.398,0.388
14.600,168.367,0.388
14.617,168.336,0.388
14.633,168.305,0.388
14.650,168.274,0.388
14.667,168.243,0.388
14.683,168.212,0.388
14.700,168.182,0.388
14.717,168.152,0.388
14.733,168.121,0.388
14.750,168.091,0.388
14.767,168.060,0.388
14.783,168.030,0.388
14.800,168.000,0.388
14.817,167.970,0.388
14.833,167.940,0.388
14.850,167.910,0.388
14.867,167.880,0.388
14.883,167.850,0.388
14.900,167.820,0.388
14.917,167.790,0.388
14.933,167.761,0.388
14.950,167.731,0.388
14.967,167.701,0.388
14.983,167.672,0.388
15.000,167.642,0.388
15.017,167.613,0.388
15.033,167.583,0.388
15.050,167.554,0.388
15.067,167.524,0.388
15.083,167.495,0.388
15.100,167.465,0.388
15.117,167.436,0.388
15.133,167.407,0.388
15.150,167.378,0.388
15.167,167.349,0.388
15.183,167.320,0.388
15.200,167.291,0.388
15.217,167.262,0.388
15.233,167.233,0.388
15.250,167.204,0.388
15.267,167.176,0.388
15.283,167.147,0.388
15.300,167.118,0.388
15.317,167.090,0.388
15.333,167.061,0.388
15.350,167.032,0.388
15.367,167.004,0.388
15.383,166.976,0.388
15.400,166.947,0.388
15.417,166.919,0.388
15.433,166.890,0.388
15.450,166.862,0.388
15.467,166.834,0.388
15.483,166.806,0.388
15.500,166.778,0.388
15.517,166.749,0.388
15.533,166.721,0.388
15.550,166.693,0.388
15.567,166.665,0.388
15.583,166.637,0.388
15.600,166.609,0.388
15.617,166.582,0.388
15.633,166.554,0.388
15.650,166.526,0.388
15.667,166.498,0.388
15.683,166.471,0.388
15.700,166.443,0.388
15.717,166.415,0.388
15.733,166.388,0.388
15.750,166.360,0.388
15.767,166.332,0.388
15.783,166.305,0.388
15.800,166.277,0.388
15.817,166.250,0.388
15.833,166.223,0.388
15.850,166.196,0.388
15.867,166.168,0.388
15.883,166.141,0.388
15.900,166.114,0.388
15.917,166.086,0.388
15.933,166.059,0.388
15.950,166.032,0.388
15.967,166.005,0.388
15.983,165.978,0.388
16.000,165.951,0.388
16.017,165.924,0.388
16.033,165.897,0.388
16.050,165.870,0.388
16.067,165.843,0.388
16.083,165.816,0.388
16.100,165.789,0.388
16.117,165.763,0.388
16.133,165.736,0.388
16.150,165.710,0.388
16.167,165.683,0.388
16.183,165.657,0.388
16.200,165.630,0.388
16.217,165.604,0.388
16.233,165.577,0.388
16.250,165.551,0.388
16.267,165.524,0.388
16.283,165.497,0.388
16.300,165.471,0.388
16.317,165.444,0.388
16.333,165.418,0.388
16.350,165.392,0.388
16.367,165.366,0.388
16.383,165.340,0.388
16.400,165.314,0.388
16.417,165.288,0.388
16.433,165.262,0.388
16.450,165.236,0.388
16.467,165.210,0.388
16.483,165.185,0.388
16.500,165.159,0.388
16.517,165.133,0.388
16.533,165.108,0.388
16.550,165.082,0.388
16.567,165.057,0.388
16.583,165.032,0.388
16.600,165.007,0.388
16.617,164.982,0.388
16.633,164.956,0.388
16.650,164.931,0.388
16.667,164.906,0.388
16.683,164.881,0.388
16.700,164.855,0.388
16.717,164.830,0.388
16.733,164.804,0.388
16.750,164.778,0.388
16.767,164.753,0.388
16.783,164.728,0.388
16.800,164.703,0.388
16.817,164.679,0.388
16.833,164.655,0.388
16.850,164.630,0.388
16.867,164.605,0.388
16.883,164.580,0.388
16.900,164.555,0.388
16.917,164.530,0.388
16.933,164.505,0.388
16.950,164.480,0.388
16.967,164.456,0.388
16.983,164.432,0.388
17.000,164.408,0.388
17.017,164.383,0.388
17.033,164.359,0.388
17.050,164.334,0.388
17.067,164.310,0.388
17.083,164.285,0.388
17.100,164.261,0.388
17.117,164.236,0.388
17.133,164.212,0.388
17.150,164.188,0.388
17.167,164.164,0.388
17.183,164.140,0.388
17.200,164.116,0.388
17.217,164.092,0.388
17.233,164.068,0.388
17.250,164.044,0.388
17.267,164.019,0.388
17.283,163.995,0.388
17.300,163.971,0.388
17.317,163.946,0.388
17.333,163.922,0.388
17.350,163.898,0.388
17.367,163.874,0.388
17.383,163.851,0.388
17.400,163.828,0.388
17.417,163.805,0.388
17.433,163.781,0.388
17.450,163.758,0.388
17.467,163.734,0.388
17.483,163.711,0.388
17.500,163.687,0.388
17.517,163.664,0.388
17.533,163.641,0.388
17.550,163.618,0.388
17.567,163.595,0.388
17.583,163.571,0.388
17.600,163.548,0.388
17.617,163.524,0.388
17.633,163.502,0.388
17.650,163.480,0.388
17.667,163.457,0.388
17.683,163.435,0.388
17.700,163.413,0.388
17.717,163.390,0.388
17.733,163.367,0.388
17.750,163.344,0.388
17.767,163.321,0.388
17.783,163.299,0.388
17.800,163.277,0.388
17.817,163.254,0.388
17.833,163.232,0.388
17.850,163.209,0.388
17.867,163.186,0.388
17.883,163.163,0.388
17.900,163.140,0.388
17.917,163.117,0.388
17.933,163.095,0.388
17.950,163.073,0.388
17.967,163.051,0.388
17.983,163.030,0.388
18.000,163.009,0.388
18.017,162.988,0.388
18.033,162.966,0.388
18.050,162.945,0.388
18.067,162.923,0.388
18.083,162.901,0.388
18.100,162.879,0.388
18.117,162.857,0.388
18.133,162.836,0.388
18.150,162.814,0.388
18.167,162.792,0.388
18.183,162.770,0.388
18.200,162.748,0.388
18.217,162.726,0.388
18.233,162.704,0.388
18.250,162.681,0.388
18.267,162.659,0.388
18.283,162.636,0.388
18.300,162.614,0.388
18.317,162.592,0.388
18.333,162.569,0.388
18.350,162.548,0.388
18.367,162.527,0.388
18.383,162.506,0.388
18.400,162.485,0.388
18.417,162.464,0.388
18.433,162.443,0.388
18.450,162.422,0.388
18.467,162.401,0.388
18.483,162.379,0.388
18.500,162.358,0.388
18.517,162.336,0.388
18.533,162.315,0.388
18.550,162.294,0.388
18.567,162.274,0.388
18.583,162.253,0.388
18.600,162.232,0.388
18.617,162.211,0.388
18.633,162.189,0.388
18.650,162.167,0.388
18.667,162.144,0.388
18.683,162.122,0.388
18.700,162.100,0.388
18.717,162.078,0.388
18.733,162.057,0.388
18.750,162.036,0.388
18.767,162.015,0.388
18.783,161.993,0.388
18.800,161.972,0.388
18.817,161.951,0.388
18.833,161.930,0.388
18.850,161.909,0.388
18.867,161.889,0.388
18.883,161.868,0.388
18.900,161.847,0.388
18.917,161.827,0.388
18.933,161.805,0.388
18.950,161.784,0.388
18.967,161.763,0.388
18.983,161.742,0.388
19.000,161.721,0.388
19.017,161.700,0.388
19.033,161.680,0.388
19.050,161.659,0.388
19.067,161.638,0.388
19.083,161.618,0.388
19.100,161.598,0.388
19.117,161.577,0.388
19.133,161.556,0.388
19.150,161.535,0.388
19.167,161.515,0.388
19.183,161.494,0.388
19.200,161.474,0.388
19.217,161.453,0.388
19.233,161.433,0.388
19.250,161.413,0.388
19.267,161.393,0.388
19.283,161.373,0.388
19.300,161.352,0.388
19.317,161.331,0.388
19.333,161.310,0.388
19.350,161.289,0.388
19.367,161.269,0.388
19.383,161.249,0.388
19.400,161.229,0.388
19.417,161.209,0.388
19.433,161.188,0.388
19.450,161.168,0.388
19.467,161.147,0.388
19.483,161.127,0.388
19.500,161.106,0.388
19.517,161.086,0.388
19.533,161.065,0.388
19.550,161.045,0.388
19.567,161.025,0.388
19.583,161.006,0.388
19.600,160.986,0.388
19.617,160.965,0.388
19.633,160.945,0.388
19.650,160.924,0.388
19.667,160.904,0.388
19.683,160.883,0.388
19.700,160.862,0.388
19.717,160.842,0.388
19.733,160.821,0.388
19.750,160.801,0.388
19.767,160.781,0.388
19.783,160.761,0.388
19.800,160.740,0.388
19.817,160.720,0.388
19.833,160.700,0.388
19.850,160.680,0.388
19.867,160.661,0.388
19.883,160.641,0.388
19.900,160.622,0.388
19.917,160.602,0.388
19.933,160.583,0.388
19.950,160.563,0.388
19.967,160.544,0.388
19.983,160.525,0.388
20.000,160.506,0.388
20.017,160.488,0.388
20.033,160.469,0.388
20.050,160.450,0.388
20.067,160.431,0.388
20.083,160.412,0.388
20.100,160.393,0.388
20.117,160.374,0.388
20.133,160.355,0.388
20.150,160.337,0.388
20.167,160.318,0.388
20.183,160.299,0.388
20.200,160.281,0.388
20.217,160.262,0.388
20.233,160.243,0.388
20.250,160.224,0.388
20.267,160.205,0.388
20.283,160.186,0.388
20.300,160.167,0.388
20.317,160.149,0.388
20.333,160.130,0.388
20.350,160.112,0.388
20.367,160.094,0.388
20.383,160.076,0.388
20.400,160.058,0.388
20.417,160.040,0.388
20.433,160.021,0.388
20.450,160.003,0.388
20.467,159.984,0.388
20.483,159.966,0.388
20.500,159.948,0.388
20.517,159.929,0.388
20.533,159.911,0.388
20.550,159.893,0.388
20.567,159.874,0.388
20.583,159.856,0.388
20.600,159.838,0.388
20.617,159.819,0.388
20.633,159.801,0.388
20.650,159.784,0.388
20.667,159.766,0.388
20.683,159.748,0.388
20.700,159.730,0.388
20.717,159.712,0.388
20.733,159.694,0.388
20.750,159.676,0.388
20.767,159.658,0.388
20.783,159.640,0.388
20.800,159.622,0.388
20.817,159.604,0.388
20.833,159.586,0.388
20.850,159.567,0.388
20.867,159.549,0.388
20.883,159.531,0.388
20.900,159.513,0.388
20.917,159.495,0.388
20.933,159.477,0.388
20.950,159.459,0.388
20.967,159.441,0.388
20.983,159.423,0.388
21.000,159.405,0.388
21.017,159.388,0.388
21.033,159.370,0.388
21.050,159.352,0.388
21.067,159.334,0.388
21.083,159.316,0.388
21.100,159.299,0.388
21.117,159.281,0.388
21.133,159.263,0.388
21.150,159.245,0.388
21.167,159.228,0.388
21.183,159.210,0.388
21.200,159.192,0.388
21.217,159.175,0.388
21.233,159.157,0.388
21.250,159.139,0.388
21.267,159.122,0.388
21.283,159.104,0.388
21.300,159.086,0.388
21.317,159.069,0.388
21.333,159.051,0.388
21.350,159.034,0.388
21.367,159.016,0.388
21.383,158.998,0.388
21.400,158.981,0.388
21.417,158.963,0.388
21.433,158.946,0.388
21.450,158.928,0.388
21.467,158.911,0.388
21.483,158.893,0.388
21.500,158.875,0.388
21.517,158.858,0.388
21.533,158.840,0.388
21.550,158.823,0.388
21.567,158.805,0.388
21.583,158.788,0.388
21.600,158.770,0.388
21.617,158.753,0.388
21.633,158.735,0.388
21.650,158.718,0.388
21.667,158.700,0.388
21.683,158.683,0.388
21.700,158.666,0.388
21.717,158.649,0.388
21.733,158.631,0.388
21.750,158.614,0.388
21.767,158.596,0.388
21.783,158.579,0.388
21.800,158.562,0.388
21.817,158.544,0.388
21.833,158.527,0.388
21.850,158.510,0.388
21.867,158.492,0.388
21.883,158.475,0.388
21.900,158.457,0.388
21.917,158.440,0.388
21.933,158.423,0.388
21.950,158.405,0.388
21.967,158.388,0.388
21.983,158.371,0.388
22.000,158.354,0.388
22.017,158.337,0.388
22.033,158.321,0.388
22.050,158.304,0.388
22.067,158.287,0.388
22.083,158.270,0.388
22.100,158.253,0.388
22.117,158.236,0.388
22.133,158.220,0.388
22.150,158.203,0.388
22.167,158.186,0.388
22.183,158.168,0.388
22.200,158.151,0.388
22.217,158.134,0.388
22.233,158.117,0.388
22.250,158.100,0.388
22.267,158.083,0.388
22.283,158.066,0.388
22.300,158.049,0.388
22.317,158.032,0.388
22.333,158.015,0.388
22.350,157.998,0.388
22.367,157.982,0.388
22.383,157.965,0.388
22.400,157.949,0.388
22.417,157.933,0.388
22.433,157.917,0.388
22.450,157.901,0.388
22.467,157.885,0.388
22.483,157.868,0.388
22.500,157.851,0.388
22.517,157.835,0.388
22.533,157.818,0.388
22.550,157.802,0.388
22.567,157.785,0.388
22.583,157.769,0.388
22.600,157.753,0.388
22.617,157.737,0.388
22.633,157.721,0.388
22.650,157.706,0.388
22.667,157.690,0.388
22.683,157.674,0.388
22.700,157.658,0.388
22.717,157.642,0.388
22.733,157.626,0.388
22.750,157.610,0.388
22.767,157.594,0.388
22.783,157.578,0.388
22.800,157.562,0.388
22.817,157.546,0.388
22.833,157.529,0.388
22.850,157.513,0.388
22.867,157.497,0.388
22.883,157.481,0.388
22.900,157.465,0.388
22.917,157.449,0.388
22.933,157.432,0.388
22.950,157.416,0.388
22.967,157.400,0.388
22.983,157.384,0.388
23.000,157.368,0.388
23.017,157.352,0.388
23.033,157.337,0.388
23.050,157.321,0.388
23.067,157.305,0.388
23.083,157.288,0.388
23.100,157.272,0.388
23.117,157.256,0.388
23.133,157.241,0.388
23.150,157.225,0.388
23.167,157.210,0.388
23.183,157.196,0.388
23.200,157.181,0.388
23.217,157.166,0.388
23.233,157.150,0.388
23.250,157.135,0.388
23.267,157.119,0.388
23.283,157.105,0.388
23.300,157.090,0.388
23.317,157.075,0.388
23.333,157.060,0.388
23.350,157.044,0.388
23.367,157.029,0.388
23.383,157.015,0.388
23.400,157.001,0.388
23.417,156.987,0.388
23.433,156.974,0.388
23.450,156.961,0.388
23.467,156.947,0.388
23.483,156.933,0.388
23.500,156.919,0.388
23.517,156.905,0.388
23.533,156.891,0.388
23.550,156.877,0.388
23.567,156.863,0.388
23.583,156.849,0.388
23.600,156.835,0.388
23.617,156.821,0.388
23.633,156.807,0.388
23.650,156.793,0.388
23.667,156.779,0.388
23.683,156.766,0.388
23.700,156.751,0.388
23.717,156.737,0.388
23.733,156.723,0.388
23.750,156.709,0.388
23.767,156.695,0.388
23.783,156.680,0.388
23.800,156.666,0.388
23.817,156.651,0.388
23.833,156.637,0.388
23.850,156.624,0.388
23.867,156.610,0.388
23.883,156.596,0.388
23.900,156.582,0.388
23.917,156.568,0.388
23.933,156.553,0.388
23.950,156.538,0.388
23.967,156.523,0.388
23.983,156.509,0.388
24.000,156.494,0.388
24.017,156.480,0.388
24.033,156.466,0.388
24.050,156.452,0.388
24.067,156.438,0.388
24.083,156.423,0.388
24.100,156.408,0.388
24.117,156.393,0.388
24.133,156.379,0.388
24.150,156.364,0.388
24.167,156.350,0.388
24.183,156.336,0.388
24.200,156.321,0.388
24.217,156.306,0.388
24.233,156.292,0.388
24.250,156.277,0.388
24.267,156.262,0.388
24.283,156.247,0.388
24.300,156.231,0.388
24.317,156.216,0.388
24.333,156.201,0.388
24.350,156.186,0.388
24.367,156.173,0.388
24.383,156.160,0.388
24.400,156.146,0.388
24.417,156.133,0.388
24.433,156.119,0.388
24.450,156.106,0.388
24.467,156.093,0.388
24.483,156.080,0.388
24.500,156.066,0.388
24.517,156.053,0.388
24.533,156.041,0.388
24.550,156.028,0.388
24.567,156.015,0.388
24.583,156.002,0.388
24.600,155.988,0.388
24.617,155.974,0.388
24.633,155.960,0.388
24.650,155.947,0.388
24.667,155.933,0.388
24.683,155.920,0.388
24.700,155.906,0.388
24.717,155.893,0.388
24.733,155.879,0.388
24.750,155.867,0.388
24.767,155.855,0.388
24.783,155.844,0.388
24.800,155.832,0.388
24.817,155.819,0.388
24.833,155.806,0.388
24.850,155.792,0.388
24.867,155.779,0.388
24.883,155.766,0.388
24.900,155.754,0.388
24.917,155.742,0.388
24.933,155.730,0.388
24.950,155.718,0.388
24.967,155.706,0.388
24.983,155.693,0.388
25.000,155.680,0.388
25.017,155.667,0.388
25.033,155.654,0.388
25.050,155.640,0.388
25.067,155.625,0.388
25.083,155.610,0.388
25.100,155.595,0.388
