# Frequency,Velocity,Velstd 
#  coords,(1.0, 4.0),(6.0, 7.0)
15.717,165.603,0.388
15.733,165.585,0.388
15.750,165.566,0.388
15.767,165.548,0.388
15.783,165.529,0.388
15.800,165.511,0.388
15.817,165.492,0.388
15.833,165.474,0.388
15.850,165.455,0.388
15.867,165.437,0.388
15.883,165.418,0.388
15.900,165.400,0.388
15.917,165.381,0.388
15.933,165.363,0.388
15.950,165.344,0.388
15.967,165.326,0.388
15.983,165.307,0.388
16.000,165.289,0.388
16.017,165.270,0.388
16.033,165.252,0.388
16.050,165.233,0.388
16.067,165.215,0.388
16.083,165.197,0.388
16.100,165.178,0.388
16.117,165.160,0.388
16.133,165.141,0.388
16.150,165.123,0.388
16.167,165.104,0.388
16.183,165.086,0.388
16.200,165.067,0.388
16.217,165.049,0.388
16.233,165.030,0.388
16.250,165.012,0.388
16.267,164.993,0.388
16.283,164.975,0.388
16.300,164.956,0.388
16.317,164.938,0.388
16.333,164.919,0.388
16.350,164.901,0.388
16.367,164.882,0.388
16.383,164.864,0.388
16.400,164.845,0.388
16.417,164.826,0.388
16.433,164.808,0.388
16.450,164.789,0.388
16.467,164.771,0.388
16.483,164.752,0.388
16.500,164.734,0.388
16.517,164.715,0.388
16.533,164.697,0.388
16.550,164.678,0.388
16.567,164.660,0.388
16.583,164.641,0.388
16.600,164.623,0.388
16.617,164.604,0.388
16.633,164.586,0.388
16.650,164.567,0.388
16.667,164.549,0.388
16.683,164.530,0.388
16.700,164.511,0.388
16.717,164.493,0.388
16.733,164.474,0.388
16.750,164.456,0.388
16.767,164.437,0.388
16.783,164.419,0.388
16.800,164.400,0.388
16.817,164.382,0.388
16.833,164.363,0.388
16.850,164.345,0.388
16.867,164.326,0.388
16.883,164.308,0.388
16.900,164.289,0.388
16.917,164.271,0.388
16.933,164.252,0.388
16.950,164.234,0.388
16.967,164.215,0.388
16.983,164.197,0.388
17.000,164.178,0.388
17.017,164.159,0.388
17.033,164.141,0.388
17.050,164.122,0.388
17.067,164.104,0.388
17.083,164.085,0.388
17.100,164.067,0.388
17.117,164.048,0.388
17.133,164.030,0.388
17.150,164.011,0.388
17.167,163.992,0.388
17.183,163.974,0.388
17.200,163.955,0.388
17.217,163.937,0.388
17.233,163.918,0.388
17.250,163.900,0.388
17.267,163.881,0.388
17.283,163.862,0.388
17.300,163.844,0.388
17.317,163.825,0.388
17.333,163.807,0.388
17.350,163.788,0.388
17.367,163.770,0.388
17.383,163.751,0.388
17.400,163.733,0.388
17.417,163.714,0.388
17.433,163.695,0.388
17.450,163.677,0.388
17.467,163.658,0.388
17.483,163.640,0.388
17.500,163.621,0.388
17.517,163.603,0.388
17.533,163.584,0.388
17.550,163.565,0.388
17.567,163.547,0.388
17.583,163.528,0.388
17.600,163.510,0.388
17.617,163.491,0.388
17.633,163.472,0.388
17.650,163.454,0.388
17.667,163.435,0.388
17.683,163.417,0.388
17.700,163.398,0.388
17.717,163.379,0.388
17.733,163.361,0.388
17.750,163.342,0.388
17.767,163.324,0.388
17.783,163.305,0.388
17.800,163.286,0.388
17.817,163.268,0.388
17.833,163.249,0.388
17.850,163.231,0.388
17.867,163.212,0.388
17.883,163.194,0.388
17.900,163.175,0.388
17.917,163.156,0.388
17.933,163.138,0.388
17.950,163.119,0.388
17.967,163.101,0.388
17.983,163.082,0.388
18.000,163.064,0.388
18.017,163.045,0.388
18.033,163.027,0.388
18.050,163.008,0.388
18.067,162.989,0.388
18.083,162.971,0.388
18.100,162.952,0.388
18.117,162.934,0.388
18.133,162.915,0.388
18.150,162.897,0.388
18.167,162.878,0.388
18.183,162.860,0.388
18.200,162.841,0.388
18.217,162.823,0.388
18.233,162.804,0.388
18.250,162.786,0.388
18.267,162.767,0.388
18.283,162.749,0.388
18.300,162.730,0.388
18.317,162.712,0.388
18.333,162.693,0.388
18.350,162.675,0.388
18.367,162.656,0.388
18.383,162.638,0.388
18.400,162.619,0.388
18.417,162.601,0.388
18.433,162.582,0.388
18.450,162.564,0.388
18.467,162.545,0.388
18.483,162.527,0.388
18.500,162.508,0.388
18.517,162.490,0.388
18.533,162.472,0.388
18.550,162.453,0.388
18.567,162.435,0.388
18.583,162.416,0.388
18.600,162.398,0.388
18.617,162.379,0.388
18.633,162.361,0.388
18.650,162.343,0.388
18.667,162.324,0.388
18.683,162.306,0.388
18.700,162.288,0.388
18.717,162.269,0.388
18.733,162.251,0.388
18.750,162.232,0.388
18.767,162.214,0.388
18.783,162.195,0.388
18.800,162.177,0.388
18.817,162.158,0.388
18.833,162.140,0.388
18.850,162.121,0.388
18.867,162.103,0.388
18.883,162.084,0.388
18.900,162.066,0.388
18.917,162.047,0.388
18.933,162.029,0.388
18.950,162.011,0.388
18.967,161.992,0.388
18.983,161.974,0.388
19.000,161.956,0.388
19.017,161.937,0.388
19.033,161.919,0.388
19.050,161.900,0.388
19.067,161.882,0.388
19.083,161.863,0.388
19.100,161.845,0.388
19.117,161.827,0.388
19.133,161.808,0.388
19.150,161.790,0.388
19.167,161.772,0.388
19.183,161.753,0.388
19.200,161.735,0.388
19.217,161.716,0.388
19.233,161.698,0.388
19.250,161.679,0.388
19.267,161.661,0.388
19.283,161.642,0.388
19.300,161.624,0.388
19.317,161.606,0.388
19.333,161.587,0.388
19.350,161.569,0.388
19.367,161.551,0.388
19.383,161.532,0.388
19.400,161.514,0.388
19.417,161.495,0.388
19.433,161.477,0.388
19.450,161.459,0.388
19.467,161.440,0.388
19.483,161.422,0.388
19.500,161.404,0.388
19.517,161.385,0.388
19.533,161.367,0.388
19.550,161.348,0.388
19.567,161.330,0.388
19.583,161.311,0.388
19.600,161.293,0.388
19.617,161.275,0.388
19.633,161.256,0.388
19.650,161.238,0.388
19.667,161.219,0.388
19.683,161.201,0.388
19.700,161.183,0.388
19.717,161.164,0.388
19.733,161.146,0.388
19.750,161.128,0.388
19.767,161.109,0.388
19.783,161.091,0.388
19.800,161.072,0.388
19.817,161.054,0.388
19.833,161.035,0.388
19.850,161.017,0.388
19.867,160.999,0.388
19.883,160.980,0.388
19.900,160.962,0.388
19.917,160.943,0.388
19.933,160.925,0.388
19.950,160.907,0.388
19.967,160.888,0.388
19.983,160.870,0.388
20.000,160.852,0.388
20.017,160.833,0.388
20.033,160.815,0.388
20.050,160.797,0.388
20.067,160.778,0.388
20.083,160.760,0.388
20.100,160.742,0.388
20.117,160.724,0.388
20.133,160.705,0.388
20.150,160.687,0.388
20.167,160.669,0.388
20.183,160.650,0.388
20.200,160.632,0.388
20.217,160.614,0.388
20.233,160.596,0.388
20.250,160.577,0.388
20.267,160.559,0.388
20.283,160.541,0.388
20.300,160.522,0.388
20.317,160.504,0.388
20.333,160.485,0.388
20.350,160.467,0.388
20.367,160.448,0.388
20.383,160.430,0.388
20.400,160.412,0.388
20.417,160.393,0.388
20.433,160.375,0.388
20.450,160.356,0.388
20.467,160.338,0.388
20.483,160.319,0.388
20.500,160.301,0.388
20.517,160.283,0.388
20.533,160.265,0.388
20.550,160.247,0.388
20.567,160.228,0.388
20.583,160.210,0.388
20.600,160.191,0.388
20.617,160.172,0.388
20.633,160.154,0.388
20.650,160.135,0.388
20.667,160.117,0.388
20.683,160.098,0.388
20.700,160.080,0.388
20.717,160.061,0.388
20.733,160.043,0.388
20.750,160.024,0.388
20.767,160.006,0.388
20.783,159.987,0.388
20.800,159.969,0.388
20.817,159.950,0.388
20.833,159.932,0.388
20.850,159.913,0.388
20.867,159.895,0.388
20.883,159.877,0.388
20.900,159.859,0.388
20.917,159.841,0.388
20.933,159.823,0.388
20.950,159.804,0.388
20.967,159.786,0.388
20.983,159.767,0.388
21.000,159.749,0.388
21.017,159.730,0.388
21.033,159.712,0.388
21.050,159.693,0.388
21.067,159.675,0.388
21.083,159.657,0.388
21.100,159.638,0.388
21.117,159.620,0.388
21.133,159.602,0.388
21.150,159.584,0.388
21.167,159.565,0.388
21.183,159.546,0.388
21.200,159.528,0.388
21.217,159.509,0.388
21.233,159.490,0.388
21.250,159.472,0.388
21.267,159.454,0.388
21.283,159.435,0.388
21.300,159.417,0.388
21.317,159.398,0.388
21.333,159.379,0.388
21.350,159.361,0.388
21.367,159.342,0.388
21.383,159.323,0.388
21.400,159.305,0.388
21.417,159.286,0.388
21.433,159.268,0.388
21.450,159.249,0.388
21.467,159.231,0.388
21.483,159.213,0.388
21.500,159.194,0.388
21.517,159.176,0.388
21.533,159.158,0.388
21.550,159.139,0.388
21.567,159.121,0.388
21.583,159.103,0.388
21.600,159.085,0.388
21.617,159.067,0.388
21.633,159.049,0.388
21.650,159.031,0.388
21.667,159.012,0.388
21.683,158.994,0.388
21.700,158.975,0.388
21.717,158.957,0.388
21.733,158.939,0.388
21.750,158.920,0.388
21.767,158.902,0.388
21.783,158.884,0.388
21.800,158.865,0.388
21.817,158.847,0.388
21.833,158.828,0.388
21.850,158.809,0.388
21.867,158.791,0.388
21.883,158.772,0.388
21.900,158.754,0.388
21.917,158.735,0.388
21.933,158.717,0.388
21.950,158.698,0.388
21.967,158.680,0.388
21.983,158.661,0.388
22.000,158.643,0.388
22.017,158.624,0.388
22.033,158.606,0.388
22.050,158.588,0.388
22.067,158.570,0.388
22.083,158.552,0.388
22.100,158.533,0.388
22.117,158.515,0.388
22.133,158.497,0.388
22.150,158.479,0.388
22.167,158.460,0.388
22.183,158.442,0.388
22.200,158.423,0.388
22.217,158.405,0.388
22.233,158.387,0.388
22.250,158.369,0.388
22.267,158.351,0.388
22.283,158.333,0.388
22.300,158.315,0.388
22.317,158.297,0.388
22.333,158.278,0.388
22.350,158.260,0.388
22.367,158.242,0.388
22.383,158.224,0.388
22.400,158.206,0.388
22.417,158.188,0.388
22.433,158.170,0.388
22.450,158.152,0.388
22.467,158.134,0.388
22.483,158.115,0.388
22.500,158.097,0.388
22.517,158.079,0.388
22.533,158.060,0.388
22.550,158.042,0.388
22.567,158.023,0.388
22.583,158.004,0.388
22.600,157.986,0.388
22.617,157.967,0.388
22.633,157.949,0.388
22.650,157.930,0.388
22.667,157.912,0.388
22.683,157.894,0.388
22.700,157.875,0.388
22.717,157.857,0.388
22.733,157.838,0.388
22.750,157.820,0.388
22.767,157.801,0.388
22.783,157.782,0.388
22.800,157.764,0.388
22.817,157.745,0.388
22.833,157.727,0.388
22.850,157.708,0.388
22.867,157.690,0.388
22.883,157.671,0.388
22.900,157.653,0.388
22.917,157.635,0.388
22.933,157.616,0.388
22.950,157.598,0.388
22.967,157.579,0.388
22.983,157.561,0.388
23.000,157.543,0.388
23.017,157.525,0.388
23.033,157.506,0.388
23.050,157.488,0.388
23.067,157.470,0.388
23.083,157.451,0.388
23.100,157.433,0.388
23.117,157.415,0.388
23.133,157.396,0.388
23.150,157.378,0.388
23.167,157.359,0.388
23.183,157.340,0.388
23.200,157.321,0.388
23.217,157.302,0.388
23.233,157.283,0.388
23.250,157.264,0.388
23.267,157.245,0.388
23.283,157.225,0.388
23.300,157.206,0.388
23.317,157.188,0.388
23.333,157.169,0.388
23.350,157.150,0.388
23.367,157.132,0.388
23.383,157.113,0.388
23.400,157.094,0.388
23.417,157.075,0.388
23.433,157.056,0.388
23.450,157.037,0.388
23.467,157.018,0.388
23.483,156.999,0.388
23.500,156.980,0.388
23.517,156.961,0.388
23.533,156.942,0.388
23.550,156.924,0.388
23.567,156.905,0.388
23.583,156.887,0.388
23.600,156.868,0.388
23.617,156.849,0.388
23.633,156.830,0.388
23.650,156.811,0.388
23.667,156.792,0.388
23.683,156.773,0.388
23.700,156.754,0.388
23.717,156.734,0.388
23.733,156.715,0.390
23.750,156.696,0.396
23.767,156.677,0.402
23.783,156.657,0.408
23.800,156.638,0.769
