# Frequency,Velocity,Velstd 
#  coords,(1.0, 20.0),(8.0, 21.0)
27.517,144.322,0.388
27.533,144.308,0.388
27.550,144.294,0.388
27.567,144.280,0.388
27.583,144.265,0.388
27.600,144.251,0.388
27.617,144.238,0.388
27.633,144.225,0.388
27.650,144.212,0.388
27.667,144.200,0.388
27.683,144.187,0.388
27.700,144.174,0.388
27.717,144.160,0.388
27.733,144.146,0.388
27.750,144.133,0.388
27.767,144.119,0.388
27.783,144.106,0.388
27.800,144.093,0.388
27.817,144.079,0.388
27.833,144.065,0.388
27.850,144.051,0.388
27.867,144.038,0.388
27.883,144.026,0.388
27.900,144.013,0.388
27.917,144.000,0.388
27.933,143.987,0.388
27.950,143.975,0.388
27.967,143.962,0.388
27.983,143.949,0.388
28.000,143.936,0.388
28.017,143.923,0.388
28.033,143.911,0.388
28.050,143.899,0.388
28.067,143.887,0.388
28.083,143.876,0.388
28.100,143.864,0.388
28.117,143.852,0.388
28.133,143.840,0.388
28.150,143.828,0.388
28.167,143.816,0.388
28.183,143.804,0.388
28.200,143.792,0.388
28.217,143.781,0.388
28.233,143.770,0.388
28.250,143.759,0.388
28.267,143.749,0.388
28.283,143.738,0.388
28.300,143.728,0.388
28.317,143.718,0.388
28.333,143.708,0.388
28.350,143.696,0.388
28.367,143.685,0.388
28.383,143.674,0.388
28.400,143.663,0.388
28.417,143.652,0.388
28.433,143.641,0.390
28.450,143.631,0.396
28.467,143.620,0.402
28.483,143.611,0.408
28.500,143.602,0.769
