# Frequency,Velocity,Velstd 
#  coords,(5.0, 16.0),(1.0, 4.0)
8.633,210.916,0.388
8.650,210.753,0.388
8.667,210.589,0.388
8.683,210.427,0.388
8.700,210.265,0.388
8.717,210.103,0.388
8.733,209.942,0.388
8.750,209.781,0.388
8.767,209.621,0.388
8.783,209.461,0.388
8.800,209.302,0.388
8.817,209.143,0.388
8.833,208.984,0.388
8.850,208.826,0.388
8.867,208.669,0.388
8.883,208.511,0.388
8.900,208.355,0.388
8.917,208.198,0.388
8.933,208.043,0.388
8.950,207.887,0.388
8.967,207.732,0.388
8.983,207.578,0.388
9.000,207.424,0.388
9.017,207.270,0.388
9.033,207.117,0.388
9.050,206.964,0.388
9.067,206.811,0.388
9.083,206.659,0.388
9.100,206.508,0.388
9.117,206.357,0.388
9.133,206.206,0.388
9.150,206.056,0.388
9.167,205.906,0.388
9.183,205.757,0.388
9.200,205.608,0.388
9.217,205.459,0.388
9.233,205.311,0.388
9.250,205.163,0.388
9.267,205.015,0.388
9.283,204.868,0.388
9.300,204.722,0.388
9.317,204.575,0.388
9.333,204.429,0.388
9.350,204.284,0.388
9.367,204.139,0.388
9.383,203.994,0.388
9.400,203.850,0.388
9.417,203.706,0.388
9.433,203.562,0.388
9.450,203.419,0.388
9.467,203.276,0.388
9.483,203.134,0.388
9.500,202.992,0.388
9.517,202.850,0.388
9.533,202.709,0.388
9.550,202.568,0.388
9.567,202.427,0.388
9.583,202.287,0.388
9.600,202.147,0.388
9.617,202.008,0.388
9.633,201.869,0.388
9.650,201.730,0.388
9.667,201.592,0.388
9.683,201.454,0.388
9.700,201.316,0.388
9.717,201.179,0.388
9.733,201.042,0.388
9.750,200.905,0.388
9.767,200.769,0.388
9.783,200.633,0.388
9.800,200.497,0.388
9.817,200.362,0.388
9.833,200.227,0.388
9.850,200.092,0.388
9.867,199.958,0.388
9.883,199.824,0.388
9.900,199.691,0.388
9.917,199.557,0.388
9.933,199.425,0.388
9.950,199.292,0.388
9.967,199.160,0.388
9.983,199.028,0.388
10.000,198.896,0.388
10.017,198.765,0.388
10.033,198.634,0.388
10.050,198.503,0.388
10.067,198.373,0.388
10.083,198.243,0.388
10.100,198.114,0.388
10.117,197.984,0.388
10.133,197.855,0.388
10.150,197.726,0.388
10.167,197.598,0.388
10.183,197.470,0.388
10.200,197.342,0.388
10.217,197.215,0.388
10.233,197.088,0.388
10.250,196.961,0.388
10.267,196.834,0.388
10.283,196.708,0.388
10.300,196.582,0.388
10.317,196.457,0.388
10.333,196.331,0.388
10.350,196.206,0.388
10.367,196.081,0.388
10.383,195.957,0.388
10.400,195.832,0.388
10.417,195.709,0.388
10.433,195.585,0.388
10.450,195.462,0.388
10.467,195.339,0.388
10.483,195.216,0.388
10.500,195.093,0.388
10.517,194.971,0.388
10.533,194.849,0.388
10.550,194.728,0.388
10.567,194.607,0.388
10.583,194.486,0.388
10.600,194.365,0.388
10.617,194.245,0.388
10.633,194.125,0.388
10.650,194.005,0.388
10.667,193.885,0.388
10.683,193.766,0.388
10.700,193.647,0.388
10.717,193.528,0.388
10.733,193.410,0.388
10.750,193.291,0.388
10.767,193.173,0.388
10.783,193.056,0.388
10.800,192.938,0.388
10.817,192.821,0.388
10.833,192.705,0.388
10.850,192.588,0.388
10.867,192.472,0.388
10.883,192.356,0.388
10.900,192.240,0.388
10.917,192.125,0.388
10.933,192.009,0.388
10.950,191.894,0.388
10.967,191.779,0.388
10.983,191.665,0.388
11.000,191.551,0.388
11.017,191.437,0.388
11.033,191.323,0.388
11.050,191.210,0.388
11.067,191.097,0.388
11.083,190.984,0.388
11.100,190.871,0.388
11.117,190.759,0.388
11.133,190.646,0.388
11.150,190.535,0.388
11.167,190.423,0.388
11.183,190.311,0.388
11.200,190.200,0.388
11.217,190.090,0.388
11.233,189.979,0.388
11.250,189.869,0.388
11.267,189.759,0.388
11.283,189.649,0.388
11.300,189.540,0.388
11.317,189.431,0.388
11.333,189.322,0.388
11.350,189.213,0.388
11.367,189.104,0.388
11.383,188.996,0.388
11.400,188.888,0.388
11.417,188.780,0.388
11.433,188.672,0.388
11.450,188.565,0.388
11.467,188.458,0.388
11.483,188.352,0.388
11.500,188.245,0.388
11.517,188.138,0.388
11.533,188.032,0.388
11.550,187.926,0.388
11.567,187.820,0.388
11.583,187.715,0.388
11.600,187.610,0.388
11.617,187.505,0.388
11.633,187.400,0.388
11.650,187.295,0.388
11.667,187.191,0.388
11.683,187.086,0.388
11.700,186.982,0.388
11.717,186.878,0.388
11.733,186.774,0.388
11.750,186.671,0.388
11.767,186.568,0.388
11.783,186.465,0.388
11.800,186.362,0.388
11.817,186.260,0.388
11.833,186.158,0.388
11.850,186.057,0.388
11.867,185.955,0.388
11.883,185.854,0.388
11.900,185.753,0.388
11.917,185.652,0.388
11.933,185.551,0.388
11.950,185.450,0.388
11.967,185.350,0.388
11.983,185.249,0.388
12.000,185.149,0.388
12.017,185.049,0.388
12.033,184.949,0.388
12.050,184.850,0.388
12.067,184.750,0.388
12.083,184.651,0.388
12.100,184.552,0.388
12.117,184.453,0.388
12.133,184.355,0.388
12.150,184.256,0.388
12.167,184.158,0.388
12.183,184.060,0.388
12.200,183.963,0.388
12.217,183.865,0.388
12.233,183.768,0.388
12.250,183.670,0.388
12.267,183.573,0.388
12.283,183.476,0.388
12.300,183.379,0.388
12.317,183.282,0.388
12.333,183.186,0.388
12.350,183.090,0.388
12.367,182.994,0.388
12.383,182.898,0.388
12.400,182.803,0.388
12.417,182.707,0.388
12.433,182.612,0.388
12.450,182.517,0.388
12.467,182.422,0.388
12.483,182.328,0.388
12.500,182.233,0.388
12.517,182.139,0.388
12.533,182.045,0.388
12.550,181.952,0.388
12.567,181.858,0.388
12.583,181.764,0.388
12.600,181.671,0.388
12.617,181.578,0.388
12.633,181.485,0.388
12.650,181.392,0.388
12.667,181.299,0.388
12.683,181.207,0.388
12.700,181.115,0.388
12.717,181.023,0.388
12.733,180.932,0.388
12.750,180.840,0.388
12.767,180.749,0.388
12.783,180.657,0.388
12.800,180.566,0.388
12.817,180.475,0.388
12.833,180.384,0.388
12.850,180.294,0.388
12.867,180.203,0.388
12.883,180.113,0.388
12.900,180.023,0.388
12.917,179.933,0.388
12.933,179.844,0.388
12.950,179.754,0.388
12.967,179.665,0.388
12.983,179.576,0.388
13.000,179.487,0.388
13.017,179.398,0.388
13.033,179.310,0.388
13.050,179.221,0.388
13.067,179.133,0.388
13.083,179.045,0.388
13.100,178.957,0.388
13.117,178.870,0.388
13.133,178.782,0.388
13.150,178.695,0.388
13.167,178.608,0.388
13.183,178.521,0.388
13.200,178.434,0.388
13.217,178.347,0.388
13.233,178.260,0.388
13.250,178.174,0.388
13.267,178.088,0.388
13.283,178.002,0.388
13.300,177.917,0.388
13.317,177.831,0.388
13.333,177.746,0.388
13.350,177.661,0.388
13.367,177.576,0.388
13.383,177.491,0.388
13.400,177.407,0.388
13.417,177.323,0.388
13.433,177.239,0.388
13.450,177.155,0.388
13.467,177.071,0.388
13.483,176.987,0.388
13.500,176.904,0.388
13.517,176.820,0.388
13.533,176.737,0.388
13.550,176.654,0.388
13.567,176.571,0.388
13.583,176.488,0.388
13.600,176.406,0.388
13.617,176.323,0.388
13.633,176.241,0.388
13.650,176.158,0.388
13.667,176.076,0.388
13.683,175.994,0.388
13.700,175.912,0.388
13.717,175.830,0.388
13.733,175.748,0.388
13.750,175.667,0.388
13.767,175.585,0.388
13.783,175.504,0.388
13.800,175.423,0.388
13.817,175.342,0.388
13.833,175.261,0.388
13.850,175.180,0.388
13.867,175.100,0.388
13.883,175.020,0.388
13.900,174.940,0.388
13.917,174.860,0.388
13.933,174.780,0.388
13.950,174.700,0.388
13.967,174.621,0.388
13.983,174.542,0.388
14.000,174.462,0.388
14.017,174.384,0.388
14.033,174.305,0.388
14.050,174.226,0.388
14.067,174.148,0.388
14.083,174.070,0.388
14.100,173.991,0.388
14.117,173.913,0.388
14.133,173.836,0.388
14.150,173.758,0.388
14.167,173.680,0.388
14.183,173.603,0.388
14.200,173.526,0.388
14.217,173.449,0.388
14.233,173.372,0.388
14.250,173.295,0.388
14.267,173.218,0.388
14.283,173.142,0.388
14.300,173.065,0.388
14.317,172.989,0.388
14.333,172.913,0.388
14.350,172.837,0.388
14.367,172.761,0.388
14.383,172.685,0.388
14.400,172.609,0.388
14.417,172.533,0.388
14.433,172.458,0.388
14.450,172.383,0.388
14.467,172.308,0.388
14.483,172.233,0.388
14.500,172.158,0.388
14.517,172.083,0.388
14.533,172.008,0.388
14.550,171.934,0.388
14.567,171.860,0.388
14.583,171.785,0.388
14.600,171.711,0.388
14.617,171.637,0.388
14.633,171.564,0.388
14.650,171.490,0.388
14.667,171.417,0.388
14.683,171.343,0.388
14.700,171.270,0.388
14.717,171.197,0.388
14.733,171.124,0.388
14.750,171.051,0.388
14.767,170.978,0.388
14.783,170.905,0.388
14.800,170.833,0.388
14.817,170.760,0.388
14.833,170.688,0.388
14.850,170.616,0.388
14.867,170.544,0.388
14.883,170.472,0.388
14.900,170.400,0.388
14.917,170.328,0.388
14.933,170.257,0.388
14.950,170.185,0.388
14.967,170.114,0.388
14.983,170.042,0.388
15.000,169.971,0.388
15.017,169.900,0.388
15.033,169.829,0.388
15.050,169.758,0.388
15.067,169.687,0.388
15.083,169.617,0.388
15.100,169.546,0.388
15.117,169.476,0.388
15.133,169.405,0.388
15.150,169.335,0.388
15.167,169.265,0.388
15.183,169.195,0.388
15.200,169.125,0.388
15.217,169.055,0.388
15.233,168.985,0.388
15.250,168.916,0.388
15.267,168.846,0.388
15.283,168.777,0.388
15.300,168.708,0.388
15.317,168.639,0.388
15.333,168.569,0.388
15.350,168.500,0.388
15.367,168.432,0.388
15.383,168.363,0.388
15.400,168.294,0.388
15.417,168.225,0.388
15.433,168.157,0.388
15.450,168.088,0.388
15.467,168.020,0.388
15.483,167.952,0.388
15.500,167.884,0.388
15.517,167.816,0.388
15.533,167.748,0.388
15.550,167.680,0.388
15.567,167.613,0.388
15.583,167.545,0.388
15.600,167.478,0.388
15.617,167.410,0.388
15.633,167.343,0.388
15.650,167.276,0.388
15.667,167.209,0.388
15.683,167.142,0.388
15.700,167.075,0.388
15.717,167.008,0.388
15.733,166.941,0.388
15.750,166.875,0.388
15.767,166.808,0.388
15.783,166.742,0.388
15.800,166.676,0.388
15.817,166.610,0.388
15.833,166.544,0.388
15.850,166.478,0.388
15.867,166.412,0.388
15.883,166.347,0.388
15.900,166.281,0.388
15.917,166.216,0.388
15.933,166.150,0.388
15.950,166.085,0.388
15.967,166.020,0.388
15.983,165.954,0.388
16.000,165.890,0.388
16.017,165.825,0.388
16.033,165.760,0.388
16.050,165.695,0.388
16.067,165.631,0.388
16.083,165.566,0.388
16.100,165.502,0.388
16.117,165.438,0.388
16.133,165.373,0.388
16.150,165.309,0.388
16.167,165.245,0.388
16.183,165.181,0.388
16.200,165.117,0.388
16.217,165.054,0.388
16.233,164.990,0.388
16.250,164.926,0.388
16.267,164.863,0.388
16.283,164.799,0.388
16.300,164.736,0.388
16.317,164.673,0.388
16.333,164.610,0.388
16.350,164.546,0.388
16.367,164.483,0.388
16.383,164.420,0.388
16.400,164.358,0.388
16.417,164.295,0.388
16.433,164.232,0.388
16.450,164.170,0.388
16.467,164.107,0.388
16.483,164.045,0.388
16.500,163.983,0.388
16.517,163.921,0.388
16.533,163.859,0.388
16.550,163.797,0.388
16.567,163.736,0.388
16.583,163.674,0.388
16.600,163.613,0.388
16.617,163.551,0.388
16.633,163.490,0.388
16.650,163.429,0.388
16.667,163.368,0.388
16.683,163.307,0.388
16.700,163.246,0.388
16.717,163.185,0.388
16.733,163.124,0.388
16.750,163.064,0.388
16.767,163.003,0.388
16.783,162.943,0.388
16.800,162.882,0.388
16.817,162.822,0.388
16.833,162.762,0.388
16.850,162.702,0.388
16.867,162.643,0.388
16.883,162.583,0.388
16.900,162.523,0.388
16.917,162.463,0.388
16.933,162.404,0.388
16.950,162.344,0.388
16.967,162.285,0.388
16.983,162.225,0.388
17.000,162.166,0.388
17.017,162.106,0.388
17.033,162.047,0.388
17.050,161.988,0.388
17.067,161.929,0.388
17.083,161.870,0.388
17.100,161.811,0.388
17.117,161.752,0.388
17.133,161.693,0.388
17.150,161.635,0.388
17.167,161.577,0.388
17.183,161.518,0.388
17.200,161.460,0.388
17.217,161.401,0.388
17.233,161.343,0.388
17.250,161.285,0.388
17.267,161.227,0.388
17.283,161.169,0.388
17.300,161.111,0.388
17.317,161.053,0.388
17.333,160.996,0.388
17.350,160.938,0.388
17.367,160.881,0.388
17.383,160.824,0.388
17.400,160.766,0.388
17.417,160.709,0.388
17.433,160.652,0.388
17.450,160.595,0.388
17.467,160.538,0.388
17.483,160.481,0.388
17.500,160.425,0.388
17.517,160.368,0.388
17.533,160.312,0.388
17.550,160.256,0.388
17.567,160.200,0.388
17.583,160.144,0.388
17.600,160.088,0.388
17.617,160.031,0.388
17.633,159.975,0.388
17.650,159.919,0.388
17.667,159.863,0.388
17.683,159.807,0.388
17.700,159.751,0.388
17.717,159.696,0.388
17.733,159.640,0.388
17.750,159.585,0.388
17.767,159.529,0.388
17.783,159.474,0.388
17.800,159.419,0.388
17.817,159.363,0.388
17.833,159.309,0.388
17.850,159.254,0.388
17.867,159.199,0.388
17.883,159.144,0.388
17.900,159.090,0.388
17.917,159.035,0.388
17.933,158.981,0.388
17.950,158.926,0.388
17.967,158.872,0.388
17.983,158.817,0.388
18.000,158.763,0.388
18.017,158.709,0.388
18.033,158.655,0.388
18.050,158.601,0.388
18.067,158.547,0.388
18.083,158.493,0.388
18.100,158.439,0.388
18.117,158.385,0.388
18.133,158.332,0.388
18.150,158.278,0.388
18.167,158.224,0.388
18.183,158.170,0.388
18.200,158.117,0.388
18.217,158.063,0.388
18.233,158.009,0.388
18.250,157.956,0.388
18.267,157.903,0.388
18.283,157.849,0.388
18.300,157.796,0.388
18.317,157.743,0.388
18.333,157.690,0.388
18.350,157.637,0.388
18.367,157.584,0.388
18.383,157.532,0.388
18.400,157.479,0.388
18.417,157.426,0.388
18.433,157.374,0.388
18.450,157.322,0.388
18.467,157.269,0.388
18.483,157.217,0.388
18.500,157.165,0.388
18.517,157.112,0.388
18.533,157.060,0.388
18.550,157.008,0.388
18.567,156.956,0.388
18.583,156.905,0.388
18.600,156.853,0.388
18.617,156.801,0.388
18.633,156.749,0.388
18.650,156.697,0.388
18.667,156.645,0.388
18.683,156.594,0.388
18.700,156.542,0.388
18.717,156.491,0.388
18.733,156.439,0.388
18.750,156.388,0.388
18.767,156.337,0.388
18.783,156.285,0.388
18.800,156.234,0.388
18.817,156.184,0.388
18.833,156.133,0.388
18.850,156.082,0.388
18.867,156.031,0.388
18.883,155.981,0.388
18.900,155.930,0.388
18.917,155.880,0.388
18.933,155.829,0.388
18.950,155.779,0.388
18.967,155.729,0.388
18.983,155.678,0.388
19.000,155.628,0.388
19.017,155.578,0.388
19.033,155.528,0.388
19.050,155.478,0.388
19.067,155.428,0.388
19.083,155.378,0.388
19.100,155.328,0.388
19.117,155.278,0.388
19.133,155.229,0.388
19.150,155.179,0.388
19.167,155.129,0.388
19.183,155.080,0.388
19.200,155.030,0.388
19.217,154.981,0.388
19.233,154.931,0.388
19.250,154.882,0.388
19.267,154.833,0.388
19.283,154.783,0.388
19.300,154.734,0.388
19.317,154.685,0.388
19.333,154.636,0.388
19.350,154.587,0.388
19.367,154.538,0.388
19.383,154.489,0.388
19.400,154.441,0.388
19.417,154.392,0.388
19.433,154.343,0.388
19.450,154.295,0.388
19.467,154.246,0.388
19.483,154.198,0.388
19.500,154.149,0.388
19.517,154.101,0.388
19.533,154.053,0.388
19.550,154.005,0.388
19.567,153.956,0.388
19.583,153.908,0.388
19.600,153.860,0.388
19.617,153.813,0.388
19.633,153.765,0.388
19.650,153.717,0.388
19.667,153.669,0.388
19.683,153.621,0.388
19.700,153.574,0.388
19.717,153.526,0.388
19.733,153.478,0.388
19.750,153.431,0.388
19.767,153.383,0.388
19.783,153.336,0.388
19.800,153.289,0.388
19.817,153.241,0.388
19.833,153.194,0.388
19.850,153.147,0.388
19.867,153.100,0.388
19.883,153.053,0.388
19.900,153.006,0.388
19.917,152.959,0.388
19.933,152.912,0.388
19.950,152.865,0.388
19.967,152.819,0.388
19.983,152.772,0.388
20.000,152.725,0.388
20.017,152.679,0.388
20.033,152.632,0.388
20.050,152.586,0.388
20.067,152.540,0.388
20.083,152.493,0.388
20.100,152.447,0.388
20.117,152.401,0.388
20.133,152.354,0.388
20.150,152.308,0.388
20.167,152.262,0.388
20.183,152.216,0.388
20.200,152.170,0.388
20.217,152.125,0.388
20.233,152.079,0.388
20.250,152.033,0.388
20.267,151.987,0.388
20.283,151.942,0.388
20.300,151.896,0.388
20.317,151.851,0.388
20.333,151.806,0.388
20.350,151.761,0.388
20.367,151.715,0.388
20.383,151.670,0.388
20.400,151.625,0.388
20.417,151.580,0.388
20.433,151.535,0.388
20.450,151.491,0.388
20.467,151.446,0.388
20.483,151.401,0.388
20.500,151.356,0.388
20.517,151.312,0.388
20.533,151.267,0.388
20.550,151.222,0.388
20.567,151.178,0.388
20.583,151.133,0.388
20.600,151.089,0.388
20.617,151.044,0.388
20.633,151.000,0.388
20.650,150.956,0.388
20.667,150.912,0.388
20.683,150.867,0.388
20.700,150.823,0.388
20.717,150.779,0.388
20.733,150.735,0.388
20.750,150.691,0.388
20.767,150.647,0.388
20.783,150.603,0.388
20.800,150.559,0.388
20.817,150.515,0.388
20.833,150.472,0.388
20.850,150.428,0.388
20.867,150.385,0.388
20.883,150.342,0.388
20.900,150.298,0.388
20.917,150.255,0.388
20.933,150.212,0.388
20.950,150.168,0.388
20.967,150.125,0.388
20.983,150.082,0.388
21.000,150.039,0.388
21.017,149.996,0.388
21.033,149.953,0.388
21.050,149.910,0.388
21.067,149.867,0.388
21.083,149.825,0.388
21.100,149.782,0.388
21.117,149.739,0.388
21.133,149.696,0.388
21.150,149.653,0.388
21.167,149.610,0.388
21.183,149.568,0.388
21.200,149.526,0.388
21.217,149.483,0.388
21.233,149.441,0.388
21.250,149.399,0.388
21.267,149.356,0.388
21.283,149.314,0.388
21.300,149.272,0.388
21.317,149.230,0.388
21.333,149.188,0.388
21.350,149.147,0.388
21.367,149.105,0.388
21.383,149.064,0.388
21.400,149.022,0.388
21.417,148.981,0.388
21.433,148.940,0.388
21.450,148.899,0.388
21.467,148.857,0.388
21.483,148.816,0.388
21.500,148.775,0.388
21.517,148.734,0.388
21.533,148.693,0.388
21.550,148.652,0.388
21.567,148.611,0.388
21.583,148.569,0.388
21.600,148.528,0.388
21.617,148.487,0.388
21.633,148.446,0.388
21.650,148.405,0.388
21.667,148.365,0.388
21.683,148.324,0.388
21.700,148.284,0.388
21.717,148.243,0.388
21.733,148.202,0.388
21.750,148.162,0.388
21.767,148.121,0.388
21.783,148.080,0.388
21.800,148.040,0.388
21.817,147.999,0.388
21.833,147.958,0.388
21.850,147.918,0.388
21.867,147.877,0.388
21.883,147.837,0.388
21.900,147.796,0.388
21.917,147.756,0.388
21.933,147.716,0.388
21.950,147.676,0.388
21.967,147.636,0.388
21.983,147.596,0.388
22.000,147.556,0.388
22.017,147.516,0.388
22.033,147.476,0.388
22.050,147.436,0.388
22.067,147.397,0.388
22.083,147.357,0.388
22.100,147.317,0.388
22.117,147.278,0.388
22.133,147.239,0.388
22.150,147.200,0.388
22.167,147.161,0.388
22.183,147.123,0.388
22.200,147.083,0.388
22.217,147.044,0.388
22.233,147.005,0.388
22.250,146.966,0.388
22.267,146.926,0.388
22.283,146.887,0.388
22.300,146.848,0.388
22.317,146.809,0.388
22.333,146.769,0.388
22.350,146.730,0.388
22.367,146.690,0.388
22.383,146.651,0.388
22.400,146.611,0.388
22.417,146.572,0.388
22.433,146.533,0.388
22.450,146.494,0.388
22.467,146.455,0.388
22.483,146.416,0.388
22.500,146.377,0.388
22.517,146.338,0.388
22.533,146.299,0.388
22.550,146.260,0.388
22.567,146.221,0.388
22.583,146.182,0.388
22.600,146.143,0.388
22.617,146.104,0.388
22.633,146.065,0.388
22.650,146.027,0.388
22.667,145.989,0.388
22.683,145.950,0.388
22.700,145.912,0.388
22.717,145.874,0.388
22.733,145.836,0.388
22.750,145.798,0.388
22.767,145.759,0.388
22.783,145.720,0.388
22.800,145.682,0.388
22.817,145.644,0.388
22.833,145.605,0.388
22.850,145.567,0.388
22.867,145.529,0.388
22.883,145.491,0.388
22.900,145.454,0.388
22.917,145.416,0.388
22.933,145.378,0.390
22.950,145.340,0.396
22.967,145.302,0.402
22.983,145.264,0.408
23.000,145.227,0.769
