# Frequency,Velocity,Velstd 
#  coords,(-1.0, 10.0),(1.0, 4.0)
13.483,227.625,0.388
13.500,227.544,0.388
13.517,227.463,0.388
13.533,227.383,0.388
13.550,227.302,0.388
13.567,227.222,0.388
13.583,227.141,0.388
13.600,227.061,0.388
13.617,226.980,0.388
13.633,226.900,0.388
13.650,226.819,0.388
13.667,226.738,0.388
13.683,226.658,0.388
13.700,226.577,0.388
13.717,226.497,0.388
13.733,226.416,0.388
13.750,226.336,0.388
13.767,226.255,0.388
13.783,226.174,0.388
13.800,226.094,0.388
13.817,226.013,0.388
13.833,225.933,0.388
13.850,225.852,0.388
13.867,225.772,0.388
13.883,225.691,0.388
13.900,225.611,0.388
13.917,225.530,0.388
13.933,225.450,0.388
13.950,225.369,0.388
13.967,225.289,0.388
13.983,225.208,0.388
14.000,225.127,0.388
14.017,225.047,0.388
14.033,224.966,0.388
14.050,224.885,0.388
14.067,224.805,0.388
14.083,224.724,0.388
14.100,224.643,0.388
14.117,224.563,0.388
14.133,224.482,0.388
14.150,224.401,0.388
14.167,224.320,0.388
14.183,224.239,0.388
14.200,224.159,0.388
14.217,224.078,0.388
14.233,223.997,0.388
14.250,223.916,0.388
14.267,223.835,0.388
14.283,223.754,0.388
14.300,223.673,0.388
14.317,223.593,0.388
14.333,223.512,0.388
14.350,223.432,0.388
14.367,223.351,0.388
14.383,223.270,0.388
14.400,223.190,0.388
14.417,223.109,0.388
14.433,223.029,0.388
14.450,222.948,0.388
14.467,222.867,0.388
14.483,222.787,0.388
14.500,222.706,0.388
14.517,222.625,0.388
14.533,222.544,0.388
14.550,222.463,0.388
14.567,222.383,0.388
14.583,222.302,0.388
14.600,222.222,0.388
14.617,222.141,0.388
14.633,222.060,0.388
14.650,221.980,0.388
14.667,221.899,0.388
14.683,221.818,0.388
14.700,221.738,0.388
14.717,221.657,0.388
14.733,221.576,0.388
14.750,221.495,0.388
14.767,221.415,0.388
14.783,221.334,0.388
14.800,221.253,0.388
14.817,221.172,0.388
14.833,221.092,0.388
14.850,221.011,0.388
14.867,220.930,0.388
14.883,220.849,0.388
14.900,220.769,0.388
14.917,220.688,0.388
14.933,220.607,0.388
14.950,220.527,0.388
14.967,220.446,0.388
14.983,220.365,0.388
15.000,220.285,0.388
15.017,220.204,0.388
15.033,220.124,0.388
15.050,220.043,0.388
15.067,219.963,0.388
15.083,219.882,0.388
15.100,219.801,0.388
15.117,219.721,0.388
15.133,219.640,0.388
15.150,219.559,0.388
15.167,219.479,0.388
15.183,219.398,0.388
15.200,219.318,0.388
15.217,219.237,0.388
15.233,219.157,0.388
15.250,219.076,0.388
15.267,218.995,0.388
15.283,218.915,0.388
15.300,218.834,0.388
15.317,218.753,0.388
15.333,218.673,0.388
15.350,218.592,0.388
15.367,218.512,0.388
15.383,218.431,0.388
15.400,218.351,0.388
15.417,218.270,0.388
15.433,218.190,0.388
15.450,218.109,0.388
15.467,218.029,0.388
15.483,217.949,0.388
15.500,217.868,0.388
15.517,217.788,0.388
15.533,217.707,0.388
15.550,217.627,0.388
15.567,217.546,0.388
15.583,217.466,0.388
15.600,217.385,0.388
15.617,217.305,0.388
15.633,217.224,0.388
15.650,217.144,0.388
15.667,217.064,0.388
15.683,216.983,0.388
15.700,216.903,0.388
15.717,216.823,0.388
15.733,216.742,0.388
15.750,216.662,0.388
15.767,216.581,0.388
15.783,216.501,0.388
15.800,216.420,0.388
15.817,216.340,0.388
15.833,216.260,0.388
15.850,216.179,0.388
15.867,216.099,0.388
15.883,216.019,0.388
15.900,215.938,0.388
15.917,215.858,0.388
15.933,215.778,0.388
15.950,215.697,0.388
15.967,215.617,0.388
15.983,215.537,0.388
16.000,215.456,0.388
16.017,215.376,0.388
16.033,215.296,0.388
16.050,215.215,0.388
16.067,215.135,0.388
16.083,215.054,0.388
16.100,214.974,0.388
16.117,214.894,0.388
16.133,214.814,0.388
16.150,214.733,0.388
16.167,214.653,0.388
16.183,214.573,0.388
16.200,214.493,0.388
16.217,214.413,0.388
16.233,214.332,0.388
16.250,214.252,0.388
16.267,214.172,0.388
16.283,214.091,0.388
16.300,214.011,0.388
16.317,213.931,0.388
16.333,213.851,0.388
16.350,213.771,0.388
16.367,213.690,0.388
16.383,213.610,0.388
16.400,213.530,0.388
16.417,213.450,0.388
16.433,213.369,0.388
16.450,213.289,0.388
16.467,213.209,0.388
16.483,213.129,0.388
16.500,213.049,0.388
16.517,212.969,0.388
16.533,212.889,0.388
16.550,212.808,0.388
16.567,212.728,0.388
16.583,212.648,0.388
16.600,212.568,0.388
16.617,212.488,0.388
16.633,212.408,0.388
16.650,212.327,0.388
16.667,212.247,0.388
16.683,212.167,0.388
16.700,212.086,0.388
16.717,212.006,0.388
16.733,211.925,0.388
16.750,211.845,0.388
16.767,211.765,0.388
16.783,211.685,0.388
16.800,211.605,0.388
16.817,211.524,0.388
16.833,211.444,0.388
16.850,211.364,0.388
16.867,211.283,0.388
16.883,211.203,0.388
16.900,211.123,0.388
16.917,211.042,0.388
16.933,210.962,0.388
16.950,210.882,0.388
16.967,210.802,0.388
16.983,210.721,0.388
17.000,210.641,0.388
17.017,210.561,0.388
17.033,210.481,0.388
17.050,210.400,0.388
17.067,210.320,0.388
17.083,210.240,0.388
17.100,210.160,0.388
17.117,210.079,0.388
17.133,209.999,0.388
17.150,209.919,0.388
17.167,209.839,0.388
17.183,209.759,0.388
17.200,209.678,0.388
17.217,209.598,0.388
17.233,209.518,0.388
17.250,209.437,0.388
17.267,209.357,0.388
17.283,209.276,0.388
17.300,209.196,0.388
17.317,209.116,0.388
17.333,209.036,0.388
17.350,208.955,0.388
17.367,208.875,0.388
17.383,208.795,0.388
17.400,208.714,0.388
17.417,208.634,0.388
17.433,208.554,0.388
17.450,208.474,0.388
17.467,208.393,0.388
17.483,208.313,0.388
17.500,208.233,0.388
17.517,208.152,0.388
17.533,208.072,0.388
17.550,207.992,0.388
17.567,207.911,0.388
17.583,207.831,0.388
17.600,207.751,0.388
17.617,207.670,0.388
17.633,207.590,0.388
17.650,207.510,0.388
17.667,207.429,0.388
17.683,207.349,0.388
17.700,207.268,0.388
17.717,207.188,0.388
17.733,207.108,0.388
17.750,207.027,0.388
17.767,206.947,0.388
17.783,206.866,0.388
17.800,206.786,0.388
17.817,206.705,0.388
17.833,206.625,0.388
17.850,206.544,0.388
17.867,206.464,0.388
17.883,206.383,0.388
17.900,206.303,0.388
17.917,206.223,0.388
17.933,206.142,0.388
17.950,206.062,0.388
17.967,205.981,0.388
17.983,205.901,0.388
18.000,205.820,0.388
18.017,205.740,0.388
18.033,205.659,0.388
18.050,205.579,0.388
18.067,205.498,0.388
18.083,205.418,0.388
18.100,205.337,0.388
18.117,205.257,0.388
18.133,205.176,0.388
18.150,205.096,0.388
18.167,205.015,0.388
18.183,204.935,0.388
18.200,204.855,0.388
18.217,204.774,0.388
18.233,204.694,0.388
18.250,204.613,0.388
18.267,204.533,0.388
18.283,204.452,0.388
18.300,204.372,0.388
18.317,204.292,0.388
18.333,204.211,0.388
18.350,204.131,0.388
18.367,204.051,0.388
18.383,203.970,0.388
18.400,203.890,0.388
18.417,203.809,0.388
18.433,203.729,0.388
18.450,203.648,0.388
18.467,203.568,0.388
18.483,203.487,0.388
18.500,203.407,0.388
18.517,203.326,0.388
18.533,203.246,0.388
18.550,203.166,0.388
18.567,203.085,0.388
18.583,203.005,0.388
18.600,202.924,0.388
18.617,202.844,0.388
18.633,202.763,0.388
18.650,202.683,0.388
18.667,202.602,0.388
18.683,202.522,0.388
18.700,202.441,0.388
18.717,202.361,0.388
18.733,202.280,0.388
18.750,202.200,0.388
18.767,202.119,0.388
18.783,202.039,0.388
18.800,201.959,0.388
18.817,201.878,0.388
18.833,201.798,0.388
18.850,201.717,0.388
18.867,201.637,0.388
18.883,201.556,0.388
18.900,201.476,0.388
18.917,201.395,0.388
18.933,201.315,0.388
18.950,201.234,0.388
18.967,201.154,0.388
18.983,201.073,0.388
19.000,200.993,0.388
19.017,200.912,0.388
19.033,200.832,0.388
19.050,200.751,0.388
19.067,200.671,0.388
19.083,200.590,0.388
19.100,200.510,0.388
19.117,200.429,0.388
19.133,200.349,0.388
19.150,200.269,0.388
19.167,200.188,0.388
19.183,200.108,0.388
19.200,200.027,0.388
19.217,199.947,0.388
19.233,199.866,0.388
19.250,199.786,0.388
19.267,199.705,0.388
19.283,199.625,0.388
19.300,199.544,0.388
19.317,199.464,0.388
19.333,199.383,0.388
19.350,199.303,0.388
19.367,199.222,0.388
19.383,199.142,0.388
19.400,199.061,0.388
19.417,198.981,0.388
19.433,198.900,0.388
19.450,198.820,0.388
19.467,198.739,0.388
19.483,198.659,0.388
19.500,198.578,0.388
19.517,198.498,0.388
19.533,198.417,0.388
19.550,198.337,0.388
19.567,198.256,0.388
19.583,198.176,0.388
19.600,198.095,0.388
19.617,198.015,0.388
19.633,197.934,0.388
19.650,197.854,0.388
19.667,197.773,0.388
19.683,197.693,0.388
19.700,197.612,0.388
19.717,197.532,0.388
19.733,197.451,0.388
19.750,197.371,0.388
19.767,197.290,0.388
19.783,197.210,0.388
19.800,197.129,0.388
19.817,197.048,0.388
19.833,196.968,0.388
19.850,196.887,0.388
19.867,196.807,0.388
19.883,196.726,0.388
19.900,196.646,0.388
19.917,196.565,0.388
19.933,196.485,0.388
19.950,196.404,0.388
19.967,196.323,0.388
19.983,196.243,0.388
20.000,196.162,0.388
20.017,196.082,0.388
20.033,196.001,0.388
20.050,195.921,0.388
20.067,195.840,0.388
20.083,195.760,0.388
20.100,195.679,0.388
20.117,195.599,0.388
20.133,195.518,0.388
20.150,195.437,0.388
20.167,195.357,0.388
20.183,195.276,0.388
20.200,195.196,0.388
20.217,195.115,0.388
20.233,195.035,0.388
20.250,194.954,0.388
20.267,194.873,0.388
20.283,194.793,0.388
20.300,194.712,0.388
20.317,194.632,0.388
20.333,194.551,0.388
20.350,194.471,0.388
20.367,194.390,0.388
20.383,194.310,0.388
20.400,194.229,0.388
20.417,194.149,0.388
20.433,194.068,0.388
20.450,193.987,0.388
20.467,193.907,0.388
20.483,193.826,0.388
20.500,193.745,0.388
20.517,193.665,0.388
20.533,193.584,0.388
20.550,193.504,0.388
20.567,193.423,0.388
20.583,193.342,0.388
20.600,193.262,0.388
20.617,193.181,0.388
20.633,193.100,0.388
20.650,193.020,0.388
20.667,192.939,0.388
20.683,192.858,0.388
20.700,192.778,0.388
20.717,192.697,0.388
20.733,192.616,0.388
20.750,192.535,0.388
20.767,192.455,0.388
20.783,192.374,0.388
20.800,192.293,0.388
20.817,192.213,0.388
20.833,192.132,0.388
20.850,192.052,0.388
20.867,191.971,0.388
20.883,191.890,0.388
20.900,191.810,0.388
20.917,191.729,0.388
20.933,191.648,0.388
20.950,191.568,0.388
20.967,191.487,0.388
20.983,191.407,0.388
21.000,191.326,0.388
21.017,191.246,0.388
21.033,191.165,0.388
21.050,191.084,0.388
21.067,191.004,0.388
21.083,190.923,0.388
21.100,190.842,0.388
21.117,190.762,0.388
21.133,190.681,0.388
21.150,190.601,0.388
21.167,190.520,0.388
21.183,190.440,0.388
21.200,190.359,0.388
21.217,190.279,0.388
21.233,190.198,0.388
21.250,190.118,0.388
21.267,190.037,0.388
21.283,189.957,0.388
21.300,189.876,0.388
21.317,189.796,0.388
21.333,189.715,0.388
21.350,189.635,0.388
21.367,189.554,0.388
21.383,189.473,0.388
21.400,189.392,0.388
21.417,189.312,0.388
21.433,189.231,0.388
21.450,189.151,0.388
21.467,189.070,0.388
21.483,188.990,0.388
21.500,188.909,0.388
21.517,188.829,0.388
21.533,188.749,0.388
21.550,188.668,0.388
21.567,188.588,0.388
21.583,188.508,0.388
21.600,188.428,0.388
21.617,188.348,0.388
21.633,188.267,0.388
21.650,188.187,0.388
21.667,188.106,0.388
21.683,188.026,0.388
21.700,187.945,0.388
21.717,187.865,0.388
21.733,187.785,0.388
21.750,187.704,0.388
21.767,187.624,0.388
21.783,187.543,0.388
21.800,187.463,0.388
21.817,187.382,0.388
21.833,187.302,0.388
21.850,187.222,0.388
21.867,187.142,0.388
21.883,187.062,0.388
21.900,186.982,0.388
21.917,186.902,0.388
21.933,186.822,0.388
21.950,186.741,0.388
21.967,186.661,0.388
21.983,186.580,0.388
22.000,186.500,0.388
22.017,186.419,0.388
22.033,186.339,0.388
22.050,186.258,0.388
22.067,186.178,0.388
22.083,186.098,0.388
22.100,186.018,0.388
22.117,185.938,0.388
22.133,185.858,0.388
22.150,185.777,0.388
22.167,185.697,0.388
22.183,185.617,0.388
22.200,185.537,0.388
22.217,185.456,0.388
22.233,185.376,0.388
22.250,185.296,0.388
22.267,185.216,0.388
22.283,185.135,0.388
22.300,185.055,0.388
22.317,184.975,0.388
22.333,184.895,0.388
22.350,184.814,0.388
22.367,184.734,0.388
22.383,184.654,0.388
22.400,184.574,0.388
22.417,184.494,0.388
22.433,184.414,0.388
22.450,184.334,0.388
22.467,184.254,0.388
22.483,184.173,0.388
22.500,184.093,0.388
22.517,184.013,0.388
22.533,183.932,0.388
22.550,183.852,0.388
22.567,183.772,0.388
22.583,183.692,0.388
22.600,183.612,0.388
22.617,183.532,0.388
22.633,183.451,0.388
22.650,183.371,0.388
22.667,183.291,0.388
22.683,183.211,0.388
22.700,183.130,0.388
22.717,183.050,0.388
22.733,182.970,0.388
22.750,182.889,0.388
22.767,182.809,0.388
22.783,182.729,0.388
22.800,182.648,0.388
22.817,182.568,0.388
22.833,182.487,0.388
22.850,182.407,0.388
22.867,182.326,0.388
22.883,182.246,0.388
22.900,182.165,0.388
22.917,182.085,0.388
22.933,182.004,0.388
22.950,181.924,0.388
22.967,181.844,0.388
22.983,181.763,0.388
23.000,181.683,0.388
23.017,181.602,0.388
23.033,181.522,0.388
23.050,181.442,0.388
23.067,181.362,0.388
23.083,181.282,0.388
23.100,181.202,0.388
23.117,181.121,0.388
23.133,181.041,0.388
23.150,180.960,0.388
23.167,180.880,0.388
23.183,180.799,0.388
23.200,180.718,0.388
23.217,180.638,0.388
23.233,180.557,0.388
23.250,180.476,0.388
23.267,180.396,0.388
23.283,180.315,0.388
23.300,180.235,0.388
23.317,180.154,0.388
23.333,180.074,0.388
23.350,179.993,0.388
23.367,179.913,0.388
23.383,179.833,0.388
23.400,179.752,0.388
23.417,179.672,0.388
23.433,179.591,0.388
23.450,179.511,0.388
23.467,179.430,0.388
23.483,179.350,0.388
23.500,179.269,0.388
23.517,179.189,0.388
23.533,179.108,0.388
23.550,179.028,0.388
23.567,178.948,0.388
23.583,178.867,0.388
23.600,178.787,0.388
23.617,178.706,0.388
23.633,178.626,0.388
23.650,178.545,0.388
23.667,178.465,0.388
23.683,178.384,0.388
23.700,178.304,0.388
23.717,178.223,0.388
23.733,178.143,0.388
23.750,178.062,0.388
23.767,177.982,0.388
23.783,177.901,0.388
23.800,177.820,0.388
23.817,177.740,0.388
23.833,177.659,0.388
23.850,177.578,0.388
23.867,177.498,0.388
23.883,177.417,0.388
23.900,177.337,0.388
23.917,177.256,0.388
23.933,177.176,0.388
23.950,177.095,0.388
23.967,177.015,0.388
23.983,176.934,0.388
24.000,176.854,0.388
24.017,176.774,0.388
24.033,176.693,0.388
24.050,176.613,0.388
24.067,176.533,0.388
24.083,176.452,0.388
24.100,176.372,0.388
24.117,176.292,0.388
24.133,176.212,0.388
24.150,176.131,0.388
24.167,176.051,0.388
24.183,175.971,0.388
24.200,175.890,0.388
24.217,175.810,0.388
24.233,175.730,0.388
24.250,175.650,0.388
24.267,175.569,0.388
24.283,175.489,0.388
24.300,175.408,0.388
24.317,175.327,0.388
24.333,175.247,0.388
24.350,175.167,0.388
24.367,175.086,0.388
24.383,175.006,0.388
24.400,174.925,0.388
24.417,174.845,0.388
24.433,174.764,0.390
24.450,174.684,0.396
24.467,174.604,0.402
24.483,174.524,0.408
24.500,174.443,0.769
