# Frequency,Velocity,Velstd 
#  coords,(7.0, 11.0),(13.0, 7.0)
8.867,186.628,0.388
8.883,186.610,0.388
8.900,186.591,0.388
8.917,186.573,0.388
8.933,186.554,0.388
8.950,186.536,0.388
8.967,186.517,0.388
8.983,186.499,0.388
9.000,186.481,0.388
9.017,186.462,0.388
9.033,186.444,0.388
9.050,186.426,0.388
9.067,186.408,0.388
9.083,186.390,0.388
9.100,186.372,0.388
9.117,186.353,0.388
9.133,186.335,0.388
9.150,186.317,0.388
9.167,186.298,0.388
9.183,186.280,0.388
9.200,186.262,0.388
9.217,186.243,0.388
9.233,186.225,0.388
9.250,186.207,0.388
9.267,186.188,0.388
9.283,186.170,0.388
9.300,186.152,0.388
9.317,186.134,0.388
9.333,186.115,0.388
9.350,186.097,0.388
9.367,186.079,0.388
9.383,186.061,0.388
9.400,186.042,0.388
9.417,186.024,0.388
9.433,186.006,0.388
9.450,185.988,0.388
9.467,185.970,0.388
9.483,185.952,0.388
9.500,185.934,0.388
9.517,185.915,0.388
9.533,185.897,0.388
9.550,185.879,0.388
9.567,185.861,0.388
9.583,185.843,0.388
9.600,185.825,0.388
9.617,185.807,0.388
9.633,185.789,0.388
9.650,185.771,0.388
9.667,185.753,0.388
9.683,185.734,0.388
9.700,185.716,0.388
9.717,185.698,0.388
9.733,185.680,0.388
9.750,185.662,0.388
9.767,185.644,0.388
9.783,185.626,0.388
9.800,185.607,0.388
9.817,185.589,0.388
9.833,185.571,0.388
9.850,185.553,0.388
9.867,185.535,0.388
9.883,185.517,0.388
9.900,185.499,0.388
9.917,185.480,0.388
9.933,185.462,0.388
9.950,185.444,0.388
9.967,185.425,0.388
9.983,185.407,0.388
10.000,185.389,0.388
10.017,185.370,0.388
10.033,185.352,0.388
10.050,185.334,0.388
10.067,185.316,0.388
10.083,185.298,0.388
10.100,185.279,0.388
10.117,185.261,0.388
10.133,185.243,0.388
10.150,185.225,0.388
10.167,185.207,0.388
10.183,185.189,0.388
10.200,185.171,0.388
10.217,185.153,0.388
10.233,185.135,0.388
10.250,185.117,0.388
10.267,185.098,0.388
10.283,185.080,0.388
10.300,185.062,0.388
10.317,185.044,0.388
10.333,185.026,0.388
10.350,185.008,0.388
10.367,184.989,0.388
10.383,184.971,0.388
10.400,184.953,0.388
10.417,184.934,0.388
10.433,184.916,0.388
10.450,184.898,0.388
10.467,184.879,0.388
10.483,184.861,0.388
10.500,184.843,0.388
10.517,184.824,0.388
10.533,184.806,0.388
10.550,184.788,0.388
10.567,184.769,0.388
10.583,184.751,0.388
10.600,184.733,0.388
10.617,184.714,0.388
10.633,184.696,0.388
10.650,184.677,0.388
10.667,184.659,0.388
10.683,184.640,0.388
10.700,184.622,0.388
10.717,184.604,0.388
10.733,184.585,0.388
10.750,184.567,0.388
10.767,184.548,0.388
10.783,184.530,0.388
10.800,184.512,0.388
10.817,184.493,0.388
10.833,184.475,0.388
10.850,184.456,0.388
10.867,184.438,0.388
10.883,184.419,0.388
10.900,184.401,0.388
10.917,184.382,0.388
10.933,184.363,0.388
10.950,184.345,0.388
10.967,184.326,0.388
10.983,184.308,0.388
11.000,184.289,0.388
11.017,184.271,0.388
11.033,184.252,0.388
11.050,184.234,0.388
11.067,184.215,0.388
11.083,184.196,0.388
11.100,184.178,0.388
11.117,184.159,0.388
11.133,184.140,0.388
11.150,184.121,0.388
11.167,184.103,0.388
11.183,184.084,0.388
11.200,184.066,0.388
11.217,184.047,0.388
11.233,184.028,0.388
11.250,184.010,0.388
11.267,183.991,0.388
11.283,183.973,0.388
11.300,183.954,0.388
11.317,183.936,0.388
11.333,183.917,0.388
11.350,183.898,0.388
11.367,183.879,0.388
11.383,183.861,0.388
11.400,183.842,0.388
11.417,183.824,0.388
11.433,183.805,0.388
11.450,183.786,0.388
11.467,183.768,0.388
11.483,183.749,0.388
11.500,183.731,0.388
11.517,183.712,0.388
11.533,183.694,0.388
11.550,183.675,0.388
11.567,183.657,0.388
11.583,183.638,0.388
11.600,183.620,0.388
11.617,183.602,0.388
11.633,183.583,0.388
11.650,183.565,0.388
11.667,183.546,0.388
11.683,183.528,0.388
11.700,183.509,0.388
11.717,183.491,0.388
11.733,183.472,0.388
11.750,183.454,0.388
11.767,183.435,0.388
11.783,183.417,0.388
11.800,183.399,0.388
11.817,183.380,0.388
11.833,183.362,0.388
11.850,183.343,0.388
11.867,183.325,0.388
11.883,183.307,0.388
11.900,183.288,0.388
11.917,183.270,0.388
11.933,183.251,0.388
11.950,183.233,0.388
11.967,183.214,0.388
11.983,183.196,0.388
12.000,183.178,0.388
12.017,183.159,0.388
12.033,183.141,0.388
12.050,183.122,0.388
12.067,183.104,0.388
12.083,183.085,0.388
12.100,183.067,0.388
12.117,183.048,0.388
12.133,183.030,0.388
12.150,183.011,0.388
12.167,182.993,0.388
12.183,182.975,0.388
12.200,182.956,0.388
12.217,182.938,0.388
12.233,182.919,0.388
12.250,182.901,0.388
12.267,182.882,0.388
12.283,182.864,0.388
12.300,182.846,0.388
12.317,182.827,0.388
12.333,182.809,0.388
12.350,182.791,0.388
12.367,182.772,0.388
12.383,182.754,0.388
12.400,182.735,0.388
12.417,182.716,0.388
12.433,182.698,0.388
12.450,182.680,0.388
12.467,182.661,0.388
12.483,182.643,0.388
12.500,182.624,0.388
12.517,182.606,0.388
12.533,182.588,0.388
12.550,182.569,0.388
12.567,182.551,0.388
12.583,182.533,0.388
12.600,182.514,0.388
12.617,182.496,0.388
12.633,182.477,0.388
12.650,182.459,0.388
12.667,182.441,0.388
12.683,182.422,0.388
12.700,182.404,0.388
12.717,182.385,0.388
12.733,182.367,0.388
12.750,182.349,0.388
12.767,182.330,0.388
12.783,182.312,0.388
12.800,182.293,0.388
12.817,182.275,0.388
12.833,182.257,0.388
12.850,182.238,0.388
12.867,182.220,0.388
12.883,182.202,0.388
12.900,182.183,0.388
12.917,182.165,0.388
12.933,182.147,0.388
12.950,182.128,0.388
12.967,182.110,0.388
12.983,182.092,0.388
13.000,182.073,0.388
13.017,182.055,0.388
13.033,182.037,0.388
13.050,182.018,0.388
13.067,182.000,0.388
13.083,181.981,0.388
13.100,181.963,0.388
13.117,181.945,0.388
13.133,181.926,0.388
13.150,181.908,0.388
13.167,181.890,0.388
13.183,181.871,0.388
13.200,181.853,0.388
13.217,181.834,0.388
13.233,181.816,0.388
13.250,181.798,0.388
13.267,181.779,0.388
13.283,181.761,0.388
13.300,181.743,0.388
13.317,181.725,0.388
13.333,181.706,0.388
13.350,181.688,0.388
13.367,181.669,0.388
13.383,181.651,0.388
13.400,181.633,0.388
13.417,181.614,0.388
13.433,181.596,0.388
13.450,181.578,0.388
13.467,181.559,0.388
13.483,181.541,0.388
13.500,181.523,0.388
13.517,181.504,0.388
13.533,181.486,0.388
13.550,181.468,0.388
13.567,181.449,0.388
13.583,181.431,0.388
13.600,181.413,0.388
13.617,181.394,0.388
13.633,181.376,0.388
13.650,181.358,0.388
13.667,181.340,0.388
13.683,181.321,0.388
13.700,181.303,0.388
13.717,181.285,0.388
13.733,181.267,0.388
13.750,181.248,0.388
13.767,181.230,0.388
13.783,181.212,0.388
13.800,181.194,0.388
13.817,181.175,0.388
13.833,181.157,0.388
13.850,181.139,0.388
13.867,181.120,0.388
13.883,181.102,0.388
13.900,181.084,0.388
13.917,181.066,0.388
13.933,181.047,0.388
13.950,181.029,0.388
13.967,181.011,0.388
13.983,180.992,0.388
14.000,180.974,0.388
14.017,180.956,0.388
14.033,180.938,0.388
14.050,180.919,0.388
14.067,180.901,0.388
14.083,180.883,0.388
14.100,180.865,0.388
14.117,180.846,0.388
14.133,180.828,0.388
14.150,180.810,0.388
14.167,180.792,0.388
14.183,180.774,0.388
14.200,180.755,0.388
14.217,180.737,0.388
14.233,180.719,0.388
14.250,180.701,0.388
14.267,180.682,0.388
14.283,180.664,0.388
14.300,180.646,0.388
14.317,180.628,0.388
14.333,180.610,0.388
14.350,180.591,0.388
14.367,180.573,0.388
14.383,180.555,0.388
14.400,180.537,0.388
14.417,180.519,0.388
14.433,180.500,0.388
14.450,180.482,0.388
14.467,180.464,0.388
14.483,180.446,0.388
14.500,180.428,0.388
14.517,180.410,0.388
14.533,180.391,0.388
14.550,180.373,0.388
14.567,180.355,0.388
14.583,180.337,0.388
14.600,180.318,0.388
14.617,180.300,0.388
14.633,180.282,0.388
14.650,180.264,0.388
14.667,180.245,0.388
14.683,180.227,0.388
14.700,180.209,0.388
14.717,180.191,0.388
14.733,180.172,0.388
14.750,180.154,0.388
14.767,180.136,0.388
14.783,180.118,0.388
14.800,180.099,0.388
14.817,180.081,0.388
14.833,180.063,0.388
14.850,180.045,0.388
14.867,180.026,0.388
14.883,180.008,0.388
14.900,179.990,0.388
14.917,179.972,0.388
14.933,179.953,0.388
14.950,179.935,0.388
14.967,179.917,0.388
14.983,179.898,0.388
15.000,179.880,0.388
15.017,179.862,0.388
15.033,179.844,0.388
15.050,179.825,0.388
15.067,179.807,0.388
15.083,179.789,0.388
15.100,179.770,0.388
15.117,179.752,0.388
15.133,179.734,0.388
15.150,179.715,0.388
15.167,179.697,0.388
15.183,179.679,0.388
15.200,179.660,0.388
15.217,179.642,0.388
15.233,179.624,0.388
15.250,179.605,0.388
15.267,179.587,0.388
15.283,179.569,0.388
15.300,179.550,0.388
15.317,179.532,0.388
15.333,179.514,0.388
15.350,179.495,0.388
15.367,179.477,0.388
15.383,179.458,0.388
15.400,179.440,0.388
15.417,179.422,0.388
15.433,179.403,0.388
15.450,179.385,0.388
15.467,179.367,0.388
15.483,179.348,0.388
15.500,179.330,0.388
15.517,179.311,0.388
15.533,179.293,0.388
15.550,179.275,0.388
15.567,179.256,0.388
15.583,179.238,0.388
15.600,179.219,0.388
15.617,179.201,0.388
15.633,179.183,0.388
15.650,179.164,0.388
15.667,179.146,0.388
15.683,179.127,0.388
15.700,179.109,0.388
15.717,179.091,0.388
15.733,179.072,0.388
15.750,179.054,0.388
15.767,179.035,0.388
15.783,179.017,0.388
15.800,178.999,0.388
15.817,178.980,0.388
15.833,178.962,0.388
15.850,178.943,0.388
15.867,178.925,0.388
15.883,178.907,0.388
15.900,178.888,0.388
15.917,178.870,0.388
15.933,178.851,0.388
15.950,178.833,0.388
15.967,178.814,0.388
15.983,178.796,0.388
16.000,178.777,0.388
16.017,178.759,0.388
16.033,178.741,0.388
16.050,178.722,0.388
16.067,178.704,0.388
16.083,178.685,0.388
16.100,178.667,0.388
16.117,178.648,0.388
16.133,178.630,0.388
16.150,178.611,0.388
16.167,178.593,0.388
16.183,178.575,0.388
16.200,178.556,0.388
16.217,178.538,0.388
16.233,178.519,0.388
16.250,178.501,0.388
16.267,178.483,0.388
16.283,178.464,0.388
16.300,178.446,0.388
16.317,178.427,0.388
16.333,178.409,0.388
16.350,178.391,0.388
16.367,178.372,0.388
16.383,178.354,0.388
16.400,178.335,0.388
16.417,178.317,0.388
16.433,178.298,0.388
16.450,178.280,0.388
16.467,178.262,0.388
16.483,178.243,0.388
16.500,178.225,0.388
16.517,178.206,0.388
16.533,178.188,0.388
16.550,178.169,0.388
16.567,178.151,0.388
16.583,178.133,0.388
16.600,178.114,0.388
16.617,178.096,0.388
16.633,178.077,0.388
16.650,178.059,0.388
16.667,178.040,0.388
16.683,178.022,0.388
16.700,178.003,0.388
16.717,177.985,0.388
16.733,177.966,0.388
16.750,177.948,0.388
16.767,177.929,0.388
16.783,177.911,0.388
16.800,177.892,0.388
16.817,177.874,0.388
16.833,177.855,0.388
16.850,177.837,0.388
16.867,177.818,0.388
16.883,177.800,0.388
16.900,177.781,0.388
16.917,177.763,0.388
16.933,177.744,0.388
16.950,177.726,0.388
16.967,177.707,0.388
16.983,177.689,0.388
17.000,177.670,0.388
17.017,177.652,0.388
17.033,177.633,0.388
17.050,177.615,0.388
17.067,177.596,0.388
17.083,177.578,0.388
17.100,177.559,0.388
17.117,177.541,0.388
17.133,177.523,0.388
17.150,177.504,0.388
17.167,177.486,0.388
17.183,177.467,0.388
17.200,177.449,0.388
17.217,177.430,0.388
17.233,177.411,0.388
17.250,177.393,0.388
17.267,177.374,0.388
17.283,177.356,0.388
17.300,177.337,0.388
17.317,177.318,0.388
17.333,177.300,0.388
17.350,177.281,0.388
17.367,177.263,0.388
17.383,177.244,0.388
17.400,177.225,0.388
17.417,177.207,0.388
17.433,177.188,0.388
17.450,177.170,0.388
17.467,177.152,0.388
17.483,177.133,0.388
17.500,177.115,0.388
17.517,177.096,0.388
17.533,177.078,0.388
17.550,177.059,0.388
17.567,177.041,0.388
17.583,177.022,0.388
17.600,177.004,0.388
17.617,176.985,0.388
17.633,176.967,0.388
17.650,176.948,0.388
17.667,176.930,0.388
17.683,176.912,0.388
17.700,176.893,0.388
17.717,176.875,0.388
17.733,176.856,0.388
17.750,176.838,0.388
17.767,176.819,0.388
17.783,176.801,0.388
17.800,176.783,0.388
17.817,176.764,0.388
17.833,176.746,0.388
17.850,176.728,0.388
17.867,176.709,0.388
17.883,176.691,0.388
17.900,176.672,0.388
17.917,176.654,0.388
17.933,176.636,0.388
17.950,176.617,0.388
17.967,176.599,0.388
17.983,176.580,0.388
18.000,176.562,0.388
18.017,176.543,0.388
18.033,176.525,0.388
18.050,176.506,0.388
18.067,176.488,0.388
18.083,176.469,0.388
18.100,176.451,0.388
18.117,176.432,0.388
18.133,176.414,0.388
18.150,176.396,0.388
18.167,176.378,0.388
18.183,176.359,0.388
18.200,176.341,0.388
18.217,176.323,0.388
18.233,176.304,0.388
18.250,176.286,0.388
18.267,176.267,0.388
18.283,176.249,0.388
18.300,176.230,0.388
18.317,176.212,0.388
18.333,176.194,0.388
18.350,176.175,0.388
18.367,176.157,0.388
18.383,176.138,0.388
18.400,176.120,0.388
18.417,176.101,0.388
18.433,176.083,0.388
18.450,176.065,0.388
18.467,176.046,0.388
18.483,176.028,0.388
18.500,176.010,0.388
18.517,175.991,0.388
18.533,175.973,0.388
18.550,175.955,0.388
18.567,175.937,0.388
18.583,175.919,0.388
18.600,175.900,0.388
18.617,175.882,0.388
18.633,175.864,0.388
18.650,175.845,0.388
18.667,175.827,0.388
18.683,175.808,0.388
18.700,175.790,0.388
18.717,175.772,0.388
18.733,175.753,0.388
18.750,175.735,0.388
18.767,175.717,0.388
18.783,175.698,0.388
18.800,175.680,0.388
18.817,175.661,0.388
18.833,175.643,0.388
18.850,175.624,0.388
18.867,175.606,0.388
18.883,175.588,0.388
18.900,175.569,0.388
18.917,175.551,0.388
18.933,175.533,0.388
18.950,175.514,0.388
18.967,175.496,0.388
18.983,175.478,0.388
19.000,175.459,0.388
19.017,175.441,0.388
19.033,175.423,0.388
19.050,175.404,0.388
19.067,175.386,0.388
19.083,175.367,0.388
19.100,175.349,0.388
19.117,175.330,0.388
19.133,175.312,0.388
19.150,175.293,0.388
19.167,175.275,0.388
19.183,175.256,0.388
19.200,175.238,0.388
19.217,175.219,0.388
19.233,175.201,0.388
19.250,175.183,0.388
19.267,175.164,0.388
19.283,175.146,0.388
19.300,175.127,0.388
19.317,175.109,0.388
19.333,175.091,0.388
19.350,175.073,0.388
19.367,175.054,0.388
19.383,175.036,0.388
19.400,175.018,0.388
19.417,174.999,0.388
19.433,174.981,0.388
19.450,174.962,0.388
19.467,174.944,0.388
19.483,174.925,0.388
19.500,174.907,0.388
19.517,174.889,0.388
19.533,174.870,0.388
19.550,174.852,0.388
19.567,174.833,0.388
19.583,174.815,0.388
19.600,174.797,0.388
19.617,174.778,0.388
19.633,174.760,0.388
19.650,174.741,0.388
19.667,174.723,0.388
19.683,174.705,0.388
19.700,174.686,0.388
19.717,174.668,0.388
19.733,174.650,0.388
19.750,174.631,0.388
19.767,174.613,0.388
19.783,174.594,0.388
19.800,174.576,0.388
19.817,174.557,0.388
19.833,174.539,0.388
19.850,174.520,0.388
19.867,174.502,0.388
19.883,174.484,0.388
19.900,174.466,0.388
19.917,174.448,0.388
19.933,174.429,0.388
19.950,174.411,0.388
19.967,174.393,0.388
19.983,174.374,0.388
20.000,174.356,0.388
20.017,174.338,0.388
20.033,174.319,0.388
20.050,174.301,0.388
20.067,174.283,0.388
20.083,174.265,0.388
20.100,174.247,0.388
20.117,174.229,0.388
20.133,174.211,0.388
20.150,174.193,0.388
20.167,174.174,0.388
20.183,174.156,0.388
20.200,174.138,0.388
20.217,174.120,0.388
20.233,174.102,0.388
20.250,174.084,0.388
20.267,174.066,0.388
20.283,174.048,0.388
20.300,174.030,0.388
20.317,174.012,0.388
20.333,173.994,0.388
20.350,173.976,0.388
20.367,173.958,0.388
20.383,173.940,0.388
20.400,173.922,0.388
20.417,173.903,0.388
20.433,173.885,0.388
20.450,173.867,0.388
20.467,173.849,0.388
20.483,173.831,0.388
20.500,173.813,0.388
20.517,173.795,0.388
20.533,173.777,0.388
20.550,173.759,0.388
20.567,173.740,0.388
20.583,173.722,0.388
20.600,173.704,0.388
20.617,173.687,0.388
20.633,173.669,0.388
20.650,173.651,0.388
20.667,173.632,0.388
20.683,173.614,0.388
20.700,173.596,0.388
20.717,173.578,0.388
20.733,173.560,0.388
20.750,173.542,0.388
20.767,173.524,0.388
20.783,173.505,0.388
20.800,173.487,0.388
20.817,173.469,0.388
20.833,173.450,0.388
20.850,173.432,0.388
20.867,173.414,0.388
20.883,173.396,0.388
20.900,173.378,0.388
20.917,173.360,0.388
20.933,173.342,0.388
20.950,173.324,0.388
20.967,173.306,0.388
20.983,173.289,0.388
21.000,173.271,0.388
21.017,173.252,0.388
21.033,173.234,0.388
21.050,173.216,0.388
21.067,173.198,0.388
21.083,173.180,0.388
21.100,173.162,0.388
21.117,173.144,0.388
21.133,173.126,0.388
21.150,173.107,0.388
21.167,173.089,0.388
21.183,173.071,0.388
21.200,173.053,0.388
21.217,173.035,0.388
21.233,173.016,0.388
21.250,172.998,0.388
21.267,172.980,0.388
21.283,172.962,0.388
21.300,172.944,0.388
21.317,172.926,0.388
21.333,172.908,0.388
21.350,172.890,0.388
21.367,172.871,0.388
21.383,172.853,0.388
21.400,172.835,0.388
21.417,172.817,0.388
21.433,172.799,0.388
21.450,172.782,0.388
21.467,172.764,0.388
21.483,172.746,0.388
21.500,172.728,0.388
21.517,172.710,0.388
21.533,172.692,0.388
21.550,172.673,0.388
21.567,172.655,0.388
21.583,172.637,0.388
21.600,172.619,0.388
21.617,172.601,0.388
21.633,172.583,0.388
21.650,172.564,0.388
21.667,172.547,0.388
21.683,172.529,0.388
21.700,172.511,0.388
21.717,172.493,0.388
21.733,172.475,0.388
21.750,172.456,0.388
21.767,172.438,0.388
21.783,172.420,0.388
21.800,172.402,0.388
21.817,172.384,0.388
21.833,172.366,0.388
21.850,172.347,0.388
21.867,172.329,0.388
21.883,172.310,0.388
21.900,172.292,0.388
21.917,172.274,0.388
21.933,172.256,0.390
21.950,172.238,0.396
21.967,172.220,0.402
21.983,172.201,0.408
22.000,172.183,0.769
