# Frequency,Velocity,Velstd 
#  coords,(7.0, 11.0),(8.0, 21.0)
10.150,192.114,0.388
10.167,192.004,0.388
10.183,191.894,0.388
10.200,191.785,0.388
10.217,191.675,0.388
10.233,191.566,0.388
10.250,191.457,0.388
10.267,191.348,0.388
10.283,191.240,0.388
10.300,191.132,0.388
10.317,191.024,0.388
10.333,190.917,0.388
10.350,190.809,0.388
10.367,190.702,0.388
10.383,190.595,0.388
10.400,190.489,0.388
10.417,190.383,0.388
10.433,190.277,0.388
10.450,190.171,0.388
10.467,190.066,0.388
10.483,189.960,0.388
10.500,189.855,0.388
10.517,189.751,0.388
10.533,189.646,0.388
10.550,189.542,0.388
10.567,189.438,0.388
10.583,189.335,0.388
10.600,189.231,0.388
10.617,189.128,0.388
10.633,189.025,0.388
10.650,188.922,0.388
10.667,188.820,0.388
10.683,188.718,0.388
10.700,188.616,0.388
10.717,188.514,0.388
10.733,188.412,0.388
10.750,188.311,0.388
10.767,188.210,0.388
10.783,188.109,0.388
10.800,188.009,0.388
10.817,187.909,0.388
10.833,187.808,0.388
10.850,187.709,0.388
10.867,187.609,0.388
10.883,187.510,0.388
10.900,187.410,0.388
10.917,187.311,0.388
10.933,187.213,0.388
10.950,187.114,0.388
10.967,187.016,0.388
10.983,186.918,0.388
11.000,186.820,0.388
11.017,186.722,0.388
11.033,186.625,0.388
11.050,186.528,0.388
11.067,186.431,0.388
11.083,186.334,0.388
11.100,186.237,0.388
11.117,186.141,0.388
11.133,186.045,0.388
11.150,185.949,0.388
11.167,185.853,0.388
11.183,185.758,0.388
11.200,185.663,0.388
11.217,185.568,0.388
11.233,185.473,0.388
11.250,185.378,0.388
11.267,185.284,0.388
11.283,185.190,0.388
11.300,185.096,0.388
11.317,185.002,0.388
11.333,184.909,0.388
11.350,184.815,0.388
11.367,184.722,0.388
11.383,184.629,0.388
11.400,184.537,0.388
11.417,184.444,0.388
11.433,184.352,0.388
11.450,184.260,0.388
11.467,184.168,0.388
11.483,184.076,0.388
11.500,183.985,0.388
11.517,183.893,0.388
11.533,183.802,0.388
11.550,183.711,0.388
11.567,183.620,0.388
11.583,183.530,0.388
11.600,183.440,0.388
11.617,183.350,0.388
11.633,183.260,0.388
11.650,183.170,0.388
11.667,183.080,0.388
11.683,182.991,0.388
11.700,182.902,0.388
11.717,182.813,0.388
11.733,182.724,0.388
11.750,182.635,0.388
11.767,182.547,0.388
11.783,182.459,0.388
11.800,182.371,0.388
11.817,182.283,0.388
11.833,182.195,0.388
11.850,182.108,0.388
11.867,182.021,0.388
11.883,181.934,0.388
11.900,181.847,0.388
11.917,181.760,0.388
11.933,181.673,0.388
11.950,181.587,0.388
11.967,181.501,0.388
11.983,181.415,0.388
12.000,181.329,0.388
12.017,181.243,0.388
12.033,181.158,0.388
12.050,181.073,0.388
12.067,180.987,0.388
12.083,180.903,0.388
12.100,180.818,0.388
12.117,180.733,0.388
12.133,180.649,0.388
12.150,180.565,0.388
12.167,180.481,0.388
12.183,180.397,0.388
12.200,180.313,0.388
12.217,180.229,0.388
12.233,180.146,0.388
12.250,180.062,0.388
12.267,179.979,0.388
12.283,179.896,0.388
12.300,179.814,0.388
12.317,179.731,0.388
12.333,179.649,0.388
12.350,179.567,0.388
12.367,179.484,0.388
12.383,179.402,0.388
12.400,179.321,0.388
12.417,179.239,0.388
12.433,179.158,0.388
12.450,179.076,0.388
12.467,178.995,0.388
12.483,178.914,0.388
12.500,178.833,0.388
12.517,178.753,0.388
12.533,178.672,0.388
12.550,178.592,0.388
12.567,178.512,0.388
12.583,178.432,0.388
12.600,178.352,0.388
12.617,178.273,0.388
12.633,178.193,0.388
12.650,178.114,0.388
12.667,178.035,0.388
12.683,177.956,0.388
12.700,177.877,0.388
12.717,177.799,0.388
12.733,177.720,0.388
12.750,177.641,0.388
12.767,177.563,0.388
12.783,177.485,0.388
12.800,177.407,0.388
12.817,177.329,0.388
12.833,177.252,0.388
12.850,177.174,0.388
12.867,177.097,0.388
12.883,177.020,0.388
12.900,176.943,0.388
12.917,176.866,0.388
12.933,176.790,0.388
12.950,176.713,0.388
12.967,176.636,0.388
12.983,176.560,0.388
13.000,176.484,0.388
13.017,176.407,0.388
13.033,176.331,0.388
13.050,176.256,0.388
13.067,176.180,0.388
13.083,176.105,0.388
13.100,176.029,0.388
13.117,175.954,0.388
13.133,175.879,0.388
13.150,175.804,0.388
13.167,175.729,0.388
13.183,175.655,0.388
13.200,175.580,0.388
13.217,175.506,0.388
13.233,175.432,0.388
13.250,175.358,0.388
13.267,175.285,0.388
13.283,175.211,0.388
13.300,175.138,0.388
13.317,175.065,0.388
13.333,174.992,0.388
13.350,174.919,0.388
13.367,174.846,0.388
13.383,174.773,0.388
13.400,174.701,0.388
13.417,174.628,0.388
13.433,174.556,0.388
13.450,174.484,0.388
13.467,174.412,0.388
13.483,174.340,0.388
13.500,174.268,0.388
13.517,174.196,0.388
13.533,174.124,0.388
13.550,174.053,0.388
13.567,173.982,0.388
13.583,173.910,0.388
13.600,173.839,0.388
13.617,173.768,0.388
13.633,173.698,0.388
13.650,173.627,0.388
13.667,173.557,0.388
13.683,173.487,0.388
13.700,173.416,0.388
13.717,173.346,0.388
13.733,173.276,0.388
13.750,173.206,0.388
13.767,173.136,0.388
13.783,173.067,0.388
13.800,172.997,0.388
13.817,172.927,0.388
13.833,172.858,0.388
13.850,172.789,0.388
13.867,172.720,0.388
13.883,172.651,0.388
13.900,172.582,0.388
13.917,172.514,0.388
13.933,172.446,0.388
13.950,172.378,0.388
13.967,172.310,0.388
13.983,172.242,0.388
14.000,172.174,0.388
14.017,172.106,0.388
14.033,172.039,0.388
14.050,171.971,0.388
14.067,171.903,0.388
14.083,171.836,0.388
14.100,171.769,0.388
14.117,171.702,0.388
14.133,171.634,0.388
14.150,171.568,0.388
14.167,171.501,0.388
14.183,171.434,0.388
14.200,171.368,0.388
14.217,171.301,0.388
14.233,171.235,0.388
14.250,171.169,0.388
14.267,171.103,0.388
14.283,171.036,0.388
14.300,170.970,0.388
14.317,170.904,0.388
14.333,170.839,0.388
14.350,170.773,0.388
14.367,170.707,0.388
14.383,170.642,0.388
14.400,170.576,0.388
14.417,170.511,0.388
14.433,170.446,0.388
14.450,170.381,0.388
14.467,170.316,0.388
14.483,170.252,0.388
14.500,170.187,0.388
14.517,170.123,0.388
14.533,170.059,0.388
14.550,169.994,0.388
14.567,169.930,0.388
14.583,169.866,0.388
14.600,169.801,0.388
14.617,169.737,0.388
14.633,169.673,0.388
14.650,169.609,0.388
14.667,169.546,0.388
14.683,169.482,0.388
14.700,169.419,0.388
14.717,169.355,0.388
14.733,169.292,0.388
14.750,169.229,0.388
14.767,169.166,0.388
14.783,169.103,0.388
14.800,169.040,0.388
14.817,168.977,0.388
14.833,168.914,0.388
14.850,168.852,0.388
14.867,168.790,0.388
14.883,168.727,0.388
14.900,168.665,0.388
14.917,168.603,0.388
14.933,168.541,0.388
14.950,168.479,0.388
14.967,168.418,0.388
14.983,168.356,0.388
15.000,168.294,0.388
15.017,168.233,0.388
15.033,168.172,0.388
15.050,168.110,0.388
15.067,168.049,0.388
15.083,167.987,0.388
15.100,167.926,0.388
15.117,167.864,0.388
15.133,167.803,0.388
15.150,167.743,0.388
15.167,167.682,0.388
15.183,167.622,0.388
15.200,167.561,0.388
15.217,167.501,0.388
15.233,167.441,0.388
15.250,167.381,0.388
15.267,167.321,0.388
15.283,167.261,0.388
15.300,167.201,0.388
15.317,167.141,0.388
15.333,167.081,0.388
15.350,167.022,0.388
15.367,166.962,0.388
15.383,166.902,0.388
15.400,166.843,0.388
15.417,166.783,0.388
15.433,166.724,0.388
15.450,166.666,0.388
15.467,166.607,0.388
15.483,166.548,0.388
15.500,166.490,0.388
15.517,166.432,0.388
15.533,166.373,0.388
15.550,166.315,0.388
15.567,166.257,0.388
15.583,166.199,0.388
15.600,166.141,0.388
15.617,166.083,0.388
15.633,166.025,0.388
15.650,165.968,0.388
15.667,165.910,0.388
15.683,165.853,0.388
15.700,165.795,0.388
15.717,165.738,0.388
15.733,165.681,0.388
15.750,165.623,0.388
15.767,165.566,0.388
15.783,165.509,0.388
15.800,165.452,0.388
15.817,165.395,0.388
15.833,165.338,0.388
15.850,165.282,0.388
15.867,165.225,0.388
15.883,165.168,0.388
15.900,165.112,0.388
15.917,165.056,0.388
15.933,164.999,0.388
15.950,164.943,0.388
15.967,164.887,0.388
15.983,164.830,0.388
16.000,164.774,0.388
16.017,164.719,0.388
16.033,164.663,0.388
16.050,164.607,0.388
16.067,164.552,0.388
16.083,164.497,0.388
16.100,164.442,0.388
16.117,164.387,0.388
16.133,164.332,0.388
16.150,164.277,0.388
16.167,164.222,0.388
16.183,164.167,0.388
16.200,164.112,0.388
16.217,164.058,0.388
16.233,164.003,0.388
16.250,163.949,0.388
16.267,163.894,0.388
16.283,163.840,0.388
16.300,163.785,0.388
16.317,163.731,0.388
16.333,163.677,0.388
16.350,163.623,0.388
16.367,163.569,0.388
16.383,163.515,0.388
16.400,163.461,0.388
16.417,163.407,0.388
16.433,163.353,0.388
16.450,163.299,0.388
16.467,163.246,0.388
16.483,163.192,0.388
16.500,163.139,0.388
16.517,163.086,0.388
16.533,163.033,0.388
16.550,162.980,0.388
16.567,162.927,0.388
16.583,162.874,0.388
16.600,162.821,0.388
16.617,162.768,0.388
16.633,162.715,0.388
16.650,162.662,0.388
16.667,162.610,0.388
16.683,162.557,0.388
16.700,162.505,0.388
16.717,162.453,0.388
16.733,162.400,0.388
16.750,162.348,0.388
16.767,162.296,0.388
16.783,162.244,0.388
16.800,162.192,0.388
16.817,162.140,0.388
16.833,162.088,0.388
16.850,162.036,0.388
16.867,161.985,0.388
16.883,161.933,0.388
16.900,161.882,0.388
16.917,161.830,0.388
16.933,161.779,0.388
16.950,161.727,0.388
16.967,161.676,0.388
16.983,161.625,0.388
17.000,161.574,0.388
17.017,161.523,0.388
17.033,161.472,0.388
17.050,161.421,0.388
17.067,161.370,0.388
17.083,161.319,0.388
17.100,161.269,0.388
17.117,161.218,0.388
17.133,161.168,0.388
17.150,161.117,0.388
17.167,161.067,0.388
17.183,161.017,0.388
17.200,160.966,0.388
17.217,160.916,0.388
17.233,160.866,0.388
17.250,160.816,0.388
17.267,160.766,0.388
17.283,160.716,0.388
17.300,160.666,0.388
17.317,160.617,0.388
17.333,160.567,0.388
17.350,160.517,0.388
17.367,160.468,0.388
17.383,160.418,0.388
17.400,160.369,0.388
17.417,160.319,0.388
17.433,160.270,0.388
17.450,160.221,0.388
17.467,160.172,0.388
17.483,160.123,0.388
17.500,160.073,0.388
17.517,160.024,0.388
17.533,159.975,0.388
17.550,159.926,0.388
17.567,159.878,0.388
17.583,159.829,0.388
17.600,159.780,0.388
17.617,159.732,0.388
17.633,159.683,0.388
17.650,159.635,0.388
17.667,159.586,0.388
17.683,159.538,0.388
17.700,159.490,0.388
17.717,159.441,0.388
17.733,159.393,0.388
17.750,159.345,0.388
17.767,159.297,0.388
17.783,159.249,0.388
17.800,159.201,0.388
17.817,159.153,0.388
17.833,159.105,0.388
17.850,159.058,0.388
17.867,159.010,0.388
17.883,158.962,0.388
17.900,158.915,0.388
17.917,158.867,0.388
17.933,158.820,0.388
17.950,158.773,0.388
17.967,158.725,0.388
17.983,158.678,0.388
18.000,158.631,0.388
18.017,158.584,0.388
18.033,158.537,0.388
18.050,158.490,0.388
18.067,158.443,0.388
18.083,158.396,0.388
18.100,158.349,0.388
18.117,158.302,0.388
18.133,158.256,0.388
18.150,158.209,0.388
18.167,158.163,0.388
18.183,158.116,0.388
18.200,158.070,0.388
18.217,158.024,0.388
18.233,157.978,0.388
18.250,157.932,0.388
18.267,157.885,0.388
18.283,157.839,0.388
18.300,157.793,0.388
18.317,157.748,0.388
18.333,157.702,0.388
18.350,157.656,0.388
18.367,157.610,0.388
18.383,157.564,0.388
18.400,157.518,0.388
18.417,157.473,0.388
18.433,157.427,0.388
18.450,157.382,0.388
18.467,157.336,0.388
18.483,157.291,0.388
18.500,157.245,0.388
18.517,157.200,0.388
18.533,157.155,0.388
18.550,157.109,0.388
18.567,157.065,0.388
18.583,157.020,0.388
18.600,156.975,0.388
18.617,156.930,0.388
18.633,156.886,0.388
18.650,156.841,0.388
18.667,156.796,0.388
18.683,156.752,0.388
18.700,156.707,0.388
18.717,156.663,0.388
18.733,156.619,0.388
18.750,156.575,0.388
18.767,156.530,0.388
18.783,156.486,0.388
18.800,156.442,0.388
18.817,156.398,0.388
18.833,156.354,0.388
18.850,156.310,0.388
18.867,156.266,0.388
18.883,156.222,0.388
18.900,156.178,0.388
18.917,156.135,0.388
18.933,156.091,0.388
18.950,156.048,0.388
18.967,156.005,0.388
18.983,155.962,0.388
19.000,155.918,0.388
19.017,155.875,0.388
19.033,155.832,0.388
19.050,155.789,0.388
19.067,155.746,0.388
19.083,155.702,0.388
19.100,155.659,0.388
19.117,155.616,0.388
19.133,155.574,0.388
19.150,155.531,0.388
19.167,155.488,0.388
19.183,155.446,0.388
19.200,155.403,0.388
19.217,155.361,0.388
19.233,155.319,0.388
19.250,155.277,0.388
19.267,155.235,0.388
19.283,155.192,0.388
19.300,155.150,0.388
19.317,155.108,0.388
19.333,155.066,0.388
19.350,155.024,0.388
19.367,154.982,0.388
19.383,154.940,0.388
19.400,154.899,0.388
19.417,154.857,0.388
19.433,154.815,0.388
19.450,154.774,0.388
19.467,154.732,0.388
19.483,154.690,0.388
19.500,154.649,0.388
19.517,154.608,0.388
19.533,154.567,0.388
19.550,154.526,0.388
19.567,154.484,0.388
19.583,154.443,0.388
19.600,154.402,0.388
19.617,154.361,0.388
19.633,154.321,0.388
19.650,154.280,0.388
19.667,154.239,0.388
19.683,154.199,0.388
19.700,154.158,0.388
19.717,154.117,0.388
19.733,154.077,0.388
19.750,154.036,0.388
19.767,153.996,0.388
19.783,153.955,0.388
19.800,153.915,0.388
19.817,153.875,0.388
19.833,153.835,0.388
19.850,153.794,0.388
19.867,153.755,0.388
19.883,153.715,0.388
19.900,153.675,0.388
19.917,153.635,0.388
19.933,153.596,0.388
19.950,153.556,0.388
19.967,153.516,0.388
19.983,153.476,0.388
20.000,153.436,0.388
20.017,153.396,0.388
20.033,153.356,0.388
20.050,153.316,0.388
20.067,153.275,0.388
20.083,153.235,0.388
20.100,153.195,0.388
20.117,153.156,0.388
20.133,153.116,0.388
20.150,153.077,0.388
20.167,153.038,0.388
20.183,152.999,0.388
20.200,152.959,0.388
20.217,152.920,0.388
20.233,152.882,0.388
20.250,152.843,0.388
20.267,152.804,0.388
20.283,152.765,0.388
20.300,152.726,0.388
20.317,152.688,0.388
20.333,152.649,0.388
20.350,152.611,0.388
20.367,152.572,0.388
20.383,152.534,0.388
20.400,152.496,0.388
20.417,152.457,0.388
20.433,152.419,0.390
20.450,152.381,0.396
20.467,152.342,0.402
20.483,152.304,0.408
20.500,152.266,0.769
