# Frequency,Velocity,Velstd 
#  coords,(25.6, -12.0),(12.8, -0.08000000000000007)
24.300,133.760,0.388
24.317,133.727,0.388
24.333,133.694,0.388
24.350,133.661,0.388
24.367,133.628,0.388
24.383,133.596,0.388
24.400,133.563,0.388
24.417,133.531,0.388
24.433,133.498,0.388
24.450,133.465,0.388
24.467,133.432,0.388
24.483,133.399,0.388
24.500,133.366,0.388
24.517,133.333,0.388
24.533,133.301,0.388
24.550,133.269,0.388
24.567,133.237,0.388
24.583,133.205,0.388
24.600,133.173,0.388
24.617,133.142,0.388
24.633,133.111,0.388
24.650,133.080,0.388
24.667,133.049,0.388
24.683,133.018,0.388
24.700,132.987,0.388
24.717,132.957,0.388
24.733,132.926,0.388
24.750,132.896,0.388
24.767,132.866,0.388
24.783,132.835,0.388
24.800,132.804,0.388
24.817,132.773,0.388
24.833,132.742,0.388
24.850,132.711,0.388
24.867,132.680,0.388
24.883,132.650,0.388
24.900,132.620,0.388
24.917,132.591,0.388
24.933,132.561,0.388
24.950,132.531,0.388
24.967,132.501,0.388
24.983,132.471,0.388
25.000,132.440,0.388
25.017,132.409,0.388
25.033,132.378,0.388
25.050,132.347,0.388
25.067,132.317,0.388
25.083,132.286,0.388
25.100,132.256,0.388
25.117,132.226,0.388
25.133,132.196,0.388
25.150,132.166,0.388
25.167,132.136,0.388
25.183,132.106,0.388
25.200,132.076,0.388
25.217,132.047,0.388
25.233,132.018,0.388
25.250,131.989,0.388
25.267,131.959,0.388
25.283,131.928,0.388
25.300,131.897,0.388
25.317,131.866,0.388
25.333,131.836,0.388
25.350,131.807,0.388
25.367,131.777,0.388
25.383,131.746,0.388
25.400,131.716,0.388
25.417,131.686,0.388
25.433,131.657,0.388
25.450,131.628,0.388
25.467,131.598,0.388
25.483,131.568,0.388
25.500,131.539,0.388
25.517,131.510,0.388
25.533,131.480,0.388
25.550,131.451,0.388
25.567,131.423,0.388
25.583,131.394,0.388
25.600,131.364,0.388
25.617,131.334,0.388
25.633,131.304,0.388
25.650,131.274,0.388
25.667,131.245,0.388
25.683,131.216,0.388
25.700,131.187,0.388
25.717,131.158,0.388
25.733,131.129,0.388
25.750,131.100,0.388
25.767,131.071,0.388
25.783,131.041,0.388
25.800,131.011,0.388
25.817,130.982,0.388
25.833,130.952,0.388
25.850,130.922,0.388
25.867,130.892,0.388
25.883,130.861,0.388
25.900,130.831,0.388
25.917,130.800,0.388
25.933,130.771,0.390
25.950,130.741,0.396
25.967,130.711,0.402
25.983,130.682,0.408
26.000,130.652,0.769
