# Frequency,Velocity,Velstd 
#  coords,(12.8, -0.08000000000000007),(12.8, 12.719999999999999)
11.050,183.251,0.388
11.067,183.176,0.388
11.083,183.102,0.388
11.100,183.027,0.388
11.117,182.953,0.388
11.133,182.879,0.388
11.150,182.805,0.388
11.167,182.731,0.388
11.183,182.658,0.388
11.200,182.584,0.388
11.217,182.511,0.388
11.233,182.438,0.388
11.250,182.365,0.388
11.267,182.293,0.388
11.283,182.221,0.388
11.300,182.148,0.388
11.317,182.076,0.388
11.333,182.004,0.388
11.350,181.932,0.388
11.367,181.860,0.388
11.383,181.789,0.388
11.400,181.717,0.388
11.417,181.646,0.388
11.433,181.575,0.388
11.450,181.504,0.388
11.467,181.433,0.388
11.483,181.362,0.388
11.500,181.292,0.388
11.517,181.221,0.388
11.533,181.151,0.388
11.550,181.081,0.388
11.567,181.011,0.388
11.583,180.942,0.388
11.600,180.872,0.388
11.617,180.802,0.388
11.633,180.733,0.388
11.650,180.664,0.388
11.667,180.594,0.388
11.683,180.525,0.388
11.700,180.456,0.388
11.717,180.388,0.388
11.733,180.319,0.388
11.750,180.251,0.388
11.767,180.183,0.388
11.783,180.115,0.388
11.800,180.047,0.388
11.817,179.979,0.388
11.833,179.911,0.388
11.850,179.844,0.388
11.867,179.776,0.388
11.883,179.709,0.388
11.900,179.642,0.388
11.917,179.575,0.388
11.933,179.508,0.388
11.950,179.442,0.388
11.967,179.376,0.388
11.983,179.310,0.388
12.000,179.244,0.388
12.017,179.179,0.388
12.033,179.113,0.388
12.050,179.047,0.388
12.067,178.982,0.388
12.083,178.916,0.388
12.100,178.851,0.388
12.117,178.786,0.388
12.133,178.721,0.388
12.150,178.657,0.388
12.167,178.592,0.388
12.183,178.527,0.388
12.200,178.463,0.388
12.217,178.399,0.388
12.233,178.335,0.388
12.250,178.271,0.388
12.267,178.207,0.388
12.283,178.144,0.388
12.300,178.080,0.388
12.317,178.017,0.388
12.333,177.954,0.388
12.350,177.891,0.388
12.367,177.828,0.388
12.383,177.765,0.388
12.400,177.702,0.388
12.417,177.639,0.388
12.433,177.576,0.388
12.450,177.514,0.388
12.467,177.451,0.388
12.483,177.389,0.388
12.500,177.327,0.388
12.517,177.265,0.388
12.533,177.203,0.388
12.550,177.142,0.388
12.567,177.080,0.388
12.583,177.019,0.388
12.600,176.957,0.388
12.617,176.896,0.388
12.633,176.835,0.388
12.650,176.774,0.388
12.667,176.713,0.388
12.683,176.652,0.388
12.700,176.591,0.388
12.717,176.530,0.388
12.733,176.470,0.388
12.750,176.409,0.388
12.767,176.348,0.388
12.783,176.288,0.388
12.800,176.227,0.388
12.817,176.167,0.388
12.833,176.107,0.388
12.850,176.048,0.388
12.867,175.988,0.388
12.883,175.928,0.388
12.900,175.869,0.388
12.917,175.809,0.388
12.933,175.749,0.388
12.950,175.690,0.388
12.967,175.631,0.388
12.983,175.572,0.388
13.000,175.513,0.388
13.017,175.455,0.388
13.033,175.396,0.388
13.050,175.338,0.388
13.067,175.279,0.388
13.083,175.221,0.388
13.100,175.162,0.388
13.117,175.104,0.388
13.133,175.046,0.388
13.150,174.988,0.388
13.167,174.930,0.388
13.183,174.872,0.388
13.200,174.815,0.388
13.217,174.757,0.388
13.233,174.700,0.388
13.250,174.643,0.388
13.267,174.586,0.388
13.283,174.529,0.388
13.300,174.472,0.388
13.317,174.415,0.388
13.333,174.358,0.388
13.350,174.302,0.388
13.367,174.245,0.388
13.383,174.189,0.388
13.400,174.132,0.388
13.417,174.076,0.388
13.433,174.019,0.388
13.450,173.963,0.388
13.467,173.907,0.388
13.483,173.851,0.388
13.500,173.795,0.388
13.517,173.740,0.388
13.533,173.684,0.388
13.550,173.628,0.388
13.567,173.573,0.388
13.583,173.517,0.388
13.600,173.462,0.388
13.617,173.407,0.388
13.633,173.352,0.388
13.650,173.297,0.388
13.667,173.242,0.388
13.683,173.187,0.388
13.700,173.133,0.388
13.717,173.078,0.388
13.733,173.024,0.388
13.750,172.969,0.388
13.767,172.915,0.388
13.783,172.861,0.388
13.800,172.807,0.388
13.817,172.753,0.388
13.833,172.699,0.388
13.850,172.645,0.388
13.867,172.592,0.388
13.883,172.538,0.388
13.900,172.485,0.388
13.917,172.431,0.388
13.933,172.378,0.388
13.950,172.325,0.388
13.967,172.272,0.388
13.983,172.219,0.388
14.000,172.166,0.388
14.017,172.113,0.388
14.033,172.061,0.388
14.050,172.008,0.388
14.067,171.955,0.388
14.083,171.903,0.388
14.100,171.851,0.388
14.117,171.799,0.388
14.133,171.747,0.388
14.150,171.695,0.388
14.167,171.643,0.388
14.183,171.591,0.388
14.200,171.540,0.388
14.217,171.488,0.388
14.233,171.437,0.388
14.250,171.385,0.388
14.267,171.334,0.388
14.283,171.283,0.388
14.300,171.232,0.388
14.317,171.181,0.388
14.333,171.130,0.388
14.350,171.079,0.388
14.367,171.028,0.388
14.383,170.978,0.388
14.400,170.927,0.388
14.417,170.877,0.388
14.433,170.827,0.388
14.450,170.776,0.388
14.467,170.726,0.388
14.483,170.676,0.388
14.500,170.626,0.388
14.517,170.576,0.388
14.533,170.526,0.388
14.550,170.476,0.388
14.567,170.427,0.388
14.583,170.377,0.388
14.600,170.327,0.388
14.617,170.278,0.388
14.633,170.229,0.388
14.650,170.179,0.388
14.667,170.130,0.388
14.683,170.081,0.388
14.700,170.032,0.388
14.717,169.983,0.388
14.733,169.934,0.388
14.750,169.886,0.388
14.767,169.837,0.388
14.783,169.788,0.388
14.800,169.740,0.388
14.817,169.692,0.388
14.833,169.643,0.388
14.850,169.595,0.388
14.867,169.547,0.388
14.883,169.499,0.388
14.900,169.451,0.388
14.917,169.403,0.388
14.933,169.355,0.388
14.950,169.307,0.388
14.967,169.260,0.388
14.983,169.212,0.388
15.000,169.165,0.388
15.017,169.117,0.388
15.033,169.070,0.388
15.050,169.023,0.388
15.067,168.976,0.388
15.083,168.928,0.388
15.100,168.881,0.388
15.117,168.834,0.388
15.133,168.788,0.388
15.150,168.741,0.388
15.167,168.694,0.388
15.183,168.647,0.388
15.200,168.601,0.388
15.217,168.554,0.388
15.233,168.508,0.388
15.250,168.461,0.388
15.267,168.415,0.388
15.283,168.369,0.388
15.300,168.322,0.388
15.317,168.276,0.388
15.333,168.230,0.388
15.350,168.184,0.388
15.367,168.138,0.388
15.383,168.092,0.388
15.400,168.046,0.388
15.417,168.001,0.388
15.433,167.955,0.388
15.450,167.909,0.388
15.467,167.864,0.388
15.483,167.818,0.388
15.500,167.773,0.388
15.517,167.728,0.388
15.533,167.682,0.388
15.550,167.637,0.388
15.567,167.592,0.388
15.583,167.547,0.388
15.600,167.502,0.388
15.617,167.457,0.388
15.633,167.412,0.388
15.650,167.367,0.388
15.667,167.322,0.388
15.683,167.278,0.388
15.700,167.233,0.388
15.717,167.188,0.388
15.733,167.144,0.388
15.750,167.100,0.388
15.767,167.055,0.388
15.783,167.011,0.388
15.800,166.967,0.388
15.817,166.923,0.388
15.833,166.879,0.388
15.850,166.835,0.388
15.867,166.791,0.388
15.883,166.748,0.388
15.900,166.704,0.388
15.917,166.660,0.388
15.933,166.617,0.388
15.950,166.573,0.388
15.967,166.530,0.388
15.983,166.486,0.388
16.000,166.443,0.388
16.017,166.400,0.388
16.033,166.357,0.388
16.050,166.314,0.388
16.067,166.271,0.388
16.083,166.228,0.388
16.100,166.185,0.388
16.117,166.142,0.388
16.133,166.099,0.388
16.150,166.057,0.388
16.167,166.014,0.388
16.183,165.971,0.388
16.200,165.929,0.388
16.217,165.886,0.388
16.233,165.843,0.388
16.250,165.801,0.388
16.267,165.759,0.388
16.283,165.717,0.388
16.300,165.675,0.388
16.317,165.633,0.388
16.333,165.591,0.388
16.350,165.549,0.388
16.367,165.507,0.388
16.383,165.466,0.388
16.400,165.424,0.388
16.417,165.383,0.388
16.433,165.341,0.388
16.450,165.299,0.388
16.467,165.258,0.388
16.483,165.216,0.388
16.500,165.175,0.388
16.517,165.134,0.388
16.533,165.093,0.388
16.550,165.052,0.388
16.567,165.011,0.388
16.583,164.970,0.388
16.600,164.929,0.388
16.617,164.888,0.388
16.633,164.847,0.388
16.650,164.806,0.388
16.667,164.766,0.388
16.683,164.725,0.388
16.700,164.685,0.388
16.717,164.645,0.388
16.733,164.604,0.388
16.750,164.564,0.388
16.767,164.524,0.388
16.783,164.484,0.388
16.800,164.444,0.388
16.817,164.405,0.388
16.833,164.365,0.388
16.850,164.325,0.388
16.867,164.285,0.388
16.883,164.245,0.388
16.900,164.206,0.388
16.917,164.166,0.388
16.933,164.126,0.388
16.950,164.087,0.388
16.967,164.047,0.388
16.983,164.008,0.388
17.000,163.968,0.388
17.017,163.929,0.388
17.033,163.889,0.388
17.050,163.850,0.388
17.067,163.810,0.388
17.083,163.771,0.388
17.100,163.732,0.388
17.117,163.694,0.388
17.133,163.655,0.388
17.150,163.616,0.388
17.167,163.577,0.388
17.183,163.538,0.388
17.200,163.500,0.388
17.217,163.461,0.388
17.233,163.423,0.388
17.250,163.385,0.388
17.267,163.347,0.388
17.283,163.308,0.388
17.300,163.270,0.388
17.317,163.231,0.388
17.333,163.193,0.388
17.350,163.155,0.388
17.367,163.117,0.388
17.383,163.079,0.388
17.400,163.041,0.388
17.417,163.003,0.388
17.433,162.965,0.388
17.450,162.927,0.388
17.467,162.889,0.388
17.483,162.851,0.388
17.500,162.813,0.388
17.517,162.775,0.388
17.533,162.738,0.388
17.550,162.700,0.388
17.567,162.663,0.388
17.583,162.626,0.388
17.600,162.589,0.388
17.617,162.552,0.388
17.633,162.516,0.388
17.650,162.479,0.388
17.667,162.442,0.388
17.683,162.406,0.388
17.700,162.369,0.388
17.717,162.332,0.388
17.733,162.295,0.388
17.750,162.259,0.388
17.767,162.222,0.388
17.783,162.186,0.388
17.800,162.150,0.388
17.817,162.113,0.388
17.833,162.077,0.388
17.850,162.041,0.388
17.867,162.005,0.388
17.883,161.969,0.388
17.900,161.933,0.388
17.917,161.897,0.388
17.933,161.860,0.388
17.950,161.824,0.388
17.967,161.788,0.388
17.983,161.752,0.388
18.000,161.716,0.388
18.017,161.680,0.388
18.033,161.644,0.388
18.050,161.609,0.388
18.067,161.573,0.388
18.083,161.538,0.388
18.100,161.503,0.388
18.117,161.467,0.388
18.133,161.432,0.388
18.150,161.397,0.388
18.167,161.361,0.388
18.183,161.326,0.388
18.200,161.291,0.388
18.217,161.256,0.388
18.233,161.222,0.388
18.250,161.187,0.388
18.267,161.152,0.388
18.283,161.117,0.388
18.300,161.082,0.388
18.317,161.047,0.388
18.333,161.012,0.388
18.350,160.977,0.388
18.367,160.943,0.388
18.383,160.908,0.388
18.400,160.874,0.388
18.417,160.839,0.388
18.433,160.804,0.388
18.450,160.770,0.388
18.467,160.735,0.388
18.483,160.701,0.388
18.500,160.667,0.388
18.517,160.632,0.388
18.533,160.598,0.388
18.550,160.564,0.388
18.567,160.530,0.388
18.583,160.495,0.388
18.600,160.461,0.388
18.617,160.427,0.388
18.633,160.392,0.388
18.650,160.358,0.388
18.667,160.324,0.388
18.683,160.290,0.388
18.700,160.256,0.388
18.717,160.222,0.388
18.733,160.188,0.388
18.750,160.154,0.388
18.767,160.120,0.388
18.783,160.087,0.388
18.800,160.053,0.388
18.817,160.019,0.388
18.833,159.985,0.388
18.850,159.951,0.388
18.867,159.918,0.388
18.883,159.884,0.388
18.900,159.850,0.388
18.917,159.817,0.388
18.933,159.784,0.388
18.950,159.751,0.388
18.967,159.717,0.388
18.983,159.684,0.388
19.000,159.651,0.388
19.017,159.618,0.388
19.033,159.584,0.388
19.050,159.551,0.388
19.067,159.518,0.388
19.083,159.485,0.388
19.100,159.452,0.388
19.117,159.419,0.388
19.133,159.386,0.388
19.150,159.353,0.388
19.167,159.320,0.388
19.183,159.287,0.388
19.200,159.255,0.388
19.217,159.222,0.388
19.233,159.189,0.388
19.250,159.156,0.388
19.267,159.124,0.388
19.283,159.091,0.388
19.300,159.059,0.388
19.317,159.026,0.388
19.333,158.993,0.388
19.350,158.961,0.388
19.367,158.929,0.388
19.383,158.896,0.388
19.400,158.864,0.388
19.417,158.832,0.388
19.433,158.800,0.388
19.450,158.768,0.388
19.467,158.736,0.388
19.483,158.703,0.388
19.500,158.671,0.388
19.517,158.639,0.388
19.533,158.607,0.388
19.550,158.575,0.388
19.567,158.544,0.388
19.583,158.512,0.388
19.600,158.480,0.388
19.617,158.448,0.388
19.633,158.416,0.388
19.650,158.385,0.388
19.667,158.353,0.388
19.683,158.321,0.388
19.700,158.290,0.388
19.717,158.258,0.388
19.733,158.226,0.388
19.750,158.195,0.388
19.767,158.163,0.388
19.783,158.132,0.388
19.800,158.100,0.388
19.817,158.069,0.388
19.833,158.038,0.388
19.850,158.006,0.388
19.867,157.975,0.388
19.883,157.944,0.388
19.900,157.913,0.388
19.917,157.881,0.388
19.933,157.850,0.388
19.950,157.819,0.388
19.967,157.788,0.388
19.983,157.757,0.388
20.000,157.726,0.388
20.017,157.695,0.388
20.033,157.664,0.388
20.050,157.633,0.388
20.067,157.602,0.388
20.083,157.571,0.388
20.100,157.540,0.388
20.117,157.510,0.388
20.133,157.479,0.388
20.150,157.448,0.388
20.167,157.418,0.388
20.183,157.387,0.388
20.200,157.356,0.388
20.217,157.326,0.388
20.233,157.295,0.388
20.250,157.265,0.388
20.267,157.234,0.388
20.283,157.204,0.388
20.300,157.173,0.388
20.317,157.143,0.388
20.333,157.113,0.388
20.350,157.083,0.388
20.367,157.052,0.388
20.383,157.022,0.388
20.400,156.992,0.388
20.417,156.962,0.388
20.433,156.931,0.388
20.450,156.901,0.388
20.467,156.871,0.388
20.483,156.841,0.388
20.500,156.811,0.388
20.517,156.781,0.388
20.533,156.751,0.388
20.550,156.721,0.388
20.567,156.691,0.388
20.583,156.662,0.388
20.600,156.632,0.388
20.617,156.602,0.388
20.633,156.573,0.388
20.650,156.543,0.388
20.667,156.514,0.388
20.683,156.484,0.388
20.700,156.454,0.388
20.717,156.425,0.388
20.733,156.396,0.388
20.750,156.366,0.388
20.767,156.337,0.388
20.783,156.308,0.388
20.800,156.278,0.388
20.817,156.249,0.388
20.833,156.220,0.388
20.850,156.191,0.388
20.867,156.162,0.388
20.883,156.133,0.388
20.900,156.104,0.388
20.917,156.076,0.388
20.933,156.047,0.388
20.950,156.018,0.388
20.967,155.989,0.388
20.983,155.960,0.388
21.000,155.932,0.388
21.017,155.903,0.388
21.033,155.875,0.388
21.050,155.846,0.388
21.067,155.818,0.388
21.083,155.789,0.388
21.100,155.761,0.388
21.117,155.733,0.388
21.133,155.704,0.388
21.150,155.676,0.388
21.167,155.648,0.388
21.183,155.620,0.388
21.200,155.592,0.388
21.217,155.563,0.388
21.233,155.535,0.388
21.250,155.507,0.388
21.267,155.479,0.388
21.283,155.452,0.388
21.300,155.424,0.388
21.317,155.396,0.388
21.333,155.368,0.388
21.350,155.340,0.388
21.367,155.311,0.388
21.383,155.283,0.388
21.400,155.255,0.388
21.417,155.227,0.388
21.433,155.200,0.388
21.450,155.172,0.388
21.467,155.145,0.388
21.483,155.117,0.388
21.500,155.090,0.388
21.517,155.062,0.388
21.533,155.035,0.388
21.550,155.008,0.388
21.567,154.981,0.388
21.583,154.953,0.388
21.600,154.926,0.388
21.617,154.899,0.388
21.633,154.872,0.388
21.650,154.844,0.388
21.667,154.817,0.388
21.683,154.789,0.388
21.700,154.762,0.388
21.717,154.735,0.388
21.733,154.708,0.388
21.750,154.681,0.388
21.767,154.654,0.388
21.783,154.627,0.388
21.800,154.599,0.388
21.817,154.572,0.388
21.833,154.545,0.388
21.850,154.518,0.388
21.867,154.491,0.388
21.883,154.464,0.388
21.900,154.437,0.388
21.917,154.411,0.388
21.933,154.384,0.388
21.950,154.357,0.388
21.967,154.329,0.388
21.983,154.303,0.388
22.000,154.276,0.388
22.017,154.250,0.388
22.033,154.223,0.388
22.050,154.196,0.388
22.067,154.170,0.388
22.083,154.143,0.388
22.100,154.116,0.388
22.117,154.090,0.388
22.133,154.064,0.388
22.150,154.038,0.388
22.167,154.012,0.388
22.183,153.985,0.388
22.200,153.959,0.388
22.217,153.933,0.388
22.233,153.906,0.388
22.250,153.880,0.388
22.267,153.854,0.388
22.283,153.828,0.388
22.300,153.802,0.388
22.317,153.776,0.388
22.333,153.750,0.388
22.350,153.724,0.388
22.367,153.698,0.388
22.383,153.671,0.388
22.400,153.645,0.388
22.417,153.619,0.388
22.433,153.593,0.390
22.450,153.568,0.396
22.467,153.542,0.402
22.483,153.517,0.408
22.500,153.491,0.769
