# Frequency,Velocity,Velstd 
#  coords,(25.6, -12.0),(24.15, -0.08000000000000007)
23.300,110.577,0.388
23.317,110.573,0.388
23.333,110.568,0.388
23.350,110.564,0.388
23.367,110.559,0.388
23.383,110.554,0.388
23.400,110.549,0.388
23.417,110.545,0.388
23.433,110.540,0.388
23.450,110.534,0.388
23.467,110.529,0.388
23.483,110.523,0.388
23.500,110.518,0.388
23.517,110.513,0.388
23.533,110.508,0.388
23.550,110.503,0.388
23.567,110.498,0.388
23.583,110.493,0.388
23.600,110.488,0.388
23.617,110.482,0.388
23.633,110.477,0.388
23.650,110.471,0.388
23.667,110.466,0.388
23.683,110.460,0.388
23.700,110.455,0.388
23.717,110.450,0.388
23.733,110.444,0.388
23.750,110.439,0.388
23.767,110.434,0.388
23.783,110.429,0.388
23.800,110.423,0.388
23.817,110.418,0.388
23.833,110.412,0.388
23.850,110.407,0.388
23.867,110.402,0.388
23.883,110.396,0.388
23.900,110.391,0.388
23.917,110.385,0.388
23.933,110.380,0.388
23.950,110.374,0.388
23.967,110.369,0.388
23.983,110.364,0.388
24.000,110.358,0.388
24.017,110.353,0.388
24.033,110.347,0.388
24.050,110.342,0.388
24.067,110.337,0.388
24.083,110.331,0.388
24.100,110.326,0.388
24.117,110.320,0.388
24.133,110.315,0.388
24.150,110.309,0.388
24.167,110.304,0.388
24.183,110.298,0.388
24.200,110.293,0.388
24.217,110.287,0.388
24.233,110.282,0.388
24.250,110.276,0.388
24.267,110.271,0.388
24.283,110.265,0.388
24.300,110.260,0.388
24.317,110.254,0.388
24.333,110.248,0.388
24.350,110.243,0.388
24.367,110.237,0.388
24.383,110.231,0.388
24.400,110.226,0.388
24.417,110.220,0.388
24.433,110.215,0.388
24.450,110.209,0.388
24.467,110.203,0.388
24.483,110.198,0.388
24.500,110.192,0.388
24.517,110.187,0.388
24.533,110.181,0.388
24.550,110.175,0.388
24.567,110.169,0.388
24.583,110.163,0.388
24.600,110.157,0.388
24.617,110.151,0.388
24.633,110.145,0.388
24.650,110.140,0.388
24.667,110.134,0.388
24.683,110.129,0.388
24.700,110.124,0.388
24.717,110.119,0.388
24.733,110.114,0.388
24.750,110.108,0.388
24.767,110.103,0.388
24.783,110.097,0.388
24.800,110.091,0.388
24.817,110.085,0.388
24.833,110.080,0.388
24.850,110.074,0.388
24.867,110.069,0.388
24.883,110.064,0.388
24.900,110.058,0.388
24.917,110.052,0.388
24.933,110.046,0.388
24.950,110.041,0.388
24.967,110.035,0.388
24.983,110.030,0.388
25.000,110.024,0.388
25.017,110.018,0.388
25.033,110.013,0.388
25.050,110.007,0.388
25.067,110.002,0.388
25.083,109.997,0.388
25.100,109.992,0.388
25.117,109.987,0.388
25.133,109.982,0.388
25.150,109.977,0.388
25.167,109.972,0.388
25.183,109.966,0.388
25.200,109.961,0.388
25.217,109.956,0.388
25.233,109.950,0.388
25.250,109.945,0.388
25.267,109.940,0.388
25.283,109.935,0.388
25.300,109.930,0.388
25.317,109.924,0.388
25.333,109.919,0.388
25.350,109.914,0.388
25.367,109.908,0.388
25.383,109.903,0.388
25.400,109.898,0.388
25.417,109.892,0.388
25.433,109.887,0.388
25.450,109.881,0.388
25.467,109.876,0.388
25.483,109.871,0.388
25.500,109.867,0.388
25.517,109.863,0.388
25.533,109.858,0.388
25.550,109.854,0.388
25.567,109.850,0.388
25.583,109.845,0.388
25.600,109.840,0.388
25.617,109.835,0.388
25.633,109.830,0.388
25.650,109.824,0.388
25.667,109.819,0.388
25.683,109.815,0.388
25.700,109.811,0.388
25.717,109.807,0.388
25.733,109.804,0.388
25.750,109.800,0.388
25.767,109.796,0.388
25.783,109.791,0.388
25.800,109.786,0.388
25.817,109.781,0.388
25.833,109.776,0.388
25.850,109.772,0.388
25.867,109.769,0.388
25.883,109.765,0.388
25.900,109.761,0.388
25.917,109.756,0.388
25.933,109.752,0.390
25.950,109.747,0.396
25.967,109.743,0.402
25.983,109.739,0.408
26.000,109.735,0.769
