# Frequency,Velocity,Velstd 
#  coords,(0.45, 23.759999999999998),(24.15, 11.84)
21.800,152.257,0.388
21.817,152.235,0.388
21.833,152.213,0.388
21.850,152.191,0.388
21.867,152.170,0.388
21.883,152.149,0.388
21.900,152.128,0.388
21.917,152.107,0.388
21.933,152.085,0.388
21.950,152.063,0.388
21.967,152.041,0.388
21.983,152.019,0.388
22.000,151.998,0.388
22.017,151.976,0.388
22.033,151.955,0.388
22.050,151.934,0.388
22.067,151.914,0.388
22.083,151.893,0.388
22.100,151.873,0.388
22.117,151.853,0.388
22.133,151.833,0.388
22.150,151.813,0.388
22.167,151.793,0.388
22.183,151.773,0.388
22.200,151.753,0.388
22.217,151.732,0.388
22.233,151.712,0.388
22.250,151.692,0.388
22.267,151.672,0.388
22.283,151.651,0.388
22.300,151.631,0.388
22.317,151.610,0.388
22.333,151.590,0.388
22.350,151.569,0.388
22.367,151.549,0.388
22.383,151.529,0.388
22.400,151.509,0.388
22.417,151.489,0.388
22.433,151.468,0.388
22.450,151.447,0.388
22.467,151.427,0.388
22.483,151.407,0.388
22.500,151.387,0.388
22.517,151.367,0.388
22.533,151.348,0.388
22.550,151.329,0.388
22.567,151.309,0.388
22.583,151.290,0.388
22.600,151.270,0.388
22.617,151.251,0.388
22.633,151.232,0.388
22.650,151.213,0.388
22.667,151.193,0.388
22.683,151.174,0.388
22.700,151.154,0.388
22.717,151.135,0.388
22.733,151.116,0.388
22.750,151.097,0.388
22.767,151.077,0.388
22.783,151.058,0.388
22.800,151.039,0.388
22.817,151.020,0.388
22.833,151.001,0.388
22.850,150.982,0.388
22.867,150.963,0.388
22.883,150.945,0.388
22.900,150.926,0.388
22.917,150.907,0.388
22.933,150.889,0.388
22.950,150.871,0.388
22.967,150.852,0.388
22.983,150.834,0.388
23.000,150.816,0.388
23.017,150.798,0.388
23.033,150.779,0.388
23.050,150.761,0.388
23.067,150.742,0.388
23.083,150.723,0.388
23.100,150.705,0.388
23.117,150.686,0.388
23.133,150.667,0.388
23.150,150.648,0.388
23.167,150.629,0.388
23.183,150.610,0.388
23.200,150.591,0.388
23.217,150.573,0.388
23.233,150.554,0.388
23.250,150.536,0.388
23.267,150.517,0.388
23.283,150.499,0.388
23.300,150.480,0.388
23.317,150.461,0.388
23.333,150.442,0.388
23.350,150.423,0.388
23.367,150.404,0.388
23.383,150.386,0.388
23.400,150.367,0.388
23.417,150.348,0.388
23.433,150.329,0.388
23.450,150.310,0.388
23.467,150.291,0.388
23.483,150.271,0.388
23.500,150.252,0.388
23.517,150.233,0.388
23.533,150.214,0.388
23.550,150.195,0.388
23.567,150.176,0.388
23.583,150.157,0.388
23.600,150.138,0.388
23.617,150.119,0.388
23.633,150.099,0.388
23.650,150.080,0.388
23.667,150.061,0.388
23.683,150.042,0.388
23.700,150.022,0.388
23.717,150.003,0.388
23.733,149.984,0.388
23.750,149.965,0.388
23.767,149.946,0.388
23.783,149.927,0.388
23.800,149.908,0.388
23.817,149.890,0.388
23.833,149.871,0.388
23.850,149.852,0.388
23.867,149.833,0.388
23.883,149.814,0.388
23.900,149.796,0.388
23.917,149.777,0.388
23.933,149.759,0.388
23.950,149.740,0.388
23.967,149.721,0.388
23.983,149.702,0.388
24.000,149.683,0.388
24.017,149.664,0.388
24.033,149.645,0.388
24.050,149.626,0.388
24.067,149.608,0.388
24.083,149.589,0.388
24.100,149.570,0.388
24.117,149.550,0.388
24.133,149.531,0.388
24.150,149.513,0.388
24.167,149.495,0.388
24.183,149.478,0.388
24.200,149.460,0.388
24.217,149.442,0.388
24.233,149.424,0.388
24.250,149.405,0.388
24.267,149.387,0.388
24.283,149.368,0.388
24.300,149.350,0.388
24.317,149.332,0.388
24.333,149.314,0.388
24.350,149.296,0.388
24.367,149.277,0.388
24.383,149.259,0.388
24.400,149.241,0.388
24.417,149.223,0.388
24.433,149.205,0.388
24.450,149.187,0.388
24.467,149.169,0.388
24.483,149.152,0.388
24.500,149.135,0.388
24.517,149.117,0.388
24.533,149.100,0.388
24.550,149.083,0.388
24.567,149.066,0.388
24.583,149.050,0.388
24.600,149.033,0.388
24.617,149.016,0.388
24.633,148.999,0.388
24.650,148.983,0.388
24.667,148.966,0.388
24.683,148.949,0.388
24.700,148.932,0.388
24.717,148.915,0.388
24.733,148.899,0.388
24.750,148.883,0.388
24.767,148.866,0.388
24.783,148.850,0.388
24.800,148.833,0.388
24.817,148.816,0.388
24.833,148.799,0.388
24.850,148.782,0.388
24.867,148.765,0.388
24.883,148.748,0.388
24.900,148.732,0.388
24.917,148.715,0.388
24.933,148.699,0.388
24.950,148.683,0.388
24.967,148.666,0.388
24.983,148.650,0.388
25.000,148.633,0.388
25.017,148.617,0.388
25.033,148.600,0.388
25.050,148.584,0.388
25.067,148.568,0.388
25.083,148.552,0.388
25.100,148.536,0.388
25.117,148.520,0.388
25.133,148.504,0.388
25.150,148.487,0.388
25.167,148.471,0.388
25.183,148.454,0.388
25.200,148.437,0.388
25.217,148.421,0.388
25.233,148.404,0.388
25.250,148.388,0.388
25.267,148.371,0.388
25.283,148.355,0.388
25.300,148.338,0.388
25.317,148.322,0.388
25.333,148.305,0.388
25.350,148.289,0.388
25.367,148.272,0.388
25.383,148.256,0.388
25.400,148.239,0.388
25.417,148.222,0.388
25.433,148.205,0.388
25.450,148.188,0.388
25.467,148.171,0.388
25.483,148.154,0.388
25.500,148.138,0.388
25.517,148.121,0.388
25.533,148.104,0.388
25.550,148.087,0.388
25.567,148.070,0.388
25.583,148.053,0.388
25.600,148.036,0.388
25.617,148.019,0.388
25.633,148.002,0.388
25.650,147.985,0.388
25.667,147.968,0.388
25.683,147.951,0.388
25.700,147.934,0.388
25.717,147.917,0.388
25.733,147.899,0.388
25.750,147.882,0.388
25.767,147.865,0.388
25.783,147.848,0.388
25.800,147.831,0.388
25.817,147.814,0.388
25.833,147.797,0.388
25.850,147.780,0.388
25.867,147.764,0.388
25.883,147.747,0.388
25.900,147.730,0.388
25.917,147.713,0.388
25.933,147.695,0.388
25.950,147.678,0.388
25.967,147.661,0.388
25.983,147.644,0.388
26.000,147.627,0.388
26.017,147.610,0.388
26.033,147.593,0.388
26.050,147.576,0.388
26.067,147.559,0.388
26.083,147.542,0.388
26.100,147.525,0.388
26.117,147.508,0.388
26.133,147.491,0.388
26.150,147.474,0.388
26.167,147.458,0.388
26.183,147.441,0.388
26.200,147.424,0.388
26.217,147.407,0.388
26.233,147.390,0.388
26.250,147.374,0.388
26.267,147.357,0.388
26.283,147.341,0.388
26.300,147.325,0.388
26.317,147.308,0.388
26.333,147.291,0.388
26.350,147.275,0.388
26.367,147.258,0.388
26.383,147.242,0.388
26.400,147.227,0.388
26.417,147.211,0.388
26.433,147.195,0.388
26.450,147.179,0.388
26.467,147.164,0.388
26.483,147.148,0.388
26.500,147.132,0.388
26.517,147.116,0.388
26.533,147.101,0.388
26.550,147.085,0.388
26.567,147.070,0.388
26.583,147.054,0.388
26.600,147.039,0.388
26.617,147.023,0.388
26.633,147.008,0.388
26.650,146.992,0.388
26.667,146.977,0.388
26.683,146.962,0.388
26.700,146.947,0.388
26.717,146.932,0.388
26.733,146.917,0.388
26.750,146.902,0.388
26.767,146.887,0.388
26.783,146.872,0.388
26.800,146.857,0.388
26.817,146.842,0.388
26.833,146.827,0.388
26.850,146.812,0.388
26.867,146.796,0.388
26.883,146.781,0.388
26.900,146.766,0.388
26.917,146.752,0.388
26.933,146.737,0.388
26.950,146.723,0.388
26.967,146.708,0.388
26.983,146.694,0.388
27.000,146.680,0.388
27.017,146.666,0.388
27.033,146.651,0.388
27.050,146.636,0.388
27.067,146.621,0.388
27.083,146.606,0.388
27.100,146.591,0.388
27.117,146.576,0.388
27.133,146.562,0.388
27.150,146.548,0.388
27.167,146.534,0.388
27.183,146.520,0.388
27.200,146.507,0.388
27.217,146.493,0.388
27.233,146.479,0.388
27.250,146.464,0.388
27.267,146.450,0.388
27.283,146.435,0.388
27.300,146.420,0.388
27.317,146.406,0.388
27.333,146.391,0.388
27.350,146.376,0.388
27.367,146.361,0.388
27.383,146.347,0.388
27.400,146.333,0.388
27.417,146.319,0.388
27.433,146.305,0.388
27.450,146.291,0.388
27.467,146.277,0.388
27.483,146.263,0.388
27.500,146.248,0.388
27.517,146.233,0.388
27.533,146.218,0.388
27.550,146.204,0.388
27.567,146.189,0.388
27.583,146.175,0.388
27.600,146.160,0.388
27.617,146.145,0.388
27.633,146.130,0.388
27.650,146.115,0.388
27.667,146.100,0.388
27.683,146.086,0.388
27.700,146.071,0.388
27.717,146.056,0.388
27.733,146.041,0.388
27.750,146.027,0.388
27.767,146.012,0.388
27.783,145.998,0.388
27.800,145.983,0.388
27.817,145.968,0.388
27.833,145.953,0.388
27.850,145.939,0.388
27.867,145.924,0.388
27.883,145.909,0.388
27.900,145.894,0.388
27.917,145.880,0.388
27.933,145.865,0.388
27.950,145.850,0.388
27.967,145.835,0.388
27.983,145.820,0.388
28.000,145.806,0.388
28.017,145.791,0.388
28.033,145.776,0.388
28.050,145.761,0.388
28.067,145.746,0.388
28.083,145.731,0.388
28.100,145.716,0.388
28.117,145.701,0.388
28.133,145.687,0.388
28.150,145.672,0.388
28.167,145.657,0.388
28.183,145.642,0.388
28.200,145.627,0.388
28.217,145.612,0.388
28.233,145.598,0.388
28.250,145.583,0.388
28.267,145.568,0.388
28.283,145.553,0.388
28.300,145.539,0.388
28.317,145.524,0.388
28.333,145.510,0.388
28.350,145.495,0.388
28.367,145.480,0.388
28.383,145.466,0.388
28.400,145.452,0.388
28.417,145.437,0.388
28.433,145.423,0.388
28.450,145.408,0.388
28.467,145.394,0.388
28.483,145.380,0.388
28.500,145.366,0.388
28.517,145.352,0.388
28.533,145.338,0.388
28.550,145.323,0.388
28.567,145.309,0.388
28.583,145.295,0.388
28.600,145.281,0.388
28.617,145.267,0.388
28.633,145.253,0.388
28.650,145.239,0.388
28.667,145.225,0.388
28.683,145.211,0.388
28.700,145.198,0.388
28.717,145.184,0.388
28.733,145.170,0.388
28.750,145.156,0.388
28.767,145.142,0.388
28.783,145.128,0.388
28.800,145.115,0.388
28.817,145.101,0.388
28.833,145.088,0.388
28.850,145.075,0.388
28.867,145.062,0.388
28.883,145.048,0.388
28.900,145.035,0.388
28.917,145.021,0.388
28.933,145.007,0.388
28.950,144.993,0.388
28.967,144.980,0.388
28.983,144.967,0.388
29.000,144.954,0.388
29.017,144.942,0.388
29.033,144.930,0.388
29.050,144.917,0.388
29.067,144.905,0.388
29.083,144.893,0.388
29.100,144.880,0.388
29.117,144.868,0.388
29.133,144.856,0.388
29.150,144.843,0.388
29.167,144.831,0.388
29.183,144.818,0.388
29.200,144.804,0.388
29.217,144.791,0.388
29.233,144.779,0.388
29.250,144.767,0.388
29.267,144.753,0.388
29.283,144.740,0.388
29.300,144.726,0.388
29.317,144.712,0.388
29.333,144.699,0.388
29.350,144.686,0.388
29.367,144.673,0.388
29.383,144.660,0.388
29.400,144.648,0.388
29.417,144.635,0.388
29.433,144.622,0.388
29.450,144.609,0.388
29.467,144.596,0.388
29.483,144.583,0.388
29.500,144.569,0.388
29.517,144.556,0.388
29.533,144.543,0.388
29.550,144.531,0.388
29.567,144.518,0.388
29.583,144.506,0.388
29.600,144.493,0.388
29.617,144.480,0.388
29.633,144.467,0.388
29.650,144.454,0.388
29.667,144.440,0.388
29.683,144.427,0.388
29.700,144.413,0.388
29.717,144.400,0.388
29.733,144.387,0.390
29.750,144.374,0.396
29.767,144.361,0.402
29.783,144.348,0.408
29.800,144.335,0.769
