# Frequency,Velocity,Velstd 
#  coords,(25.6, -12.0),(0.45, -0.08000000000000007)
4.900,307.547,0.388
4.917,306.839,0.388
4.933,306.135,0.388
4.950,305.434,0.388
4.967,304.737,0.388
4.983,304.044,0.388
5.000,303.354,0.388
5.017,302.667,0.388
5.033,301.984,0.388
5.050,301.305,0.388
5.067,300.628,0.388
5.083,299.955,0.388
5.100,299.285,0.388
5.117,298.619,0.388
5.133,297.956,0.388
5.150,297.296,0.388
5.167,296.639,0.388
5.183,295.985,0.388
5.200,295.334,0.388
5.217,294.687,0.388
5.233,294.043,0.388
5.250,293.401,0.388
5.267,292.763,0.388
5.283,292.128,0.388
5.300,291.496,0.388
5.317,290.867,0.388
5.333,290.240,0.388
5.350,289.617,0.388
5.367,288.997,0.388
5.383,288.379,0.388
5.400,287.764,0.388
5.417,287.152,0.388
5.433,286.543,0.388
5.450,285.937,0.388
5.467,285.334,0.388
5.483,284.733,0.388
5.500,284.135,0.388
5.517,283.540,0.388
5.533,282.947,0.388
5.550,282.357,0.388
5.567,281.770,0.388
5.583,281.185,0.388
5.600,280.603,0.388
5.617,280.023,0.388
5.633,279.446,0.388
5.650,278.872,0.388
5.667,278.300,0.388
5.683,277.731,0.388
5.700,277.164,0.388
5.717,276.599,0.388
5.733,276.038,0.388
5.750,275.478,0.388
5.767,274.921,0.388
5.783,274.366,0.388
5.800,273.814,0.388
5.817,273.264,0.388
5.833,272.717,0.388
5.850,272.172,0.388
5.867,271.629,0.388
5.883,271.088,0.388
5.900,270.550,0.388
5.917,270.014,0.388
5.933,269.480,0.388
5.950,268.948,0.388
5.967,268.419,0.388
5.983,267.892,0.388
6.000,267.367,0.388
6.017,266.844,0.388
6.033,266.324,0.388
6.050,265.805,0.388
6.067,265.289,0.388
6.083,264.775,0.388
6.100,264.263,0.388
6.117,263.753,0.388
6.133,263.245,0.388
6.150,262.739,0.388
6.167,262.235,0.388
6.183,261.733,0.388
6.200,261.233,0.388
6.217,260.736,0.388
6.233,260.240,0.388
6.250,259.746,0.388
6.267,259.254,0.388
6.283,258.764,0.388
6.300,258.276,0.388
6.317,257.790,0.388
6.333,257.306,0.388
6.350,256.824,0.388
6.367,256.343,0.388
6.383,255.865,0.388
6.400,255.388,0.388
6.417,254.913,0.388
6.433,254.441,0.388
6.450,253.969,0.388
6.467,253.500,0.388
6.483,253.033,0.388
6.500,252.567,0.388
6.517,252.103,0.388
6.533,251.641,0.388
6.550,251.181,0.388
6.567,250.722,0.388
6.583,250.265,0.388
6.600,249.810,0.388
6.617,249.357,0.388
6.633,248.905,0.388
6.650,248.455,0.388
6.667,248.007,0.388
6.683,247.560,0.388
6.700,247.116,0.388
6.717,246.672,0.388
6.733,246.231,0.388
6.750,245.791,0.388
6.767,245.353,0.388
6.783,244.916,0.388
6.800,244.482,0.388
6.817,244.048,0.388
6.833,243.616,0.388
6.850,243.186,0.388
6.867,242.757,0.388
6.883,242.330,0.388
6.900,241.905,0.388
6.917,241.481,0.388
6.933,241.058,0.388
6.950,240.637,0.388
6.967,240.218,0.388
6.983,239.800,0.388
7.000,239.384,0.388
7.017,238.969,0.388
7.033,238.556,0.388
7.050,238.144,0.388
7.067,237.734,0.388
7.083,237.325,0.388
7.100,236.917,0.388
7.117,236.511,0.388
7.133,236.106,0.388
7.150,235.703,0.388
7.167,235.301,0.388
7.183,234.901,0.388
7.200,234.502,0.388
7.217,234.104,0.388
7.233,233.708,0.388
7.250,233.314,0.388
7.267,232.920,0.388
7.283,232.528,0.388
7.300,232.138,0.388
7.317,231.748,0.388
7.333,231.360,0.388
7.350,230.974,0.388
7.367,230.588,0.388
7.383,230.204,0.388
7.400,229.822,0.388
7.417,229.440,0.388
7.433,229.060,0.388
7.450,228.681,0.388
7.467,228.304,0.388
7.483,227.927,0.388
7.500,227.552,0.388
7.517,227.178,0.388
7.533,226.806,0.388
7.550,226.435,0.388
7.567,226.065,0.388
7.583,225.696,0.388
7.600,225.329,0.388
7.617,224.962,0.388
7.633,224.597,0.388
7.650,224.232,0.388
7.667,223.870,0.388
7.683,223.508,0.388
7.700,223.147,0.388
7.717,222.788,0.388
7.733,222.430,0.388
7.750,222.073,0.388
7.767,221.717,0.388
7.783,221.362,0.388
7.800,221.009,0.388
7.817,220.657,0.388
7.833,220.306,0.388
7.850,219.955,0.388
7.867,219.607,0.388
7.883,219.259,0.388
7.900,218.912,0.388
7.917,218.566,0.388
7.933,218.222,0.388
7.950,217.878,0.388
7.967,217.536,0.388
7.983,217.195,0.388
8.000,216.855,0.388
8.017,216.515,0.388
8.033,216.177,0.388
8.050,215.840,0.388
8.067,215.504,0.388
8.083,215.169,0.388
8.100,214.835,0.388
8.117,214.503,0.388
8.133,214.171,0.388
8.150,213.840,0.388
8.167,213.510,0.388
8.183,213.181,0.388
8.200,212.853,0.388
8.217,212.526,0.388
8.233,212.200,0.388
8.250,211.875,0.388
8.267,211.551,0.388
8.283,211.228,0.388
8.300,210.906,0.388
8.317,210.585,0.388
8.333,210.265,0.388
8.350,209.946,0.388
8.367,209.628,0.388
8.383,209.310,0.388
8.400,208.994,0.388
8.417,208.678,0.388
8.433,208.364,0.388
8.450,208.050,0.388
8.467,207.737,0.388
8.483,207.426,0.388
8.500,207.115,0.388
8.517,206.805,0.388
8.533,206.495,0.388
8.550,206.187,0.388
8.567,205.880,0.388
8.583,205.573,0.388
8.600,205.267,0.388
8.617,204.962,0.388
8.633,204.659,0.388
8.650,204.356,0.388
8.667,204.053,0.388
8.683,203.752,0.388
8.700,203.451,0.388
8.717,203.152,0.388
8.733,202.853,0.388
8.750,202.555,0.388
8.767,202.258,0.388
8.783,201.962,0.388
8.800,201.666,0.388
8.817,201.371,0.388
8.833,201.078,0.388
8.850,200.785,0.388
8.867,200.492,0.388
8.883,200.201,0.388
8.900,199.911,0.388
8.917,199.621,0.388
8.933,199.332,0.388
8.950,199.044,0.388
8.967,198.756,0.388
8.983,198.470,0.388
9.000,198.184,0.388
9.017,197.898,0.388
9.033,197.614,0.388
9.050,197.330,0.388
9.067,197.047,0.388
9.083,196.765,0.388
9.100,196.484,0.388
9.117,196.203,0.388
9.133,195.924,0.388
9.150,195.645,0.388
9.167,195.366,0.388
9.183,195.089,0.388
9.200,194.812,0.388
9.217,194.536,0.388
9.233,194.261,0.388
9.250,193.986,0.388
9.267,193.712,0.388
9.283,193.439,0.388
9.300,193.167,0.388
9.317,192.895,0.388
9.333,192.624,0.388
9.350,192.354,0.388
9.367,192.085,0.388
9.383,191.816,0.388
9.400,191.548,0.388
9.417,191.281,0.388
9.433,191.015,0.388
9.450,190.749,0.388
9.467,190.484,0.388
9.483,190.220,0.388
9.500,189.956,0.388
9.517,189.693,0.388
9.533,189.431,0.388
9.550,189.169,0.388
9.567,188.908,0.388
9.583,188.648,0.388
9.600,188.389,0.388
9.617,188.130,0.388
9.633,187.873,0.388
9.650,187.616,0.388
9.667,187.359,0.388
9.683,187.103,0.388
9.700,186.848,0.388
9.717,186.594,0.388
9.733,186.340,0.388
9.750,186.087,0.388
9.767,185.835,0.388
9.783,185.583,0.388
9.800,185.333,0.388
9.817,185.082,0.388
9.833,184.833,0.388
9.850,184.584,0.388
9.867,184.336,0.388
9.883,184.088,0.388
9.900,183.841,0.388
9.917,183.595,0.388
9.933,183.350,0.388
9.950,183.105,0.388
9.967,182.861,0.388
9.983,182.617,0.388
10.000,182.375,0.388
10.017,182.133,0.388
10.033,181.891,0.388
10.050,181.651,0.388
10.067,181.410,0.388
10.083,181.171,0.388
10.100,180.932,0.388
10.117,180.693,0.388
10.133,180.456,0.388
10.150,180.218,0.388
10.167,179.981,0.388
10.183,179.745,0.388
10.200,179.510,0.388
10.217,179.275,0.388
10.233,179.040,0.388
10.250,178.807,0.388
10.267,178.573,0.388
10.283,178.341,0.388
10.300,178.109,0.388
10.317,177.877,0.388
10.333,177.646,0.388
10.350,177.416,0.388
10.367,177.186,0.388
10.383,176.957,0.388
10.400,176.728,0.388
10.417,176.500,0.388
10.433,176.272,0.388
10.450,176.045,0.388
10.467,175.819,0.388
10.483,175.593,0.388
10.500,175.367,0.388
10.517,175.142,0.388
10.533,174.918,0.388
10.550,174.694,0.388
10.567,174.471,0.388
10.583,174.248,0.388
10.600,174.026,0.388
10.617,173.803,0.388
10.633,173.582,0.388
10.650,173.361,0.388
10.667,173.140,0.388
10.683,172.920,0.388
10.700,172.701,0.388
10.717,172.481,0.388
10.733,172.263,0.388
10.750,172.045,0.388
10.767,171.827,0.388
10.783,171.610,0.388
10.800,171.394,0.388
10.817,171.177,0.388
10.833,170.962,0.388
10.850,170.747,0.388
10.867,170.532,0.388
10.883,170.318,0.388
10.900,170.104,0.388
10.917,169.890,0.388
10.933,169.677,0.388
10.950,169.464,0.388
10.967,169.252,0.388
10.983,169.040,0.388
11.000,168.829,0.388
11.017,168.618,0.388
11.033,168.408,0.388
11.050,168.197,0.388
11.067,167.988,0.388
11.083,167.778,0.388
11.100,167.569,0.388
11.117,167.361,0.388
11.133,167.154,0.388
11.150,166.947,0.388
11.167,166.740,0.388
11.183,166.533,0.388
11.200,166.328,0.388
11.217,166.122,0.388
11.233,165.917,0.388
11.250,165.712,0.388
11.267,165.507,0.388
11.283,165.303,0.388
11.300,165.100,0.388
11.317,164.897,0.388
11.333,164.694,0.388
11.350,164.492,0.388
11.367,164.290,0.388
11.383,164.088,0.388
11.400,163.887,0.388
11.417,163.687,0.388
11.433,163.487,0.388
11.450,163.287,0.388
11.467,163.088,0.388
11.483,162.890,0.388
11.500,162.691,0.388
11.517,162.494,0.388
11.533,162.296,0.388
11.550,162.099,0.388
11.567,161.903,0.388
11.583,161.707,0.388
11.600,161.511,0.388
11.617,161.316,0.388
11.633,161.121,0.388
11.650,160.927,0.388
11.667,160.734,0.388
11.683,160.541,0.388
11.700,160.348,0.388
11.717,160.156,0.388
11.733,159.965,0.388
11.750,159.773,0.388
11.767,159.583,0.388
11.783,159.392,0.388
11.800,159.202,0.388
11.817,159.012,0.388
11.833,158.823,0.388
11.850,158.634,0.388
11.867,158.445,0.388
11.883,158.257,0.388
11.900,158.069,0.388
11.917,157.882,0.388
11.933,157.695,0.388
11.950,157.509,0.388
11.967,157.323,0.388
11.983,157.137,0.388
12.000,156.952,0.388
12.017,156.768,0.388
12.033,156.583,0.388
12.050,156.400,0.388
12.067,156.216,0.388
12.083,156.033,0.388
12.100,155.850,0.388
12.117,155.668,0.388
12.133,155.486,0.388
12.150,155.305,0.388
12.167,155.124,0.388
12.183,154.943,0.388
12.200,154.763,0.388
12.217,154.583,0.388
12.233,154.404,0.388
12.250,154.225,0.388
12.267,154.046,0.388
12.283,153.868,0.388
12.300,153.690,0.388
12.317,153.512,0.388
12.333,153.335,0.388
12.350,153.158,0.388
12.367,152.981,0.388
12.383,152.805,0.388
12.400,152.629,0.388
12.417,152.454,0.388
12.433,152.279,0.388
12.450,152.105,0.388
12.467,151.931,0.388
12.483,151.756,0.388
12.500,151.582,0.388
12.517,151.409,0.388
12.533,151.236,0.388
12.550,151.064,0.388
12.567,150.891,0.388
12.583,150.719,0.388
12.600,150.547,0.388
12.617,150.376,0.388
12.633,150.204,0.388
12.650,150.033,0.388
12.667,149.862,0.388
12.683,149.692,0.388
12.700,149.521,0.388
12.717,149.350,0.388
12.733,149.180,0.388
12.750,149.010,0.388
12.767,148.841,0.388
12.783,148.672,0.388
12.800,148.504,0.388
12.817,148.336,0.388
12.833,148.168,0.388
12.850,148.001,0.388
12.867,147.834,0.388
12.883,147.667,0.388
12.900,147.500,0.388
12.917,147.334,0.388
12.933,147.167,0.388
12.950,147.001,0.388
12.967,146.836,0.388
12.983,146.671,0.388
13.000,146.506,0.388
13.017,146.341,0.388
13.033,146.176,0.388
13.050,146.012,0.388
13.067,145.848,0.388
13.083,145.684,0.388
13.100,145.521,0.388
13.117,145.358,0.388
13.133,145.196,0.388
13.150,145.034,0.388
13.167,144.872,0.388
13.183,144.711,0.388
13.200,144.550,0.388
13.217,144.389,0.388
13.233,144.229,0.388
13.250,144.068,0.388
13.267,143.908,0.388
13.283,143.749,0.388
13.300,143.590,0.388
13.317,143.431,0.388
13.333,143.273,0.388
13.350,143.115,0.388
13.367,142.957,0.388
13.383,142.800,0.388
13.400,142.643,0.388
13.417,142.486,0.388
13.433,142.330,0.390
13.450,142.174,0.396
13.467,142.018,0.402
13.483,141.863,0.409
13.500,141.708,0.769
