# Frequency,Velocity,Velstd 
#  coords,(24.15, -0.08000000000000007),(1.45, 11.84)
4.383,174.181,0.388
4.400,173.989,0.388
4.417,173.798,0.388
4.433,173.608,0.388
4.450,173.420,0.388
4.467,173.232,0.388
4.483,173.045,0.388
4.500,172.860,0.388
4.517,172.675,0.388
4.533,172.492,0.388
4.550,172.309,0.388
4.567,172.128,0.388
4.583,171.947,0.388
4.600,171.768,0.388
4.617,171.589,0.388
4.633,171.412,0.388
4.650,171.235,0.388
4.667,171.060,0.388
4.683,170.885,0.388
4.700,170.712,0.388
4.717,170.539,0.388
4.733,170.368,0.388
4.750,170.197,0.388
4.767,170.027,0.388
4.783,169.858,0.388
4.800,169.690,0.388
4.817,169.523,0.388
4.833,169.357,0.388
4.850,169.191,0.388
4.867,169.027,0.388
4.883,168.863,0.388
4.900,168.700,0.388
4.917,168.538,0.388
4.933,168.377,0.388
4.950,168.216,0.388
4.967,168.057,0.388
4.983,167.898,0.388
5.000,167.741,0.388
5.017,167.584,0.388
5.033,167.428,0.388
5.050,167.273,0.388
5.067,167.119,0.388
5.083,166.965,0.388
5.100,166.812,0.388
5.117,166.660,0.388
5.133,166.508,0.388
5.150,166.358,0.388
5.167,166.208,0.388
5.183,166.059,0.388
5.200,165.910,0.388
5.217,165.763,0.388
5.233,165.615,0.388
5.250,165.469,0.388
5.267,165.324,0.388
5.283,165.179,0.388
5.300,165.035,0.388
5.317,164.892,0.388
5.333,164.749,0.388
5.350,164.607,0.388
5.367,164.466,0.388
5.383,164.325,0.388
5.400,164.185,0.388
5.417,164.046,0.388
5.433,163.908,0.388
5.450,163.770,0.388
5.467,163.633,0.388
5.483,163.497,0.388
5.500,163.362,0.388
5.517,163.227,0.388
5.533,163.092,0.388
5.550,162.957,0.388
5.567,162.823,0.388
5.583,162.690,0.388
5.600,162.557,0.388
5.617,162.425,0.388
5.633,162.294,0.388
5.650,162.163,0.388
5.667,162.034,0.388
5.683,161.905,0.388
5.700,161.776,0.388
5.717,161.647,0.388
5.733,161.519,0.388
5.750,161.392,0.388
5.767,161.266,0.388
5.783,161.140,0.388
5.800,161.014,0.388
5.817,160.889,0.388
5.833,160.765,0.388
5.850,160.640,0.388
5.867,160.517,0.388
5.883,160.394,0.388
5.900,160.271,0.388
5.917,160.149,0.388
5.933,160.027,0.388
5.950,159.906,0.388
5.967,159.785,0.388
5.983,159.664,0.388
6.000,159.544,0.388
6.017,159.425,0.388
6.033,159.306,0.388
6.050,159.188,0.388
6.067,159.070,0.388
6.083,158.952,0.388
6.100,158.835,0.388
6.117,158.718,0.388
6.133,158.602,0.388
6.150,158.486,0.388
6.167,158.370,0.388
6.183,158.255,0.388
6.200,158.140,0.388
6.217,158.026,0.388
6.233,157.912,0.388
6.250,157.798,0.388
6.267,157.685,0.388
6.283,157.572,0.388
6.300,157.460,0.388
6.317,157.348,0.388
6.333,157.237,0.388
6.350,157.125,0.388
6.367,157.014,0.388
6.383,156.904,0.388
6.400,156.794,0.388
6.417,156.684,0.388
6.433,156.574,0.388
6.450,156.465,0.388
6.467,156.357,0.388
6.483,156.249,0.388
6.500,156.141,0.388
6.517,156.033,0.388
6.533,155.926,0.388
6.550,155.819,0.388
6.567,155.713,0.388
6.583,155.607,0.388
6.600,155.501,0.388
6.617,155.396,0.388
6.633,155.291,0.388
6.650,155.186,0.388
6.667,155.082,0.388
6.683,154.978,0.388
6.700,154.875,0.388
6.717,154.772,0.388
6.733,154.669,0.388
6.750,154.567,0.388
6.767,154.465,0.388
6.783,154.364,0.388
6.800,154.263,0.388
6.817,154.162,0.388
6.833,154.062,0.388
6.850,153.963,0.388
6.867,153.863,0.388
6.883,153.764,0.388
6.900,153.666,0.388
6.917,153.567,0.388
6.933,153.470,0.388
6.950,153.372,0.388
6.967,153.275,0.388
6.983,153.179,0.388
7.000,153.082,0.388
7.017,152.986,0.388
7.033,152.891,0.388
7.050,152.796,0.388
7.067,152.701,0.388
7.083,152.607,0.388
7.100,152.513,0.388
7.117,152.419,0.388
7.133,152.326,0.388
7.150,152.234,0.388
7.167,152.142,0.388
7.183,152.050,0.388
7.200,151.958,0.388
7.217,151.866,0.388
7.233,151.775,0.388
7.250,151.684,0.388
7.267,151.593,0.388
7.283,151.503,0.388
7.300,151.413,0.388
7.317,151.325,0.388
7.333,151.236,0.388
7.350,151.148,0.388
7.367,151.060,0.388
7.383,150.973,0.388
7.400,150.885,0.388
7.417,150.798,0.388
7.433,150.712,0.388
7.450,150.626,0.388
7.467,150.540,0.388
7.483,150.455,0.388
7.500,150.370,0.388
7.517,150.286,0.388
7.533,150.201,0.388
7.550,150.116,0.388
7.567,150.032,0.388
7.583,149.949,0.388
7.600,149.866,0.388
7.617,149.783,0.388
7.633,149.700,0.388
7.650,149.618,0.388
7.667,149.535,0.388
7.683,149.453,0.388
7.700,149.372,0.388
7.717,149.291,0.388
7.733,149.210,0.388
7.750,149.130,0.388
7.767,149.049,0.388
7.783,148.968,0.388
7.800,148.887,0.388
7.817,148.807,0.388
7.833,148.727,0.388
7.850,148.647,0.388
7.867,148.567,0.388
7.883,148.488,0.388
7.900,148.410,0.388
7.917,148.331,0.388
7.933,148.253,0.388
7.950,148.175,0.388
7.967,148.097,0.388
7.983,148.020,0.388
8.000,147.942,0.388
8.017,147.865,0.388
8.033,147.788,0.388
8.050,147.711,0.388
8.067,147.634,0.388
8.083,147.558,0.388
8.100,147.482,0.388
8.117,147.406,0.388
8.133,147.330,0.388
8.150,147.254,0.388
8.167,147.178,0.388
8.183,147.103,0.388
8.200,147.027,0.388
8.217,146.951,0.388
8.233,146.876,0.388
8.250,146.801,0.388
8.267,146.727,0.388
8.283,146.653,0.388
8.300,146.578,0.388
8.317,146.504,0.388
8.333,146.431,0.388
8.350,146.357,0.388
8.367,146.284,0.388
8.383,146.210,0.388
8.400,146.137,0.388
8.417,146.064,0.388
8.433,145.992,0.388
8.450,145.921,0.388
8.467,145.849,0.388
8.483,145.777,0.388
8.500,145.705,0.388
8.517,145.634,0.388
8.533,145.562,0.388
8.550,145.491,0.388
8.567,145.421,0.388
8.583,145.350,0.388
8.600,145.280,0.388
8.617,145.210,0.388
8.633,145.140,0.388
8.650,145.070,0.388
8.667,145.001,0.388
8.683,144.932,0.388
8.700,144.863,0.388
8.717,144.794,0.388
8.733,144.725,0.388
8.750,144.657,0.388
8.767,144.589,0.388
8.783,144.521,0.388
8.800,144.453,0.388
8.817,144.385,0.388
8.833,144.318,0.388
8.850,144.251,0.388
8.867,144.184,0.388
8.883,144.118,0.388
8.900,144.052,0.388
8.917,143.986,0.388
8.933,143.920,0.388
8.950,143.854,0.388
8.967,143.789,0.388
8.983,143.723,0.388
9.000,143.658,0.388
9.017,143.594,0.388
9.033,143.529,0.388
9.050,143.465,0.388
9.067,143.401,0.388
9.083,143.338,0.388
9.100,143.274,0.388
9.117,143.211,0.388
9.133,143.148,0.388
9.150,143.086,0.388
9.167,143.023,0.388
9.183,142.961,0.388
9.200,142.899,0.388
9.217,142.837,0.388
9.233,142.776,0.388
9.250,142.715,0.388
9.267,142.653,0.388
9.283,142.592,0.388
9.300,142.532,0.388
9.317,142.471,0.388
9.333,142.410,0.388
9.350,142.350,0.388
9.367,142.290,0.388
9.383,142.230,0.388
9.400,142.171,0.388
9.417,142.111,0.388
9.433,142.052,0.388
9.450,141.993,0.388
9.467,141.934,0.388
9.483,141.875,0.388
9.500,141.816,0.388
9.517,141.757,0.388
9.533,141.697,0.388
9.550,141.639,0.388
9.567,141.580,0.388
9.583,141.522,0.388
9.600,141.464,0.388
9.617,141.406,0.388
9.633,141.348,0.388
9.650,141.291,0.388
9.667,141.233,0.388
9.683,141.175,0.388
9.700,141.117,0.388
9.717,141.058,0.388
9.733,140.999,0.388
9.750,140.941,0.388
9.767,140.883,0.388
9.783,140.825,0.388
9.800,140.768,0.388
9.817,140.710,0.388
9.833,140.652,0.388
9.850,140.594,0.388
9.867,140.536,0.388
9.883,140.479,0.388
9.900,140.422,0.388
9.917,140.364,0.388
9.933,140.307,0.388
9.950,140.250,0.388
9.967,140.192,0.388
9.983,140.135,0.388
10.000,140.078,0.388
10.017,140.020,0.388
10.033,139.963,0.388
10.050,139.905,0.388
10.067,139.848,0.388
10.083,139.791,0.388
10.100,139.734,0.388
10.117,139.678,0.388
10.133,139.622,0.388
10.150,139.565,0.388
10.167,139.509,0.388
10.183,139.453,0.388
10.200,139.397,0.388
10.217,139.340,0.388
10.233,139.284,0.388
10.250,139.227,0.388
10.267,139.171,0.388
10.283,139.115,0.388
10.300,139.060,0.388
10.317,139.005,0.388
10.333,138.950,0.388
10.350,138.895,0.388
10.367,138.840,0.388
10.383,138.785,0.388
10.400,138.731,0.388
10.417,138.676,0.388
10.433,138.622,0.388
10.450,138.568,0.388
10.467,138.514,0.388
10.483,138.460,0.388
10.500,138.407,0.388
10.517,138.353,0.388
10.533,138.300,0.388
10.550,138.247,0.388
10.567,138.194,0.388
10.583,138.141,0.388
10.600,138.088,0.388
10.617,138.036,0.388
10.633,137.983,0.388
10.650,137.931,0.388
10.667,137.879,0.388
10.683,137.827,0.388
10.700,137.775,0.388
10.717,137.724,0.388
10.733,137.674,0.388
10.750,137.623,0.388
10.767,137.573,0.388
10.783,137.523,0.388
10.800,137.474,0.388
10.817,137.424,0.388
10.833,137.375,0.388
10.850,137.326,0.388
10.867,137.277,0.388
10.883,137.228,0.388
10.900,137.180,0.388
10.917,137.132,0.388
10.933,137.084,0.388
10.950,137.036,0.388
10.967,136.988,0.388
10.983,136.941,0.388
11.000,136.894,0.388
11.017,136.847,0.388
11.033,136.801,0.388
11.050,136.755,0.388
11.067,136.710,0.388
11.083,136.664,0.388
11.100,136.619,0.388
11.117,136.573,0.388
11.133,136.528,0.388
11.150,136.483,0.388
11.167,136.438,0.388
11.183,136.393,0.388
11.200,136.348,0.388
11.217,136.304,0.388
11.233,136.259,0.388
11.250,136.215,0.388
11.267,136.171,0.388
11.283,136.126,0.388
11.300,136.082,0.388
11.317,136.038,0.388
11.333,135.994,0.388
11.350,135.950,0.388
11.367,135.906,0.388
11.383,135.862,0.388
11.400,135.818,0.388
11.417,135.774,0.388
11.433,135.731,0.388
11.450,135.687,0.388
11.467,135.643,0.388
11.483,135.599,0.388
11.500,135.556,0.388
11.517,135.512,0.388
11.533,135.469,0.388
11.550,135.425,0.388
11.567,135.381,0.388
11.583,135.337,0.388
11.600,135.294,0.388
11.617,135.250,0.388
11.633,135.206,0.388
11.650,135.162,0.388
11.667,135.117,0.388
11.683,135.073,0.388
11.700,135.028,0.388
11.717,134.984,0.388
11.733,134.940,0.388
11.750,134.895,0.388
11.767,134.851,0.388
11.783,134.806,0.388
11.800,134.761,0.388
11.817,134.716,0.388
11.833,134.671,0.388
11.850,134.626,0.388
11.867,134.581,0.388
11.883,134.536,0.388
11.900,134.491,0.388
11.917,134.446,0.388
11.933,134.400,0.388
11.950,134.355,0.388
11.967,134.310,0.388
11.983,134.265,0.388
12.000,134.220,0.388
12.017,134.176,0.388
12.033,134.132,0.388
12.050,134.088,0.388
12.067,134.044,0.388
12.083,134.000,0.388
12.100,133.955,0.388
12.117,133.911,0.388
12.133,133.866,0.388
12.150,133.821,0.388
12.167,133.776,0.388
12.183,133.732,0.388
12.200,133.688,0.388
12.217,133.645,0.388
12.233,133.601,0.388
12.250,133.557,0.388
12.267,133.513,0.388
12.283,133.468,0.388
12.300,133.424,0.388
12.317,133.380,0.388
12.333,133.337,0.388
12.350,133.293,0.388
12.367,133.250,0.388
12.383,133.207,0.388
12.400,133.164,0.388
12.417,133.122,0.388
12.433,133.079,0.388
12.450,133.037,0.388
12.467,132.994,0.388
12.483,132.952,0.388
12.500,132.910,0.388
12.517,132.868,0.388
12.533,132.826,0.388
12.550,132.785,0.388
12.567,132.744,0.388
12.583,132.703,0.388
12.600,132.662,0.388
12.617,132.620,0.388
12.633,132.579,0.388
12.650,132.539,0.388
12.667,132.499,0.388
12.683,132.460,0.388
12.700,132.422,0.388
12.717,132.385,0.388
12.733,132.347,0.388
12.750,132.310,0.388
12.767,132.273,0.388
12.783,132.236,0.388
12.800,132.198,0.388
12.817,132.161,0.388
12.833,132.124,0.388
12.850,132.087,0.388
12.867,132.050,0.388
12.883,132.014,0.388
12.900,131.978,0.388
12.917,131.942,0.388
12.933,131.907,0.388
12.950,131.872,0.388
12.967,131.836,0.388
12.983,131.801,0.388
13.000,131.766,0.388
13.017,131.730,0.388
13.033,131.695,0.388
13.050,131.660,0.388
13.067,131.624,0.388
13.083,131.589,0.388
13.100,131.554,0.388
13.117,131.519,0.388
13.133,131.484,0.388
13.150,131.449,0.388
13.167,131.414,0.388
13.183,131.379,0.388
13.200,131.344,0.388
13.217,131.310,0.388
13.233,131.275,0.388
13.250,131.241,0.388
13.267,131.207,0.388
13.283,131.173,0.388
13.300,131.140,0.388
13.317,131.106,0.388
13.333,131.072,0.388
13.350,131.039,0.388
13.367,131.005,0.388
13.383,130.971,0.388
13.400,130.938,0.388
13.417,130.904,0.388
13.433,130.871,0.388
13.450,130.837,0.388
13.467,130.804,0.388
13.483,130.770,0.388
13.500,130.736,0.388
13.517,130.703,0.388
13.533,130.669,0.388
13.550,130.635,0.388
13.567,130.602,0.388
13.583,130.568,0.388
13.600,130.534,0.388
13.617,130.500,0.388
13.633,130.466,0.388
13.650,130.432,0.388
13.667,130.398,0.388
13.683,130.364,0.388
13.700,130.330,0.388
13.717,130.296,0.388
13.733,130.262,0.388
13.750,130.228,0.388
13.767,130.193,0.388
13.783,130.159,0.388
13.800,130.123,0.388
13.817,130.088,0.388
13.833,130.053,0.388
13.850,130.018,0.388
13.867,129.983,0.388
13.883,129.948,0.388
13.900,129.914,0.388
13.917,129.879,0.388
13.933,129.844,0.388
13.950,129.809,0.388
13.967,129.773,0.388
13.983,129.738,0.388
14.000,129.702,0.388
14.017,129.667,0.388
14.033,129.632,0.388
14.050,129.597,0.388
14.067,129.562,0.388
14.083,129.527,0.388
14.100,129.492,0.388
14.117,129.458,0.388
14.133,129.423,0.388
14.150,129.388,0.388
14.167,129.352,0.388
14.183,129.316,0.388
14.200,129.281,0.388
14.217,129.247,0.388
14.233,129.212,0.388
14.250,129.178,0.388
14.267,129.143,0.388
14.283,129.109,0.388
14.300,129.075,0.388
14.317,129.041,0.388
14.333,129.008,0.388
14.350,128.974,0.388
14.367,128.941,0.388
14.383,128.907,0.388
14.400,128.874,0.388
14.417,128.841,0.388
14.433,128.808,0.388
14.450,128.775,0.388
14.467,128.743,0.388
14.483,128.711,0.388
14.500,128.679,0.388
14.517,128.647,0.388
14.533,128.616,0.388
14.550,128.584,0.388
14.567,128.552,0.388
14.583,128.521,0.388
14.600,128.489,0.388
14.617,128.457,0.388
14.633,128.426,0.388
14.650,128.395,0.388
14.667,128.364,0.388
14.683,128.332,0.388
14.700,128.301,0.388
14.717,128.271,0.388
14.733,128.240,0.388
14.750,128.210,0.388
14.767,128.180,0.388
14.783,128.149,0.388
14.800,128.118,0.388
14.817,128.087,0.388
14.833,128.055,0.388
14.850,128.024,0.388
14.867,127.993,0.388
14.883,127.962,0.388
14.900,127.932,0.388
14.917,127.901,0.388
14.933,127.871,0.388
14.950,127.842,0.388
14.967,127.812,0.388
14.983,127.782,0.388
15.000,127.753,0.388
15.017,127.724,0.388
15.033,127.694,0.388
15.050,127.665,0.388
15.067,127.635,0.388
15.083,127.605,0.388
15.100,127.576,0.388
15.117,127.547,0.388
15.133,127.518,0.388
15.150,127.489,0.388
15.167,127.460,0.388
15.183,127.431,0.388
15.200,127.403,0.388
15.217,127.374,0.388
15.233,127.345,0.388
15.250,127.316,0.388
15.267,127.287,0.388
15.283,127.258,0.388
15.300,127.229,0.388
15.317,127.201,0.388
15.333,127.172,0.388
15.350,127.143,0.388
15.367,127.114,0.388
15.383,127.085,0.388
15.400,127.055,0.388
15.417,127.026,0.388
15.433,126.997,0.388
15.450,126.967,0.388
15.467,126.938,0.388
15.483,126.909,0.388
15.500,126.879,0.388
15.517,126.850,0.388
15.533,126.820,0.388
15.550,126.790,0.388
15.567,126.761,0.388
15.583,126.731,0.388
15.600,126.701,0.388
15.617,126.671,0.388
15.633,126.641,0.388
15.650,126.612,0.388
15.667,126.582,0.388
15.683,126.552,0.388
15.700,126.522,0.388
15.717,126.492,0.388
15.733,126.462,0.388
15.750,126.432,0.388
15.767,126.403,0.388
15.783,126.373,0.388
15.800,126.343,0.388
15.817,126.313,0.388
15.833,126.283,0.388
15.850,126.253,0.388
15.867,126.223,0.388
15.883,126.193,0.388
15.900,126.163,0.388
15.917,126.134,0.388
15.933,126.104,0.388
15.950,126.076,0.388
15.967,126.047,0.388
15.983,126.020,0.388
16.000,125.992,0.388
16.017,125.963,0.388
16.033,125.934,0.388
16.050,125.904,0.388
16.067,125.875,0.388
16.083,125.846,0.388
16.100,125.817,0.388
16.117,125.789,0.388
16.133,125.761,0.388
16.150,125.734,0.388
16.167,125.707,0.388
16.183,125.680,0.388
16.200,125.653,0.388
16.217,125.626,0.388
16.233,125.599,0.388
16.250,125.572,0.388
16.267,125.546,0.388
16.283,125.519,0.388
16.300,125.493,0.388
16.317,125.466,0.388
16.333,125.440,0.388
16.350,125.414,0.388
16.367,125.387,0.388
16.383,125.362,0.388
16.400,125.336,0.388
16.417,125.310,0.388
16.433,125.285,0.390
16.450,125.260,0.396
16.467,125.235,0.402
16.483,125.211,0.408
16.500,125.187,0.769
