# Frequency,Velocity,Velstd 
#  coords,(12.8, -0.08000000000000007),(24.15, -0.08000000000000007)
10.233,198.807,0.388
10.250,198.688,0.388
10.267,198.570,0.388
10.283,198.452,0.388
10.300,198.334,0.388
10.317,198.217,0.388
10.333,198.100,0.388
10.350,197.983,0.388
10.367,197.867,0.388
10.383,197.751,0.388
10.400,197.635,0.388
10.417,197.519,0.388
10.433,197.404,0.388
10.450,197.289,0.388
10.467,197.174,0.388
10.483,197.059,0.388
10.500,196.945,0.388
10.517,196.831,0.388
10.533,196.717,0.388
10.550,196.604,0.388
10.567,196.490,0.388
10.583,196.377,0.388
10.600,196.265,0.388
10.617,196.152,0.388
10.633,196.040,0.388
10.650,195.928,0.388
10.667,195.817,0.388
10.683,195.705,0.388
10.700,195.594,0.388
10.717,195.483,0.388
10.733,195.373,0.388
10.750,195.262,0.388
10.767,195.152,0.388
10.783,195.042,0.388
10.800,194.933,0.388
10.817,194.823,0.388
10.833,194.714,0.388
10.850,194.605,0.388
10.867,194.497,0.388
10.883,194.388,0.388
10.900,194.280,0.388
10.917,194.172,0.388
10.933,194.065,0.388
10.950,193.957,0.388
10.967,193.850,0.388
10.983,193.743,0.388
11.000,193.637,0.388
11.017,193.530,0.388
11.033,193.424,0.388
11.050,193.318,0.388
11.067,193.213,0.388
11.083,193.107,0.388
11.100,193.002,0.388
11.117,192.897,0.388
11.133,192.792,0.388
11.150,192.688,0.388
11.167,192.584,0.388
11.183,192.479,0.388
11.200,192.376,0.388
11.217,192.272,0.388
11.233,192.169,0.388
11.250,192.066,0.388
11.267,191.963,0.388
11.283,191.860,0.388
11.300,191.758,0.388
11.317,191.656,0.388
11.333,191.554,0.388
11.350,191.452,0.388
11.367,191.350,0.388
11.383,191.249,0.388
11.400,191.148,0.388
11.417,191.047,0.388
11.433,190.946,0.388
11.450,190.846,0.388
11.467,190.746,0.388
11.483,190.646,0.388
11.500,190.546,0.388
11.517,190.447,0.388
11.533,190.347,0.388
11.550,190.248,0.388
11.567,190.149,0.388
11.583,190.050,0.388
11.600,189.952,0.388
11.617,189.853,0.388
11.633,189.755,0.388
11.650,189.657,0.388
11.667,189.559,0.388
11.683,189.462,0.388
11.700,189.364,0.388
11.717,189.267,0.388
11.733,189.170,0.388
11.750,189.073,0.388
11.767,188.977,0.388
11.783,188.881,0.388
11.800,188.785,0.388
11.817,188.689,0.388
11.833,188.593,0.388
11.850,188.498,0.388
11.867,188.402,0.388
11.883,188.307,0.388
11.900,188.212,0.388
11.917,188.118,0.388
11.933,188.023,0.388
11.950,187.929,0.388
11.967,187.835,0.388
11.983,187.741,0.388
12.000,187.647,0.388
12.017,187.554,0.388
12.033,187.460,0.388
12.050,187.367,0.388
12.067,187.274,0.388
12.083,187.181,0.388
12.100,187.089,0.388
12.117,186.997,0.388
12.133,186.904,0.388
12.150,186.812,0.388
12.167,186.720,0.388
12.183,186.628,0.388
12.200,186.537,0.388
12.217,186.446,0.388
12.233,186.355,0.388
12.250,186.264,0.388
12.267,186.174,0.388
12.283,186.083,0.388
12.300,185.993,0.388
12.317,185.903,0.388
12.333,185.813,0.388
12.350,185.724,0.388
12.367,185.634,0.388
12.383,185.545,0.388
12.400,185.455,0.388
12.417,185.366,0.388
12.433,185.277,0.388
12.450,185.188,0.388
12.467,185.099,0.388
12.483,185.011,0.388
12.500,184.922,0.388
12.517,184.834,0.388
12.533,184.746,0.388
12.550,184.658,0.388
12.567,184.571,0.388
12.583,184.483,0.388
12.600,184.396,0.388
12.617,184.309,0.388
12.633,184.223,0.388
12.650,184.136,0.388
12.667,184.050,0.388
12.683,183.964,0.388
12.700,183.878,0.388
12.717,183.793,0.388
12.733,183.707,0.388
12.750,183.622,0.388
12.767,183.536,0.388
12.783,183.451,0.388
12.800,183.366,0.388
12.817,183.280,0.388
12.833,183.196,0.388
12.850,183.111,0.388
12.867,183.027,0.388
12.883,182.942,0.388
12.900,182.858,0.388
12.917,182.774,0.388
12.933,182.689,0.388
12.950,182.605,0.388
12.967,182.521,0.388
12.983,182.437,0.388
13.000,182.354,0.388
13.017,182.270,0.388
13.033,182.187,0.388
13.050,182.104,0.388
13.067,182.021,0.388
13.083,181.939,0.388
13.100,181.857,0.388
13.117,181.775,0.388
13.133,181.693,0.388
13.150,181.611,0.388
13.167,181.529,0.388
13.183,181.447,0.388
13.200,181.366,0.388
13.217,181.285,0.388
13.233,181.205,0.388
13.250,181.123,0.388
13.267,181.042,0.388
13.283,180.961,0.388
13.300,180.880,0.388
13.317,180.800,0.388
13.333,180.719,0.388
13.350,180.640,0.388
13.367,180.560,0.388
13.383,180.481,0.388
13.400,180.401,0.388
13.417,180.322,0.388
13.433,180.242,0.388
13.450,180.163,0.388
13.467,180.084,0.388
13.483,180.006,0.388
13.500,179.927,0.388
13.517,179.848,0.388
13.533,179.770,0.388
13.550,179.692,0.388
13.567,179.613,0.388
13.583,179.535,0.388
13.600,179.457,0.388
13.617,179.379,0.388
13.633,179.301,0.388
13.650,179.223,0.388
13.667,179.146,0.388
13.683,179.069,0.388
13.700,178.992,0.388
13.717,178.916,0.388
13.733,178.839,0.388
13.750,178.763,0.388
13.767,178.687,0.388
13.783,178.611,0.388
13.800,178.535,0.388
13.817,178.460,0.388
13.833,178.384,0.388
13.850,178.309,0.388
13.867,178.233,0.388
13.883,178.158,0.388
13.900,178.083,0.388
13.917,178.008,0.388
13.933,177.933,0.388
13.950,177.859,0.388
13.967,177.785,0.388
13.983,177.711,0.388
14.000,177.637,0.388
14.017,177.563,0.388
14.033,177.490,0.388
14.050,177.416,0.388
14.067,177.342,0.388
14.083,177.269,0.388
14.100,177.195,0.388
14.117,177.122,0.388
14.133,177.048,0.388
14.150,176.975,0.388
14.167,176.902,0.388
14.183,176.829,0.388
14.200,176.757,0.388
14.217,176.685,0.388
14.233,176.613,0.388
14.250,176.541,0.388
14.267,176.469,0.388
14.283,176.397,0.388
14.300,176.324,0.388
14.317,176.252,0.388
14.333,176.180,0.388
14.350,176.109,0.388
14.367,176.037,0.388
14.383,175.966,0.388
14.400,175.895,0.388
14.417,175.824,0.388
14.433,175.753,0.388
14.450,175.682,0.388
14.467,175.612,0.388
14.483,175.541,0.388
14.500,175.470,0.388
14.517,175.400,0.388
14.533,175.331,0.388
14.550,175.261,0.388
14.567,175.192,0.388
14.583,175.122,0.388
14.600,175.053,0.388
14.617,174.984,0.388
14.633,174.915,0.388
14.650,174.846,0.388
14.667,174.777,0.388
14.683,174.709,0.388
14.700,174.641,0.388
14.717,174.572,0.388
14.733,174.504,0.388
14.750,174.436,0.388
14.767,174.368,0.388
14.783,174.300,0.388
14.800,174.232,0.388
14.817,174.164,0.388
14.833,174.096,0.388
14.850,174.028,0.388
14.867,173.961,0.388
14.883,173.894,0.388
14.900,173.827,0.388
14.917,173.760,0.388
14.933,173.693,0.388
14.950,173.626,0.388
14.967,173.559,0.388
14.983,173.493,0.388
15.000,173.426,0.388
15.017,173.360,0.388
15.033,173.294,0.388
15.050,173.228,0.388
15.067,173.162,0.388
15.083,173.096,0.388
15.100,173.030,0.388
15.117,172.965,0.388
15.133,172.899,0.388
15.150,172.833,0.388
15.167,172.768,0.388
15.183,172.702,0.388
15.200,172.637,0.388
15.217,172.572,0.388
15.233,172.506,0.388
15.250,172.442,0.388
15.267,172.377,0.388
15.283,172.312,0.388
15.300,172.248,0.388
15.317,172.184,0.388
15.333,172.119,0.388
15.350,172.055,0.388
15.367,171.991,0.388
15.383,171.927,0.388
15.400,171.863,0.388
15.417,171.799,0.388
15.433,171.735,0.388
15.450,171.672,0.388
15.467,171.608,0.388
15.483,171.545,0.388
15.500,171.481,0.388
15.517,171.418,0.388
15.533,171.355,0.388
15.550,171.291,0.388
15.567,171.229,0.388
15.583,171.166,0.388
15.600,171.103,0.388
15.617,171.040,0.388
15.633,170.978,0.388
15.650,170.915,0.388
15.667,170.853,0.388
15.683,170.791,0.388
15.700,170.728,0.388
15.717,170.666,0.388
15.733,170.604,0.388
15.750,170.543,0.388
15.767,170.481,0.388
15.783,170.419,0.388
15.800,170.358,0.388
15.817,170.296,0.388
15.833,170.235,0.388
15.850,170.173,0.388
15.867,170.112,0.388
15.883,170.051,0.388
15.900,169.990,0.388
15.917,169.929,0.388
15.933,169.868,0.388
15.950,169.808,0.388
15.967,169.747,0.388
15.983,169.687,0.388
16.000,169.626,0.388
16.017,169.566,0.388
16.033,169.505,0.388
16.050,169.445,0.388
16.067,169.385,0.388
16.083,169.325,0.388
16.100,169.265,0.388
16.117,169.205,0.388
16.133,169.145,0.388
16.150,169.086,0.388
16.167,169.026,0.388
16.183,168.966,0.388
16.200,168.907,0.388
16.217,168.847,0.388
16.233,168.788,0.388
16.250,168.728,0.388
16.267,168.669,0.388
16.283,168.610,0.388
16.300,168.551,0.388
16.317,168.492,0.388
16.333,168.433,0.388
16.350,168.374,0.388
16.367,168.316,0.388
16.383,168.257,0.388
16.400,168.199,0.388
16.417,168.140,0.388
16.433,168.082,0.388
16.450,168.024,0.388
16.467,167.965,0.388
16.483,167.907,0.388
16.500,167.849,0.388
16.517,167.791,0.388
16.533,167.734,0.388
16.550,167.676,0.388
16.567,167.618,0.388
16.583,167.561,0.388
16.600,167.503,0.388
16.617,167.446,0.388
16.633,167.388,0.388
16.650,167.331,0.388
16.667,167.274,0.388
16.683,167.216,0.388
16.700,167.159,0.388
16.717,167.102,0.388
16.733,167.046,0.388
16.750,166.989,0.388
16.767,166.932,0.388
16.783,166.875,0.388
16.800,166.819,0.388
16.817,166.762,0.388
16.833,166.706,0.388
16.850,166.649,0.388
16.867,166.593,0.388
16.883,166.536,0.388
16.900,166.480,0.388
16.917,166.424,0.388
16.933,166.368,0.388
16.950,166.312,0.388
16.967,166.256,0.388
16.983,166.200,0.388
17.000,166.145,0.388
17.017,166.089,0.388
17.033,166.034,0.388
17.050,165.978,0.388
17.067,165.923,0.388
17.083,165.868,0.388
17.100,165.813,0.388
17.117,165.758,0.388
17.133,165.703,0.388
17.150,165.648,0.388
17.167,165.593,0.388
17.183,165.539,0.388
17.200,165.484,0.388
17.217,165.430,0.388
17.233,165.375,0.388
17.250,165.321,0.388
17.267,165.267,0.388
17.283,165.213,0.388
17.300,165.158,0.388
17.317,165.104,0.388
17.333,165.050,0.388
17.350,164.996,0.388
17.367,164.943,0.388
17.383,164.889,0.388
17.400,164.835,0.388
17.417,164.782,0.388
17.433,164.728,0.388
17.450,164.674,0.388
17.467,164.621,0.388
17.483,164.567,0.388
17.500,164.514,0.388
17.517,164.461,0.388
17.533,164.408,0.388
17.550,164.355,0.388
17.567,164.302,0.388
17.583,164.249,0.388
17.600,164.196,0.388
17.617,164.143,0.388
17.633,164.091,0.388
17.650,164.038,0.388
17.667,163.986,0.388
17.683,163.933,0.388
17.700,163.881,0.388
17.717,163.829,0.388
17.733,163.777,0.388
17.750,163.725,0.388
17.767,163.673,0.388
17.783,163.621,0.388
17.800,163.569,0.388
17.817,163.517,0.388
17.833,163.465,0.388
17.850,163.414,0.388
17.867,163.362,0.388
17.883,163.311,0.388
17.900,163.260,0.388
17.917,163.208,0.388
17.933,163.157,0.388
17.950,163.105,0.388
17.967,163.054,0.388
17.983,163.003,0.388
18.000,162.951,0.388
18.017,162.900,0.388
18.033,162.849,0.388
18.050,162.798,0.388
18.067,162.747,0.388
18.083,162.696,0.388
18.100,162.646,0.388
18.117,162.595,0.388
18.133,162.546,0.388
18.150,162.496,0.388
18.167,162.446,0.388
18.183,162.396,0.388
18.200,162.346,0.388
18.217,162.296,0.388
18.233,162.246,0.388
18.250,162.196,0.388
18.267,162.146,0.388
18.283,162.096,0.388
18.300,162.046,0.388
18.317,161.997,0.388
18.333,161.947,0.388
18.350,161.898,0.388
18.367,161.849,0.388
18.383,161.800,0.388
18.400,161.752,0.388
18.417,161.704,0.388
18.433,161.656,0.388
18.450,161.608,0.388
18.467,161.560,0.388
18.483,161.512,0.388
18.500,161.463,0.388
18.517,161.415,0.388
18.533,161.367,0.388
18.550,161.318,0.388
18.567,161.270,0.388
18.583,161.222,0.388
18.600,161.175,0.388
18.617,161.127,0.388
18.633,161.080,0.388
18.650,161.032,0.388
18.667,160.984,0.388
18.683,160.935,0.388
18.700,160.887,0.388
18.717,160.838,0.388
18.733,160.790,0.388
18.750,160.742,0.388
18.767,160.695,0.388
18.783,160.647,0.388
18.800,160.600,0.388
18.817,160.553,0.388
18.833,160.506,0.388
18.850,160.460,0.388
18.867,160.413,0.388
18.883,160.366,0.388
18.900,160.319,0.388
18.917,160.272,0.388
18.933,160.225,0.388
18.950,160.178,0.388
18.967,160.131,0.388
18.983,160.085,0.388
19.000,160.039,0.388
19.017,159.993,0.388
19.033,159.947,0.388
19.050,159.901,0.388
19.067,159.855,0.388
19.083,159.808,0.388
19.100,159.762,0.388
19.117,159.715,0.388
19.133,159.669,0.388
19.150,159.623,0.388
19.167,159.577,0.388
19.183,159.531,0.388
19.200,159.485,0.388
19.217,159.440,0.388
19.233,159.394,0.388
19.250,159.348,0.388
19.267,159.303,0.388
19.283,159.258,0.388
19.300,159.213,0.388
19.317,159.167,0.388
19.333,159.121,0.388
19.350,159.076,0.388
19.367,159.031,0.388
19.383,158.987,0.388
19.400,158.943,0.388
19.417,158.898,0.388
19.433,158.854,0.388
19.450,158.810,0.388
19.467,158.766,0.388
19.483,158.722,0.388
19.500,158.677,0.388
19.517,158.632,0.388
19.533,158.588,0.388
19.550,158.543,0.388
19.567,158.498,0.388
19.583,158.454,0.388
19.600,158.409,0.388
19.617,158.365,0.388
19.633,158.320,0.388
19.650,158.276,0.388
19.667,158.232,0.388
19.683,158.188,0.388
19.700,158.144,0.388
19.717,158.100,0.388
19.733,158.056,0.388
19.750,158.012,0.388
19.767,157.968,0.388
19.783,157.924,0.388
19.800,157.880,0.388
19.817,157.836,0.388
19.833,157.792,0.388
19.850,157.748,0.388
19.867,157.704,0.388
19.883,157.660,0.388
19.900,157.617,0.388
19.917,157.574,0.388
19.933,157.531,0.388
19.950,157.488,0.388
19.967,157.445,0.388
19.983,157.402,0.388
20.000,157.359,0.388
20.017,157.315,0.388
20.033,157.272,0.390
20.050,157.230,0.396
20.067,157.187,0.402
20.083,157.144,0.408
20.100,157.102,0.769
