# Frequency,Velocity,Velstd 
#  coords,(0.0, -12.0),(12.8, -0.08000000000000007)
7.200,199.397,0.388
7.217,199.225,0.388
7.233,199.053,0.388
7.250,198.882,0.388
7.267,198.712,0.388
7.283,198.542,0.388
7.300,198.373,0.388
7.317,198.204,0.388
7.333,198.036,0.388
7.350,197.869,0.388
7.367,197.702,0.388
7.383,197.536,0.388
7.400,197.370,0.388
7.417,197.205,0.388
7.433,197.040,0.388
7.450,196.876,0.388
7.467,196.713,0.388
7.483,196.550,0.388
7.500,196.387,0.388
7.517,196.225,0.388
7.533,196.064,0.388
7.550,195.903,0.388
7.567,195.743,0.388
7.583,195.583,0.388
7.600,195.424,0.388
7.617,195.265,0.388
7.633,195.107,0.388
7.650,194.950,0.388
7.667,194.793,0.388
7.683,194.636,0.388
7.700,194.480,0.388
7.717,194.324,0.388
7.733,194.169,0.388
7.750,194.015,0.388
7.767,193.861,0.388
7.783,193.707,0.388
7.800,193.554,0.388
7.817,193.402,0.388
7.833,193.250,0.388
7.850,193.099,0.388
7.867,192.948,0.388
7.883,192.798,0.388
7.900,192.648,0.388
7.917,192.499,0.388
7.933,192.351,0.388
7.950,192.202,0.388
7.967,192.054,0.388
7.983,191.907,0.388
8.000,191.760,0.388
8.017,191.613,0.388
8.033,191.467,0.388
8.050,191.321,0.388
8.067,191.175,0.388
8.083,191.030,0.388
8.100,190.885,0.388
8.117,190.741,0.388
8.133,190.597,0.388
8.150,190.453,0.388
8.167,190.310,0.388
8.183,190.167,0.388
8.200,190.025,0.388
8.217,189.883,0.388
8.233,189.742,0.388
8.250,189.601,0.388
8.267,189.460,0.388
8.283,189.320,0.388
8.300,189.180,0.388
8.317,189.040,0.388
8.333,188.901,0.388
8.350,188.763,0.388
8.367,188.626,0.388
8.383,188.489,0.388
8.400,188.353,0.388
8.417,188.216,0.388
8.433,188.080,0.388
8.450,187.944,0.388
8.467,187.809,0.388
8.483,187.674,0.388
8.500,187.540,0.388
8.517,187.406,0.388
8.533,187.272,0.388
8.550,187.139,0.388
8.567,187.006,0.388
8.583,186.873,0.388
8.600,186.741,0.388
8.617,186.610,0.388
8.633,186.478,0.388
8.650,186.347,0.388
8.667,186.216,0.388
8.683,186.085,0.388
8.700,185.956,0.388
8.717,185.826,0.388
8.733,185.696,0.388
8.750,185.567,0.388
8.767,185.439,0.388
8.783,185.310,0.388
8.800,185.182,0.388
8.817,185.054,0.388
8.833,184.926,0.388
8.850,184.799,0.388
8.867,184.672,0.388
8.883,184.546,0.388
8.900,184.421,0.388
8.917,184.295,0.388
8.933,184.170,0.388
8.950,184.046,0.388
8.967,183.921,0.388
8.983,183.797,0.388
9.000,183.673,0.388
9.017,183.548,0.388
9.033,183.424,0.388
9.050,183.301,0.388
9.067,183.179,0.388
9.083,183.057,0.388
9.100,182.934,0.388
9.117,182.812,0.388
9.133,182.690,0.388
9.150,182.569,0.388
9.167,182.448,0.388
9.183,182.327,0.388
9.200,182.207,0.388
9.217,182.088,0.388
9.233,181.969,0.388
9.250,181.850,0.388
9.267,181.732,0.388
9.283,181.613,0.388
9.300,181.495,0.388
9.317,181.377,0.388
9.333,181.260,0.388
9.350,181.143,0.388
9.367,181.027,0.388
9.383,180.911,0.388
9.400,180.795,0.388
9.417,180.679,0.388
9.433,180.564,0.388
9.450,180.449,0.388
9.467,180.334,0.388
9.483,180.219,0.388
9.500,180.105,0.388
9.517,179.991,0.388
9.533,179.878,0.388
9.550,179.765,0.388
9.567,179.653,0.388
9.583,179.540,0.388
9.600,179.428,0.388
9.617,179.316,0.388
9.633,179.205,0.388
9.650,179.094,0.388
9.667,178.984,0.388
9.683,178.873,0.388
9.700,178.763,0.388
9.717,178.654,0.388
9.733,178.544,0.388
9.750,178.435,0.388
9.767,178.327,0.388
9.783,178.219,0.388
9.800,178.111,0.388
9.817,178.004,0.388
9.833,177.897,0.388
9.850,177.790,0.388
9.867,177.683,0.388
9.883,177.576,0.388
9.900,177.470,0.388
9.917,177.363,0.388
9.933,177.258,0.388
9.950,177.152,0.388
9.967,177.047,0.388
9.983,176.942,0.388
10.000,176.837,0.388
10.017,176.732,0.388
10.033,176.628,0.388
10.050,176.523,0.388
10.067,176.419,0.388
10.083,176.315,0.388
10.100,176.213,0.388
10.117,176.110,0.388
10.133,176.007,0.388
10.150,175.904,0.388
10.167,175.802,0.388
10.183,175.700,0.388
10.200,175.598,0.388
10.217,175.496,0.388
10.233,175.395,0.388
10.250,175.294,0.388
10.267,175.193,0.388
10.283,175.092,0.388
10.300,174.992,0.388
10.317,174.892,0.388
10.333,174.792,0.388
10.350,174.693,0.388
10.367,174.593,0.388
10.383,174.494,0.388
10.400,174.396,0.388
10.417,174.297,0.388
10.433,174.199,0.388
10.450,174.102,0.388
10.467,174.004,0.388
10.483,173.907,0.388
10.500,173.810,0.388
10.517,173.714,0.388
10.533,173.617,0.388
10.550,173.521,0.388
10.567,173.424,0.388
10.583,173.329,0.388
10.600,173.233,0.388
10.617,173.137,0.388
10.633,173.041,0.388
10.650,172.946,0.388
10.667,172.851,0.388
10.683,172.757,0.388
10.700,172.662,0.388
10.717,172.568,0.388
10.733,172.474,0.388
10.750,172.380,0.388
10.767,172.287,0.388
10.783,172.193,0.388
10.800,172.100,0.388
10.817,172.007,0.388
10.833,171.915,0.388
10.850,171.822,0.388
10.867,171.730,0.388
10.883,171.638,0.388
10.900,171.546,0.388
10.917,171.454,0.388
10.933,171.362,0.388
10.950,171.271,0.388
10.967,171.180,0.388
10.983,171.089,0.388
11.000,170.998,0.388
11.017,170.907,0.388
11.033,170.817,0.388
11.050,170.727,0.388
11.067,170.637,0.388
11.083,170.547,0.388
11.100,170.457,0.388
11.117,170.367,0.388
11.133,170.278,0.388
11.150,170.189,0.388
11.167,170.100,0.388
11.183,170.011,0.388
11.200,169.922,0.388
11.217,169.834,0.388
11.233,169.746,0.388
11.250,169.657,0.388
11.267,169.569,0.388
11.283,169.482,0.388
11.300,169.394,0.388
11.317,169.307,0.388
11.333,169.220,0.388
11.350,169.133,0.388
11.367,169.046,0.388
11.383,168.959,0.388
11.400,168.872,0.388
11.417,168.785,0.388
11.433,168.699,0.388
11.450,168.613,0.388
11.467,168.527,0.388
11.483,168.441,0.388
11.500,168.356,0.388
11.517,168.271,0.388
11.533,168.185,0.388
11.550,168.100,0.388
11.567,168.015,0.388
11.583,167.930,0.388
11.600,167.845,0.388
11.617,167.761,0.388
11.633,167.676,0.388
11.650,167.592,0.388
11.667,167.508,0.388
11.683,167.425,0.388
11.700,167.341,0.388
11.717,167.258,0.388
11.733,167.174,0.388
11.750,167.091,0.388
11.767,167.007,0.388
11.783,166.924,0.388
11.800,166.841,0.388
11.817,166.758,0.388
11.833,166.675,0.388
11.850,166.593,0.388
11.867,166.510,0.388
11.883,166.428,0.388
11.900,166.346,0.388
11.917,166.265,0.388
11.933,166.183,0.388
11.950,166.102,0.388
11.967,166.020,0.388
11.983,165.939,0.388
12.000,165.857,0.388
12.017,165.776,0.388
12.033,165.695,0.388
12.050,165.614,0.388
12.067,165.533,0.388
12.083,165.453,0.388
12.100,165.373,0.388
12.117,165.293,0.388
12.133,165.214,0.388
12.150,165.134,0.388
12.167,165.055,0.388
12.183,164.977,0.388
12.200,164.899,0.388
12.217,164.821,0.388
12.233,164.743,0.388
12.250,164.665,0.388
12.267,164.587,0.388
12.283,164.508,0.388
12.300,164.430,0.388
12.317,164.351,0.388
12.333,164.273,0.388
12.350,164.196,0.388
12.367,164.119,0.388
12.383,164.042,0.388
12.400,163.965,0.388
12.417,163.888,0.388
12.433,163.811,0.388
12.450,163.734,0.388
12.467,163.658,0.388
12.483,163.581,0.388
12.500,163.505,0.388
12.517,163.429,0.388
12.533,163.353,0.388
12.550,163.277,0.388
12.567,163.201,0.388
12.583,163.126,0.388
12.600,163.050,0.388
12.617,162.974,0.388
12.633,162.898,0.388
12.650,162.822,0.388
12.667,162.747,0.388
12.683,162.673,0.388
12.700,162.599,0.388
12.717,162.525,0.388
12.733,162.451,0.388
12.750,162.377,0.388
12.767,162.304,0.388
12.783,162.230,0.388
12.800,162.157,0.388
12.817,162.084,0.388
12.833,162.011,0.388
12.850,161.938,0.388
12.867,161.866,0.388
12.883,161.794,0.388
12.900,161.722,0.388
12.917,161.651,0.388
12.933,161.581,0.388
12.950,161.509,0.388
12.967,161.437,0.388
12.983,161.365,0.388
13.000,161.294,0.388
13.017,161.223,0.388
13.033,161.152,0.388
13.050,161.082,0.388
13.067,161.011,0.388
13.083,160.940,0.388
13.100,160.870,0.388
13.117,160.800,0.388
13.133,160.730,0.388
13.150,160.660,0.388
13.167,160.590,0.388
13.183,160.521,0.388
13.200,160.453,0.388
13.217,160.384,0.388
13.233,160.316,0.388
13.250,160.247,0.388
13.267,160.179,0.388
13.283,160.110,0.388
13.300,160.042,0.388
13.317,159.973,0.388
13.333,159.905,0.388
13.350,159.836,0.388
13.367,159.768,0.388
13.383,159.700,0.388
13.400,159.633,0.388
13.417,159.567,0.388
13.433,159.500,0.388
13.450,159.434,0.388
13.467,159.368,0.388
13.483,159.302,0.388
13.500,159.236,0.388
13.517,159.170,0.388
13.533,159.103,0.388
13.550,159.037,0.388
13.567,158.971,0.388
13.583,158.906,0.388
13.600,158.840,0.388
13.617,158.775,0.388
13.633,158.710,0.388
13.650,158.645,0.388
13.667,158.580,0.388
13.683,158.515,0.388
13.700,158.450,0.388
13.717,158.386,0.388
13.733,158.321,0.388
13.750,158.257,0.388
13.767,158.193,0.388
13.783,158.129,0.388
13.800,158.065,0.388
13.817,158.001,0.388
13.833,157.937,0.388
13.850,157.873,0.388
13.867,157.809,0.388
13.883,157.746,0.388
13.900,157.682,0.388
13.917,157.619,0.388
13.933,157.556,0.388
13.950,157.493,0.388
13.967,157.430,0.388
13.983,157.367,0.388
14.000,157.305,0.388
14.017,157.242,0.388
14.033,157.180,0.388
14.050,157.117,0.388
14.067,157.055,0.388
14.083,156.993,0.388
14.100,156.931,0.388
14.117,156.869,0.388
14.133,156.807,0.388
14.150,156.746,0.388
14.167,156.684,0.388
14.183,156.623,0.388
14.200,156.562,0.388
14.217,156.501,0.388
14.233,156.440,0.388
14.250,156.379,0.388
14.267,156.318,0.388
14.283,156.257,0.388
14.300,156.196,0.388
14.317,156.136,0.388
14.333,156.075,0.388
14.350,156.015,0.388
14.367,155.954,0.388
14.383,155.894,0.388
14.400,155.834,0.388
14.417,155.773,0.388
14.433,155.713,0.388
14.450,155.653,0.388
14.467,155.593,0.388
14.483,155.533,0.388
14.500,155.473,0.388
14.517,155.413,0.388
14.533,155.354,0.388
14.550,155.294,0.388
14.567,155.235,0.388
14.583,155.175,0.388
14.600,155.116,0.388
14.617,155.057,0.388
14.633,154.997,0.388
14.650,154.938,0.388
14.667,154.879,0.388
14.683,154.820,0.388
14.700,154.761,0.388
14.717,154.702,0.388
14.733,154.643,0.388
14.750,154.584,0.388
14.767,154.526,0.388
14.783,154.467,0.388
14.800,154.409,0.388
14.817,154.351,0.388
14.833,154.293,0.388
14.850,154.235,0.388
14.867,154.177,0.388
14.883,154.119,0.388
14.900,154.062,0.388
14.917,154.004,0.388
14.933,153.946,0.388
14.950,153.889,0.388
14.967,153.831,0.388
14.983,153.774,0.388
15.000,153.716,0.388
15.017,153.659,0.388
15.033,153.601,0.388
15.050,153.543,0.388
15.067,153.486,0.388
15.083,153.429,0.388
15.100,153.372,0.388
15.117,153.315,0.388
15.133,153.259,0.388
15.150,153.202,0.388
15.167,153.146,0.388
15.183,153.091,0.388
15.200,153.035,0.388
15.217,152.979,0.388
15.233,152.923,0.388
15.250,152.867,0.388
15.267,152.811,0.388
15.283,152.756,0.388
15.300,152.700,0.388
15.317,152.645,0.388
15.333,152.590,0.388
15.350,152.534,0.388
15.367,152.479,0.388
15.383,152.423,0.388
15.400,152.368,0.388
15.417,152.313,0.388
15.433,152.258,0.388
15.450,152.203,0.388
15.467,152.148,0.388
15.483,152.092,0.388
15.500,152.037,0.388
15.517,151.982,0.388
15.533,151.928,0.388
15.550,151.873,0.388
15.567,151.819,0.388
15.583,151.765,0.388
15.600,151.711,0.388
15.617,151.657,0.388
15.633,151.602,0.388
15.650,151.548,0.388
15.667,151.494,0.388
15.683,151.441,0.388
15.700,151.388,0.388
15.717,151.334,0.388
15.733,151.280,0.388
15.750,151.227,0.388
15.767,151.174,0.388
15.783,151.121,0.388
15.800,151.068,0.388
15.817,151.015,0.388
15.833,150.962,0.388
15.850,150.910,0.388
15.867,150.858,0.388
15.883,150.806,0.388
15.900,150.753,0.388
15.917,150.700,0.388
15.933,150.647,0.388
15.950,150.594,0.388
15.967,150.542,0.388
15.983,150.491,0.388
16.000,150.439,0.388
16.017,150.388,0.388
16.033,150.336,0.388
16.050,150.284,0.388
16.067,150.232,0.388
16.083,150.180,0.388
16.100,150.129,0.388
16.117,150.079,0.388
16.133,150.029,0.388
16.150,149.979,0.388
16.167,149.928,0.388
16.183,149.877,0.388
16.200,149.825,0.388
16.217,149.774,0.388
16.233,149.723,0.388
16.250,149.672,0.388
16.267,149.622,0.388
16.283,149.571,0.388
16.300,149.521,0.388
16.317,149.470,0.388
16.333,149.421,0.388
16.350,149.371,0.388
16.367,149.321,0.388
16.383,149.272,0.388
16.400,149.221,0.388
16.417,149.171,0.388
16.433,149.121,0.388
16.450,149.071,0.388
16.467,149.022,0.388
16.483,148.972,0.388
16.500,148.923,0.388
16.517,148.873,0.388
16.533,148.823,0.388
16.550,148.774,0.388
16.567,148.724,0.388
16.583,148.675,0.388
16.600,148.626,0.388
16.617,148.577,0.388
16.633,148.528,0.388
16.650,148.479,0.388
16.667,148.431,0.388
16.683,148.383,0.388
16.700,148.334,0.388
16.717,148.286,0.388
16.733,148.237,0.388
16.750,148.188,0.388
16.767,148.139,0.388
16.783,148.090,0.388
16.800,148.042,0.388
16.817,147.993,0.388
16.833,147.944,0.388
16.850,147.895,0.388
16.867,147.846,0.388
16.883,147.798,0.388
16.900,147.750,0.388
16.917,147.701,0.388
16.933,147.653,0.388
16.950,147.605,0.388
16.967,147.557,0.388
16.983,147.509,0.388
17.000,147.461,0.388
17.017,147.413,0.388
17.033,147.366,0.388
17.050,147.319,0.388
17.067,147.272,0.388
17.083,147.225,0.388
17.100,147.178,0.388
17.117,147.131,0.388
17.133,147.085,0.388
17.150,147.039,0.388
17.167,146.992,0.388
17.183,146.946,0.388
17.200,146.899,0.388
17.217,146.852,0.388
17.233,146.805,0.388
17.250,146.758,0.388
17.267,146.711,0.388
17.283,146.664,0.388
17.300,146.618,0.388
17.317,146.572,0.388
17.333,146.525,0.388
17.350,146.479,0.388
17.367,146.433,0.388
17.383,146.386,0.388
17.400,146.340,0.388
17.417,146.294,0.388
17.433,146.248,0.388
17.450,146.202,0.388
17.467,146.156,0.388
17.483,146.111,0.388
17.500,146.065,0.388
17.517,146.020,0.388
17.533,145.975,0.388
17.550,145.929,0.388
17.567,145.884,0.388
17.583,145.839,0.388
17.600,145.794,0.388
17.617,145.749,0.388
17.633,145.704,0.388
17.650,145.659,0.388
17.667,145.614,0.388
17.683,145.569,0.388
17.700,145.524,0.388
17.717,145.480,0.388
17.733,145.435,0.388
17.750,145.391,0.388
17.767,145.346,0.388
17.783,145.302,0.388
17.800,145.258,0.388
17.817,145.213,0.388
17.833,145.169,0.388
17.850,145.125,0.388
17.867,145.081,0.388
17.883,145.037,0.388
17.900,144.994,0.388
17.917,144.950,0.388
17.933,144.906,0.388
17.950,144.862,0.388
17.967,144.819,0.388
17.983,144.775,0.388
18.000,144.731,0.388
18.017,144.688,0.388
18.033,144.644,0.388
18.050,144.601,0.388
18.067,144.558,0.388
18.083,144.515,0.388
18.100,144.472,0.388
18.117,144.429,0.388
18.133,144.387,0.388
18.150,144.345,0.388
18.167,144.303,0.388
18.183,144.260,0.388
18.200,144.218,0.388
18.217,144.176,0.388
18.233,144.133,0.388
18.250,144.091,0.388
18.267,144.049,0.388
18.283,144.007,0.388
18.300,143.965,0.388
18.317,143.924,0.388
18.333,143.883,0.388
18.350,143.842,0.388
18.367,143.801,0.388
18.383,143.759,0.388
18.400,143.718,0.388
18.417,143.676,0.388
18.433,143.634,0.388
18.450,143.592,0.388
18.467,143.550,0.388
18.483,143.508,0.388
18.500,143.466,0.388
18.517,143.425,0.388
18.533,143.383,0.388
18.550,143.342,0.388
18.567,143.300,0.388
18.583,143.259,0.388
18.600,143.218,0.388
18.617,143.177,0.388
18.633,143.136,0.388
18.650,143.095,0.388
18.667,143.054,0.388
18.683,143.013,0.388
18.700,142.972,0.388
18.717,142.931,0.388
18.733,142.891,0.388
18.750,142.851,0.388
18.767,142.811,0.388
18.783,142.770,0.388
18.800,142.731,0.388
18.817,142.692,0.388
18.833,142.652,0.388
18.850,142.611,0.388
18.867,142.571,0.388
18.883,142.530,0.388
18.900,142.489,0.388
18.917,142.449,0.388
18.933,142.408,0.388
18.950,142.367,0.388
18.967,142.326,0.388
18.983,142.285,0.388
19.000,142.245,0.388
19.017,142.204,0.388
19.033,142.163,0.388
19.050,142.123,0.388
19.067,142.083,0.388
19.083,142.044,0.388
19.100,142.004,0.388
19.117,141.966,0.388
19.133,141.927,0.388
19.150,141.889,0.388
19.167,141.851,0.388
19.183,141.813,0.388
19.200,141.775,0.388
19.217,141.738,0.388
19.233,141.700,0.388
19.250,141.662,0.388
19.267,141.624,0.388
19.283,141.586,0.388
19.300,141.547,0.388
19.317,141.508,0.388
19.333,141.470,0.388
19.350,141.431,0.388
19.367,141.393,0.388
19.383,141.353,0.388
19.400,141.313,0.388
19.417,141.274,0.388
19.433,141.236,0.388
19.450,141.198,0.388
19.467,141.160,0.388
19.483,141.123,0.388
19.500,141.085,0.388
19.517,141.047,0.388
19.533,141.008,0.388
19.550,140.970,0.388
19.567,140.931,0.388
19.583,140.892,0.388
19.600,140.854,0.388
19.617,140.815,0.388
19.633,140.777,0.388
19.650,140.740,0.388
19.667,140.702,0.388
19.683,140.664,0.388
19.700,140.626,0.388
19.717,140.588,0.388
19.733,140.550,0.388
19.750,140.512,0.388
19.767,140.475,0.388
19.783,140.437,0.388
19.800,140.399,0.388
19.817,140.362,0.388
19.833,140.324,0.388
19.850,140.287,0.388
19.867,140.249,0.388
19.883,140.211,0.388
19.900,140.174,0.388
19.917,140.136,0.388
19.933,140.097,0.388
19.950,140.059,0.388
19.967,140.021,0.388
19.983,139.983,0.388
20.000,139.945,0.388
20.017,139.908,0.388
20.033,139.869,0.388
20.050,139.831,0.388
20.067,139.793,0.388
20.083,139.754,0.388
20.100,139.716,0.388
20.117,139.678,0.388
20.133,139.640,0.388
20.150,139.603,0.388
20.167,139.566,0.388
20.183,139.529,0.388
20.200,139.492,0.388
20.217,139.455,0.388
20.233,139.418,0.388
20.250,139.380,0.388
20.267,139.343,0.388
20.283,139.305,0.388
20.300,139.267,0.388
20.317,139.230,0.388
20.333,139.193,0.388
20.350,139.156,0.388
20.367,139.119,0.388
20.383,139.082,0.388
20.400,139.045,0.388
20.417,139.008,0.388
20.433,138.972,0.388
20.450,138.935,0.388
20.467,138.898,0.388
20.483,138.861,0.388
20.500,138.823,0.388
20.517,138.786,0.388
20.533,138.749,0.388
20.550,138.713,0.388
20.567,138.676,0.388
20.583,138.639,0.388
20.600,138.602,0.388
20.617,138.566,0.388
20.633,138.529,0.388
20.650,138.492,0.388
20.667,138.456,0.388
20.683,138.419,0.388
20.700,138.383,0.388
20.717,138.347,0.388
20.733,138.310,0.388
20.750,138.274,0.388
20.767,138.238,0.388
20.783,138.202,0.388
20.800,138.166,0.388
20.817,138.130,0.388
20.833,138.094,0.388
20.850,138.059,0.388
20.867,138.023,0.388
20.883,137.988,0.388
20.900,137.953,0.388
20.917,137.918,0.388
20.933,137.883,0.388
20.950,137.848,0.388
20.967,137.813,0.388
20.983,137.778,0.388
21.000,137.743,0.388
21.017,137.708,0.388
21.033,137.673,0.388
21.050,137.639,0.388
21.067,137.604,0.388
21.083,137.570,0.388
21.100,137.536,0.388
21.117,137.502,0.388
21.133,137.468,0.388
21.150,137.434,0.388
21.167,137.400,0.388
21.183,137.367,0.388
21.200,137.334,0.388
21.217,137.301,0.388
21.233,137.268,0.388
21.250,137.235,0.388
21.267,137.201,0.388
21.283,137.168,0.388
21.300,137.135,0.388
21.317,137.102,0.388
21.333,137.069,0.388
21.350,137.035,0.388
21.367,137.000,0.388
21.383,136.966,0.388
21.400,136.933,0.388
21.417,136.901,0.388
21.433,136.869,0.388
21.450,136.837,0.388
21.467,136.806,0.388
21.483,136.775,0.388
21.500,136.744,0.388
21.517,136.714,0.388
21.533,136.683,0.388
21.550,136.651,0.388
21.567,136.619,0.388
21.583,136.587,0.388
21.600,136.555,0.388
21.617,136.524,0.388
21.633,136.492,0.388
21.650,136.462,0.388
21.667,136.432,0.388
21.683,136.401,0.388
21.700,136.370,0.388
21.717,136.339,0.388
21.733,136.307,0.388
21.750,136.275,0.388
21.767,136.242,0.388
21.783,136.210,0.388
21.800,136.178,0.388
21.817,136.146,0.388
21.833,136.114,0.388
21.850,136.082,0.388
21.867,136.050,0.388
21.883,136.019,0.388
21.900,135.987,0.388
21.917,135.955,0.388
21.933,135.922,0.388
21.950,135.889,0.388
21.967,135.857,0.388
21.983,135.826,0.388
22.000,135.795,0.388
22.017,135.764,0.388
22.033,135.734,0.388
22.050,135.704,0.388
22.067,135.674,0.388
22.083,135.646,0.388
22.100,135.617,0.388
22.117,135.588,0.388
22.133,135.557,0.388
22.150,135.526,0.388
22.167,135.494,0.388
22.183,135.461,0.388
22.200,135.428,0.388
22.217,135.395,0.388
22.233,135.363,0.388
22.250,135.331,0.388
22.267,135.299,0.388
22.283,135.268,0.388
22.300,135.237,0.388
22.317,135.206,0.388
22.333,135.173,0.388
22.350,135.140,0.388
22.367,135.107,0.388
22.383,135.076,0.388
22.400,135.046,0.388
22.417,135.016,0.388
22.433,134.986,0.388
22.450,134.956,0.388
22.467,134.925,0.388
22.483,134.893,0.388
22.500,134.860,0.388
22.517,134.828,0.388
22.533,134.797,0.388
22.550,134.766,0.388
22.567,134.736,0.388
22.583,134.707,0.388
22.600,134.676,0.388
22.617,134.646,0.388
22.633,134.615,0.388
22.650,134.585,0.388
22.667,134.556,0.388
22.683,134.526,0.388
22.700,134.495,0.388
22.717,134.463,0.388
22.733,134.430,0.390
22.750,134.398,0.396
22.767,134.366,0.402
22.783,134.333,0.408
22.800,134.301,0.769
