# Frequency,Velocity,Velstd 
#  coords,(24.15, -0.08000000000000007),(0.45, 23.759999999999998)
9.533,214.157,0.388
9.550,214.105,0.388
9.567,214.052,0.388
9.583,213.999,0.388
9.600,213.947,0.388
9.617,213.895,0.388
9.633,213.842,0.388
9.650,213.790,0.388
9.667,213.738,0.388
9.683,213.687,0.388
9.700,213.635,0.388
9.717,213.584,0.388
9.733,213.532,0.388
9.750,213.481,0.388
9.767,213.430,0.388
9.783,213.379,0.388
9.800,213.329,0.388
9.817,213.278,0.388
9.833,213.227,0.388
9.850,213.177,0.388
9.867,213.127,0.388
9.883,213.076,0.388
9.900,213.026,0.388
9.917,212.976,0.388
9.933,212.926,0.388
9.950,212.876,0.388
9.967,212.827,0.388
9.983,212.777,0.388
10.000,212.728,0.388
10.017,212.679,0.388
10.033,212.630,0.388
10.050,212.581,0.388
10.067,212.532,0.388
10.083,212.483,0.388
10.100,212.434,0.388
10.117,212.386,0.388
10.133,212.337,0.388
10.150,212.289,0.388
10.167,212.241,0.388
10.183,212.192,0.388
10.200,212.144,0.388
10.217,212.096,0.388
10.233,212.049,0.388
10.250,212.001,0.388
10.267,211.953,0.388
10.283,211.906,0.388
10.300,211.858,0.388
10.317,211.811,0.388
10.333,211.764,0.388
10.350,211.717,0.388
10.367,211.670,0.388
10.383,211.623,0.388
10.400,211.576,0.388
10.417,211.530,0.388
10.433,211.483,0.388
10.450,211.437,0.388
10.467,211.390,0.388
10.483,211.344,0.388
10.500,211.298,0.388
10.517,211.252,0.388
10.533,211.206,0.388
10.550,211.160,0.388
10.567,211.115,0.388
10.583,211.069,0.388
10.600,211.024,0.388
10.617,210.978,0.388
10.633,210.933,0.388
10.650,210.888,0.388
10.667,210.842,0.388
10.683,210.797,0.388
10.700,210.752,0.388
10.717,210.708,0.388
10.733,210.663,0.388
10.750,210.618,0.388
10.767,210.574,0.388
10.783,210.529,0.388
10.800,210.485,0.388
10.817,210.440,0.388
10.833,210.396,0.388
10.850,210.352,0.388
10.867,210.308,0.388
10.883,210.264,0.388
10.900,210.221,0.388
10.917,210.177,0.388
10.933,210.134,0.388
10.950,210.090,0.388
10.967,210.047,0.388
10.983,210.004,0.388
11.000,209.960,0.388
11.017,209.917,0.388
11.033,209.875,0.388
11.050,209.832,0.388
11.067,209.789,0.388
11.083,209.747,0.388
11.100,209.704,0.388
11.117,209.662,0.388
11.133,209.620,0.388
11.150,209.577,0.388
11.167,209.535,0.388
11.183,209.494,0.388
11.200,209.452,0.388
11.217,209.410,0.388
11.233,209.368,0.388
11.250,209.327,0.388
11.267,209.286,0.388
11.283,209.244,0.388
11.300,209.203,0.388
11.317,209.162,0.388
11.333,209.121,0.388
11.350,209.080,0.388
11.367,209.039,0.388
11.383,208.998,0.388
11.400,208.957,0.388
11.417,208.917,0.388
11.433,208.877,0.388
11.450,208.837,0.388
11.467,208.797,0.388
11.483,208.757,0.388
11.500,208.717,0.388
11.517,208.677,0.388
11.533,208.638,0.388
11.550,208.598,0.388
11.567,208.559,0.388
11.583,208.520,0.388
11.600,208.480,0.388
11.617,208.441,0.388
11.633,208.401,0.388
11.650,208.362,0.388
11.667,208.323,0.388
11.683,208.284,0.388
11.700,208.246,0.388
11.717,208.207,0.388
11.733,208.169,0.388
11.750,208.130,0.388
11.767,208.092,0.388
11.783,208.054,0.388
11.800,208.016,0.388
11.817,207.978,0.388
11.833,207.940,0.388
11.850,207.902,0.388
11.867,207.864,0.388
11.883,207.827,0.388
11.900,207.789,0.388
11.917,207.751,0.388
11.933,207.714,0.388
11.950,207.676,0.388
11.967,207.639,0.388
11.983,207.601,0.388
12.000,207.563,0.388
12.017,207.526,0.388
12.033,207.488,0.388
12.050,207.452,0.388
12.067,207.415,0.388
12.083,207.378,0.388
12.100,207.341,0.388
12.117,207.305,0.388
12.133,207.268,0.388
12.150,207.231,0.388
12.167,207.194,0.388
12.183,207.158,0.388
12.200,207.121,0.388
12.217,207.084,0.388
12.233,207.048,0.388
12.250,207.012,0.388
12.267,206.976,0.388
12.283,206.940,0.388
12.300,206.904,0.388
12.317,206.868,0.388
12.333,206.832,0.388
12.350,206.796,0.388
12.367,206.760,0.388
12.383,206.725,0.388
12.400,206.689,0.388
12.417,206.654,0.388
12.433,206.618,0.388
12.450,206.583,0.388
12.467,206.548,0.388
12.483,206.512,0.388
12.500,206.477,0.388
12.517,206.441,0.388
12.533,206.406,0.388
12.550,206.370,0.388
12.567,206.335,0.388
12.583,206.300,0.388
12.600,206.265,0.388
12.617,206.231,0.388
12.633,206.196,0.388
12.650,206.161,0.388
12.667,206.126,0.388
12.683,206.092,0.388
12.700,206.057,0.388
12.717,206.023,0.388
12.733,205.988,0.388
12.750,205.954,0.388
12.767,205.919,0.388
12.783,205.885,0.388
12.800,205.851,0.388
12.817,205.816,0.388
12.833,205.782,0.388
12.850,205.748,0.388
12.867,205.714,0.388
12.883,205.680,0.388
12.900,205.646,0.388
12.917,205.612,0.388
12.933,205.578,0.388
12.950,205.545,0.388
12.967,205.511,0.388
12.983,205.477,0.388
13.000,205.444,0.388
13.017,205.410,0.388
13.033,205.377,0.388
13.050,205.344,0.388
13.067,205.310,0.388
13.083,205.277,0.388
13.100,205.244,0.388
13.117,205.211,0.388
13.133,205.178,0.388
13.150,205.145,0.388
13.167,205.112,0.388
13.183,205.080,0.388
13.200,205.047,0.388
13.217,205.014,0.388
13.233,204.982,0.388
13.250,204.949,0.388
13.267,204.917,0.388
13.283,204.884,0.388
13.300,204.852,0.388
13.317,204.819,0.388
13.333,204.787,0.388
13.350,204.754,0.388
13.367,204.722,0.388
13.383,204.690,0.388
13.400,204.659,0.388
13.417,204.627,0.388
13.433,204.595,0.388
13.450,204.563,0.388
13.467,204.532,0.388
13.483,204.500,0.388
13.500,204.468,0.388
13.517,204.437,0.388
13.533,204.406,0.388
13.550,204.374,0.388
13.567,204.343,0.388
13.583,204.312,0.388
13.600,204.280,0.388
13.617,204.249,0.388
13.633,204.218,0.388
13.650,204.187,0.388
13.667,204.156,0.388
13.683,204.125,0.388
13.700,204.094,0.388
13.717,204.064,0.388
13.733,204.033,0.388
13.750,204.003,0.388
13.767,203.972,0.388
13.783,203.942,0.388
13.800,203.912,0.388
13.817,203.881,0.388
13.833,203.851,0.388
13.850,203.820,0.388
13.867,203.790,0.388
13.883,203.760,0.388
13.900,203.730,0.388
13.917,203.700,0.388
13.933,203.670,0.388
13.950,203.641,0.388
13.967,203.611,0.388
13.983,203.581,0.388
14.000,203.552,0.388
14.017,203.522,0.388
14.033,203.493,0.388
14.050,203.463,0.388
14.067,203.434,0.388
14.083,203.405,0.388
14.100,203.376,0.388
14.117,203.347,0.388
14.133,203.318,0.388
14.150,203.289,0.388
14.167,203.259,0.388
14.183,203.230,0.388
14.200,203.200,0.388
14.217,203.171,0.388
14.233,203.143,0.388
14.250,203.114,0.388
14.267,203.086,0.388
14.283,203.058,0.388
14.300,203.030,0.388
14.317,203.001,0.388
14.333,202.972,0.388
14.350,202.944,0.388
14.367,202.915,0.388
14.383,202.887,0.388
14.400,202.858,0.388
14.417,202.830,0.388
14.433,202.802,0.388
14.450,202.774,0.388
14.467,202.746,0.388
14.483,202.717,0.388
14.500,202.689,0.388
14.517,202.661,0.388
14.533,202.632,0.388
14.550,202.604,0.388
14.567,202.576,0.388
14.583,202.548,0.388
14.600,202.520,0.388
14.617,202.492,0.388
14.633,202.463,0.388
14.650,202.435,0.388
14.667,202.407,0.388
14.683,202.379,0.388
14.700,202.351,0.388
14.717,202.324,0.388
14.733,202.296,0.388
14.750,202.268,0.388
14.767,202.240,0.388
14.783,202.212,0.388
14.800,202.185,0.388
14.817,202.157,0.388
14.833,202.130,0.388
14.850,202.103,0.388
14.867,202.075,0.388
14.883,202.048,0.388
14.900,202.021,0.388
14.917,201.994,0.388
14.933,201.967,0.388
14.950,201.940,0.388
14.967,201.913,0.388
14.983,201.886,0.388
15.000,201.859,0.388
15.017,201.833,0.388
15.033,201.806,0.388
15.050,201.779,0.388
15.067,201.752,0.388
15.083,201.725,0.388
15.100,201.699,0.388
15.117,201.672,0.388
15.133,201.645,0.388
15.150,201.619,0.388
15.167,201.593,0.388
15.183,201.566,0.388
15.200,201.540,0.388
15.217,201.513,0.388
15.233,201.487,0.388
15.250,201.461,0.388
15.267,201.435,0.388
15.283,201.408,0.388
15.300,201.382,0.388
15.317,201.356,0.388
15.333,201.330,0.388
15.350,201.304,0.388
15.367,201.278,0.388
15.383,201.252,0.388
15.400,201.226,0.388
15.417,201.200,0.388
15.433,201.174,0.388
15.450,201.148,0.388
15.467,201.122,0.388
15.483,201.097,0.388
15.500,201.071,0.388
15.517,201.045,0.388
15.533,201.019,0.388
15.550,200.994,0.388
15.567,200.968,0.388
15.583,200.943,0.388
15.600,200.917,0.388
15.617,200.892,0.388
15.633,200.866,0.388
15.650,200.841,0.388
15.667,200.816,0.388
15.683,200.791,0.388
15.700,200.765,0.388
15.717,200.740,0.388
15.733,200.715,0.388
15.750,200.690,0.388
15.767,200.665,0.388
15.783,200.640,0.388
15.800,200.615,0.388
15.817,200.590,0.388
15.833,200.566,0.388
15.850,200.541,0.388
15.867,200.516,0.388
15.883,200.492,0.388
15.900,200.467,0.388
15.917,200.443,0.388
15.933,200.419,0.388
15.950,200.394,0.388
15.967,200.370,0.388
15.983,200.345,0.388
16.000,200.321,0.388
16.017,200.297,0.388
16.033,200.272,0.388
16.050,200.248,0.388
16.067,200.224,0.388
16.083,200.200,0.388
16.100,200.176,0.388
16.117,200.152,0.388
16.133,200.127,0.388
16.150,200.103,0.388
16.167,200.079,0.388
16.183,200.055,0.388
16.200,200.031,0.388
16.217,200.007,0.388
16.233,199.984,0.388
16.250,199.960,0.388
16.267,199.936,0.388
16.283,199.913,0.388
16.300,199.889,0.388
16.317,199.865,0.388
16.333,199.841,0.388
16.350,199.818,0.388
16.367,199.794,0.388
16.383,199.770,0.388
16.400,199.747,0.388
16.417,199.723,0.388
16.433,199.699,0.388
16.450,199.676,0.388
16.467,199.652,0.388
16.483,199.628,0.388
16.500,199.605,0.388
16.517,199.581,0.388
16.533,199.558,0.388
16.550,199.535,0.388
16.567,199.511,0.388
16.583,199.488,0.388
16.600,199.465,0.388
16.617,199.442,0.388
16.633,199.419,0.388
16.650,199.396,0.388
16.667,199.373,0.388
16.683,199.350,0.388
16.700,199.327,0.388
16.717,199.304,0.388
16.733,199.281,0.388
16.750,199.259,0.388
16.767,199.236,0.388
16.783,199.213,0.388
16.800,199.190,0.388
16.817,199.168,0.388
16.833,199.145,0.388
16.850,199.122,0.388
16.867,199.099,0.388
16.883,199.077,0.388
16.900,199.054,0.388
16.917,199.032,0.388
16.933,199.010,0.388
16.950,198.987,0.388
16.967,198.964,0.388
16.983,198.942,0.388
17.000,198.920,0.388
17.017,198.897,0.388
17.033,198.875,0.388
17.050,198.852,0.388
17.067,198.829,0.388
17.083,198.807,0.388
17.100,198.784,0.388
17.117,198.762,0.388
17.133,198.740,0.388
17.150,198.718,0.388
17.167,198.696,0.388
17.183,198.674,0.388
17.200,198.651,0.388
17.217,198.629,0.388
17.233,198.607,0.388
17.250,198.585,0.388
17.267,198.562,0.388
17.283,198.541,0.388
17.300,198.519,0.388
17.317,198.498,0.388
17.333,198.476,0.388
17.350,198.454,0.388
17.367,198.432,0.388
17.383,198.411,0.388
17.400,198.389,0.388
17.417,198.368,0.388
17.433,198.346,0.388
17.450,198.325,0.388
17.467,198.303,0.388
17.483,198.282,0.388
17.500,198.261,0.388
17.517,198.239,0.388
17.533,198.218,0.388
17.550,198.197,0.388
17.567,198.175,0.388
17.583,198.154,0.388
17.600,198.133,0.388
17.617,198.111,0.388
17.633,198.090,0.388
17.650,198.069,0.388
17.667,198.048,0.388
17.683,198.027,0.388
17.700,198.006,0.388
17.717,197.985,0.388
17.733,197.965,0.388
17.750,197.944,0.388
17.767,197.923,0.388
17.783,197.903,0.388
17.800,197.882,0.388
17.817,197.861,0.388
17.833,197.840,0.388
17.850,197.820,0.388
17.867,197.799,0.388
17.883,197.779,0.388
17.900,197.758,0.388
17.917,197.737,0.388
17.933,197.717,0.388
17.950,197.697,0.388
17.967,197.676,0.388
17.983,197.656,0.388
18.000,197.636,0.388
18.017,197.616,0.388
18.033,197.595,0.388
18.050,197.575,0.388
18.067,197.555,0.388
18.083,197.535,0.388
18.100,197.515,0.388
18.117,197.495,0.388
18.133,197.476,0.388
18.150,197.456,0.388
18.167,197.436,0.388
18.183,197.416,0.388
18.200,197.396,0.388
18.217,197.376,0.388
18.233,197.357,0.388
18.250,197.337,0.388
18.267,197.317,0.388
18.283,197.297,0.388
18.300,197.278,0.388
18.317,197.258,0.388
18.333,197.238,0.388
18.350,197.219,0.388
18.367,197.199,0.388
18.383,197.180,0.388
18.400,197.160,0.388
18.417,197.140,0.388
18.433,197.121,0.388
18.450,197.101,0.388
18.467,197.082,0.388
18.483,197.062,0.388
18.500,197.043,0.388
18.517,197.023,0.388
18.533,197.004,0.388
18.550,196.984,0.388
18.567,196.965,0.388
18.583,196.946,0.388
18.600,196.926,0.388
18.617,196.907,0.388
18.633,196.887,0.388
18.650,196.868,0.388
18.667,196.849,0.388
18.683,196.829,0.388
18.700,196.810,0.388
18.717,196.791,0.388
18.733,196.771,0.388
18.750,196.752,0.388
18.767,196.733,0.388
18.783,196.714,0.388
18.800,196.695,0.388
18.817,196.676,0.388
18.833,196.657,0.388
18.850,196.637,0.388
18.867,196.618,0.388
18.883,196.599,0.388
18.900,196.580,0.388
18.917,196.561,0.388
18.933,196.542,0.388
18.950,196.523,0.388
18.967,196.504,0.388
18.983,196.485,0.388
19.000,196.467,0.388
19.017,196.448,0.388
19.033,196.429,0.388
19.050,196.410,0.388
19.067,196.391,0.388
19.083,196.372,0.388
19.100,196.354,0.388
19.117,196.335,0.388
19.133,196.316,0.388
19.150,196.298,0.388
19.167,196.279,0.388
19.183,196.261,0.388
19.200,196.242,0.388
19.217,196.224,0.388
19.233,196.206,0.388
19.250,196.187,0.388
19.267,196.169,0.388
19.283,196.150,0.388
19.300,196.132,0.388
19.317,196.113,0.388
19.333,196.094,0.388
19.350,196.076,0.388
19.367,196.057,0.388
19.383,196.038,0.388
19.400,196.020,0.388
19.417,196.001,0.388
19.433,195.982,0.388
19.450,195.964,0.388
19.467,195.945,0.388
19.483,195.927,0.388
19.500,195.908,0.388
19.517,195.890,0.388
19.533,195.871,0.388
19.550,195.853,0.388
19.567,195.835,0.388
19.583,195.816,0.388
19.600,195.798,0.388
19.617,195.780,0.388
19.633,195.761,0.388
19.650,195.743,0.388
19.667,195.725,0.388
19.683,195.707,0.388
19.700,195.689,0.388
19.717,195.672,0.388
19.733,195.654,0.388
19.750,195.636,0.388
19.767,195.618,0.388
19.783,195.600,0.388
19.800,195.582,0.388
19.817,195.564,0.388
19.833,195.546,0.388
19.850,195.528,0.388
19.867,195.511,0.388
19.883,195.493,0.388
19.900,195.475,0.388
19.917,195.458,0.388
19.933,195.440,0.388
19.950,195.423,0.388
19.967,195.405,0.388
19.983,195.388,0.388
20.000,195.371,0.388
20.017,195.354,0.388
20.033,195.337,0.388
20.050,195.319,0.388
20.067,195.302,0.388
20.083,195.285,0.388
20.100,195.268,0.388
20.117,195.250,0.388
20.133,195.233,0.390
20.150,195.216,0.396
20.167,195.199,0.402
20.183,195.181,0.408
20.200,195.164,0.769
