# Frequency,Velocity,Velstd 
#  coords,(0.45, -0.08000000000000007),(0.45, 23.759999999999998)
3.600,236.610,0.388
3.617,236.344,0.388
3.633,236.079,0.388
3.650,235.816,0.388
3.667,235.555,0.388
3.683,235.296,0.388
3.700,235.039,0.388
3.717,234.783,0.388
3.733,234.530,0.388
3.750,234.277,0.388
3.767,234.027,0.388
3.783,233.778,0.388
3.800,233.530,0.388
3.817,233.285,0.388
3.833,233.041,0.388
3.850,232.798,0.388
3.867,232.557,0.388
3.883,232.318,0.388
3.900,232.080,0.388
3.917,231.844,0.388
3.933,231.610,0.388
3.950,231.376,0.388
3.967,231.144,0.388
3.983,230.914,0.388
4.000,230.685,0.388
4.017,230.458,0.388
4.033,230.232,0.388
4.050,230.007,0.388
4.067,229.784,0.388
4.083,229.562,0.388
4.100,229.341,0.388
4.117,229.122,0.388
4.133,228.905,0.388
4.150,228.688,0.388
4.167,228.473,0.388
4.183,228.259,0.388
4.200,228.047,0.388
4.217,227.836,0.388
4.233,227.626,0.388
4.250,227.417,0.388
4.267,227.210,0.388
4.283,227.003,0.388
4.300,226.798,0.388
4.317,226.594,0.388
4.333,226.392,0.388
4.350,226.190,0.388
4.367,225.990,0.388
4.383,225.790,0.388
4.400,225.592,0.388
4.417,225.395,0.388
4.433,225.199,0.388
4.450,225.004,0.388
4.467,224.810,0.388
4.483,224.618,0.388
4.500,224.426,0.388
4.517,224.235,0.388
4.533,224.046,0.388
4.550,223.857,0.388
4.567,223.670,0.388
4.583,223.483,0.388
4.600,223.297,0.388
4.617,223.113,0.388
4.633,222.929,0.388
4.650,222.746,0.388
4.667,222.565,0.388
4.683,222.384,0.388
4.700,222.204,0.388
4.717,222.025,0.388
4.733,221.847,0.388
4.750,221.670,0.388
4.767,221.495,0.388
4.783,221.320,0.388
4.800,221.146,0.388
4.817,220.972,0.388
4.833,220.800,0.388
4.850,220.629,0.388
4.867,220.458,0.388
4.883,220.289,0.388
4.900,220.120,0.388
4.917,219.952,0.388
4.933,219.785,0.388
4.950,219.619,0.388
4.967,219.454,0.388
4.983,219.290,0.388
5.000,219.126,0.388
5.017,218.963,0.388
5.033,218.801,0.388
5.050,218.640,0.388
5.067,218.480,0.388
5.083,218.321,0.388
5.100,218.162,0.388
5.117,218.004,0.388
5.133,217.847,0.388
5.150,217.690,0.388
5.167,217.535,0.388
5.183,217.380,0.388
5.200,217.225,0.388
5.217,217.072,0.388
5.233,216.919,0.388
5.250,216.767,0.388
5.267,216.616,0.388
5.283,216.465,0.388
5.300,216.315,0.388
5.317,216.166,0.388
5.333,216.018,0.388
5.350,215.870,0.388
5.367,215.723,0.388
5.383,215.577,0.388
5.400,215.431,0.388
5.417,215.286,0.388
5.433,215.142,0.388
5.450,214.998,0.388
5.467,214.855,0.388
5.483,214.713,0.388
5.500,214.571,0.388
5.517,214.430,0.388
5.533,214.289,0.388
5.550,214.149,0.388
5.567,214.010,0.388
5.583,213.872,0.388
5.600,213.734,0.388
5.617,213.596,0.388
5.633,213.460,0.388
5.650,213.323,0.388
5.667,213.188,0.388
5.683,213.053,0.388
5.700,212.919,0.388
5.717,212.785,0.388
5.733,212.652,0.388
5.750,212.519,0.388
5.767,212.387,0.388
5.783,212.256,0.388
5.800,212.125,0.388
5.817,211.994,0.388
5.833,211.865,0.388
5.850,211.736,0.388
5.867,211.607,0.388
5.883,211.479,0.388
5.900,211.351,0.388
5.917,211.224,0.388
5.933,211.098,0.388
5.950,210.972,0.388
5.967,210.846,0.388
5.983,210.722,0.388
6.000,210.597,0.388
6.017,210.473,0.388
6.033,210.350,0.388
6.050,210.227,0.388
6.067,210.105,0.388
6.083,209.983,0.388
6.100,209.862,0.388
6.117,209.741,0.388
6.133,209.621,0.388
6.150,209.501,0.388
6.167,209.381,0.388
6.183,209.263,0.388
6.200,209.144,0.388
6.217,209.026,0.388
6.233,208.909,0.388
6.250,208.792,0.388
6.267,208.675,0.388
6.283,208.559,0.388
6.300,208.443,0.388
6.317,208.328,0.388
6.333,208.213,0.388
6.350,208.099,0.388
6.367,207.985,0.388
6.383,207.872,0.388
6.400,207.759,0.388
6.417,207.647,0.388
6.433,207.535,0.388
6.450,207.423,0.388
6.467,207.312,0.388
6.483,207.201,0.388
6.500,207.091,0.388
6.517,206.981,0.388
6.533,206.872,0.388
6.550,206.763,0.388
6.567,206.654,0.388
6.583,206.546,0.388
6.600,206.439,0.388
6.617,206.331,0.388
6.633,206.224,0.388
6.650,206.118,0.388
6.667,206.012,0.388
6.683,205.907,0.388
6.700,205.802,0.388
6.717,205.697,0.388
6.733,205.592,0.388
6.750,205.488,0.388
6.767,205.384,0.388
6.783,205.281,0.388
6.800,205.178,0.388
6.817,205.076,0.388
6.833,204.974,0.388
6.850,204.872,0.388
6.867,204.771,0.388
6.883,204.670,0.388
6.900,204.569,0.388
6.917,204.469,0.388
6.933,204.369,0.388
6.950,204.270,0.388
6.967,204.171,0.388
6.983,204.073,0.388
7.000,203.974,0.388
7.017,203.876,0.388
7.033,203.779,0.388
7.050,203.681,0.388
7.067,203.584,0.388
7.083,203.488,0.388
7.100,203.391,0.388
7.117,203.295,0.388
7.133,203.200,0.388
7.150,203.104,0.388
7.167,203.009,0.388
7.183,202.915,0.388
7.200,202.820,0.388
7.217,202.726,0.388
7.233,202.633,0.388
7.250,202.539,0.388
7.267,202.446,0.388
7.283,202.353,0.388
7.300,202.261,0.388
7.317,202.169,0.388
7.333,202.077,0.388
7.350,201.986,0.388
7.367,201.894,0.388
7.383,201.803,0.388
7.400,201.713,0.388
7.417,201.622,0.388
7.433,201.532,0.388
7.450,201.442,0.388
7.467,201.353,0.388
7.483,201.264,0.388
7.500,201.175,0.388
7.517,201.086,0.388
7.533,200.998,0.388
7.550,200.910,0.388
7.567,200.822,0.388
7.583,200.734,0.388
7.600,200.647,0.388
7.617,200.560,0.388
7.633,200.474,0.388
7.650,200.387,0.388
7.667,200.301,0.388
7.683,200.215,0.388
7.700,200.129,0.388
7.717,200.044,0.388
7.733,199.959,0.388
7.750,199.874,0.388
7.767,199.789,0.388
7.783,199.704,0.388
7.800,199.621,0.388
7.817,199.537,0.388
7.833,199.454,0.388
7.850,199.371,0.388
7.867,199.288,0.388
7.883,199.206,0.388
7.900,199.124,0.388
7.917,199.042,0.388
7.933,198.960,0.388
7.950,198.878,0.388
7.967,198.797,0.388
7.983,198.716,0.388
8.000,198.635,0.388
8.017,198.554,0.388
8.033,198.474,0.388
8.050,198.394,0.388
8.067,198.314,0.388
8.083,198.235,0.388
8.100,198.155,0.388
8.117,198.077,0.388
8.133,197.998,0.388
8.150,197.919,0.388
8.167,197.841,0.388
8.183,197.763,0.388
8.200,197.685,0.388
8.217,197.607,0.388
8.233,197.530,0.388
8.250,197.453,0.388
8.267,197.376,0.388
8.283,197.299,0.388
8.300,197.223,0.388
8.317,197.146,0.388
8.333,197.070,0.388
8.350,196.994,0.388
8.367,196.918,0.388
8.383,196.843,0.388
8.400,196.768,0.388
8.417,196.693,0.388
8.433,196.618,0.388
8.450,196.543,0.388
8.467,196.469,0.388
8.483,196.394,0.388
8.500,196.320,0.388
8.517,196.246,0.388
8.533,196.173,0.388
8.550,196.100,0.388
8.567,196.026,0.388
8.583,195.953,0.388
8.600,195.881,0.388
8.617,195.808,0.388
8.633,195.736,0.388
8.650,195.663,0.388
8.667,195.592,0.388
8.683,195.520,0.388
8.700,195.448,0.388
8.717,195.377,0.388
8.733,195.306,0.388
8.750,195.235,0.388
8.767,195.165,0.388
8.783,195.094,0.388
8.800,195.024,0.388
8.817,194.954,0.388
8.833,194.883,0.388
8.850,194.814,0.388
8.867,194.744,0.388
8.883,194.674,0.388
8.900,194.605,0.388
8.917,194.536,0.388
8.933,194.467,0.388
8.950,194.398,0.388
8.967,194.330,0.388
8.983,194.261,0.388
9.000,194.193,0.388
9.017,194.125,0.388
9.033,194.057,0.388
9.050,193.990,0.388
9.067,193.922,0.388
9.083,193.855,0.388
9.100,193.788,0.388
9.117,193.721,0.388
9.133,193.654,0.388
9.150,193.588,0.388
9.167,193.522,0.388
9.183,193.455,0.388
9.200,193.389,0.388
9.217,193.323,0.388
9.233,193.258,0.388
9.250,193.192,0.388
9.267,193.127,0.388
9.283,193.062,0.388
9.300,192.997,0.388
9.317,192.932,0.388
9.333,192.868,0.388
9.350,192.803,0.388
9.367,192.739,0.388
9.383,192.675,0.388
9.400,192.611,0.388
9.417,192.547,0.388
9.433,192.484,0.388
9.450,192.420,0.388
9.467,192.357,0.388
9.483,192.294,0.388
9.500,192.231,0.388
9.517,192.169,0.388
9.533,192.106,0.388
9.550,192.044,0.388
9.567,191.982,0.388
9.583,191.920,0.388
9.600,191.858,0.388
9.617,191.796,0.388
9.633,191.735,0.388
9.650,191.673,0.388
9.667,191.612,0.388
9.683,191.551,0.388
9.700,191.491,0.388
9.717,191.430,0.388
9.733,191.370,0.388
9.750,191.309,0.388
9.767,191.249,0.388
9.783,191.189,0.388
9.800,191.129,0.388
9.817,191.070,0.388
9.833,191.010,0.388
9.850,190.951,0.388
9.867,190.892,0.388
9.883,190.833,0.388
9.900,190.774,0.388
9.917,190.715,0.388
9.933,190.657,0.388
9.950,190.598,0.388
9.967,190.540,0.388
9.983,190.482,0.388
10.000,190.425,0.388
10.017,190.367,0.388
10.033,190.309,0.388
10.050,190.251,0.388
10.067,190.194,0.388
10.083,190.137,0.388
10.100,190.080,0.388
10.117,190.023,0.388
10.133,189.967,0.388
10.150,189.910,0.388
10.167,189.854,0.388
10.183,189.798,0.388
10.200,189.741,0.388
10.217,189.685,0.388
10.233,189.629,0.388
10.250,189.573,0.388
10.267,189.518,0.388
10.283,189.462,0.388
10.300,189.407,0.388
10.317,189.352,0.388
10.333,189.297,0.388
10.350,189.242,0.388
10.367,189.188,0.388
10.383,189.133,0.388
10.400,189.079,0.388
10.417,189.025,0.388
10.433,188.971,0.388
10.450,188.917,0.388
10.467,188.863,0.388
10.483,188.810,0.388
10.500,188.756,0.388
10.517,188.703,0.388
10.533,188.650,0.388
10.550,188.597,0.388
10.567,188.544,0.388
10.583,188.492,0.388
10.600,188.439,0.388
10.617,188.387,0.388
10.633,188.335,0.388
10.650,188.283,0.388
10.667,188.231,0.388
10.683,188.180,0.388
10.700,188.128,0.388
10.717,188.076,0.388
10.733,188.025,0.388
10.750,187.974,0.388
10.767,187.923,0.388
10.783,187.872,0.388
10.800,187.821,0.388
10.817,187.771,0.388
10.833,187.720,0.388
10.850,187.669,0.388
10.867,187.619,0.388
10.883,187.569,0.388
10.900,187.519,0.388
10.917,187.469,0.388
10.933,187.419,0.390
10.950,187.369,0.396
10.967,187.319,0.402
10.983,187.269,0.408
11.000,187.219,0.769
