# Frequency,Velocity,Velstd 
#  coords,(12.8, -12.0),(0.0, -12.0)
21.317,45.500,0.388
21.333,45.495,0.388
21.350,45.489,0.388
21.367,45.482,0.388
21.383,45.473,0.388
21.400,45.464,0.388
21.417,45.455,0.388
21.433,45.448,0.388
21.450,45.441,0.388
21.467,45.434,0.388
21.483,45.427,0.388
21.500,45.420,0.388
21.517,45.413,0.388
21.533,45.405,0.388
21.550,45.397,0.388
21.567,45.390,0.388
21.583,45.383,0.388
21.600,45.377,0.388
21.617,45.370,0.388
21.633,45.364,0.388
21.650,45.358,0.388
21.667,45.352,0.388
21.683,45.346,0.388
21.700,45.340,0.388
21.717,45.334,0.388
21.733,45.328,0.388
21.750,45.323,0.388
21.767,45.317,0.388
21.783,45.311,0.388
21.800,45.305,0.388
21.817,45.299,0.388
21.833,45.293,0.388
21.850,45.287,0.388
21.867,45.281,0.388
21.883,45.274,0.388
21.900,45.268,0.388
21.917,45.261,0.388
21.933,45.253,0.388
21.950,45.246,0.388
21.967,45.239,0.388
21.983,45.234,0.388
22.000,45.228,0.388
22.017,45.221,0.388
22.033,45.215,0.388
22.050,45.208,0.388
22.067,45.202,0.388
22.083,45.196,0.388
22.100,45.190,0.388
22.117,45.185,0.388
22.133,45.180,0.388
22.150,45.175,0.388
22.167,45.169,0.388
22.183,45.162,0.388
22.200,45.155,0.388
22.217,45.148,0.388
22.233,45.140,0.388
22.250,45.133,0.388
22.267,45.128,0.388
22.283,45.122,0.388
22.300,45.118,0.388
22.317,45.114,0.388
22.333,45.110,0.388
22.350,45.106,0.388
22.367,45.103,0.388
22.383,45.100,0.388
22.400,45.095,0.388
22.417,45.089,0.388
22.433,45.083,0.388
22.450,45.076,0.388
22.467,45.068,0.388
22.483,45.062,0.388
22.500,45.056,0.388
22.517,45.051,0.388
22.533,45.047,0.388
22.550,45.041,0.388
22.567,45.034,0.388
22.583,45.026,0.388
22.600,45.017,0.388
22.617,45.008,0.388
22.633,44.997,0.388
22.650,44.986,0.388
22.667,44.974,0.388
22.683,44.962,0.388
22.700,44.952,0.388
22.717,44.945,0.388
22.733,44.938,0.390
22.750,44.933,0.396
22.767,44.927,0.402
22.783,44.921,0.408
22.800,44.916,0.768
