# Frequency,Velocity,Velstd 
#  coords,(24.15, -0.08000000000000007),(12.8, -12.0)
5.983,180.930,0.388
6.000,180.656,0.388
6.017,180.384,0.388
6.033,180.114,0.388
6.050,179.844,0.388
6.067,179.575,0.388
6.083,179.308,0.388
6.100,179.041,0.388
6.117,178.776,0.388
6.133,178.511,0.388
6.150,178.248,0.388
6.167,177.986,0.388
6.183,177.724,0.388
6.200,177.464,0.388
6.217,177.205,0.388
6.233,176.947,0.388
6.250,176.690,0.388
6.267,176.434,0.388
6.283,176.180,0.388
6.300,175.926,0.388
6.317,175.673,0.388
6.333,175.421,0.388
6.350,175.170,0.388
6.367,174.920,0.388
6.383,174.671,0.388
6.400,174.423,0.388
6.417,174.176,0.388
6.433,173.930,0.388
6.450,173.684,0.388
6.467,173.440,0.388
6.483,173.197,0.388
6.500,172.955,0.388
6.517,172.713,0.388
6.533,172.473,0.388
6.550,172.233,0.388
6.567,171.995,0.388
6.583,171.757,0.388
6.600,171.520,0.388
6.617,171.284,0.388
6.633,171.049,0.388
6.650,170.815,0.388
6.667,170.581,0.388
6.683,170.348,0.388
6.700,170.117,0.388
6.717,169.886,0.388
6.733,169.656,0.388
6.750,169.426,0.388
6.767,169.198,0.388
6.783,168.970,0.388
6.800,168.744,0.388
6.817,168.518,0.388
6.833,168.293,0.388
6.850,168.069,0.388
6.867,167.846,0.388
6.883,167.624,0.388
6.900,167.402,0.388
6.917,167.181,0.388
6.933,166.960,0.388
6.950,166.741,0.388
6.967,166.522,0.388
6.983,166.304,0.388
7.000,166.087,0.388
7.017,165.870,0.388
7.033,165.655,0.388
7.050,165.440,0.388
7.067,165.226,0.388
7.083,165.012,0.388
7.100,164.799,0.388
7.117,164.587,0.388
7.133,164.376,0.388
7.150,164.166,0.388
7.167,163.956,0.388
7.183,163.747,0.388
7.200,163.539,0.388
7.217,163.331,0.388
7.233,163.124,0.388
7.250,162.918,0.388
7.267,162.712,0.388
7.283,162.508,0.388
7.300,162.304,0.388
7.317,162.101,0.388
7.333,161.898,0.388
7.350,161.696,0.388
7.367,161.494,0.388
7.383,161.294,0.388
7.400,161.094,0.388
7.417,160.895,0.388
7.433,160.697,0.388
7.450,160.500,0.388
7.467,160.303,0.388
7.483,160.106,0.388
7.500,159.910,0.388
7.517,159.714,0.388
7.533,159.518,0.388
7.550,159.323,0.388
7.567,159.129,0.388
7.583,158.936,0.388
7.600,158.743,0.388
7.617,158.552,0.388
7.633,158.361,0.388
7.650,158.170,0.388
7.667,157.980,0.388
7.683,157.791,0.388
7.700,157.603,0.388
7.717,157.415,0.388
7.733,157.228,0.388
7.750,157.042,0.388
7.767,156.857,0.388
7.783,156.672,0.388
7.800,156.488,0.388
7.817,156.303,0.388
7.833,156.120,0.388
7.850,155.937,0.388
7.867,155.755,0.388
7.883,155.573,0.388
7.900,155.392,0.388
7.917,155.212,0.388
7.933,155.032,0.388
7.950,154.853,0.388
7.967,154.674,0.388
7.983,154.496,0.388
8.000,154.318,0.388
8.017,154.141,0.388
8.033,153.964,0.388
8.050,153.787,0.388
8.067,153.612,0.388
8.083,153.437,0.388
8.100,153.262,0.388
8.117,153.088,0.388
8.133,152.915,0.388
8.150,152.742,0.388
8.167,152.570,0.388
8.183,152.398,0.388
8.200,152.227,0.388
8.217,152.057,0.388
8.233,151.887,0.388
8.250,151.718,0.388
8.267,151.549,0.388
8.283,151.381,0.388
8.300,151.214,0.388
8.317,151.047,0.388
8.333,150.881,0.388
8.350,150.716,0.388
8.367,150.551,0.388
8.383,150.386,0.388
8.400,150.221,0.388
8.417,150.057,0.388
8.433,149.894,0.388
8.450,149.731,0.388
8.467,149.568,0.388
8.483,149.406,0.388
8.500,149.244,0.388
8.517,149.082,0.388
8.533,148.921,0.388
8.550,148.761,0.388
8.567,148.602,0.388
8.583,148.443,0.388
8.600,148.285,0.388
8.617,148.127,0.388
8.633,147.969,0.388
8.650,147.811,0.388
8.667,147.654,0.388
8.683,147.498,0.388
8.700,147.342,0.388
8.717,147.186,0.388
8.733,147.031,0.388
8.750,146.876,0.388
8.767,146.722,0.388
8.783,146.568,0.388
8.800,146.415,0.388
8.817,146.262,0.388
8.833,146.110,0.388
8.850,145.959,0.388
8.867,145.808,0.388
8.883,145.658,0.388
8.900,145.507,0.388
8.917,145.357,0.388
8.933,145.207,0.388
8.950,145.057,0.388
8.967,144.909,0.388
8.983,144.761,0.388
9.000,144.613,0.388
9.017,144.466,0.388
9.033,144.319,0.388
9.050,144.172,0.388
9.067,144.026,0.388
9.083,143.879,0.388
9.100,143.734,0.388
9.117,143.588,0.388
9.133,143.443,0.388
9.150,143.299,0.388
9.167,143.154,0.388
9.183,143.011,0.388
9.200,142.867,0.388
9.217,142.724,0.388
9.233,142.581,0.388
9.250,142.439,0.388
9.267,142.297,0.388
9.283,142.156,0.388
9.300,142.014,0.388
9.317,141.874,0.388
9.333,141.733,0.388
9.350,141.593,0.388
9.367,141.453,0.388
9.383,141.314,0.388
9.400,141.175,0.388
9.417,141.036,0.388
9.433,140.897,0.388
9.450,140.759,0.388
9.467,140.621,0.388
9.483,140.484,0.388
9.500,140.347,0.388
9.517,140.210,0.388
9.533,140.073,0.388
9.550,139.937,0.388
9.567,139.801,0.388
9.583,139.666,0.388
9.600,139.531,0.388
9.617,139.396,0.388
9.633,139.261,0.388
9.650,139.127,0.388
9.667,138.993,0.388
9.683,138.860,0.388
9.700,138.727,0.388
9.717,138.594,0.388
9.733,138.461,0.388
9.750,138.329,0.388
9.767,138.197,0.388
9.783,138.066,0.388
9.800,137.935,0.388
9.817,137.804,0.388
9.833,137.673,0.388
9.850,137.543,0.388
9.867,137.413,0.388
9.883,137.283,0.388
9.900,137.154,0.388
9.917,137.025,0.388
9.933,136.896,0.388
9.950,136.768,0.388
9.967,136.640,0.388
9.983,136.513,0.388
10.000,136.386,0.388
10.017,136.259,0.388
10.033,136.132,0.388
10.050,136.006,0.388
10.067,135.880,0.388
10.083,135.754,0.388
10.100,135.629,0.388
10.117,135.503,0.388
10.133,135.378,0.388
10.150,135.254,0.388
10.167,135.130,0.388
10.183,135.006,0.388
10.200,134.883,0.388
10.217,134.760,0.388
10.233,134.638,0.388
10.250,134.516,0.388
10.267,134.394,0.388
10.283,134.272,0.388
10.300,134.150,0.388
10.317,134.029,0.388
10.333,133.907,0.388
10.350,133.786,0.388
10.367,133.664,0.388
10.383,133.543,0.388
10.400,133.422,0.388
10.417,133.302,0.388
10.433,133.182,0.388
10.450,133.063,0.388
10.467,132.944,0.388
10.483,132.827,0.388
10.500,132.709,0.388
10.517,132.593,0.388
10.533,132.476,0.388
10.550,132.359,0.388
10.567,132.242,0.388
10.583,132.125,0.388
10.600,132.008,0.388
10.617,131.892,0.388
10.633,131.776,0.388
10.650,131.660,0.388
10.667,131.545,0.388
10.683,131.431,0.388
10.700,131.317,0.388
10.717,131.203,0.388
10.733,131.089,0.388
10.750,130.975,0.388
10.767,130.861,0.388
10.783,130.747,0.388
10.800,130.634,0.388
10.817,130.521,0.388
10.833,130.408,0.388
10.850,130.295,0.388
10.867,130.182,0.388
10.883,130.070,0.388
10.900,129.958,0.388
10.917,129.847,0.388
10.933,129.736,0.388
10.950,129.626,0.388
10.967,129.516,0.388
10.983,129.406,0.388
11.000,129.297,0.388
11.017,129.188,0.388
11.033,129.080,0.388
11.050,128.972,0.388
11.067,128.864,0.388
11.083,128.756,0.388
11.100,128.649,0.388
11.117,128.542,0.388
11.133,128.434,0.388
11.150,128.327,0.388
11.167,128.220,0.388
11.183,128.113,0.388
11.200,128.006,0.388
11.217,127.899,0.388
11.233,127.792,0.388
11.250,127.686,0.388
11.267,127.580,0.388
11.283,127.475,0.388
11.300,127.369,0.388
11.317,127.264,0.388
11.333,127.159,0.388
11.350,127.054,0.388
11.367,126.949,0.388
11.383,126.845,0.388
11.400,126.740,0.388
11.417,126.635,0.388
11.433,126.532,0.388
11.450,126.428,0.388
11.467,126.325,0.388
11.483,126.222,0.388
11.500,126.119,0.388
11.517,126.017,0.388
11.533,125.915,0.388
11.550,125.812,0.388
11.567,125.710,0.388
11.583,125.609,0.388
11.600,125.507,0.388
11.617,125.405,0.388
11.633,125.304,0.388
11.650,125.204,0.388
11.667,125.103,0.388
11.683,125.003,0.388
11.700,124.903,0.388
11.717,124.803,0.388
11.733,124.703,0.388
11.750,124.603,0.388
11.767,124.504,0.388
11.783,124.406,0.388
11.800,124.308,0.388
11.817,124.210,0.388
11.833,124.112,0.388
11.850,124.014,0.388
11.867,123.916,0.388
11.883,123.818,0.388
11.900,123.720,0.388
11.917,123.623,0.388
11.933,123.526,0.388
11.950,123.429,0.388
11.967,123.332,0.388
11.983,123.236,0.388
12.000,123.140,0.388
12.017,123.044,0.388
12.033,122.948,0.388
12.050,122.853,0.388
12.067,122.757,0.388
12.083,122.662,0.388
12.100,122.567,0.388
12.117,122.473,0.388
12.133,122.378,0.388
12.150,122.284,0.388
12.167,122.190,0.388
12.183,122.096,0.388
12.200,122.003,0.388
12.217,121.910,0.388
12.233,121.817,0.388
12.250,121.724,0.388
12.267,121.631,0.388
12.283,121.538,0.388
12.300,121.446,0.388
12.317,121.353,0.388
12.333,121.261,0.388
12.350,121.169,0.388
12.367,121.078,0.388
12.383,120.987,0.388
12.400,120.895,0.388
12.417,120.804,0.388
12.433,120.713,0.388
12.450,120.621,0.388
12.467,120.531,0.388
12.483,120.440,0.388
12.500,120.351,0.388
12.517,120.262,0.388
12.533,120.172,0.388
12.550,120.083,0.388
12.567,119.992,0.388
12.583,119.902,0.388
12.600,119.811,0.388
12.617,119.720,0.388
12.633,119.628,0.388
12.650,119.537,0.388
12.667,119.447,0.388
12.683,119.358,0.388
12.700,119.270,0.388
12.717,119.183,0.388
12.733,119.095,0.388
12.750,119.008,0.388
12.767,118.921,0.388
12.783,118.834,0.388
12.800,118.747,0.388
12.817,118.659,0.388
12.833,118.571,0.388
12.850,118.484,0.388
12.867,118.397,0.388
12.883,118.310,0.388
12.900,118.223,0.388
12.917,118.137,0.388
12.933,118.052,0.388
12.950,117.967,0.388
12.967,117.881,0.388
12.983,117.796,0.388
13.000,117.710,0.388
13.017,117.625,0.388
13.033,117.540,0.388
13.050,117.455,0.388
13.067,117.370,0.388
13.083,117.286,0.388
13.100,117.202,0.388
13.117,117.119,0.388
13.133,117.035,0.388
13.150,116.951,0.388
13.167,116.868,0.388
13.183,116.784,0.388
13.200,116.701,0.388
13.217,116.618,0.388
13.233,116.535,0.388
13.250,116.452,0.388
13.267,116.368,0.388
13.283,116.285,0.388
13.300,116.202,0.388
13.317,116.120,0.388
13.333,116.038,0.388
13.350,115.957,0.388
13.367,115.875,0.388
13.383,115.794,0.388
13.400,115.712,0.388
13.417,115.630,0.388
13.433,115.548,0.388
13.450,115.467,0.388
13.467,115.388,0.388
13.483,115.308,0.388
13.500,115.229,0.388
13.517,115.149,0.388
13.533,115.068,0.388
13.550,114.986,0.388
13.567,114.905,0.388
13.583,114.823,0.388
13.600,114.742,0.388
13.617,114.662,0.388
13.633,114.581,0.388
13.650,114.500,0.388
13.667,114.420,0.388
13.683,114.340,0.388
13.700,114.260,0.388
13.717,114.180,0.388
13.733,114.102,0.388
13.750,114.023,0.388
13.767,113.944,0.388
13.783,113.865,0.388
13.800,113.786,0.388
13.817,113.708,0.388
13.833,113.629,0.388
13.850,113.551,0.388
13.867,113.473,0.388
13.883,113.395,0.388
13.900,113.318,0.388
13.917,113.240,0.388
13.933,113.163,0.388
13.950,113.086,0.388
13.967,113.009,0.388
13.983,112.931,0.388
14.000,112.854,0.388
14.017,112.777,0.388
14.033,112.699,0.388
14.050,112.622,0.388
14.067,112.546,0.388
14.083,112.469,0.388
14.100,112.393,0.388
14.117,112.316,0.388
14.133,112.240,0.388
14.150,112.164,0.388
14.167,112.087,0.388
14.183,112.011,0.388
14.200,111.935,0.388
14.217,111.860,0.388
14.233,111.785,0.390
14.250,111.710,0.396
14.267,111.635,0.402
14.283,111.561,0.409
14.300,111.487,0.769
