# Frequency,Velocity,Velstd 
#  coords,(0.0, -20.2),(0.0, -12.0)
12.183,169.541,0.388
12.200,169.489,0.388
12.217,169.436,0.388
12.233,169.384,0.388
12.250,169.332,0.388
12.267,169.280,0.388
12.283,169.228,0.388
12.300,169.176,0.388
12.317,169.124,0.388
12.333,169.072,0.388
12.350,169.021,0.388
12.367,168.969,0.388
12.383,168.918,0.388
12.400,168.866,0.388
12.417,168.815,0.388
12.433,168.764,0.388
12.450,168.713,0.388
12.467,168.662,0.388
12.483,168.611,0.388
12.500,168.561,0.388
12.517,168.510,0.388
12.533,168.460,0.388
12.550,168.409,0.388
12.567,168.359,0.388
12.583,168.309,0.388
12.600,168.259,0.388
12.617,168.209,0.388
12.633,168.159,0.388
12.650,168.109,0.388
12.667,168.059,0.388
12.683,168.010,0.388
12.700,167.960,0.388
12.717,167.911,0.388
12.733,167.862,0.388
12.750,167.812,0.388
12.767,167.763,0.388
12.783,167.714,0.388
12.800,167.665,0.388
12.817,167.616,0.388
12.833,167.568,0.388
12.850,167.519,0.388
12.867,167.470,0.388
12.883,167.422,0.388
12.900,167.373,0.388
12.917,167.325,0.388
12.933,167.277,0.388
12.950,167.229,0.388
12.967,167.181,0.388
12.983,167.133,0.388
13.000,167.085,0.388
13.017,167.037,0.388
13.033,166.990,0.388
13.050,166.942,0.388
13.067,166.895,0.388
13.083,166.847,0.388
13.100,166.800,0.388
13.117,166.753,0.388
13.133,166.706,0.388
13.150,166.659,0.388
13.167,166.612,0.388
13.183,166.565,0.388
13.200,166.518,0.388
13.217,166.471,0.388
13.233,166.425,0.388
13.250,166.378,0.388
13.267,166.332,0.388
13.283,166.285,0.388
13.300,166.239,0.388
13.317,166.193,0.388
13.333,166.147,0.388
13.350,166.101,0.388
13.367,166.055,0.388
13.383,166.009,0.388
13.400,165.963,0.388
13.417,165.918,0.388
13.433,165.872,0.388
13.450,165.827,0.388
13.467,165.781,0.388
13.483,165.736,0.388
13.500,165.691,0.388
13.517,165.646,0.388
13.533,165.601,0.388
13.550,165.556,0.388
13.567,165.511,0.388
13.583,165.466,0.388
13.600,165.421,0.388
13.617,165.377,0.388
13.633,165.332,0.388
13.650,165.288,0.388
13.667,165.243,0.388
13.683,165.199,0.388
13.700,165.155,0.388
13.717,165.111,0.388
13.733,165.067,0.388
13.750,165.023,0.388
13.767,164.979,0.388
13.783,164.935,0.388
13.800,164.891,0.388
13.817,164.848,0.388
13.833,164.804,0.388
13.850,164.760,0.388
13.867,164.717,0.388
13.883,164.674,0.388
13.900,164.630,0.388
13.917,164.587,0.388
13.933,164.544,0.388
13.950,164.501,0.388
13.967,164.458,0.388
13.983,164.415,0.388
14.000,164.373,0.388
14.017,164.330,0.388
14.033,164.287,0.388
14.050,164.245,0.388
14.067,164.202,0.388
14.083,164.160,0.388
14.100,164.117,0.388
14.117,164.075,0.388
14.133,164.033,0.388
14.150,163.991,0.388
14.167,163.949,0.388
14.183,163.907,0.388
14.200,163.865,0.388
14.217,163.823,0.388
14.233,163.781,0.388
14.250,163.740,0.388
14.267,163.698,0.388
14.283,163.656,0.388
14.300,163.615,0.388
14.317,163.573,0.388
14.333,163.532,0.388
14.350,163.491,0.388
14.367,163.450,0.388
14.383,163.409,0.388
14.400,163.368,0.388
14.417,163.327,0.388
14.433,163.286,0.388
14.450,163.245,0.388
14.467,163.204,0.388
14.483,163.164,0.388
14.500,163.123,0.388
14.517,163.082,0.388
14.533,163.042,0.388
14.550,163.002,0.388
14.567,162.961,0.388
14.583,162.921,0.388
14.600,162.881,0.388
14.617,162.841,0.388
14.633,162.800,0.388
14.650,162.760,0.388
14.667,162.720,0.388
14.683,162.680,0.388
14.700,162.641,0.388
14.717,162.601,0.388
14.733,162.561,0.388
14.750,162.521,0.388
14.767,162.482,0.388
14.783,162.442,0.388
14.800,162.402,0.388
14.817,162.363,0.388
14.833,162.324,0.388
14.850,162.284,0.388
14.867,162.245,0.388
14.883,162.206,0.388
14.900,162.167,0.388
14.917,162.128,0.388
14.933,162.089,0.388
14.950,162.050,0.388
14.967,162.012,0.388
14.983,161.973,0.388
15.000,161.935,0.388
15.017,161.896,0.388
15.033,161.858,0.388
15.050,161.820,0.388
15.067,161.782,0.388
15.083,161.743,0.388
15.100,161.705,0.388
15.117,161.667,0.388
15.133,161.629,0.388
15.150,161.591,0.388
15.167,161.553,0.388
15.183,161.516,0.388
15.200,161.478,0.388
15.217,161.440,0.388
15.233,161.403,0.388
15.250,161.365,0.388
15.267,161.327,0.388
15.283,161.290,0.388
15.300,161.252,0.388
15.317,161.214,0.388
15.333,161.177,0.388
15.350,161.139,0.388
15.367,161.102,0.388
15.383,161.065,0.388
15.400,161.027,0.388
15.417,160.990,0.388
15.433,160.953,0.388
15.450,160.915,0.388
15.467,160.878,0.388
15.483,160.841,0.388
15.500,160.803,0.388
15.517,160.766,0.388
15.533,160.730,0.388
15.550,160.693,0.388
15.567,160.657,0.388
15.583,160.620,0.388
15.600,160.584,0.388
15.617,160.548,0.388
15.633,160.512,0.388
15.650,160.475,0.388
15.667,160.439,0.388
15.683,160.403,0.388
15.700,160.367,0.388
15.717,160.331,0.388
15.733,160.294,0.388
15.750,160.258,0.388
15.767,160.222,0.388
15.783,160.187,0.388
15.800,160.151,0.388
15.817,160.115,0.388
15.833,160.079,0.388
15.850,160.043,0.388
15.867,160.007,0.388
15.883,159.972,0.388
15.900,159.936,0.388
15.917,159.901,0.388
15.933,159.865,0.388
15.950,159.830,0.388
15.967,159.795,0.388
15.983,159.760,0.388
16.000,159.725,0.388
16.017,159.690,0.388
16.033,159.655,0.388
16.050,159.619,0.388
16.067,159.584,0.388
16.083,159.550,0.388
16.100,159.515,0.388
16.117,159.480,0.388
16.133,159.445,0.388
16.150,159.411,0.388
16.167,159.376,0.388
16.183,159.342,0.388
16.200,159.307,0.388
16.217,159.273,0.388
16.233,159.238,0.388
16.250,159.204,0.388
16.267,159.170,0.388
16.283,159.135,0.388
16.300,159.101,0.388
16.317,159.067,0.388
16.333,159.033,0.388
16.350,158.999,0.388
16.367,158.965,0.388
16.383,158.931,0.388
16.400,158.897,0.388
16.417,158.863,0.388
16.433,158.830,0.388
16.450,158.796,0.388
16.467,158.763,0.388
16.483,158.729,0.388
16.500,158.696,0.388
16.517,158.662,0.388
16.533,158.629,0.388
16.550,158.595,0.388
16.567,158.562,0.388
16.583,158.529,0.388
16.600,158.496,0.388
16.617,158.463,0.388
16.633,158.430,0.388
16.650,158.396,0.388
16.667,158.364,0.388
16.683,158.331,0.388
16.700,158.298,0.388
16.717,158.265,0.388
16.733,158.233,0.388
16.750,158.200,0.388
16.767,158.167,0.388
16.783,158.135,0.388
16.800,158.102,0.388
16.817,158.070,0.388
16.833,158.037,0.388
16.850,158.005,0.388
16.867,157.973,0.388
16.883,157.941,0.388
16.900,157.908,0.388
16.917,157.876,0.388
16.933,157.844,0.388
16.950,157.812,0.388
16.967,157.780,0.388
16.983,157.748,0.388
17.000,157.716,0.388
17.017,157.684,0.388
17.033,157.652,0.388
17.050,157.620,0.388
17.067,157.588,0.388
17.083,157.556,0.388
17.100,157.525,0.388
17.117,157.493,0.388
17.133,157.461,0.388
17.150,157.430,0.388
17.167,157.398,0.388
17.183,157.367,0.388
17.200,157.335,0.388
17.217,157.304,0.388
17.233,157.272,0.388
17.250,157.241,0.388
17.267,157.209,0.388
17.283,157.178,0.388
17.300,157.147,0.388
17.317,157.115,0.388
17.333,157.084,0.388
17.350,157.054,0.388
17.367,157.023,0.388
17.383,156.992,0.388
17.400,156.961,0.388
17.417,156.931,0.388
17.433,156.900,0.388
17.450,156.869,0.388
17.467,156.838,0.388
17.483,156.808,0.388
17.500,156.777,0.388
17.517,156.747,0.388
17.533,156.716,0.388
17.550,156.686,0.388
17.567,156.656,0.388
17.583,156.626,0.388
17.600,156.596,0.388
17.617,156.566,0.388
17.633,156.535,0.388
17.650,156.505,0.388
17.667,156.475,0.388
17.683,156.445,0.388
17.700,156.415,0.388
17.717,156.385,0.388
17.733,156.355,0.388
17.750,156.325,0.388
17.767,156.295,0.388
17.783,156.265,0.388
17.800,156.236,0.388
17.817,156.206,0.388
17.833,156.176,0.388
17.850,156.147,0.388
17.867,156.117,0.388
17.883,156.088,0.388
17.900,156.058,0.388
17.917,156.029,0.388
17.933,155.999,0.388
17.950,155.970,0.388
17.967,155.941,0.388
17.983,155.912,0.388
18.000,155.882,0.388
18.017,155.853,0.388
18.033,155.824,0.388
18.050,155.795,0.388
18.067,155.766,0.388
18.083,155.737,0.388
18.100,155.708,0.388
18.117,155.679,0.388
18.133,155.650,0.388
18.150,155.621,0.388
18.167,155.593,0.388
18.183,155.564,0.388
18.200,155.535,0.388
18.217,155.506,0.388
18.233,155.477,0.388
18.250,155.449,0.388
18.267,155.420,0.388
18.283,155.392,0.388
18.300,155.363,0.388
18.317,155.335,0.388
18.333,155.306,0.388
18.350,155.278,0.388
18.367,155.249,0.388
18.383,155.221,0.388
18.400,155.192,0.388
18.417,155.164,0.388
18.433,155.135,0.388
18.450,155.107,0.388
18.467,155.079,0.388
18.483,155.051,0.388
18.500,155.022,0.388
18.517,154.994,0.388
18.533,154.966,0.388
18.550,154.938,0.388
18.567,154.910,0.388
18.583,154.882,0.388
18.600,154.855,0.388
18.617,154.827,0.388
18.633,154.799,0.388
18.650,154.771,0.388
18.667,154.744,0.388
18.683,154.716,0.388
18.700,154.689,0.388
18.717,154.661,0.388
18.733,154.634,0.388
18.750,154.606,0.388
18.767,154.579,0.388
18.783,154.552,0.388
18.800,154.524,0.388
18.817,154.497,0.388
18.833,154.470,0.388
18.850,154.443,0.388
18.867,154.416,0.388
18.883,154.388,0.388
18.900,154.361,0.388
18.917,154.334,0.388
18.933,154.307,0.388
18.950,154.280,0.388
18.967,154.253,0.388
18.983,154.226,0.388
19.000,154.199,0.388
19.017,154.172,0.388
19.033,154.145,0.388
19.050,154.118,0.388
19.067,154.091,0.388
19.083,154.065,0.388
19.100,154.038,0.388
19.117,154.011,0.388
19.133,153.985,0.388
19.150,153.958,0.388
19.167,153.931,0.388
19.183,153.905,0.388
19.200,153.878,0.388
19.217,153.852,0.388
19.233,153.826,0.388
19.250,153.799,0.388
19.267,153.773,0.388
19.283,153.747,0.388
19.300,153.721,0.388
19.317,153.694,0.388
19.333,153.668,0.388
19.350,153.642,0.388
19.367,153.616,0.388
19.383,153.589,0.388
19.400,153.563,0.388
19.417,153.537,0.388
19.433,153.511,0.388
19.450,153.485,0.388
19.467,153.459,0.388
19.483,153.433,0.388
19.500,153.407,0.388
19.517,153.381,0.388
19.533,153.356,0.388
19.550,153.330,0.388
19.567,153.304,0.388
19.583,153.278,0.388
19.600,153.252,0.388
19.617,153.227,0.388
19.633,153.201,0.388
19.650,153.175,0.388
19.667,153.150,0.388
19.683,153.124,0.388
19.700,153.099,0.388
19.717,153.073,0.388
19.733,153.048,0.388
19.750,153.022,0.388
19.767,152.997,0.388
19.783,152.971,0.388
19.800,152.946,0.388
19.817,152.920,0.388
19.833,152.895,0.388
19.850,152.870,0.388
19.867,152.844,0.388
19.883,152.819,0.388
19.900,152.794,0.388
19.917,152.769,0.388
19.933,152.743,0.388
19.950,152.718,0.388
19.967,152.693,0.388
19.983,152.668,0.388
20.000,152.643,0.388
20.017,152.618,0.388
20.033,152.593,0.388
20.050,152.568,0.388
20.067,152.543,0.388
20.083,152.518,0.388
20.100,152.493,0.388
20.117,152.468,0.388
20.133,152.443,0.388
20.150,152.419,0.388
20.167,152.394,0.388
20.183,152.369,0.388
20.200,152.345,0.388
20.217,152.320,0.388
20.233,152.295,0.388
20.250,152.271,0.388
20.267,152.246,0.388
20.283,152.221,0.388
20.300,152.197,0.388
20.317,152.172,0.388
20.333,152.148,0.388
20.350,152.123,0.388
20.367,152.099,0.388
20.383,152.075,0.388
20.400,152.050,0.388
20.417,152.026,0.388
20.433,152.002,0.388
20.450,151.977,0.388
20.467,151.953,0.388
20.483,151.929,0.388
20.500,151.905,0.388
20.517,151.880,0.388
20.533,151.856,0.388
20.550,151.832,0.388
20.567,151.808,0.388
20.583,151.784,0.388
20.600,151.760,0.388
20.617,151.736,0.388
20.633,151.712,0.388
20.650,151.688,0.388
20.667,151.664,0.388
20.683,151.640,0.388
20.700,151.616,0.388
20.717,151.592,0.388
20.733,151.568,0.388
20.750,151.544,0.388
20.767,151.520,0.388
20.783,151.497,0.388
20.800,151.473,0.388
20.817,151.449,0.388
20.833,151.425,0.388
20.850,151.402,0.388
20.867,151.378,0.388
20.883,151.354,0.388
20.900,151.331,0.388
20.917,151.307,0.388
20.933,151.284,0.388
20.950,151.260,0.388
20.967,151.237,0.388
20.983,151.213,0.388
21.000,151.190,0.388
21.017,151.167,0.388
21.033,151.143,0.388
21.050,151.120,0.388
21.067,151.097,0.388
21.083,151.073,0.388
21.100,151.050,0.388
21.117,151.027,0.388
21.133,151.004,0.388
21.150,150.981,0.388
21.167,150.957,0.388
21.183,150.934,0.388
21.200,150.911,0.388
21.217,150.888,0.388
21.233,150.865,0.388
21.250,150.842,0.388
21.267,150.819,0.388
21.283,150.796,0.388
21.300,150.773,0.388
21.317,150.750,0.388
21.333,150.727,0.388
21.350,150.705,0.388
21.367,150.682,0.388
21.383,150.659,0.388
21.400,150.636,0.388
21.417,150.613,0.388
21.433,150.591,0.388
21.450,150.568,0.388
21.467,150.545,0.388
21.483,150.522,0.388
21.500,150.500,0.388
21.517,150.477,0.388
21.533,150.454,0.388
21.550,150.432,0.388
21.567,150.409,0.388
21.583,150.387,0.388
21.600,150.364,0.388
21.617,150.342,0.388
21.633,150.319,0.388
21.650,150.297,0.388
21.667,150.275,0.388
21.683,150.252,0.388
21.700,150.230,0.388
21.717,150.208,0.388
21.733,150.185,0.388
21.750,150.163,0.388
21.767,150.141,0.388
21.783,150.119,0.388
21.800,150.096,0.388
21.817,150.074,0.388
21.833,150.052,0.388
21.850,150.030,0.388
21.867,150.008,0.388
21.883,149.986,0.388
21.900,149.964,0.388
21.917,149.942,0.388
21.933,149.920,0.388
21.950,149.898,0.388
21.967,149.876,0.388
21.983,149.854,0.388
22.000,149.832,0.388
22.017,149.811,0.388
22.033,149.789,0.388
22.050,149.767,0.388
22.067,149.745,0.388
22.083,149.724,0.388
22.100,149.702,0.388
22.117,149.680,0.388
22.133,149.659,0.388
22.150,149.637,0.388
22.167,149.616,0.388
22.183,149.594,0.388
22.200,149.573,0.388
22.217,149.551,0.388
22.233,149.530,0.388
22.250,149.508,0.388
22.267,149.487,0.388
22.283,149.466,0.388
22.300,149.444,0.388
22.317,149.423,0.388
22.333,149.402,0.388
22.350,149.381,0.388
22.367,149.359,0.388
22.383,149.338,0.388
22.400,149.317,0.388
22.417,149.296,0.388
22.433,149.275,0.388
22.450,149.253,0.388
22.467,149.232,0.388
22.483,149.211,0.388
22.500,149.190,0.388
22.517,149.169,0.388
22.533,149.148,0.388
22.550,149.127,0.388
22.567,149.106,0.388
22.583,149.085,0.388
22.600,149.065,0.388
22.617,149.044,0.388
22.633,149.023,0.388
22.650,149.002,0.388
22.667,148.981,0.388
22.683,148.961,0.388
22.700,148.940,0.388
22.717,148.919,0.388
22.733,148.898,0.388
22.750,148.877,0.388
22.767,148.856,0.388
22.783,148.836,0.388
22.800,148.815,0.388
22.817,148.795,0.388
22.833,148.775,0.388
22.850,148.754,0.388
22.867,148.734,0.388
22.883,148.713,0.388
22.900,148.693,0.388
22.917,148.672,0.388
22.933,148.652,0.388
22.950,148.632,0.388
22.967,148.611,0.388
22.983,148.591,0.388
23.000,148.571,0.388
23.017,148.551,0.388
23.033,148.530,0.388
23.050,148.510,0.388
23.067,148.490,0.388
23.083,148.470,0.388
23.100,148.450,0.388
23.117,148.430,0.388
23.133,148.409,0.388
23.150,148.389,0.388
23.167,148.369,0.388
23.183,148.349,0.388
23.200,148.329,0.388
23.217,148.309,0.388
23.233,148.289,0.388
23.250,148.269,0.388
23.267,148.249,0.388
23.283,148.229,0.388
23.300,148.209,0.388
23.317,148.189,0.388
23.333,148.169,0.388
23.350,148.149,0.388
23.367,148.129,0.388
23.383,148.109,0.388
23.400,148.090,0.388
23.417,148.070,0.388
23.433,148.050,0.388
23.450,148.030,0.388
23.467,148.011,0.388
23.483,147.992,0.388
23.500,147.972,0.388
23.517,147.953,0.388
23.533,147.934,0.388
23.550,147.914,0.388
23.567,147.895,0.388
23.583,147.876,0.388
23.600,147.856,0.388
23.617,147.837,0.388
23.633,147.818,0.388
23.650,147.798,0.388
23.667,147.779,0.388
23.683,147.760,0.388
23.700,147.741,0.388
23.717,147.722,0.388
23.733,147.703,0.388
23.750,147.684,0.388
23.767,147.666,0.388
23.783,147.647,0.388
23.800,147.628,0.388
23.817,147.609,0.388
23.833,147.590,0.388
23.850,147.571,0.388
23.867,147.552,0.388
23.883,147.533,0.388
23.900,147.514,0.388
23.917,147.496,0.388
23.933,147.477,0.388
23.950,147.458,0.388
23.967,147.439,0.388
23.983,147.420,0.388
24.000,147.402,0.388
24.017,147.383,0.388
24.033,147.364,0.388
24.050,147.345,0.388
24.067,147.327,0.388
24.083,147.308,0.388
24.100,147.289,0.388
24.117,147.270,0.388
24.133,147.251,0.388
24.150,147.232,0.388
24.167,147.213,0.388
24.183,147.195,0.388
24.200,147.176,0.388
24.217,147.157,0.388
24.233,147.139,0.388
24.250,147.120,0.388
24.267,147.101,0.388
24.283,147.083,0.388
24.300,147.064,0.388
24.317,147.045,0.388
24.333,147.027,0.388
24.350,147.008,0.388
24.367,146.990,0.388
24.383,146.971,0.388
24.400,146.953,0.388
24.417,146.934,0.388
24.433,146.916,0.388
24.450,146.897,0.388
24.467,146.879,0.388
24.483,146.861,0.388
24.500,146.842,0.388
24.517,146.824,0.388
24.533,146.806,0.388
24.550,146.787,0.388
24.567,146.769,0.388
24.583,146.751,0.388
24.600,146.733,0.388
24.617,146.715,0.388
24.633,146.696,0.388
24.650,146.678,0.388
24.667,146.660,0.388
24.683,146.642,0.388
24.700,146.624,0.388
24.717,146.606,0.388
24.733,146.588,0.388
24.750,146.570,0.388
24.767,146.553,0.388
24.783,146.535,0.388
24.800,146.517,0.388
24.817,146.499,0.388
24.833,146.481,0.388
24.850,146.463,0.388
24.867,146.446,0.388
24.883,146.428,0.388
24.900,146.411,0.388
24.917,146.393,0.388
24.933,146.376,0.388
24.950,146.358,0.388
24.967,146.340,0.388
24.983,146.323,0.388
25.000,146.305,0.388
25.017,146.288,0.388
25.033,146.270,0.388
25.050,146.253,0.388
25.067,146.235,0.388
25.083,146.217,0.388
25.100,146.200,0.388
25.117,146.182,0.388
25.133,146.165,0.388
25.150,146.147,0.388
25.167,146.130,0.388
25.183,146.112,0.388
25.200,146.095,0.388
25.217,146.077,0.388
25.233,146.060,0.388
25.250,146.042,0.388
25.267,146.025,0.388
25.283,146.007,0.388
25.300,145.990,0.388
25.317,145.972,0.388
25.333,145.955,0.388
25.350,145.938,0.388
25.367,145.920,0.388
25.383,145.903,0.388
25.400,145.885,0.388
25.417,145.868,0.388
25.433,145.851,0.388
25.450,145.833,0.388
25.467,145.816,0.388
25.483,145.799,0.388
25.500,145.781,0.388
25.517,145.764,0.388
25.533,145.747,0.388
25.550,145.730,0.388
25.567,145.712,0.388
25.583,145.695,0.388
25.600,145.678,0.388
25.617,145.661,0.388
25.633,145.644,0.390
25.650,145.627,0.396
25.667,145.610,0.402
25.683,145.593,0.408
25.700,145.576,0.769
