# Frequency,Velocity,Velstd 
#  coords,(13.7, -12.0),(20.55, -16.1)
9.633,296.957,0.388
9.650,296.812,0.388
9.667,296.668,0.388
9.683,296.524,0.388
9.700,296.380,0.388
9.717,296.237,0.388
9.733,296.094,0.388
9.750,295.951,0.388
9.767,295.809,0.388
9.783,295.667,0.388
9.800,295.525,0.388
9.817,295.384,0.388
9.833,295.243,0.388
9.850,295.103,0.388
9.867,294.962,0.388
9.883,294.822,0.388
9.900,294.683,0.388
9.917,294.543,0.388
9.933,294.404,0.388
9.950,294.266,0.388
9.967,294.128,0.388
9.983,293.990,0.388
10.000,293.853,0.388
10.017,293.716,0.388
10.033,293.580,0.388
10.050,293.443,0.388
10.067,293.307,0.388
10.083,293.172,0.388
10.100,293.036,0.388
10.117,292.902,0.388
10.133,292.767,0.388
10.150,292.632,0.388
10.167,292.498,0.388
10.183,292.365,0.388
10.200,292.231,0.388
10.217,292.098,0.388
10.233,291.966,0.388
10.250,291.834,0.388
10.267,291.701,0.388
10.283,291.570,0.388
10.300,291.438,0.388
10.317,291.307,0.388
10.333,291.177,0.388
10.350,291.046,0.388
10.367,290.916,0.388
10.383,290.787,0.388
10.400,290.657,0.388
10.417,290.528,0.388
10.433,290.399,0.388
10.450,290.270,0.388
10.467,290.141,0.388
10.483,290.013,0.388
10.500,289.885,0.388
10.517,289.758,0.388
10.533,289.630,0.388
10.550,289.503,0.388
10.567,289.377,0.388
10.583,289.250,0.388
10.600,289.125,0.388
10.617,288.999,0.388
10.633,288.874,0.388
10.650,288.749,0.388
10.667,288.624,0.388
10.683,288.500,0.388
10.700,288.376,0.388
10.717,288.252,0.388
10.733,288.129,0.388
10.750,288.006,0.388
10.767,287.883,0.388
10.783,287.761,0.388
10.800,287.638,0.388
10.817,287.516,0.388
10.833,287.394,0.388
10.850,287.273,0.388
10.867,287.152,0.388
10.883,287.031,0.388
10.900,286.910,0.388
10.917,286.790,0.388
10.933,286.669,0.388
10.950,286.549,0.388
10.967,286.429,0.388
10.983,286.310,0.388
11.000,286.191,0.388
11.017,286.072,0.388
11.033,285.953,0.388
11.050,285.834,0.388
11.067,285.716,0.388
11.083,285.598,0.388
11.100,285.480,0.388
11.117,285.363,0.388
11.133,285.246,0.388
11.150,285.129,0.388
11.167,285.013,0.388
11.183,284.896,0.388
11.200,284.780,0.388
11.217,284.665,0.388
11.233,284.549,0.388
11.250,284.434,0.388
11.267,284.319,0.388
11.283,284.204,0.388
11.300,284.090,0.388
11.317,283.976,0.388
11.333,283.862,0.388
11.350,283.748,0.388
11.367,283.635,0.388
11.383,283.522,0.388
11.400,283.409,0.388
11.417,283.296,0.388
11.433,283.184,0.388
11.450,283.072,0.388
11.467,282.960,0.388
11.483,282.848,0.388
11.500,282.737,0.388
11.517,282.626,0.388
11.533,282.515,0.388
11.550,282.404,0.388
11.567,282.294,0.388
11.583,282.184,0.388
11.600,282.074,0.388
11.617,281.964,0.388
11.633,281.855,0.388
11.650,281.745,0.388
11.667,281.636,0.388
11.683,281.527,0.388
11.700,281.419,0.388
11.717,281.311,0.388
11.733,281.203,0.388
11.750,281.095,0.388
11.767,280.987,0.388
11.783,280.880,0.388
11.800,280.773,0.388
11.817,280.666,0.388
11.833,280.559,0.388
11.850,280.453,0.388
11.867,280.347,0.388
11.883,280.241,0.388
11.900,280.135,0.388
11.917,280.030,0.388
11.933,279.924,0.388
11.950,279.819,0.388
11.967,279.714,0.388
11.983,279.610,0.388
12.000,279.505,0.388
12.017,279.401,0.388
12.033,279.297,0.388
12.050,279.194,0.388
12.067,279.090,0.388
12.083,278.987,0.388
12.100,278.884,0.388
12.117,278.781,0.388
12.133,278.678,0.388
12.150,278.576,0.388
12.167,278.474,0.388
12.183,278.372,0.388
12.200,278.270,0.388
12.217,278.168,0.388
12.233,278.067,0.388
12.250,277.966,0.388
12.267,277.865,0.388
12.283,277.764,0.388
12.300,277.663,0.388
12.317,277.563,0.388
12.333,277.463,0.388
12.350,277.363,0.388
12.367,277.263,0.388
12.383,277.164,0.388
12.400,277.064,0.388
12.417,276.965,0.388
12.433,276.866,0.388
12.450,276.768,0.388
12.467,276.669,0.388
12.483,276.571,0.388
12.500,276.473,0.388
12.517,276.375,0.388
12.533,276.277,0.388
12.550,276.180,0.388
12.567,276.082,0.388
12.583,275.985,0.388
12.600,275.888,0.388
12.617,275.791,0.388
12.633,275.695,0.388
12.650,275.598,0.388
12.667,275.502,0.388
12.683,275.406,0.388
12.700,275.310,0.388
12.717,275.215,0.388
12.733,275.119,0.388
12.750,275.024,0.388
12.767,274.929,0.388
12.783,274.834,0.388
12.800,274.739,0.388
12.817,274.645,0.388
12.833,274.550,0.388
12.850,274.456,0.388
12.867,274.362,0.388
12.883,274.268,0.388
12.900,274.175,0.388
12.917,274.081,0.388
12.933,273.988,0.388
12.950,273.895,0.388
12.967,273.802,0.388
12.983,273.709,0.388
13.000,273.617,0.388
13.017,273.524,0.388
13.033,273.432,0.388
13.050,273.340,0.388
13.067,273.248,0.388
13.083,273.157,0.388
13.100,273.065,0.388
13.117,272.974,0.388
13.133,272.883,0.388
13.150,272.792,0.388
13.167,272.701,0.388
13.183,272.611,0.388
13.200,272.520,0.388
13.217,272.430,0.388
13.233,272.340,0.388
13.250,272.250,0.388
13.267,272.161,0.388
13.283,272.071,0.388
13.300,271.982,0.388
13.317,271.892,0.388
13.333,271.803,0.388
13.350,271.714,0.388
13.367,271.625,0.388
13.383,271.537,0.388
13.400,271.448,0.388
13.417,271.360,0.388
13.433,271.272,0.388
13.450,271.184,0.388
13.467,271.096,0.388
13.483,271.009,0.388
13.500,270.921,0.388
13.517,270.834,0.388
13.533,270.747,0.388
13.550,270.660,0.388
13.567,270.573,0.388
13.583,270.486,0.388
13.600,270.400,0.388
13.617,270.313,0.388
13.633,270.227,0.388
13.650,270.141,0.388
13.667,270.055,0.388
13.683,269.970,0.388
13.700,269.884,0.388
13.717,269.798,0.388
13.733,269.713,0.388
13.750,269.628,0.388
13.767,269.543,0.388
13.783,269.458,0.388
13.800,269.373,0.388
13.817,269.288,0.388
13.833,269.204,0.388
13.850,269.119,0.388
13.867,269.035,0.388
13.883,268.951,0.388
13.900,268.868,0.388
13.917,268.784,0.388
13.933,268.701,0.388
13.950,268.617,0.388
13.967,268.534,0.388
13.983,268.451,0.388
14.000,268.368,0.388
14.017,268.286,0.388
14.033,268.204,0.388
14.050,268.121,0.388
14.067,268.039,0.388
14.083,267.957,0.388
14.100,267.875,0.388
14.117,267.794,0.388
14.133,267.712,0.388
14.150,267.630,0.388
14.167,267.549,0.388
14.183,267.468,0.388
14.200,267.386,0.388
14.217,267.305,0.388
14.233,267.225,0.388
14.250,267.144,0.388
14.267,267.063,0.388
14.283,266.983,0.388
14.300,266.903,0.388
14.317,266.822,0.388
14.333,266.742,0.388
14.350,266.661,0.388
14.367,266.582,0.388
14.383,266.502,0.388
14.400,266.422,0.388
14.417,266.343,0.388
14.433,266.264,0.388
14.450,266.184,0.388
14.467,266.105,0.388
14.483,266.026,0.388
14.500,265.947,0.388
14.517,265.868,0.388
14.533,265.789,0.388
14.550,265.711,0.388
14.567,265.633,0.388
14.583,265.555,0.388
14.600,265.476,0.388
14.617,265.398,0.388
14.633,265.320,0.388
14.650,265.242,0.388
14.667,265.165,0.388
14.683,265.087,0.388
14.700,265.010,0.388
14.717,264.932,0.388
14.733,264.855,0.388
14.750,264.778,0.388
14.767,264.701,0.388
14.783,264.624,0.388
14.800,264.547,0.388
14.817,264.471,0.388
14.833,264.395,0.388
14.850,264.319,0.388
14.867,264.243,0.388
14.883,264.167,0.388
14.900,264.092,0.388
14.917,264.016,0.388
14.933,263.940,0.388
14.950,263.865,0.388
14.967,263.789,0.388
14.983,263.714,0.388
15.000,263.639,0.388
15.017,263.564,0.388
15.033,263.489,0.388
15.050,263.414,0.388
15.067,263.339,0.388
15.083,263.265,0.388
15.100,263.190,0.388
15.117,263.116,0.388
15.133,263.041,0.388
15.150,262.967,0.388
15.167,262.893,0.388
15.183,262.818,0.388
15.200,262.745,0.388
15.217,262.671,0.388
15.233,262.597,0.388
15.250,262.523,0.388
15.267,262.450,0.388
15.283,262.377,0.388
15.300,262.304,0.388
15.317,262.231,0.388
15.333,262.158,0.388
15.350,262.086,0.388
15.367,262.013,0.388
15.383,261.941,0.388
15.400,261.868,0.388
15.417,261.796,0.388
15.433,261.724,0.388
15.450,261.652,0.388
15.467,261.580,0.388
15.483,261.509,0.388
15.500,261.437,0.388
15.517,261.366,0.388
15.533,261.295,0.388
15.550,261.223,0.388
15.567,261.152,0.388
15.583,261.081,0.388
15.600,261.011,0.388
15.617,260.940,0.388
15.633,260.870,0.388
15.650,260.800,0.388
15.667,260.730,0.388
15.683,260.659,0.388
15.700,260.589,0.388
15.717,260.518,0.388
15.733,260.447,0.388
15.750,260.377,0.388
15.767,260.308,0.388
15.783,260.238,0.388
15.800,260.169,0.388
15.817,260.100,0.388
15.833,260.031,0.388
15.850,259.962,0.388
15.867,259.893,0.388
15.883,259.824,0.388
15.900,259.755,0.388
15.917,259.686,0.388
15.933,259.617,0.388
15.950,259.548,0.388
15.967,259.480,0.388
15.983,259.412,0.388
16.000,259.344,0.388
16.017,259.277,0.388
16.033,259.209,0.388
16.050,259.141,0.388
16.067,259.074,0.388
16.083,259.006,0.388
16.100,258.939,0.388
16.117,258.872,0.388
16.133,258.805,0.388
16.150,258.739,0.388
16.167,258.672,0.388
16.183,258.605,0.388
16.200,258.538,0.388
16.217,258.472,0.388
16.233,258.405,0.388
16.250,258.339,0.388
16.267,258.273,0.388
16.283,258.206,0.388
16.300,258.140,0.388
16.317,258.075,0.388
16.333,258.009,0.388
16.350,257.944,0.388
16.367,257.878,0.388
16.383,257.813,0.388
16.400,257.749,0.388
16.417,257.684,0.388
16.433,257.619,0.388
16.450,257.554,0.388
16.467,257.489,0.388
16.483,257.424,0.388
16.500,257.358,0.388
16.517,257.293,0.388
16.533,257.228,0.388
16.550,257.163,0.388
16.567,257.098,0.388
16.583,257.033,0.388
16.600,256.969,0.388
16.617,256.905,0.388
16.633,256.841,0.388
16.650,256.777,0.388
16.667,256.713,0.388
16.683,256.649,0.388
16.700,256.586,0.388
16.717,256.522,0.388
16.733,256.459,0.388
16.750,256.395,0.388
16.767,256.332,0.388
16.783,256.269,0.388
16.800,256.207,0.388
16.817,256.144,0.388
16.833,256.082,0.388
16.850,256.020,0.388
16.867,255.958,0.388
16.883,255.896,0.388
16.900,255.834,0.388
16.917,255.773,0.388
16.933,255.711,0.388
16.950,255.649,0.388
16.967,255.588,0.388
16.983,255.526,0.388
17.000,255.464,0.388
17.017,255.402,0.388
17.033,255.341,0.388
17.050,255.280,0.388
17.067,255.219,0.388
17.083,255.158,0.388
17.100,255.097,0.388
17.117,255.036,0.388
17.133,254.975,0.388
17.150,254.915,0.388
17.167,254.854,0.388
17.183,254.793,0.388
17.200,254.733,0.388
17.217,254.672,0.388
17.233,254.612,0.388
17.250,254.551,0.388
17.267,254.491,0.388
17.283,254.430,0.388
17.300,254.370,0.388
17.317,254.309,0.388
17.333,254.249,0.388
17.350,254.190,0.388
17.367,254.130,0.388
17.383,254.071,0.388
17.400,254.012,0.388
17.417,253.952,0.388
17.433,253.893,0.388
17.450,253.834,0.388
17.467,253.774,0.388
17.483,253.715,0.388
17.500,253.655,0.388
17.517,253.596,0.388
17.533,253.536,0.388
17.550,253.477,0.388
17.567,253.419,0.388
17.583,253.361,0.388
17.600,253.303,0.388
17.617,253.245,0.388
17.633,253.187,0.388
17.650,253.128,0.388
17.667,253.070,0.388
17.683,253.012,0.388
17.700,252.953,0.388
17.717,252.895,0.388
17.733,252.837,0.388
17.750,252.780,0.388
17.767,252.722,0.388
17.783,252.664,0.388
17.800,252.606,0.388
17.817,252.548,0.388
17.833,252.491,0.388
17.850,252.433,0.388
17.867,252.376,0.388
17.883,252.319,0.388
17.900,252.262,0.388
17.917,252.205,0.388
17.933,252.148,0.388
17.950,252.092,0.388
17.967,252.036,0.388
17.983,251.980,0.388
18.000,251.923,0.388
18.017,251.867,0.388
18.033,251.810,0.388
18.050,251.754,0.388
18.067,251.698,0.388
18.083,251.642,0.388
18.100,251.586,0.388
18.117,251.530,0.388
18.133,251.475,0.388
18.150,251.419,0.388
18.167,251.364,0.388
18.183,251.308,0.388
18.200,251.253,0.388
18.217,251.198,0.388
18.233,251.142,0.388
18.250,251.087,0.388
18.267,251.032,0.388
18.283,250.976,0.388
18.300,250.921,0.388
18.317,250.866,0.388
18.333,250.811,0.388
18.350,250.757,0.388
18.367,250.702,0.388
18.383,250.647,0.388
18.400,250.593,0.388
18.417,250.538,0.388
18.433,250.483,0.388
18.450,250.429,0.388
18.467,250.374,0.388
18.483,250.320,0.388
18.500,250.265,0.388
18.517,250.211,0.388
18.533,250.157,0.388
18.550,250.102,0.388
18.567,250.048,0.388
18.583,249.994,0.388
18.600,249.941,0.388
18.617,249.887,0.388
18.633,249.833,0.388
18.650,249.779,0.388
18.667,249.726,0.388
18.683,249.672,0.388
18.700,249.619,0.388
18.717,249.565,0.388
18.733,249.512,0.388
18.750,249.459,0.388
18.767,249.405,0.388
18.783,249.352,0.388
18.800,249.299,0.388
18.817,249.246,0.388
18.833,249.193,0.388
18.850,249.140,0.388
18.867,249.087,0.388
18.883,249.034,0.388
18.900,248.982,0.388
18.917,248.929,0.388
18.933,248.877,0.388
18.950,248.824,0.388
18.967,248.772,0.388
18.983,248.719,0.388
19.000,248.667,0.388
19.017,248.614,0.388
19.033,248.562,0.388
19.050,248.510,0.388
19.067,248.458,0.388
19.083,248.406,0.388
19.100,248.354,0.388
19.117,248.302,0.388
19.133,248.250,0.388
19.150,248.198,0.388
19.167,248.146,0.388
19.183,248.095,0.388
19.200,248.043,0.388
19.217,247.992,0.388
19.233,247.940,0.388
19.250,247.889,0.388
19.267,247.837,0.388
19.283,247.786,0.388
19.300,247.735,0.388
19.317,247.684,0.388
19.333,247.633,0.388
19.350,247.582,0.388
19.367,247.531,0.388
19.383,247.480,0.388
19.400,247.429,0.388
19.417,247.379,0.388
19.433,247.328,0.388
19.450,247.277,0.388
19.467,247.227,0.388
19.483,247.176,0.388
19.500,247.126,0.388
19.517,247.076,0.388
19.533,247.026,0.388
19.550,246.975,0.388
19.567,246.925,0.388
19.583,246.875,0.388
19.600,246.825,0.388
19.617,246.775,0.388
19.633,246.725,0.388
19.650,246.675,0.388
19.667,246.625,0.388
19.683,246.576,0.388
19.700,246.526,0.388
19.717,246.476,0.388
19.733,246.427,0.388
19.750,246.377,0.388
19.767,246.327,0.388
19.783,246.278,0.388
19.800,246.229,0.388
19.817,246.179,0.388
19.833,246.130,0.388
19.850,246.081,0.388
19.867,246.032,0.388
19.883,245.983,0.388
19.900,245.934,0.388
19.917,245.885,0.388
19.933,245.836,0.388
19.950,245.787,0.388
19.967,245.739,0.388
19.983,245.690,0.388
20.000,245.641,0.388
20.017,245.593,0.388
20.033,245.544,0.388
20.050,245.496,0.388
20.067,245.447,0.388
20.083,245.399,0.388
20.100,245.351,0.388
20.117,245.303,0.388
20.133,245.254,0.388
20.150,245.206,0.388
20.167,245.158,0.388
20.183,245.110,0.388
20.200,245.062,0.388
20.217,245.014,0.388
20.233,244.967,0.388
20.250,244.919,0.388
20.267,244.871,0.388
20.283,244.824,0.388
20.300,244.776,0.388
20.317,244.729,0.388
20.333,244.681,0.388
20.350,244.634,0.388
20.367,244.587,0.388
20.383,244.539,0.388
20.400,244.492,0.388
20.417,244.445,0.388
20.433,244.397,0.388
20.450,244.350,0.388
20.467,244.303,0.388
20.483,244.257,0.388
20.500,244.210,0.388
20.517,244.163,0.388
20.533,244.116,0.388
20.550,244.069,0.388
20.567,244.023,0.388
20.583,243.976,0.388
20.600,243.929,0.388
20.617,243.883,0.388
20.633,243.836,0.388
20.650,243.790,0.388
20.667,243.743,0.388
20.683,243.697,0.388
20.700,243.651,0.388
20.717,243.604,0.388
20.733,243.558,0.388
20.750,243.512,0.388
20.767,243.466,0.388
20.783,243.420,0.388
20.800,243.374,0.388
20.817,243.328,0.388
20.833,243.282,0.388
20.850,243.236,0.388
20.867,243.190,0.388
20.883,243.145,0.388
20.900,243.099,0.388
20.917,243.054,0.388
20.933,243.008,0.388
20.950,242.962,0.388
20.967,242.917,0.388
20.983,242.871,0.388
21.000,242.826,0.388
21.017,242.780,0.388
21.033,242.735,0.388
21.050,242.690,0.388
21.067,242.645,0.388
21.083,242.600,0.388
21.100,242.555,0.388
21.117,242.510,0.388
21.133,242.465,0.388
21.150,242.420,0.388
21.167,242.375,0.388
21.183,242.330,0.388
21.200,242.286,0.388
21.217,242.241,0.388
21.233,242.197,0.388
21.250,242.152,0.388
21.267,242.108,0.388
21.283,242.064,0.388
21.300,242.019,0.388
21.317,241.975,0.388
21.333,241.930,0.388
21.350,241.886,0.388
21.367,241.842,0.388
21.383,241.798,0.388
21.400,241.754,0.388
21.417,241.709,0.388
21.433,241.665,0.388
21.450,241.621,0.388
21.467,241.578,0.388
21.483,241.534,0.388
21.500,241.490,0.388
21.517,241.447,0.388
21.533,241.403,0.388
21.550,241.359,0.388
21.567,241.316,0.388
21.583,241.272,0.388
21.600,241.229,0.388
21.617,241.185,0.388
21.633,241.142,0.388
21.650,241.099,0.388
21.667,241.056,0.388
21.683,241.013,0.388
21.700,240.970,0.388
21.717,240.927,0.388
21.733,240.884,0.388
21.750,240.841,0.388
21.767,240.798,0.388
21.783,240.756,0.388
21.800,240.713,0.388
21.817,240.671,0.388
21.833,240.628,0.388
21.850,240.585,0.388
21.867,240.542,0.388
21.883,240.500,0.388
21.900,240.458,0.388
21.917,240.415,0.388
21.933,240.373,0.388
21.950,240.331,0.388
21.967,240.289,0.388
21.983,240.247,0.388
22.000,240.205,0.388
22.017,240.163,0.388
22.033,240.121,0.388
22.050,240.079,0.388
22.067,240.038,0.388
22.083,239.996,0.388
22.100,239.955,0.388
22.117,239.914,0.388
22.133,239.872,0.388
22.150,239.830,0.388
22.167,239.788,0.388
22.183,239.747,0.388
22.200,239.706,0.388
22.217,239.664,0.388
22.233,239.623,0.388
22.250,239.582,0.388
22.267,239.541,0.388
22.283,239.500,0.388
22.300,239.458,0.388
22.317,239.417,0.388
22.333,239.376,0.388
22.350,239.336,0.388
22.367,239.296,0.388
22.383,239.256,0.388
22.400,239.216,0.388
22.417,239.176,0.388
22.433,239.135,0.388
22.450,239.095,0.388
22.467,239.055,0.388
22.483,239.014,0.388
22.500,238.973,0.388
22.517,238.933,0.388
22.533,238.892,0.388
22.550,238.852,0.388
22.567,238.812,0.388
22.583,238.772,0.388
22.600,238.732,0.388
22.617,238.693,0.388
22.633,238.654,0.388
22.650,238.614,0.388
22.667,238.575,0.388
22.683,238.535,0.388
22.700,238.496,0.388
22.717,238.456,0.388
22.733,238.416,0.388
22.750,238.377,0.388
22.767,238.337,0.388
22.783,238.298,0.388
22.800,238.258,0.388
22.817,238.219,0.388
22.833,238.179,0.388
22.850,238.140,0.388
22.867,238.101,0.388
22.883,238.062,0.388
22.900,238.023,0.388
22.917,237.984,0.388
22.933,237.945,0.388
22.950,237.906,0.388
22.967,237.866,0.388
22.983,237.827,0.388
23.000,237.788,0.388
23.017,237.749,0.388
23.033,237.710,0.388
23.050,237.671,0.388
23.067,237.633,0.388
23.083,237.594,0.388
23.100,237.556,0.388
23.117,237.517,0.388
23.133,237.479,0.388
23.150,237.440,0.388
23.167,237.402,0.388
23.183,237.364,0.388
23.200,237.326,0.388
23.217,237.288,0.388
23.233,237.250,0.388
23.250,237.212,0.388
23.267,237.174,0.388
23.283,237.136,0.388
23.300,237.097,0.388
23.317,237.058,0.388
23.333,237.020,0.388
23.350,236.982,0.388
23.367,236.944,0.388
23.383,236.907,0.388
23.400,236.870,0.388
23.417,236.833,0.388
23.433,236.796,0.388
23.450,236.758,0.388
23.467,236.721,0.388
23.483,236.684,0.388
23.500,236.647,0.388
23.517,236.611,0.388
23.533,236.574,0.388
23.550,236.537,0.388
23.567,236.499,0.388
23.583,236.461,0.388
23.600,236.423,0.388
23.617,236.386,0.388
23.633,236.348,0.388
23.650,236.311,0.388
23.667,236.273,0.388
23.683,236.236,0.388
23.700,236.199,0.388
23.717,236.163,0.388
23.733,236.126,0.388
23.750,236.089,0.388
23.767,236.053,0.388
23.783,236.016,0.388
23.800,235.979,0.388
23.817,235.942,0.388
23.833,235.905,0.388
23.850,235.868,0.388
23.867,235.832,0.388
23.883,235.795,0.388
23.900,235.759,0.388
23.917,235.722,0.388
23.933,235.686,0.388
23.950,235.650,0.388
23.967,235.614,0.388
23.983,235.577,0.388
24.000,235.541,0.388
24.017,235.504,0.388
24.033,235.467,0.388
24.050,235.429,0.388
24.067,235.391,0.388
24.083,235.354,0.388
24.100,235.317,0.388
24.117,235.281,0.388
24.133,235.244,0.388
24.150,235.208,0.388
24.167,235.172,0.388
24.183,235.136,0.388
24.200,235.100,0.388
24.217,235.064,0.388
24.233,235.028,0.388
24.250,234.992,0.388
24.267,234.955,0.388
24.283,234.919,0.388
24.300,234.882,0.388
24.317,234.846,0.388
24.333,234.809,0.388
24.350,234.773,0.388
24.367,234.736,0.388
24.383,234.700,0.388
24.400,234.663,0.388
24.417,234.627,0.388
24.433,234.591,0.388
24.450,234.556,0.388
24.467,234.520,0.388
24.483,234.484,0.388
24.500,234.449,0.388
24.517,234.414,0.388
24.533,234.378,0.388
24.550,234.343,0.388
24.567,234.307,0.388
24.583,234.272,0.388
24.600,234.237,0.388
24.617,234.201,0.388
24.633,234.166,0.388
24.650,234.132,0.388
24.667,234.097,0.388
24.683,234.062,0.388
24.700,234.027,0.388
24.717,233.992,0.388
24.733,233.956,0.390
24.750,233.921,0.396
24.767,233.886,0.402
24.783,233.851,0.408
24.800,233.816,0.769
