# Frequency,Velocity,Velstd 
#  coords,(27.4, -20.2),(13.7, -12.0)
7.417,181.197,0.388
7.433,181.089,0.388
7.450,180.981,0.388
7.467,180.874,0.388
7.483,180.767,0.388
7.500,180.660,0.388
7.517,180.554,0.388
7.533,180.447,0.388
7.550,180.342,0.388
7.567,180.236,0.388
7.583,180.131,0.388
7.600,180.027,0.388
7.617,179.922,0.388
7.633,179.818,0.388
7.650,179.715,0.388
7.667,179.611,0.388
7.683,179.508,0.388
7.700,179.406,0.388
7.717,179.304,0.388
7.733,179.202,0.388
7.750,179.100,0.388
7.767,178.999,0.388
7.783,178.898,0.388
7.800,178.797,0.388
7.817,178.697,0.388
7.833,178.596,0.388
7.850,178.497,0.388
7.867,178.397,0.388
7.883,178.298,0.388
7.900,178.199,0.388
7.917,178.101,0.388
7.933,178.003,0.388
7.950,177.905,0.388
7.967,177.807,0.388
7.983,177.710,0.388
8.000,177.613,0.388
8.017,177.516,0.388
8.033,177.420,0.388
8.050,177.324,0.388
8.067,177.228,0.388
8.083,177.133,0.388
8.100,177.038,0.388
8.117,176.943,0.388
8.133,176.848,0.388
8.150,176.754,0.388
8.167,176.660,0.388
8.183,176.566,0.388
8.200,176.473,0.388
8.217,176.379,0.388
8.233,176.286,0.388
8.250,176.194,0.388
8.267,176.101,0.388
8.283,176.009,0.388
8.300,175.917,0.388
8.317,175.826,0.388
8.333,175.734,0.388
8.350,175.643,0.388
8.367,175.553,0.388
8.383,175.462,0.388
8.400,175.372,0.388
8.417,175.282,0.388
8.433,175.192,0.388
8.450,175.102,0.388
8.467,175.013,0.388
8.483,174.924,0.388
8.500,174.836,0.388
8.517,174.747,0.388
8.533,174.659,0.388
8.550,174.571,0.388
8.567,174.483,0.388
8.583,174.396,0.388
8.600,174.309,0.388
8.617,174.222,0.388
8.633,174.135,0.388
8.650,174.049,0.388
8.667,173.963,0.388
8.683,173.877,0.388
8.700,173.791,0.388
8.717,173.706,0.388
8.733,173.621,0.388
8.750,173.536,0.388
8.767,173.451,0.388
8.783,173.367,0.388
8.800,173.283,0.388
8.817,173.199,0.388
8.833,173.115,0.388
8.850,173.031,0.388
8.867,172.948,0.388
8.883,172.865,0.388
8.900,172.782,0.388
8.917,172.700,0.388
8.933,172.617,0.388
8.950,172.535,0.388
8.967,172.453,0.388
8.983,172.372,0.388
9.000,172.290,0.388
9.017,172.209,0.388
9.033,172.128,0.388
9.050,172.047,0.388
9.067,171.967,0.388
9.083,171.886,0.388
9.100,171.806,0.388
9.117,171.727,0.388
9.133,171.647,0.388
9.150,171.568,0.388
9.167,171.488,0.388
9.183,171.409,0.388
9.200,171.330,0.388
9.217,171.252,0.388
9.233,171.173,0.388
9.250,171.095,0.388
9.267,171.017,0.388
9.283,170.940,0.388
9.300,170.862,0.388
9.317,170.785,0.388
9.333,170.707,0.388
9.350,170.630,0.388
9.367,170.553,0.388
9.383,170.477,0.388
9.400,170.400,0.388
9.417,170.324,0.388
9.433,170.248,0.388
9.450,170.172,0.388
9.467,170.097,0.388
9.483,170.021,0.388
9.500,169.946,0.388
9.517,169.871,0.388
9.533,169.796,0.388
9.550,169.722,0.388
9.567,169.647,0.388
9.583,169.573,0.388
9.600,169.499,0.388
9.617,169.425,0.388
9.633,169.352,0.388
9.650,169.278,0.388
9.667,169.205,0.388
9.683,169.132,0.388
9.700,169.059,0.388
9.717,168.986,0.388
9.733,168.914,0.388
9.750,168.841,0.388
9.767,168.769,0.388
9.783,168.697,0.388
9.800,168.625,0.388
9.817,168.554,0.388
9.833,168.482,0.388
9.850,168.411,0.388
9.867,168.340,0.388
9.883,168.270,0.388
9.900,168.199,0.388
9.917,168.129,0.388
9.933,168.059,0.388
9.950,167.989,0.388
9.967,167.919,0.388
9.983,167.849,0.388
10.000,167.779,0.388
10.017,167.709,0.388
10.033,167.640,0.388
10.050,167.571,0.388
10.067,167.502,0.388
10.083,167.433,0.388
10.100,167.364,0.388
10.117,167.296,0.388
10.133,167.228,0.388
10.150,167.159,0.388
10.167,167.092,0.388
10.183,167.024,0.388
10.200,166.957,0.388
10.217,166.889,0.388
10.233,166.822,0.388
10.250,166.755,0.388
10.267,166.689,0.388
10.283,166.622,0.388
10.300,166.556,0.388
10.317,166.490,0.388
10.333,166.424,0.388
10.350,166.358,0.388
10.367,166.292,0.388
10.383,166.226,0.388
10.400,166.161,0.388
10.417,166.095,0.388
10.433,166.030,0.388
10.450,165.965,0.388
10.467,165.900,0.388
10.483,165.836,0.388
10.500,165.771,0.388
10.517,165.707,0.388
10.533,165.643,0.388
10.550,165.579,0.388
10.567,165.515,0.388
10.583,165.451,0.388
10.600,165.388,0.388
10.617,165.325,0.388
10.633,165.261,0.388
10.650,165.198,0.388
10.667,165.135,0.388
10.683,165.073,0.388
10.700,165.010,0.388
10.717,164.948,0.388
10.733,164.886,0.388
10.750,164.824,0.388
10.767,164.763,0.388
10.783,164.701,0.388
10.800,164.640,0.388
10.817,164.579,0.388
10.833,164.517,0.388
10.850,164.456,0.388
10.867,164.396,0.388
10.883,164.335,0.388
10.900,164.274,0.388
10.917,164.214,0.388
10.933,164.153,0.388
10.950,164.093,0.388
10.967,164.032,0.388
10.983,163.972,0.388
11.000,163.912,0.388
11.017,163.853,0.388
11.033,163.793,0.388
11.050,163.734,0.388
11.067,163.674,0.388
11.083,163.615,0.388
11.100,163.556,0.388
11.117,163.497,0.388
11.133,163.438,0.388
11.150,163.379,0.388
11.167,163.321,0.388
11.183,163.262,0.388
11.200,163.204,0.388
11.217,163.146,0.388
11.233,163.088,0.388
11.250,163.030,0.388
11.267,162.972,0.388
11.283,162.915,0.388
11.300,162.857,0.388
11.317,162.800,0.388
11.333,162.742,0.388
11.350,162.685,0.388
11.367,162.629,0.388
11.383,162.572,0.388
11.400,162.515,0.388
11.417,162.459,0.388
11.433,162.402,0.388
11.450,162.346,0.388
11.467,162.289,0.388
11.483,162.233,0.388
11.500,162.177,0.388
11.517,162.121,0.388
11.533,162.066,0.388
11.550,162.010,0.388
11.567,161.955,0.388
11.583,161.899,0.388
11.600,161.844,0.388
11.617,161.789,0.388
11.633,161.734,0.388
11.650,161.680,0.388
11.667,161.625,0.388
11.683,161.570,0.388
11.700,161.515,0.388
11.717,161.461,0.388
11.733,161.406,0.388
11.750,161.352,0.388
11.767,161.298,0.388
11.783,161.244,0.388
11.800,161.190,0.388
11.817,161.136,0.388
11.833,161.082,0.388
11.850,161.029,0.388
11.867,160.975,0.388
11.883,160.922,0.388
11.900,160.869,0.388
11.917,160.815,0.388
11.933,160.762,0.388
11.950,160.709,0.388
11.967,160.656,0.388
11.983,160.603,0.388
12.000,160.551,0.388
12.017,160.498,0.388
12.033,160.446,0.388
12.050,160.393,0.388
12.067,160.341,0.388
12.083,160.289,0.388
12.100,160.236,0.388
12.117,160.184,0.388
12.133,160.133,0.388
12.150,160.081,0.388
12.167,160.029,0.388
12.183,159.978,0.388
12.200,159.926,0.388
12.217,159.875,0.388
12.233,159.823,0.388
12.250,159.772,0.388
12.267,159.721,0.388
12.283,159.670,0.388
12.300,159.619,0.388
12.317,159.569,0.388
12.333,159.518,0.388
12.350,159.467,0.388
12.367,159.417,0.388
12.383,159.367,0.388
12.400,159.316,0.388
12.417,159.266,0.388
12.433,159.216,0.388
12.450,159.166,0.388
12.467,159.116,0.388
12.483,159.067,0.388
12.500,159.017,0.388
12.517,158.967,0.388
12.533,158.918,0.388
12.550,158.868,0.388
12.567,158.819,0.388
12.583,158.770,0.388
12.600,158.721,0.388
12.617,158.672,0.388
12.633,158.623,0.388
12.650,158.574,0.388
12.667,158.525,0.388
12.683,158.477,0.388
12.700,158.428,0.388
12.717,158.380,0.388
12.733,158.331,0.388
12.750,158.283,0.388
12.767,158.235,0.388
12.783,158.187,0.388
12.800,158.139,0.388
12.817,158.091,0.388
12.833,158.043,0.388
12.850,157.995,0.388
12.867,157.948,0.388
12.883,157.900,0.388
12.900,157.853,0.388
12.917,157.806,0.388
12.933,157.758,0.388
12.950,157.711,0.388
12.967,157.664,0.388
12.983,157.617,0.388
13.000,157.570,0.388
13.017,157.523,0.388
13.033,157.477,0.388
13.050,157.430,0.388
13.067,157.383,0.388
13.083,157.337,0.388
13.100,157.290,0.388
13.117,157.244,0.388
13.133,157.198,0.388
13.150,157.152,0.388
13.167,157.106,0.388
13.183,157.060,0.388
13.200,157.014,0.388
13.217,156.969,0.388
13.233,156.923,0.388
13.250,156.877,0.388
13.267,156.832,0.388
13.283,156.786,0.388
13.300,156.741,0.388
13.317,156.696,0.388
13.333,156.651,0.388
13.350,156.605,0.388
13.367,156.560,0.388
13.383,156.515,0.388
13.400,156.471,0.388
13.417,156.426,0.388
13.433,156.381,0.388
13.450,156.337,0.388
13.467,156.292,0.388
13.483,156.248,0.388
13.500,156.203,0.388
13.517,156.159,0.388
13.533,156.115,0.388
13.550,156.071,0.388
13.567,156.027,0.388
13.583,155.983,0.388
13.600,155.939,0.388
13.617,155.895,0.388
13.633,155.852,0.388
13.650,155.808,0.388
13.667,155.765,0.388
13.683,155.721,0.388
13.700,155.678,0.388
13.717,155.635,0.388
13.733,155.591,0.388
13.750,155.548,0.388
13.767,155.505,0.388
13.783,155.462,0.388
13.800,155.420,0.388
13.817,155.377,0.388
13.833,155.334,0.388
13.850,155.292,0.388
13.867,155.249,0.388
13.883,155.207,0.388
13.900,155.165,0.388
13.917,155.122,0.388
13.933,155.080,0.388
13.950,155.038,0.388
13.967,154.996,0.388
13.983,154.954,0.388
14.000,154.912,0.388
14.017,154.871,0.388
14.033,154.829,0.388
14.050,154.788,0.388
14.067,154.746,0.388
14.083,154.705,0.388
14.100,154.664,0.388
14.117,154.623,0.388
14.133,154.582,0.388
14.150,154.541,0.388
14.167,154.500,0.388
14.183,154.459,0.388
14.200,154.418,0.388
14.217,154.378,0.388
14.233,154.337,0.388
14.250,154.296,0.388
14.267,154.256,0.388
14.283,154.215,0.388
14.300,154.175,0.388
14.317,154.134,0.388
14.333,154.094,0.388
14.350,154.053,0.388
14.367,154.013,0.388
14.383,153.973,0.388
14.400,153.933,0.388
14.417,153.893,0.388
14.433,153.853,0.388
14.450,153.814,0.388
14.467,153.774,0.388
14.483,153.734,0.388
14.500,153.695,0.388
14.517,153.655,0.388
14.533,153.616,0.388
14.550,153.577,0.388
14.567,153.537,0.388
14.583,153.498,0.388
14.600,153.458,0.388
14.617,153.419,0.388
14.633,153.380,0.388
14.650,153.341,0.388
14.667,153.302,0.388
14.683,153.263,0.388
14.700,153.225,0.388
14.717,153.186,0.388
14.733,153.147,0.388
14.750,153.109,0.388
14.767,153.071,0.388
14.783,153.032,0.388
14.800,152.994,0.388
14.817,152.955,0.388
14.833,152.917,0.388
14.850,152.879,0.388
14.867,152.841,0.388
14.883,152.803,0.388
14.900,152.766,0.388
14.917,152.728,0.388
14.933,152.690,0.388
14.950,152.653,0.388
14.967,152.615,0.388
14.983,152.578,0.388
15.000,152.540,0.388
15.017,152.503,0.388
15.033,152.465,0.388
15.050,152.428,0.388
15.067,152.390,0.388
15.083,152.353,0.388
15.100,152.316,0.388
15.117,152.279,0.388
15.133,152.241,0.388
15.150,152.204,0.388
15.167,152.167,0.388
15.183,152.130,0.388
15.200,152.094,0.388
15.217,152.057,0.388
15.233,152.021,0.388
15.250,151.984,0.388
15.267,151.947,0.388
15.283,151.911,0.388
15.300,151.874,0.388
15.317,151.838,0.388
15.333,151.801,0.388
15.350,151.765,0.388
15.367,151.729,0.388
15.383,151.693,0.388
15.400,151.657,0.388
15.417,151.621,0.388
15.433,151.585,0.388
15.450,151.550,0.388
15.467,151.514,0.388
15.483,151.478,0.388
15.500,151.442,0.388
15.517,151.407,0.388
15.533,151.371,0.388
15.550,151.335,0.388
15.567,151.300,0.388
15.583,151.264,0.388
15.600,151.228,0.388
15.617,151.193,0.388
15.633,151.158,0.388
15.650,151.122,0.388
15.667,151.087,0.388
15.683,151.052,0.388
15.700,151.018,0.388
15.717,150.983,0.388
15.733,150.948,0.388
15.750,150.914,0.388
15.767,150.879,0.388
15.783,150.844,0.388
15.800,150.810,0.388
15.817,150.775,0.388
15.833,150.741,0.388
15.850,150.706,0.388
15.867,150.671,0.388
15.883,150.636,0.388
15.900,150.602,0.388
15.917,150.567,0.388
15.933,150.533,0.388
15.950,150.499,0.388
15.967,150.465,0.388
15.983,150.430,0.388
16.000,150.396,0.388
16.017,150.362,0.388
16.033,150.328,0.388
16.050,150.294,0.388
16.067,150.260,0.388
16.083,150.226,0.388
16.100,150.192,0.388
16.117,150.159,0.388
16.133,150.125,0.390
16.150,150.091,0.396
16.167,150.057,0.402
16.183,150.023,0.408
16.200,149.990,0.769
