# Frequency,Velocity,Velstd 
#  coords,(27.4, -12.0),(13.7, -12.0)
9.433,222.607,0.388
9.450,222.408,0.388
9.467,222.209,0.388
9.483,222.011,0.388
9.500,221.813,0.388
9.517,221.615,0.388
9.533,221.419,0.388
9.550,221.222,0.388
9.567,221.027,0.388
9.583,220.831,0.388
9.600,220.636,0.388
9.617,220.442,0.388
9.633,220.248,0.388
9.650,220.054,0.388
9.667,219.861,0.388
9.683,219.669,0.388
9.700,219.476,0.388
9.717,219.285,0.388
9.733,219.094,0.388
9.750,218.903,0.388
9.767,218.713,0.388
9.783,218.523,0.388
9.800,218.333,0.388
9.817,218.144,0.388
9.833,217.956,0.388
9.850,217.768,0.388
9.867,217.580,0.388
9.883,217.393,0.388
9.900,217.206,0.388
9.917,217.020,0.388
9.933,216.834,0.388
9.950,216.649,0.388
9.967,216.464,0.388
9.983,216.280,0.388
10.000,216.096,0.388
10.017,215.913,0.388
10.033,215.731,0.388
10.050,215.548,0.388
10.067,215.366,0.388
10.083,215.185,0.388
10.100,215.004,0.388
10.117,214.823,0.388
10.133,214.643,0.388
10.150,214.463,0.388
10.167,214.284,0.388
10.183,214.105,0.388
10.200,213.927,0.388
10.217,213.749,0.388
10.233,213.572,0.388
10.250,213.394,0.388
10.267,213.217,0.388
10.283,213.041,0.388
10.300,212.866,0.388
10.317,212.691,0.388
10.333,212.517,0.388
10.350,212.342,0.388
10.367,212.168,0.388
10.383,211.995,0.388
10.400,211.822,0.388
10.417,211.649,0.388
10.433,211.476,0.388
10.450,211.305,0.388
10.467,211.133,0.388
10.483,210.962,0.388
10.500,210.791,0.388
10.517,210.620,0.388
10.533,210.450,0.388
10.550,210.281,0.388
10.567,210.112,0.388
10.583,209.943,0.388
10.600,209.775,0.388
10.617,209.608,0.388
10.633,209.441,0.388
10.650,209.274,0.388
10.667,209.107,0.388
10.683,208.941,0.388
10.700,208.775,0.388
10.717,208.611,0.388
10.733,208.446,0.388
10.750,208.283,0.388
10.767,208.119,0.388
10.783,207.957,0.388
10.800,207.794,0.388
10.817,207.632,0.388
10.833,207.470,0.388
10.850,207.308,0.388
10.867,207.146,0.388
10.883,206.985,0.388
10.900,206.824,0.388
10.917,206.664,0.388
10.933,206.504,0.388
10.950,206.344,0.388
10.967,206.185,0.388
10.983,206.026,0.388
11.000,205.868,0.388
11.017,205.710,0.388
11.033,205.552,0.388
11.050,205.394,0.388
11.067,205.236,0.388
11.083,205.079,0.388
11.100,204.922,0.388
11.117,204.767,0.388
11.133,204.611,0.388
11.150,204.456,0.388
11.167,204.302,0.388
11.183,204.147,0.388
11.200,203.993,0.388
11.217,203.839,0.388
11.233,203.686,0.388
11.250,203.533,0.388
11.267,203.381,0.388
11.283,203.229,0.388
11.300,203.077,0.388
11.317,202.926,0.388
11.333,202.775,0.388
11.350,202.625,0.388
11.367,202.475,0.388
11.383,202.325,0.388
11.400,202.175,0.388
11.417,202.026,0.388
11.433,201.877,0.388
11.450,201.728,0.388
11.467,201.580,0.388
11.483,201.432,0.388
11.500,201.284,0.388
11.517,201.137,0.388
11.533,200.990,0.388
11.550,200.844,0.388
11.567,200.698,0.388
11.583,200.553,0.388
11.600,200.407,0.388
11.617,200.262,0.388
11.633,200.116,0.388
11.650,199.972,0.388
11.667,199.827,0.388
11.683,199.682,0.388
11.700,199.538,0.388
11.717,199.395,0.388
11.733,199.252,0.388
11.750,199.109,0.388
11.767,198.966,0.388
11.783,198.824,0.388
11.800,198.682,0.388
11.817,198.541,0.388
11.833,198.400,0.388
11.850,198.259,0.388
11.867,198.118,0.388
11.883,197.978,0.388
11.900,197.839,0.388
11.917,197.700,0.388
11.933,197.561,0.388
11.950,197.423,0.388
11.967,197.285,0.388
11.983,197.146,0.388
12.000,197.009,0.388
12.017,196.871,0.388
12.033,196.734,0.388
12.050,196.597,0.388
12.067,196.461,0.388
12.083,196.325,0.388
12.100,196.189,0.388
12.117,196.054,0.388
12.133,195.919,0.388
12.150,195.784,0.388
12.167,195.649,0.388
12.183,195.515,0.388
12.200,195.381,0.388
12.217,195.247,0.388
12.233,195.114,0.388
12.250,194.980,0.388
12.267,194.847,0.388
12.283,194.714,0.388
12.300,194.582,0.388
12.317,194.450,0.388
12.333,194.318,0.388
12.350,194.186,0.388
12.367,194.055,0.388
12.383,193.923,0.388
12.400,193.792,0.388
12.417,193.662,0.388
12.433,193.531,0.388
12.450,193.401,0.388
12.467,193.271,0.388
12.483,193.141,0.388
12.500,193.012,0.388
12.517,192.883,0.388
12.533,192.754,0.388
12.550,192.626,0.388
12.567,192.498,0.388
12.583,192.370,0.388
12.600,192.242,0.388
12.617,192.115,0.388
12.633,191.988,0.388
12.650,191.861,0.388
12.667,191.734,0.388
12.683,191.607,0.388
12.700,191.481,0.388
12.717,191.355,0.388
12.733,191.229,0.388
12.750,191.104,0.388
12.767,190.978,0.388
12.783,190.853,0.388
12.800,190.728,0.388
12.817,190.604,0.388
12.833,190.479,0.388
12.850,190.355,0.388
12.867,190.230,0.388
12.883,190.106,0.388
12.900,189.983,0.388
12.917,189.859,0.388
12.933,189.736,0.388
12.950,189.613,0.388
12.967,189.490,0.388
12.983,189.367,0.388
13.000,189.244,0.388
13.017,189.122,0.388
13.033,189.000,0.388
13.050,188.878,0.388
13.067,188.756,0.388
13.083,188.634,0.388
13.100,188.513,0.388
13.117,188.392,0.388
13.133,188.271,0.388
13.150,188.150,0.388
13.167,188.029,0.388
13.183,187.909,0.388
13.200,187.788,0.388
13.217,187.668,0.388
13.233,187.549,0.388
13.250,187.429,0.388
13.267,187.309,0.388
13.283,187.190,0.388
13.300,187.071,0.388
13.317,186.952,0.388
13.333,186.833,0.388
13.350,186.714,0.388
13.367,186.596,0.388
13.383,186.478,0.388
13.400,186.360,0.388
13.417,186.242,0.388
13.433,186.124,0.388
13.450,186.006,0.388
13.467,185.889,0.388
13.483,185.772,0.388
13.500,185.655,0.388
13.517,185.538,0.388
13.533,185.421,0.388
13.550,185.305,0.388
13.567,185.189,0.388
13.583,185.072,0.388
13.600,184.957,0.388
13.617,184.841,0.388
13.633,184.726,0.388
13.650,184.611,0.388
13.667,184.496,0.388
13.683,184.381,0.388
13.700,184.266,0.388
13.717,184.152,0.388
13.733,184.037,0.388
13.750,183.923,0.388
13.767,183.809,0.388
13.783,183.695,0.388
13.800,183.581,0.388
13.817,183.468,0.388
13.833,183.354,0.388
13.850,183.241,0.388
13.867,183.128,0.388
13.883,183.015,0.388
13.900,182.902,0.388
13.917,182.790,0.388
13.933,182.678,0.388
13.950,182.565,0.388
13.967,182.453,0.388
13.983,182.341,0.388
14.000,182.230,0.388
14.017,182.119,0.388
14.033,182.008,0.388
14.050,181.897,0.388
14.067,181.787,0.388
14.083,181.676,0.388
14.100,181.566,0.388
14.117,181.456,0.388
14.133,181.347,0.388
14.150,181.237,0.388
14.167,181.128,0.388
14.183,181.019,0.388
14.200,180.910,0.388
14.217,180.802,0.388
14.233,180.694,0.388
14.250,180.587,0.388
14.267,180.479,0.388
14.283,180.372,0.388
14.300,180.265,0.388
14.317,180.158,0.388
14.333,180.050,0.388
14.350,179.943,0.388
14.367,179.837,0.388
14.383,179.730,0.388
14.400,179.625,0.388
14.417,179.519,0.388
14.433,179.413,0.388
14.450,179.308,0.388
14.467,179.202,0.388
14.483,179.097,0.388
14.500,178.991,0.388
14.517,178.886,0.388
14.533,178.782,0.388
14.550,178.678,0.388
14.567,178.574,0.388
14.583,178.469,0.388
14.600,178.366,0.388
14.617,178.262,0.388
14.633,178.158,0.388
14.650,178.055,0.388
14.667,177.952,0.388
14.683,177.849,0.388
14.700,177.747,0.388
14.717,177.645,0.388
14.733,177.544,0.388
14.750,177.443,0.388
14.767,177.341,0.388
14.783,177.239,0.388
14.800,177.138,0.388
14.817,177.036,0.388
14.833,176.935,0.388
14.850,176.835,0.388
14.867,176.734,0.388
14.883,176.634,0.388
14.900,176.534,0.388
14.917,176.434,0.388
14.933,176.334,0.388
14.950,176.234,0.388
14.967,176.135,0.388
14.983,176.035,0.388
15.000,175.936,0.388
15.017,175.837,0.388
15.033,175.738,0.388
15.050,175.640,0.388
15.067,175.542,0.388
15.083,175.444,0.388
15.100,175.346,0.388
15.117,175.249,0.388
15.133,175.152,0.388
15.150,175.055,0.388
15.167,174.958,0.388
15.183,174.860,0.388
15.200,174.764,0.388
15.217,174.667,0.388
15.233,174.570,0.388
15.250,174.474,0.388
15.267,174.377,0.388
15.283,174.281,0.388
15.300,174.185,0.388
15.317,174.089,0.388
15.333,173.994,0.388
15.350,173.899,0.388
15.367,173.805,0.388
15.383,173.710,0.388
15.400,173.615,0.388
15.417,173.521,0.388
15.433,173.427,0.388
15.450,173.334,0.388
15.467,173.241,0.388
15.483,173.147,0.388
15.500,173.054,0.388
15.517,172.961,0.388
15.533,172.868,0.388
15.550,172.775,0.388
15.567,172.682,0.388
15.583,172.589,0.388
15.600,172.497,0.388
15.617,172.405,0.388
15.633,172.312,0.388
15.650,172.220,0.388
15.667,172.128,0.388
15.683,172.036,0.388
15.700,171.944,0.388
15.717,171.853,0.388
15.733,171.762,0.388
15.750,171.671,0.388
15.767,171.579,0.388
15.783,171.488,0.388
15.800,171.397,0.388
15.817,171.307,0.388
15.833,171.217,0.388
15.850,171.126,0.388
15.867,171.036,0.388
15.883,170.946,0.388
15.900,170.856,0.388
15.917,170.766,0.388
15.933,170.675,0.388
15.950,170.585,0.388
15.967,170.496,0.388
15.983,170.406,0.388
16.000,170.317,0.388
16.017,170.228,0.388
16.033,170.139,0.388
16.050,170.050,0.388
16.067,169.961,0.388
16.083,169.872,0.388
16.100,169.783,0.388
16.117,169.694,0.388
16.133,169.606,0.388
16.150,169.518,0.388
16.167,169.430,0.388
16.183,169.342,0.388
16.200,169.254,0.388
16.217,169.166,0.388
16.233,169.079,0.388
16.250,168.992,0.388
16.267,168.904,0.388
16.283,168.817,0.388
16.300,168.730,0.388
16.317,168.644,0.388
16.333,168.557,0.388
16.350,168.470,0.388
16.367,168.383,0.388
16.383,168.297,0.388
16.400,168.210,0.388
16.417,168.123,0.388
16.433,168.037,0.388
16.450,167.951,0.388
16.467,167.865,0.388
16.483,167.779,0.388
16.500,167.694,0.388
16.517,167.608,0.388
16.533,167.522,0.388
16.550,167.436,0.388
16.567,167.350,0.388
16.583,167.265,0.388
16.600,167.179,0.388
16.617,167.094,0.388
16.633,167.009,0.388
16.650,166.924,0.388
16.667,166.839,0.388
16.683,166.754,0.388
16.700,166.669,0.388
16.717,166.584,0.388
16.733,166.500,0.388
16.750,166.415,0.388
16.767,166.331,0.388
16.783,166.247,0.388
16.800,166.163,0.388
16.817,166.079,0.388
16.833,165.995,0.388
16.850,165.911,0.388
16.867,165.827,0.388
16.883,165.744,0.388
16.900,165.660,0.388
16.917,165.577,0.388
16.933,165.493,0.388
16.950,165.410,0.388
16.967,165.327,0.388
16.983,165.244,0.388
17.000,165.161,0.388
17.017,165.078,0.388
17.033,164.996,0.388
17.050,164.913,0.388
17.067,164.831,0.388
17.083,164.748,0.388
17.100,164.666,0.388
17.117,164.583,0.388
17.133,164.501,0.388
17.150,164.419,0.388
17.167,164.337,0.388
17.183,164.255,0.388
17.200,164.174,0.388
17.217,164.092,0.388
17.233,164.011,0.388
17.250,163.929,0.388
17.267,163.848,0.388
17.283,163.767,0.388
17.300,163.686,0.388
17.317,163.605,0.388
17.333,163.524,0.388
17.350,163.444,0.388
17.367,163.364,0.388
17.383,163.284,0.388
17.400,163.204,0.388
17.417,163.124,0.388
17.433,163.043,0.388
17.450,162.963,0.388
17.467,162.883,0.388
17.483,162.803,0.388
17.500,162.724,0.388
17.517,162.644,0.388
17.533,162.565,0.388
17.550,162.486,0.388
17.567,162.408,0.388
17.583,162.329,0.388
17.600,162.250,0.388
17.617,162.172,0.388
17.633,162.093,0.388
17.650,162.015,0.388
17.667,161.937,0.388
17.683,161.860,0.388
17.700,161.782,0.388
17.717,161.705,0.388
17.733,161.628,0.388
17.750,161.551,0.388
17.767,161.473,0.388
17.783,161.395,0.388
17.800,161.317,0.388
17.817,161.239,0.388
17.833,161.162,0.388
17.850,161.085,0.388
17.867,161.009,0.388
17.883,160.932,0.388
17.900,160.856,0.388
17.917,160.779,0.388
17.933,160.703,0.388
17.950,160.628,0.388
17.967,160.553,0.388
17.983,160.479,0.388
18.000,160.405,0.388
18.017,160.330,0.388
18.033,160.255,0.388
18.050,160.180,0.388
18.067,160.104,0.388
18.083,160.030,0.388
18.100,159.956,0.388
18.117,159.883,0.388
18.133,159.810,0.388
18.150,159.736,0.388
18.167,159.663,0.388
18.183,159.589,0.388
18.200,159.515,0.388
18.217,159.441,0.388
18.233,159.367,0.388
18.250,159.292,0.388
18.267,159.219,0.388
18.283,159.145,0.388
18.300,159.073,0.388
18.317,159.000,0.388
18.333,158.928,0.388
18.350,158.855,0.388
18.367,158.783,0.388
18.383,158.710,0.388
18.400,158.638,0.388
18.417,158.565,0.388
18.433,158.493,0.388
18.450,158.420,0.388
18.467,158.348,0.388
18.483,158.275,0.388
18.500,158.203,0.388
18.517,158.131,0.388
18.533,158.060,0.388
18.550,157.989,0.388
18.567,157.918,0.388
18.583,157.847,0.388
18.600,157.775,0.388
18.617,157.704,0.388
18.633,157.633,0.388
18.650,157.562,0.388
18.667,157.491,0.388
18.683,157.420,0.388
18.700,157.349,0.388
18.717,157.279,0.388
18.733,157.209,0.388
18.750,157.140,0.388
18.767,157.070,0.388
18.783,157.001,0.388
18.800,156.931,0.388
18.817,156.862,0.388
18.833,156.793,0.388
18.850,156.724,0.388
18.867,156.654,0.388
18.883,156.585,0.388
18.900,156.516,0.388
18.917,156.447,0.388
18.933,156.377,0.388
18.950,156.307,0.388
18.967,156.238,0.388
18.983,156.168,0.388
19.000,156.098,0.388
19.017,156.029,0.388
19.033,155.959,0.388
19.050,155.890,0.388
19.067,155.821,0.388
19.083,155.753,0.388
19.100,155.685,0.388
19.117,155.618,0.388
19.133,155.551,0.388
19.150,155.484,0.388
19.167,155.416,0.388
19.183,155.348,0.388
19.200,155.280,0.388
19.217,155.211,0.388
19.233,155.142,0.388
19.250,155.073,0.388
19.267,155.004,0.388
19.283,154.936,0.388
19.300,154.868,0.388
19.317,154.801,0.388
19.333,154.733,0.388
19.350,154.665,0.388
19.367,154.597,0.388
19.383,154.529,0.388
19.400,154.461,0.388
19.417,154.393,0.388
19.433,154.325,0.388
19.450,154.258,0.388
19.467,154.192,0.388
19.483,154.125,0.388
19.500,154.059,0.388
19.517,153.992,0.388
19.533,153.925,0.388
19.550,153.858,0.388
19.567,153.791,0.388
19.583,153.724,0.388
19.600,153.658,0.388
19.617,153.591,0.388
19.633,153.525,0.388
19.650,153.458,0.388
19.667,153.391,0.388
19.683,153.325,0.388
19.700,153.258,0.388
19.717,153.192,0.388
19.733,153.126,0.388
19.750,153.060,0.388
19.767,152.994,0.388
19.783,152.928,0.388
19.800,152.862,0.388
19.817,152.797,0.388
19.833,152.731,0.388
19.850,152.665,0.388
19.867,152.600,0.388
19.883,152.534,0.388
19.900,152.469,0.388
19.917,152.403,0.388
19.933,152.338,0.388
19.950,152.273,0.388
19.967,152.208,0.388
19.983,152.143,0.388
20.000,152.078,0.388
20.017,152.013,0.388
20.033,151.948,0.388
20.050,151.883,0.388
20.067,151.818,0.388
20.083,151.754,0.388
20.100,151.689,0.388
20.117,151.625,0.388
20.133,151.560,0.388
20.150,151.496,0.388
20.167,151.432,0.388
20.183,151.367,0.388
20.200,151.303,0.388
20.217,151.239,0.388
20.233,151.175,0.388
20.250,151.111,0.388
20.267,151.047,0.388
20.283,150.984,0.388
20.300,150.920,0.388
20.317,150.857,0.388
20.333,150.793,0.388
20.350,150.730,0.388
20.367,150.667,0.388
20.383,150.604,0.388
20.400,150.541,0.388
20.417,150.478,0.388
20.433,150.415,0.390
20.450,150.353,0.396
20.467,150.290,0.402
20.483,150.228,0.408
20.500,150.166,0.769
