# Frequency,Velocity,Velstd 
#  coords,(27.4, -12.0),(20.55, -16.1)
11.467,171.698,0.388
11.483,171.646,0.388
11.500,171.593,0.388
11.517,171.541,0.388
11.533,171.489,0.388
11.550,171.437,0.388
11.567,171.385,0.388
11.583,171.333,0.388
11.600,171.281,0.388
11.617,171.230,0.388
11.633,171.178,0.388
11.650,171.126,0.388
11.667,171.075,0.388
11.683,171.023,0.388
11.700,170.972,0.388
11.717,170.921,0.388
11.733,170.870,0.388
11.750,170.820,0.388
11.767,170.769,0.388
11.783,170.718,0.388
11.800,170.668,0.388
11.817,170.617,0.388
11.833,170.567,0.388
11.850,170.516,0.388
11.867,170.466,0.388
11.883,170.416,0.388
11.900,170.366,0.388
11.917,170.317,0.388
11.933,170.267,0.388
11.950,170.218,0.388
11.967,170.169,0.388
11.983,170.120,0.388
12.000,170.070,0.388
12.017,170.021,0.388
12.033,169.973,0.388
12.050,169.924,0.388
12.067,169.875,0.388
12.083,169.826,0.388
12.100,169.778,0.388
12.117,169.729,0.388
12.133,169.681,0.388
12.150,169.633,0.388
12.167,169.585,0.388
12.183,169.537,0.388
12.200,169.489,0.388
12.217,169.441,0.388
12.233,169.393,0.388
12.250,169.346,0.388
12.267,169.298,0.388
12.283,169.250,0.388
12.300,169.203,0.388
12.317,169.156,0.388
12.333,169.108,0.388
12.350,169.061,0.388
12.367,169.014,0.388
12.383,168.967,0.388
12.400,168.920,0.388
12.417,168.873,0.388
12.433,168.827,0.388
12.450,168.780,0.388
12.467,168.734,0.388
12.483,168.687,0.388
12.500,168.641,0.388
12.517,168.595,0.388
12.533,168.548,0.388
12.550,168.502,0.388
12.567,168.456,0.388
12.583,168.410,0.388
12.600,168.365,0.388
12.617,168.319,0.388
12.633,168.273,0.388
12.650,168.228,0.388
12.667,168.182,0.388
12.683,168.137,0.388
12.700,168.091,0.388
12.717,168.046,0.388
12.733,168.001,0.388
12.750,167.956,0.388
12.767,167.911,0.388
12.783,167.866,0.388
12.800,167.821,0.388
12.817,167.777,0.388
12.833,167.732,0.388
12.850,167.688,0.388
12.867,167.643,0.388
12.883,167.599,0.388
12.900,167.554,0.388
12.917,167.510,0.388
12.933,167.466,0.388
12.950,167.422,0.388
12.967,167.378,0.388
12.983,167.334,0.388
13.000,167.290,0.388
13.017,167.247,0.388
13.033,167.203,0.388
13.050,167.160,0.388
13.067,167.116,0.388
13.083,167.073,0.388
13.100,167.029,0.388
13.117,166.986,0.388
13.133,166.943,0.388
13.150,166.900,0.388
13.167,166.857,0.388
13.183,166.814,0.388
13.200,166.771,0.388
13.217,166.729,0.388
13.233,166.686,0.388
13.250,166.643,0.388
13.267,166.601,0.388
13.283,166.559,0.388
13.300,166.516,0.388
13.317,166.474,0.388
13.333,166.432,0.388
13.350,166.390,0.388
13.367,166.348,0.388
13.383,166.306,0.388
13.400,166.264,0.388
13.417,166.223,0.388
13.433,166.181,0.388
13.450,166.139,0.388
13.467,166.098,0.388
13.483,166.056,0.388
13.500,166.015,0.388
13.517,165.973,0.388
13.533,165.932,0.388
13.550,165.891,0.388
13.567,165.850,0.388
13.583,165.809,0.388
13.600,165.768,0.388
13.617,165.727,0.388
13.633,165.686,0.388
13.650,165.646,0.388
13.667,165.606,0.388
13.683,165.565,0.388
13.700,165.525,0.388
13.717,165.485,0.388
13.733,165.445,0.388
13.750,165.404,0.388
13.767,165.364,0.388
13.783,165.323,0.388
13.800,165.283,0.388
13.817,165.243,0.388
13.833,165.203,0.388
13.850,165.163,0.388
13.867,165.123,0.388
13.883,165.083,0.388
13.900,165.044,0.388
13.917,165.004,0.388
13.933,164.964,0.388
13.950,164.925,0.388
13.967,164.885,0.388
13.983,164.846,0.388
14.000,164.806,0.388
14.017,164.767,0.388
14.033,164.728,0.388
14.050,164.688,0.388
14.067,164.649,0.388
14.083,164.610,0.388
14.100,164.571,0.388
14.117,164.532,0.388
14.133,164.493,0.388
14.150,164.454,0.388
14.167,164.415,0.388
14.183,164.376,0.388
14.200,164.337,0.388
14.217,164.298,0.388
14.233,164.260,0.388
14.250,164.221,0.388
14.267,164.183,0.388
14.283,164.145,0.388
14.300,164.106,0.388
14.317,164.068,0.388
14.333,164.029,0.388
14.350,163.991,0.388
14.367,163.952,0.388
14.383,163.914,0.388
14.400,163.875,0.388
14.417,163.837,0.388
14.433,163.799,0.388
14.450,163.761,0.388
14.467,163.723,0.388
14.483,163.685,0.388
14.500,163.647,0.388
14.517,163.609,0.388
14.533,163.572,0.388
14.550,163.534,0.388
14.567,163.497,0.388
14.583,163.460,0.388
14.600,163.423,0.388
14.617,163.386,0.388
14.633,163.349,0.388
14.650,163.312,0.388
14.667,163.275,0.388
14.683,163.239,0.388
14.700,163.202,0.388
14.717,163.165,0.388
14.733,163.129,0.388
14.750,163.092,0.388
14.767,163.056,0.388
14.783,163.019,0.388
14.800,162.982,0.388
14.817,162.945,0.388
14.833,162.909,0.388
14.850,162.872,0.388
14.867,162.836,0.388
14.883,162.799,0.388
14.900,162.763,0.388
14.917,162.727,0.388
14.933,162.691,0.388
14.950,162.654,0.388
14.967,162.618,0.388
14.983,162.581,0.388
15.000,162.545,0.388
15.017,162.509,0.388
15.033,162.473,0.388
15.050,162.437,0.388
15.067,162.401,0.388
15.083,162.366,0.388
15.100,162.330,0.388
15.117,162.294,0.388
15.133,162.259,0.388
15.150,162.223,0.388
15.167,162.188,0.388
15.183,162.153,0.388
15.200,162.118,0.388
15.217,162.083,0.388
15.233,162.048,0.388
15.250,162.013,0.388
15.267,161.979,0.388
15.283,161.944,0.388
15.300,161.909,0.388
15.317,161.874,0.388
15.333,161.839,0.388
15.350,161.804,0.388
15.367,161.769,0.388
15.383,161.735,0.388
15.400,161.701,0.388
15.417,161.667,0.388
15.433,161.633,0.388
15.450,161.600,0.388
15.467,161.566,0.388
15.483,161.532,0.388
15.500,161.498,0.388
15.517,161.463,0.388
15.533,161.429,0.388
15.550,161.394,0.388
15.567,161.360,0.388
15.583,161.326,0.388
15.600,161.292,0.388
15.617,161.259,0.388
15.633,161.225,0.388
15.650,161.192,0.388
15.667,161.159,0.388
15.683,161.125,0.388
15.700,161.093,0.388
15.717,161.060,0.388
15.733,161.026,0.388
15.750,160.993,0.388
15.767,160.959,0.388
15.783,160.926,0.388
15.800,160.893,0.388
15.817,160.860,0.388
15.833,160.826,0.388
15.850,160.794,0.388
15.867,160.762,0.388
15.883,160.729,0.388
15.900,160.697,0.388
15.917,160.664,0.388
15.933,160.632,0.388
15.950,160.599,0.388
15.967,160.567,0.388
15.983,160.535,0.388
16.000,160.502,0.388
16.017,160.470,0.388
16.033,160.439,0.388
16.050,160.407,0.388
16.067,160.376,0.388
16.083,160.345,0.388
16.100,160.315,0.388
16.117,160.284,0.388
16.133,160.252,0.388
16.150,160.220,0.388
16.167,160.189,0.388
16.183,160.157,0.388
16.200,160.126,0.388
16.217,160.095,0.388
16.233,160.064,0.388
16.250,160.032,0.388
16.267,160.000,0.388
16.283,159.967,0.388
16.300,159.935,0.388
16.317,159.903,0.388
16.333,159.871,0.388
16.350,159.839,0.388
16.367,159.808,0.388
16.383,159.776,0.388
16.400,159.745,0.388
16.417,159.713,0.388
16.433,159.682,0.388
16.450,159.651,0.388
16.467,159.620,0.388
16.483,159.589,0.388
16.500,159.558,0.388
16.517,159.528,0.388
16.533,159.498,0.388
16.550,159.467,0.388
16.567,159.437,0.388
16.583,159.407,0.388
16.600,159.376,0.388
16.617,159.345,0.388
16.633,159.315,0.388
16.650,159.285,0.388
16.667,159.254,0.388
16.683,159.224,0.388
16.700,159.194,0.388
16.717,159.163,0.388
16.733,159.132,0.388
16.750,159.102,0.388
16.767,159.071,0.388
16.783,159.041,0.388
16.800,159.011,0.388
16.817,158.982,0.388
16.833,158.951,0.388
16.850,158.921,0.388
16.867,158.891,0.388
16.883,158.861,0.388
16.900,158.831,0.388
16.917,158.801,0.388
16.933,158.771,0.388
16.950,158.742,0.388
16.967,158.712,0.388
16.983,158.682,0.388
17.000,158.653,0.388
17.017,158.624,0.388
17.033,158.595,0.388
17.050,158.566,0.388
17.067,158.536,0.388
17.083,158.507,0.388
17.100,158.478,0.388
17.117,158.449,0.388
17.133,158.421,0.388
17.150,158.392,0.388
17.167,158.363,0.388
17.183,158.335,0.388
17.200,158.307,0.388
17.217,158.279,0.388
17.233,158.251,0.388
17.250,158.223,0.388
17.267,158.194,0.388
17.283,158.166,0.388
17.300,158.138,0.388
17.317,158.110,0.388
17.333,158.082,0.388
17.350,158.053,0.388
17.367,158.024,0.388
17.383,157.996,0.388
17.400,157.968,0.388
17.417,157.940,0.388
17.433,157.912,0.388
17.450,157.884,0.388
17.467,157.855,0.388
17.483,157.828,0.388
17.500,157.800,0.388
17.517,157.773,0.388
17.533,157.745,0.388
17.550,157.717,0.388
17.567,157.689,0.388
17.583,157.661,0.388
17.600,157.633,0.388
17.617,157.606,0.388
17.633,157.579,0.388
17.650,157.552,0.388
17.667,157.525,0.388
17.683,157.499,0.388
17.700,157.472,0.388
17.717,157.444,0.388
17.733,157.416,0.388
17.750,157.388,0.388
17.767,157.360,0.388
17.783,157.332,0.388
17.800,157.304,0.388
17.817,157.276,0.388
17.833,157.249,0.388
17.850,157.221,0.388
17.867,157.194,0.388
17.883,157.166,0.388
17.900,157.138,0.388
17.917,157.111,0.388
17.933,157.084,0.388
17.950,157.058,0.388
17.967,157.032,0.388
17.983,157.006,0.388
18.000,156.980,0.388
18.017,156.953,0.388
18.033,156.927,0.388
18.050,156.901,0.388
18.067,156.875,0.388
18.083,156.849,0.388
18.100,156.823,0.388
18.117,156.798,0.388
18.133,156.772,0.388
18.150,156.746,0.388
18.167,156.719,0.388
18.183,156.693,0.388
18.200,156.666,0.388
18.217,156.639,0.388
18.233,156.613,0.388
18.250,156.586,0.388
18.267,156.560,0.388
18.283,156.534,0.388
18.300,156.508,0.388
18.317,156.482,0.388
18.333,156.456,0.388
18.350,156.430,0.388
18.367,156.405,0.388
18.383,156.380,0.388
18.400,156.355,0.388
18.417,156.330,0.388
18.433,156.304,0.388
18.450,156.278,0.388
18.467,156.252,0.388
18.483,156.226,0.388
18.500,156.201,0.388
18.517,156.176,0.388
18.533,156.150,0.388
18.550,156.125,0.388
18.567,156.100,0.388
18.583,156.075,0.388
18.600,156.050,0.388
18.617,156.025,0.388
18.633,156.000,0.388
18.650,155.976,0.388
18.667,155.951,0.388
18.683,155.927,0.388
18.700,155.902,0.388
18.717,155.877,0.388
18.733,155.852,0.388
18.750,155.827,0.388
18.767,155.802,0.388
18.783,155.778,0.388
18.800,155.753,0.388
18.817,155.729,0.388
18.833,155.704,0.388
18.850,155.680,0.388
18.867,155.655,0.388
18.883,155.630,0.388
18.900,155.605,0.388
18.917,155.580,0.388
18.933,155.555,0.388
18.950,155.531,0.388
18.967,155.506,0.388
18.983,155.481,0.388
19.000,155.457,0.388
19.017,155.433,0.388
19.033,155.408,0.388
19.050,155.384,0.388
19.067,155.360,0.388
19.083,155.336,0.388
19.100,155.313,0.388
19.117,155.289,0.388
19.133,155.266,0.388
19.150,155.242,0.388
19.167,155.217,0.388
19.183,155.193,0.388
19.200,155.169,0.388
19.217,155.145,0.388
19.233,155.122,0.388
19.250,155.098,0.388
19.267,155.073,0.388
19.283,155.049,0.388
19.300,155.025,0.388
19.317,155.000,0.388
19.333,154.976,0.388
19.350,154.951,0.388
19.367,154.927,0.388
19.383,154.903,0.388
19.400,154.878,0.388
19.417,154.855,0.388
19.433,154.831,0.388
19.450,154.807,0.388
19.467,154.784,0.388
19.483,154.760,0.388
19.500,154.737,0.388
19.517,154.713,0.388
19.533,154.689,0.388
19.550,154.666,0.388
19.567,154.642,0.388
19.583,154.618,0.388
19.600,154.595,0.388
19.617,154.571,0.388
19.633,154.548,0.388
19.650,154.524,0.388
19.667,154.501,0.388
19.683,154.478,0.388
19.700,154.454,0.388
19.717,154.431,0.388
19.733,154.407,0.388
19.750,154.383,0.388
19.767,154.360,0.388
19.783,154.336,0.388
19.800,154.313,0.388
19.817,154.289,0.388
19.833,154.266,0.388
19.850,154.242,0.388
19.867,154.219,0.388
19.883,154.196,0.388
19.900,154.173,0.388
19.917,154.150,0.388
19.933,154.127,0.388
19.950,154.105,0.388
19.967,154.082,0.388
19.983,154.059,0.388
20.000,154.036,0.388
20.017,154.012,0.388
20.033,153.989,0.388
20.050,153.966,0.388
20.067,153.943,0.388
20.083,153.920,0.388
20.100,153.897,0.388
20.117,153.874,0.388
20.133,153.852,0.388
20.150,153.829,0.388
20.167,153.806,0.388
20.183,153.783,0.388
20.200,153.760,0.388
20.217,153.738,0.388
20.233,153.715,0.388
20.250,153.692,0.388
20.267,153.669,0.388
20.283,153.646,0.388
20.300,153.623,0.388
20.317,153.600,0.388
20.333,153.577,0.388
20.350,153.554,0.388
20.367,153.531,0.388
20.383,153.508,0.388
20.400,153.485,0.388
20.417,153.463,0.388
20.433,153.440,0.388
20.450,153.417,0.388
20.467,153.395,0.388
20.483,153.372,0.388
20.500,153.349,0.388
20.517,153.327,0.388
20.533,153.304,0.388
20.550,153.281,0.388
20.567,153.259,0.388
20.583,153.236,0.388
20.600,153.213,0.388
20.617,153.191,0.388
20.633,153.168,0.388
20.650,153.146,0.388
20.667,153.123,0.388
20.683,153.101,0.388
20.700,153.078,0.388
20.717,153.056,0.388
20.733,153.033,0.388
20.750,153.011,0.388
20.767,152.988,0.388
20.783,152.966,0.388
20.800,152.943,0.388
20.817,152.921,0.388
20.833,152.899,0.388
20.850,152.877,0.388
20.867,152.855,0.388
20.883,152.833,0.388
20.900,152.810,0.388
20.917,152.788,0.388
20.933,152.766,0.388
20.950,152.744,0.388
20.967,152.722,0.388
20.983,152.700,0.388
21.000,152.678,0.388
21.017,152.656,0.388
21.033,152.634,0.388
21.050,152.612,0.388
21.067,152.590,0.388
21.083,152.568,0.388
21.100,152.546,0.388
21.117,152.524,0.388
21.133,152.502,0.388
21.150,152.480,0.388
21.167,152.458,0.388
21.183,152.437,0.388
21.200,152.415,0.388
21.217,152.393,0.388
21.233,152.371,0.388
21.250,152.349,0.388
21.267,152.327,0.388
21.283,152.306,0.388
21.300,152.284,0.388
21.317,152.262,0.388
21.333,152.241,0.388
21.350,152.219,0.388
21.367,152.198,0.388
21.383,152.176,0.388
21.400,152.154,0.388
21.417,152.133,0.388
21.433,152.111,0.388
21.450,152.090,0.388
21.467,152.068,0.388
21.483,152.047,0.388
21.500,152.026,0.388
21.517,152.004,0.388
21.533,151.983,0.388
21.550,151.962,0.388
21.567,151.940,0.388
21.583,151.919,0.388
21.600,151.898,0.388
21.617,151.877,0.388
21.633,151.856,0.388
21.650,151.834,0.388
21.667,151.813,0.388
21.683,151.792,0.388
21.700,151.771,0.388
21.717,151.749,0.388
21.733,151.728,0.388
21.750,151.707,0.388
21.767,151.686,0.388
21.783,151.665,0.388
21.800,151.644,0.388
21.817,151.623,0.388
21.833,151.602,0.388
21.850,151.581,0.388
21.867,151.560,0.388
21.883,151.539,0.388
21.900,151.518,0.388
21.917,151.497,0.388
21.933,151.477,0.388
21.950,151.456,0.388
21.967,151.435,0.388
21.983,151.414,0.388
22.000,151.394,0.388
22.017,151.373,0.388
22.033,151.352,0.388
22.050,151.331,0.388
22.067,151.311,0.388
22.083,151.290,0.388
22.100,151.269,0.388
22.117,151.249,0.388
22.133,151.228,0.388
22.150,151.208,0.388
22.167,151.188,0.388
22.183,151.167,0.388
22.200,151.146,0.388
22.217,151.125,0.388
22.233,151.105,0.388
22.250,151.085,0.388
22.267,151.064,0.388
22.283,151.044,0.388
22.300,151.024,0.388
22.317,151.003,0.388
22.333,150.983,0.388
22.350,150.963,0.388
22.367,150.943,0.388
22.383,150.922,0.388
22.400,150.902,0.388
22.417,150.881,0.388
22.433,150.861,0.388
22.450,150.841,0.388
22.467,150.820,0.388
22.483,150.800,0.388
22.500,150.780,0.388
22.517,150.760,0.388
22.533,150.740,0.388
22.550,150.720,0.388
22.567,150.699,0.388
22.583,150.679,0.388
22.600,150.658,0.388
22.617,150.638,0.388
22.633,150.617,0.388
22.650,150.597,0.388
22.667,150.576,0.388
22.683,150.556,0.388
22.700,150.537,0.388
22.717,150.517,0.388
22.733,150.497,0.388
22.750,150.478,0.388
22.767,150.458,0.388
22.783,150.439,0.388
22.800,150.419,0.388
22.817,150.400,0.388
22.833,150.380,0.388
22.850,150.361,0.388
22.867,150.342,0.388
22.883,150.322,0.388
22.900,150.302,0.388
22.917,150.283,0.388
22.933,150.264,0.388
22.950,150.246,0.388
22.967,150.227,0.388
22.983,150.208,0.388
23.000,150.189,0.388
23.017,150.170,0.388
23.033,150.150,0.388
23.050,150.130,0.388
23.067,150.111,0.388
23.083,150.092,0.388
23.100,150.073,0.388
23.117,150.054,0.388
23.133,150.036,0.388
23.150,150.018,0.388
23.167,149.999,0.388
23.183,149.981,0.388
23.200,149.963,0.388
23.217,149.944,0.388
23.233,149.925,0.388
23.250,149.906,0.388
23.267,149.887,0.388
23.283,149.868,0.388
23.300,149.849,0.388
23.317,149.831,0.388
23.333,149.813,0.388
23.350,149.795,0.388
23.367,149.778,0.388
23.383,149.760,0.388
23.400,149.742,0.388
23.417,149.724,0.388
23.433,149.707,0.388
23.450,149.689,0.388
23.467,149.670,0.388
23.483,149.652,0.388
23.500,149.634,0.388
23.517,149.616,0.388
23.533,149.598,0.388
23.550,149.580,0.388
23.567,149.563,0.388
23.583,149.545,0.388
23.600,149.528,0.388
23.617,149.510,0.388
23.633,149.493,0.388
23.650,149.476,0.388
23.667,149.458,0.388
23.683,149.441,0.388
23.700,149.423,0.388
23.717,149.405,0.388
23.733,149.387,0.388
23.750,149.370,0.388
23.767,149.353,0.388
23.783,149.336,0.388
23.800,149.318,0.388
23.817,149.301,0.388
23.833,149.284,0.388
23.850,149.267,0.388
23.867,149.251,0.388
23.883,149.234,0.388
23.900,149.217,0.388
23.917,149.200,0.388
23.933,149.182,0.388
23.950,149.165,0.388
23.967,149.148,0.388
23.983,149.131,0.388
24.000,149.114,0.388
24.017,149.097,0.388
24.033,149.080,0.388
24.050,149.063,0.388
24.067,149.046,0.388
24.083,149.029,0.388
24.100,149.012,0.388
24.117,148.995,0.388
24.133,148.978,0.388
24.150,148.962,0.388
24.167,148.946,0.388
24.183,148.931,0.388
24.200,148.915,0.388
24.217,148.899,0.388
24.233,148.883,0.388
24.250,148.868,0.388
24.267,148.853,0.388
24.283,148.838,0.388
24.300,148.824,0.388
24.317,148.810,0.388
24.333,148.795,0.388
24.350,148.780,0.388
24.367,148.764,0.388
24.383,148.748,0.388
24.400,148.732,0.388
24.417,148.717,0.388
24.433,148.701,0.388
24.450,148.686,0.388
24.467,148.670,0.388
24.483,148.653,0.388
24.500,148.637,0.388
24.517,148.621,0.388
24.533,148.606,0.388
24.550,148.590,0.388
24.567,148.575,0.388
24.583,148.560,0.388
24.600,148.544,0.388
24.617,148.529,0.388
24.633,148.513,0.388
24.650,148.498,0.388
24.667,148.483,0.388
24.683,148.469,0.388
24.700,148.454,0.388
24.717,148.440,0.388
24.733,148.425,0.388
24.750,148.410,0.388
24.767,148.395,0.388
24.783,148.380,0.388
24.800,148.364,0.388
24.817,148.347,0.388
24.833,148.330,0.388
24.850,148.314,0.388
24.867,148.298,0.388
24.883,148.282,0.388
24.900,148.267,0.388
24.917,148.252,0.388
24.933,148.237,0.388
24.950,148.222,0.388
24.967,148.206,0.388
24.983,148.190,0.388
25.000,148.173,0.388
25.017,148.157,0.388
25.033,148.141,0.388
25.050,148.125,0.388
25.067,148.110,0.388
25.083,148.095,0.388
25.100,148.080,0.388
25.117,148.065,0.388
25.133,148.050,0.388
25.150,148.036,0.388
25.167,148.021,0.388
25.183,148.006,0.388
25.200,147.990,0.388
25.217,147.975,0.388
25.233,147.959,0.388
25.250,147.944,0.388
25.267,147.929,0.388
25.283,147.914,0.388
25.300,147.898,0.388
25.317,147.883,0.388
25.333,147.866,0.388
25.350,147.850,0.388
25.367,147.835,0.388
25.383,147.819,0.388
25.400,147.804,0.388
25.417,147.790,0.388
25.433,147.775,0.388
25.450,147.760,0.388
25.467,147.745,0.388
25.483,147.731,0.388
25.500,147.717,0.388
25.517,147.702,0.388
25.533,147.686,0.388
25.550,147.670,0.388
25.567,147.654,0.388
25.583,147.638,0.388
25.600,147.623,0.388
25.617,147.609,0.388
25.633,147.593,0.388
25.650,147.577,0.388
25.667,147.561,0.388
25.683,147.545,0.388
25.700,147.530,0.388
25.717,147.516,0.388
25.733,147.501,0.388
25.750,147.487,0.388
25.767,147.472,0.388
25.783,147.458,0.388
25.800,147.444,0.388
25.817,147.430,0.388
25.833,147.415,0.390
25.850,147.401,0.396
25.867,147.386,0.402
25.883,147.372,0.408
25.900,147.358,0.769
