# Frequency,Velocity,Velstd 
#  coords,(13.7, -20.2),(0.0, -12.0)
7.900,216.330,0.388
7.917,215.969,0.388
7.933,215.609,0.388
7.950,215.251,0.388
7.967,214.893,0.388
7.983,214.537,0.388
8.000,214.182,0.388
8.017,213.828,0.388
8.033,213.475,0.388
8.050,213.123,0.388
8.067,212.772,0.388
8.083,212.422,0.388
8.100,212.074,0.388
8.117,211.726,0.388
8.133,211.380,0.388
8.150,211.034,0.388
8.167,210.690,0.388
8.183,210.347,0.388
8.200,210.004,0.388
8.217,209.663,0.388
8.233,209.323,0.388
8.250,208.984,0.388
8.267,208.645,0.388
8.283,208.308,0.388
8.300,207.972,0.388
8.317,207.637,0.388
8.333,207.303,0.388
8.350,206.969,0.388
8.367,206.637,0.388
8.383,206.306,0.388
8.400,205.975,0.388
8.417,205.646,0.388
8.433,205.318,0.388
8.450,204.990,0.388
8.467,204.663,0.388
8.483,204.337,0.388
8.500,204.011,0.388
8.517,203.686,0.388
8.533,203.362,0.388
8.550,203.039,0.388
8.567,202.717,0.388
8.583,202.396,0.388
8.600,202.076,0.388
8.617,201.757,0.388
8.633,201.439,0.388
8.650,201.122,0.388
8.667,200.806,0.388
8.683,200.490,0.388
8.700,200.175,0.388
8.717,199.862,0.388
8.733,199.549,0.388
8.750,199.238,0.388
8.767,198.927,0.388
8.783,198.618,0.388
8.800,198.309,0.388
8.817,198.001,0.388
8.833,197.694,0.388
8.850,197.388,0.388
8.867,197.082,0.388
8.883,196.777,0.388
8.900,196.474,0.388
8.917,196.171,0.388
8.933,195.869,0.388
8.950,195.569,0.388
8.967,195.270,0.388
8.983,194.971,0.388
9.000,194.673,0.388
9.017,194.377,0.388
9.033,194.080,0.388
9.050,193.784,0.388
9.067,193.489,0.388
9.083,193.194,0.388
9.100,192.899,0.388
9.117,192.606,0.388
9.133,192.314,0.388
9.150,192.022,0.388
9.167,191.733,0.388
9.183,191.444,0.388
9.200,191.156,0.388
9.217,190.868,0.388
9.233,190.580,0.388
9.250,190.294,0.388
9.267,190.009,0.388
9.283,189.725,0.388
9.300,189.442,0.388
9.317,189.159,0.388
9.333,188.876,0.388
9.350,188.593,0.388
9.367,188.311,0.388
9.383,188.029,0.388
9.400,187.748,0.388
9.417,187.468,0.388
9.433,187.189,0.388
9.450,186.913,0.388
9.467,186.638,0.388
9.483,186.364,0.388
9.500,186.092,0.388
9.517,185.819,0.388
9.533,185.547,0.388
9.550,185.274,0.388
9.567,185.003,0.388
9.583,184.731,0.388
9.600,184.461,0.388
9.617,184.192,0.388
9.633,183.925,0.388
9.650,183.658,0.388
9.667,183.392,0.388
9.683,183.126,0.388
9.700,182.861,0.388
9.717,182.595,0.388
9.733,182.331,0.388
9.750,182.069,0.388
9.767,181.807,0.388
9.783,181.547,0.388
9.800,181.288,0.388
9.817,181.030,0.388
9.833,180.772,0.388
9.850,180.514,0.388
9.867,180.256,0.388
9.883,179.997,0.388
9.900,179.739,0.388
9.917,179.482,0.388
9.933,179.227,0.388
9.950,178.972,0.388
9.967,178.718,0.388
9.983,178.465,0.388
10.000,178.211,0.388
10.017,177.957,0.388
10.033,177.703,0.388
10.050,177.449,0.388
10.067,177.195,0.388
10.083,176.942,0.388
10.100,176.691,0.388
10.117,176.442,0.388
10.133,176.193,0.388
10.150,175.946,0.388
10.167,175.700,0.388
10.183,175.454,0.388
10.200,175.210,0.388
10.217,174.965,0.388
10.233,174.719,0.388
10.250,174.474,0.388
10.267,174.229,0.388
10.283,173.986,0.388
10.300,173.743,0.388
10.317,173.502,0.388
10.333,173.262,0.388
10.350,173.022,0.388
10.367,172.782,0.388
10.383,172.543,0.388
10.400,172.304,0.388
10.417,172.066,0.388
10.433,171.828,0.388
10.450,171.591,0.388
10.467,171.354,0.388
10.483,171.118,0.388
10.500,170.882,0.388
10.517,170.646,0.388
10.533,170.411,0.388
10.550,170.176,0.388
10.567,169.942,0.388
10.583,169.709,0.388
10.600,169.475,0.388
10.617,169.241,0.388
10.633,169.007,0.388
10.650,168.775,0.388
10.667,168.544,0.388
10.683,168.313,0.388
10.700,168.082,0.388
10.717,167.851,0.388
10.733,167.621,0.388
10.750,167.392,0.388
10.767,167.164,0.388
10.783,166.937,0.388
10.800,166.711,0.388
10.817,166.484,0.388
10.833,166.259,0.388
10.850,166.034,0.388
10.867,165.810,0.388
10.883,165.587,0.388
10.900,165.365,0.388
10.917,165.143,0.388
10.933,164.922,0.388
10.950,164.702,0.388
10.967,164.481,0.388
10.983,164.261,0.388
11.000,164.042,0.388
11.017,163.823,0.388
11.033,163.604,0.388
11.050,163.386,0.388
11.067,163.168,0.388
11.083,162.951,0.388
11.100,162.734,0.388
11.117,162.518,0.388
11.133,162.302,0.388
11.150,162.087,0.388
11.167,161.871,0.388
11.183,161.657,0.388
11.200,161.442,0.388
11.217,161.228,0.388
11.233,161.014,0.388
11.250,160.801,0.388
11.267,160.588,0.388
11.283,160.376,0.388
11.300,160.164,0.388
11.317,159.952,0.388
11.333,159.741,0.388
11.350,159.531,0.388
11.367,159.321,0.388
11.383,159.111,0.388
11.400,158.903,0.388
11.417,158.694,0.388
11.433,158.486,0.388
11.450,158.279,0.388
11.467,158.072,0.388
11.483,157.865,0.388
11.500,157.658,0.388
11.517,157.453,0.388
11.533,157.248,0.388
11.550,157.044,0.388
11.567,156.840,0.388
11.583,156.637,0.388
11.600,156.434,0.388
11.617,156.232,0.388
11.633,156.031,0.388
11.650,155.830,0.388
11.667,155.630,0.388
11.683,155.429,0.388
11.700,155.229,0.388
11.717,155.029,0.388
11.733,154.829,0.388
11.750,154.630,0.388
11.767,154.431,0.388
11.783,154.233,0.388
11.800,154.034,0.388
11.817,153.835,0.388
11.833,153.637,0.388
11.850,153.439,0.388
11.867,153.242,0.388
11.883,153.046,0.388
11.900,152.852,0.388
11.917,152.659,0.388
11.933,152.466,0.388
11.950,152.272,0.388
11.967,152.079,0.388
11.983,151.886,0.388
12.000,151.694,0.388
12.017,151.501,0.388
12.033,151.309,0.388
12.050,151.117,0.388
12.067,150.927,0.388
12.083,150.736,0.388
12.100,150.547,0.388
12.117,150.356,0.388
12.133,150.165,0.388
12.150,149.975,0.388
12.167,149.786,0.388
12.183,149.597,0.388
12.200,149.408,0.388
12.217,149.222,0.388
12.233,149.036,0.388
12.250,148.852,0.388
12.267,148.667,0.388
12.283,148.482,0.388
12.300,148.296,0.388
12.317,148.111,0.388
12.333,147.925,0.388
12.350,147.739,0.388
12.367,147.554,0.388
12.383,147.371,0.388
12.400,147.189,0.388
12.417,147.008,0.388
12.433,146.828,0.388
12.450,146.648,0.388
12.467,146.468,0.388
12.483,146.286,0.388
12.500,146.105,0.388
12.517,145.924,0.388
12.533,145.745,0.388
12.550,145.567,0.388
12.567,145.391,0.388
12.583,145.214,0.388
12.600,145.038,0.388
12.617,144.863,0.388
12.633,144.688,0.388
12.650,144.512,0.388
12.667,144.336,0.388
12.683,144.160,0.388
12.700,143.983,0.388
12.717,143.808,0.388
12.733,143.631,0.388
12.750,143.454,0.388
12.767,143.278,0.388
12.783,143.102,0.388
12.800,142.927,0.388
12.817,142.751,0.388
12.833,142.576,0.388
12.850,142.401,0.388
12.867,142.226,0.388
12.883,142.052,0.388
12.900,141.878,0.388
12.917,141.705,0.388
12.933,141.531,0.388
12.950,141.358,0.388
12.967,141.185,0.388
12.983,141.011,0.388
13.000,140.837,0.388
13.017,140.663,0.388
13.033,140.490,0.388
13.050,140.318,0.388
13.067,140.147,0.388
13.083,139.976,0.390
13.100,139.805,0.396
13.117,139.635,0.402
13.133,139.463,0.408
13.150,139.291,0.769
