# Frequency,Velocity,Velstd 
#  coords,(12.8, -0.08000000000000007),(23.25, 23.759999999999998)
6.933,200.154,0.388
6.956,200.006,0.388
6.978,199.858,0.388
7.000,199.711,0.388
7.022,199.564,0.388
7.044,199.418,0.388
7.067,199.273,0.388
7.089,199.128,0.388
7.111,198.984,0.388
7.133,198.841,0.388
7.156,198.699,0.388
7.178,198.557,0.388
7.200,198.415,0.388
7.222,198.275,0.388
7.244,198.135,0.388
7.267,197.995,0.388
7.289,197.856,0.388
7.311,197.718,0.388
7.333,197.580,0.388
7.356,197.443,0.388
7.378,197.307,0.388
7.400,197.171,0.388
7.422,197.036,0.388
7.444,196.902,0.388
7.467,196.768,0.388
7.489,196.635,0.388
7.511,196.502,0.388
7.533,196.370,0.388
7.556,196.239,0.388
7.578,196.108,0.388
7.600,195.977,0.388
7.622,195.847,0.388
7.644,195.718,0.388
7.667,195.589,0.388
7.689,195.461,0.388
7.711,195.333,0.388
7.733,195.206,0.388
7.756,195.080,0.388
7.778,194.954,0.388
7.800,194.828,0.388
7.822,194.704,0.388
7.844,194.579,0.388
7.867,194.456,0.388
7.889,194.332,0.388
7.911,194.210,0.388
7.933,194.088,0.388
7.956,193.966,0.388
7.978,193.845,0.388
8.000,193.725,0.388
8.022,193.605,0.388
8.044,193.485,0.388
8.067,193.367,0.388
8.089,193.248,0.388
8.111,193.130,0.388
8.133,193.013,0.388
8.156,192.896,0.388
8.178,192.780,0.388
8.200,192.664,0.388
8.222,192.549,0.388
8.244,192.434,0.388
8.267,192.319,0.388
8.289,192.205,0.388
8.311,192.092,0.388
8.333,191.979,0.388
8.356,191.867,0.388
8.378,191.755,0.388
8.400,191.643,0.388
8.422,191.532,0.388
8.444,191.422,0.388
8.467,191.312,0.388
8.489,191.202,0.388
8.511,191.093,0.388
8.533,190.984,0.388
8.556,190.876,0.388
8.578,190.768,0.388
8.600,190.661,0.388
8.622,190.554,0.388
8.644,190.447,0.388
8.667,190.341,0.388
8.689,190.236,0.388
8.711,190.131,0.388
8.733,190.026,0.388
8.756,189.922,0.388
8.778,189.818,0.388
8.800,189.714,0.388
8.822,189.611,0.388
8.844,189.508,0.388
8.867,189.406,0.388
8.889,189.304,0.388
8.911,189.202,0.388
8.933,189.101,0.388
8.956,189.000,0.388
8.978,188.900,0.388
9.000,188.799,0.388
9.022,188.700,0.388
9.044,188.600,0.388
9.067,188.501,0.388
9.089,188.403,0.388
9.111,188.304,0.388
9.133,188.207,0.388
9.156,188.109,0.388
9.178,188.012,0.388
9.200,187.915,0.388
9.222,187.819,0.388
9.244,187.723,0.388
9.267,187.627,0.388
9.289,187.531,0.388
9.311,187.436,0.388
9.333,187.341,0.388
9.356,187.246,0.388
9.378,187.151,0.388
9.400,187.057,0.388
9.422,186.963,0.388
9.444,186.869,0.388
9.467,186.776,0.388
9.489,186.684,0.388
9.511,186.591,0.388
9.533,186.499,0.388
9.556,186.407,0.388
9.578,186.315,0.388
9.600,186.223,0.388
9.622,186.132,0.388
9.644,186.041,0.388
9.667,185.951,0.388
9.689,185.861,0.388
9.711,185.771,0.388
9.733,185.681,0.388
9.756,185.592,0.388
9.778,185.503,0.388
9.800,185.414,0.388
9.822,185.325,0.388
9.844,185.237,0.388
9.867,185.149,0.388
9.889,185.062,0.388
9.911,184.974,0.388
9.933,184.887,0.388
9.956,184.800,0.388
9.978,184.714,0.388
10.000,184.627,0.388
10.022,184.541,0.388
10.044,184.455,0.388
10.067,184.370,0.388
10.089,184.284,0.388
10.111,184.199,0.388
10.133,184.114,0.388
10.156,184.029,0.388
10.178,183.945,0.388
10.200,183.861,0.388
10.222,183.777,0.388
10.244,183.694,0.388
10.267,183.611,0.388
10.289,183.528,0.388
10.311,183.446,0.388
10.333,183.364,0.388
10.356,183.282,0.388
10.378,183.200,0.388
10.400,183.118,0.388
10.422,183.037,0.388
10.444,182.955,0.388
10.467,182.875,0.388
10.489,182.794,0.388
10.511,182.714,0.388
10.533,182.634,0.388
10.556,182.554,0.388
10.578,182.474,0.388
10.600,182.395,0.388
10.622,182.315,0.388
10.644,182.236,0.388
10.667,182.157,0.388
10.689,182.079,0.388
10.711,182.001,0.388
10.733,181.923,0.388
10.756,181.845,0.388
10.778,181.768,0.388
10.800,181.690,0.388
10.822,181.613,0.388
10.844,181.537,0.388
10.867,181.460,0.388
10.889,181.384,0.388
10.911,181.308,0.388
10.933,181.232,0.388
10.956,181.157,0.388
10.978,181.082,0.388
11.000,181.007,0.388
11.022,180.932,0.388
11.044,180.857,0.388
11.067,180.783,0.388
11.089,180.709,0.388
11.111,180.635,0.388
11.133,180.562,0.388
11.156,180.488,0.388
11.178,180.415,0.388
11.200,180.343,0.388
11.222,180.270,0.388
11.244,180.198,0.388
11.267,180.126,0.388
11.289,180.054,0.388
11.311,179.982,0.388
11.333,179.911,0.388
11.356,179.839,0.388
11.378,179.768,0.388
11.400,179.697,0.388
11.422,179.627,0.388
11.444,179.556,0.388
11.467,179.486,0.388
11.489,179.416,0.388
11.511,179.347,0.388
11.533,179.277,0.388
11.556,179.208,0.388
11.578,179.138,0.388
11.600,179.069,0.388
11.622,179.000,0.388
11.644,178.932,0.388
11.667,178.863,0.388
11.689,178.794,0.388
11.711,178.726,0.388
11.733,178.658,0.388
11.756,178.590,0.388
11.778,178.522,0.388
11.800,178.454,0.388
11.822,178.386,0.388
11.844,178.318,0.388
11.867,178.251,0.388
11.889,178.184,0.388
11.911,178.117,0.388
11.933,178.050,0.388
11.956,177.983,0.388
11.978,177.917,0.388
12.000,177.850,0.388
12.022,177.784,0.388
12.044,177.718,0.388
12.067,177.653,0.388
12.089,177.587,0.388
12.111,177.522,0.388
12.133,177.457,0.388
12.156,177.392,0.388
12.178,177.328,0.388
12.200,177.263,0.388
12.222,177.198,0.388
12.244,177.134,0.388
12.267,177.070,0.388
12.289,177.005,0.388
12.311,176.941,0.388
12.333,176.877,0.388
12.356,176.814,0.388
12.378,176.750,0.388
12.400,176.687,0.388
12.422,176.624,0.388
12.444,176.561,0.388
12.467,176.498,0.388
12.489,176.436,0.388
12.511,176.374,0.388
12.533,176.312,0.388
12.556,176.250,0.388
12.578,176.188,0.388
12.600,176.127,0.388
12.622,176.066,0.388
12.644,176.005,0.388
12.667,175.944,0.388
12.689,175.883,0.388
12.711,175.823,0.388
12.733,175.763,0.388
12.756,175.703,0.388
12.778,175.644,0.388
12.800,175.584,0.388
12.822,175.525,0.388
12.844,175.466,0.388
12.867,175.408,0.388
12.889,175.349,0.388
12.911,175.290,0.388
12.933,175.232,0.388
12.956,175.174,0.388
12.978,175.116,0.388
13.000,175.059,0.388
13.022,175.001,0.388
13.044,174.944,0.388
13.067,174.887,0.388
13.089,174.830,0.388
13.111,174.773,0.388
13.133,174.716,0.388
13.156,174.660,0.388
13.178,174.603,0.388
13.200,174.547,0.388
13.222,174.492,0.388
13.244,174.436,0.388
13.267,174.381,0.388
13.289,174.326,0.388
13.311,174.271,0.388
13.333,174.216,0.388
13.356,174.161,0.388
13.378,174.106,0.388
13.400,174.052,0.388
13.422,173.997,0.388
13.444,173.943,0.388
13.467,173.889,0.388
13.489,173.836,0.388
13.511,173.782,0.388
13.533,173.728,0.388
13.556,173.675,0.388
13.578,173.622,0.388
13.600,173.569,0.388
13.622,173.516,0.388
13.644,173.463,0.388
13.667,173.410,0.388
13.689,173.358,0.388
13.711,173.305,0.388
13.733,173.253,0.388
13.756,173.200,0.388
13.778,173.148,0.388
13.800,173.096,0.388
13.822,173.043,0.388
13.844,172.991,0.388
13.867,172.940,0.388
13.889,172.888,0.388
13.911,172.836,0.388
13.933,172.785,0.388
13.956,172.733,0.388
13.978,172.682,0.388
14.000,172.631,0.388
14.022,172.579,0.388
14.044,172.528,0.388
14.067,172.477,0.388
14.089,172.425,0.388
14.111,172.374,0.388
14.133,172.323,0.388
14.156,172.272,0.388
14.178,172.221,0.388
14.200,172.170,0.388
14.222,172.119,0.388
14.244,172.068,0.388
14.267,172.017,0.388
14.289,171.966,0.388
14.311,171.915,0.388
14.333,171.865,0.388
14.356,171.814,0.388
14.378,171.764,0.388
14.400,171.713,0.388
14.422,171.663,0.388
14.444,171.612,0.388
14.467,171.562,0.388
14.489,171.511,0.388
14.511,171.461,0.388
14.533,171.410,0.388
14.556,171.360,0.388
14.578,171.309,0.388
14.600,171.259,0.388
14.622,171.209,0.388
14.644,171.158,0.388
14.667,171.108,0.388
14.689,171.058,0.388
14.711,171.008,0.388
14.733,170.959,0.388
14.756,170.909,0.388
14.778,170.860,0.388
14.800,170.810,0.388
14.822,170.761,0.388
14.844,170.712,0.388
14.867,170.663,0.388
14.889,170.614,0.388
14.911,170.565,0.388
14.933,170.517,0.388
14.956,170.469,0.388
14.978,170.420,0.388
15.000,170.372,0.388
15.022,170.324,0.388
15.044,170.276,0.388
15.067,170.229,0.388
15.089,170.181,0.388
15.111,170.133,0.388
15.133,170.086,0.388
15.156,170.039,0.388
15.178,169.993,0.388
15.200,169.946,0.388
15.222,169.900,0.388
15.244,169.853,0.388
15.267,169.806,0.388
15.289,169.760,0.388
15.311,169.713,0.388
15.333,169.667,0.388
15.356,169.621,0.388
15.378,169.576,0.388
15.400,169.530,0.388
15.422,169.485,0.388
15.444,169.440,0.388
15.467,169.396,0.388
15.489,169.352,0.388
15.511,169.307,0.388
15.533,169.264,0.388
15.556,169.220,0.388
15.578,169.176,0.388
15.600,169.133,0.388
15.622,169.090,0.388
15.644,169.047,0.388
15.667,169.004,0.388
15.689,168.961,0.388
15.711,168.918,0.388
15.733,168.876,0.388
15.756,168.833,0.388
15.778,168.791,0.388
15.800,168.749,0.388
15.822,168.707,0.388
15.844,168.665,0.388
15.867,168.623,0.388
15.889,168.582,0.388
15.911,168.541,0.390
15.933,168.500,0.396
15.956,168.459,0.402
15.978,168.418,0.408
16.000,168.377,0.769
